LocusID	Annotation	Start	End	Partial	Absolute_Start	Strand	Contig	Type	TIGR	TIGR_bitscore	KEGG	KEGG_bitscore	resfam	resfam_bitscore	dbCAN	dbCAN_bitscore	NRPS	NRPS_bitscore	antiSMASH	antiSMASH_bitscore	PFAM	PFAM_bitscore	actNOG	actNOG_bitscore
CCP3|CCP3_0002596	2-hydroxy-3-oxopropionate reductase	6938	7816	00	2476407	1	contig.350	cds	TIGR01505	343.6	K00020	332.7	-	0.0	-	0.0	-	0.0	-	0.0	NAD_binding_2,NAD_binding_11	174.8,129.0	actNOG.ENOG4100D6T.meta_raw	393.8
CCP3|CCP3_0002597	glyoxylate carboligase	7822	9627	00	2477291	1	contig.350	cds	TIGR01504	1072.5	K01652	532.7	-	0.0	-	0.0	-	0.0	-	0.0	TPP_enzyme_N,TPP_enzyme_M,TPP_enzyme_C	157.0,115.9,116.1	actNOG.ENOG4100EPD.meta_raw	1072.9
CCP3|CCP3_0002598	hypothetical partial partial partial partial protein	9624	9734	01	2479093	1	contig.350	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Gly_kinase	27.3	actNOG.ENOG4100CA1.meta_raw	34.0
CCP3|CCP3_0002599	methylenetetrahydrofolate reductase (NADPH)	120	1052	00	2479325	-1	contig.351	cds	-	0.0	K00297	41.4	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100ECM.meta_raw	410.8
CCP3|CCP3_0002600	hypothetical protein	1217	1882	00	2480422	-1	contig.351	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100N27.meta_raw	218.2
CCP3|CCP3_0002601	hypothetical protein	2026	2196	00	2481231	-1	contig.351	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100HUP.meta_raw	33.9
CCP3|CCP3_0002602	integrase/recombinase XerD	2542	3663	00	2481747	-1	contig.351	cds	-	0.0	K04763	76.1	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100MJS.meta_raw	322.0
CCP3|CCP3_0002603	hypothetical protein	3660	4307	00	2482865	-1	contig.351	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CCP3|CCP3_0002604	hypothetical partial partial partial partial protein	4532	5107	01	2483737	1	contig.351	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CCP3|CCP3_0002605	hypothetical partial partial partial partial protein	1	459	10	2484313	-1	contig.352	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CCP3|CCP3_0002606	putative RNA polymerase sigma-70 factor, TIGR02952 family	641	1279	00	2484953	-1	contig.352	cds	TIGR02952	179.8	K03088	144.9	-	0.0	-	0.0	-	0.0	-	0.0	Sigma70_r2,Sigma70_r4	54.4,41.6	actNOG.ENOG4100HMV.meta_raw	295.3
CCP3|CCP3_0002607	acetyl-CoA synthetase partial partial partial partial protein	1977	3017	01	2486289	1	contig.352	cds	-	0.0	K01895	80.9	-	0.0	-	0.0	F	126.1	AMP-binding	179.9	AMP-binding	205.2	actNOG.ENOG4100BGV.meta_raw	264.1
CCP3|CCP3_0002608	rRNA methylase, putative, group 3 partial partial partial partial protein	1	819	10	2487330	1	contig.353	cds	TIGR00186	195.6	K03214	130.4	-	0.0	-	0.0	-	0.0	-	0.0	SpoU_sub_bind,SpoU_methylase	62.1,107.8	actNOG.ENOG4100CNA.meta_raw	394.6
CCP3|CCP3_0002609	zinc/manganese transport system permease protein	910	1755	00	2488239	-1	contig.353	cds	-	0.0	K02075	272.9	-	0.0	-	0.0	-	0.0	-	0.0	ABC-3	142.5	actNOG.ENOG4100D5G.meta_raw	383.4
CCP3|CCP3_0002610	zinc transport system ATP-binding protein	1755	2579	00	2489084	-1	contig.353	cds	-	0.0	K09817	218.8	-	0.0	-	0.0	-	0.0	-	0.0	ABC_tran	90.7	actNOG.ENOG4100D5C.meta_raw	405.5
CCP3|CCP3_0002611	hypothetical protein	2584	3630	00	2489913	-1	contig.353	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	ZnuA	150.3	actNOG.ENOG4100G43.meta_raw	336.8
CCP3|CCP3_0002612	simple sugar transport system substrate-binding protein	3793	4896	00	2491122	1	contig.353	cds	-	0.0	K02058	26.3	-	0.0	-	0.0	-	0.0	-	0.0	LacI,Peripla_BP_3	31.2,113.0	actNOG.ENOG4100CJI.meta_raw	499.7
CCP3|CCP3_0002613	hypothetical protein	4893	5741	00	2492222	1	contig.353	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	MOSC_N,MOSC	96.4,124.9	actNOG.ENOG4100IXP.meta_raw	347.7
CCP3|CCP3_0002614	hypothetical partial partial partial partial protein	2	367	10	2493205	-1	contig.354	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100P1Y.meta_raw	131.3
CCP3|CCP3_0002615	riboflavin kinase/FMN adenylyltransferase	432	1421	00	2493635	-1	contig.354	cds	TIGR00083	220.6	K11753	355.2	-	0.0	-	0.0	-	0.0	-	0.0	FAD_syn,Flavokinase	170.5,115.2	actNOG.ENOG4100CJQ.meta_raw	422.0
CCP3|CCP3_0002616	tRNA pseudouridine(55) synthase	1474	2367	00	2494677	-1	contig.354	cds	TIGR00431	217.5	K03177	361.3	-	0.0	-	0.0	-	0.0	-	0.0	TruB_N,TruB_C_2,TruB_C	161.5,45.8,67.9	actNOG.ENOG4100DW8.meta_raw	397.6
CCP3|CCP3_0002617	two-component response regulator CpxR	2379	3059	00	2495582	-1	contig.354	cds	-	0.0	K07662	181.0	-	0.0	-	0.0	-	0.0	-	0.0	Response_reg,Trans_reg_C	86.3,79.5	actNOG.ENOG4100IXM.meta_raw	266.8
CCP3|CCP3_0002618	serine/threonine transporter	3155	4630	00	2496358	1	contig.354	cds	-	0.0	K07862	42.4	-	0.0	-	0.0	-	0.0	-	0.0	SDF	300.9	actNOG.ENOG4100DX5.meta_raw	529.9
CCP3|CCP3_0002619	two-component sensor kinase	4715	6430	00	2497918	1	contig.354	cds	-	0.0	K02476	427.9	-	0.0	-	0.0	-	0.0	-	0.0	sCache_3_2,HATPase_c	74.4,61.9	actNOG.ENOG4100DQG.meta_raw	501.5
CCP3|CCP3_0002620	putative efflux protein, MATE family	6447	7823	00	2499650	-1	contig.354	cds	TIGR00797	284.1	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	MatE,MatE	84.8,41.5	actNOG.ENOG4100BUB.meta_raw	531.8
CCP3|CCP3_0002621	hypothetical protein	7826	8458	00	2501029	-1	contig.354	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Methyltransf_25	27.6	actNOG.ENOG4100J9R.meta_raw	280.5
CCP3|CCP3_0002622	hypothetical partial partial partial partial protein	8625	9449	01	2501828	-1	contig.354	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100G5Z.meta_raw	243.2
CCP3|CCP3_0002623	sulfite reductase (NADPH) flavoprotein alpha-component partial partial partial partial protein	3	1805	10	2502656	1	contig.355	cds	-	0.0	K00380	324.9	-	0.0	-	0.0	-	0.0	-	0.0	Flavodoxin_1,FAD_binding_1,NAD_binding_1	79.3,147.5,45.4	actNOG.ENOG410146P.meta_raw	782.1
CCP3|CCP3_0002624	Na+/H+ antiporter NhaA	1826	3151	00	2504479	-1	contig.355	cds	TIGR00773	341.9	K03313	544.2	-	0.0	-	0.0	-	0.0	-	0.0	Na_H_antiport_1	454.7	actNOG.ENOG4100BZA.meta_raw	633.1
CCP3|CCP3_0002625	Entner-Doudoroff aldolase	3222	3848	00	2505875	-1	contig.355	cds	TIGR01182	232.2	K01625	252.8	-	0.0	-	0.0	-	0.0	-	0.0	Aldolase	213.8	actNOG.ENOG4100HG8.meta_raw	295.3
CCP3|CCP3_0002626	6-phosphogluconate dehydratase	3877	5721	00	2506530	-1	contig.355	cds	TIGR01196	980.5	K01687	397.8	-	0.0	-	0.0	-	0.0	-	0.0	ILVD_EDD	531.7	actNOG.ENOG4100GFI.meta_raw	1052.3
CCP3|CCP3_0002627	hypothetical partial partial partial partial protein	5883	6086	01	2508536	1	contig.355	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	HTH_24	28.8	actNOG.ENOG4100BIR.meta_raw	62.2
CCP3|CCP3_0002628	hypothetical partial partial partial partial protein	1	564	10	2508740	-1	contig.356	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	GPP34	79.2	actNOG.ENOG4100N5H.meta_raw	103.9
CCP3|CCP3_0002629	hypothetical protein	693	944	00	2509432	1	contig.356	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CCP3|CCP3_0002630	hypothetical protein	1193	1564	00	2509932	1	contig.356	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CCP3|CCP3_0002631	hypothetical partial partial partial partial protein	1	318	10	2510353	1	contig.357	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CCP3|CCP3_0002632	hypothetical protein	321	995	00	2510673	1	contig.357	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CCP3|CCP3_0002633	hypothetical protein	995	2695	00	2511347	1	contig.357	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CCP3|CCP3_0002634	hypothetical protein	3204	3317	00	2513556	-1	contig.357	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CCP3|CCP3_0002635	hypothetical protein	3390	5027	00	2513742	1	contig.357	cds	-	0.0	-	0.0	-	0.0	GT89	81.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG41011SD.meta_raw	34.5
CCP3|CCP3_0002636	hypothetical protein	5044	5433	00	2515396	-1	contig.357	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100SBR.meta_raw	99.8
CCP3|CCP3_0002637	hypothetical protein	5430	5639	00	2515782	-1	contig.357	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	HicA_toxin	33.0	actNOG.ENOG41010JN.meta_raw	26.1
CCP3|CCP3_0002638	hypothetical protein	5821	6117	00	2516173	1	contig.357	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CCP3|CCP3_0002639	hypothetical partial partial partial partial protein	2	106	10	2516553	1	contig.358	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CCP3|CCP3_0002640	YfiH family protein	112	909	00	2516663	1	contig.358	cds	TIGR00726	159.4	K05810	236.9	-	0.0	-	0.0	-	0.0	-	0.0	Cu-oxidase_4	215.1	actNOG.ENOG4100GTN.meta_raw	312.5
CCP3|CCP3_0002641	pyridoxal phosphate enzyme, YggS family	906	1658	00	2517457	1	contig.358	cds	TIGR00044	142.2	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Ala_racemase_N	66.8	actNOG.ENOG4100HEM.meta_raw	295.3
CCP3|CCP3_0002642	cell division inhibitor SepF	1763	2533	00	2518314	1	contig.358	cds	-	0.0	K09772	157.4	-	0.0	-	0.0	-	0.0	-	0.0	DUF552	83.1	actNOG.ENOG4100K2I.meta_raw	190.6
CCP3|CCP3_0002643	hypothetical protein	2537	2833	00	2519088	1	contig.358	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	YGGT	44.8	actNOG.ENOG4100Q05.meta_raw	120.2
CCP3|CCP3_0002644	DivIVA domain	2881	3741	00	2519432	1	contig.358	cds	TIGR03544	53.2	K02121	26.9	-	0.0	-	0.0	-	0.0	-	0.0	DivIVA	45.6	actNOG.ENOG4100DTM.meta_raw	169.5
CCP3|CCP3_0002645	hypothetical partial partial partial partial protein	3826	4671	01	2520377	1	contig.358	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100QVT.meta_raw	37.5
CCP3|CCP3_0002646	protein-export membrane protein SecD partial partial partial partial protein	3	1103	10	2521226	1	contig.359	cds	TIGR01129	312.6	K03074	45.5	-	0.0	-	0.0	-	0.0	-	0.0	SecD_SecF	37.3	actNOG.ENOG4100CT7.meta_raw	498.4
CCP3|CCP3_0002647	protein-export membrane protein SecF	1100	2266	00	2522323	1	contig.359	cds	TIGR00966	216.4	K03074	342.5	-	0.0	-	0.0	-	0.0	-	0.0	Sec_GG,SecD_SecF	35.8,181.9	actNOG.ENOG4100EGS.meta_raw	460.4
CCP3|CCP3_0002648	putative adenine phosphoribosyltransferase	2263	2838	00	2523486	1	contig.359	cds	TIGR01090	183.8	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Pribosyltran	43.5	actNOG.ENOG4100KCY.meta_raw	225.4
CCP3|CCP3_0002649	(p)ppGpp synthetase, RelA/SpoT family	2922	5255	00	2524145	1	contig.359	cds	TIGR00691	865.2	K00951	1024.1	-	0.0	-	0.0	-	0.0	-	0.0	HD_4,RelA_SpoT,TGS,ACT_4	166.8,127.0,78.9,62.4	actNOG.ENOG4100CSF.meta_raw	1347.3
CCP3|CCP3_0002650	hypothetical protein	5260	5502	00	2526483	-1	contig.359	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100QZ7.meta_raw	46.3
CCP3|CCP3_0002651	peptidyl-prolyl cis-trans isomerase B (cyclophilin B)	5685	6527	00	2526908	-1	contig.359	cds	-	0.0	K03768	275.9	-	0.0	-	0.0	-	0.0	-	0.0	Pro_isomerase	91.6	actNOG.ENOG4100KZG.meta_raw	334.4
CCP3|CCP3_0002652	histidyl-tRNA synthetase	6659	7966	00	2527882	1	contig.359	cds	TIGR00442	445.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	tRNA-synt_His,HGTP_anticodon	145.5,51.2	actNOG.ENOG4100BZ7.meta_raw	480.3
CCP3|CCP3_0002653	hypothetical partial partial partial partial protein	7969	8079	01	2529192	1	contig.359	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100Y6X.meta_raw	37.7
CCP3|CCP3_0002654	hypothetical partial partial partial partial protein	3	740	10	2529307	-1	contig.360	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	PucR	92.3	actNOG.ENOG4100F7G.meta_raw	246.4
CCP3|CCP3_0002655	guanine deaminase	833	2179	00	2530137	1	contig.360	cds	-	0.0	K01487	187.2	-	0.0	-	0.0	-	0.0	-	0.0	Amidohydro_1	190.1	actNOG.ENOG4100DTW.meta_raw	572.8
CCP3|CCP3_0002656	hypothetical protein	2184	2981	00	2531488	1	contig.360	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	FAD_binding_5	57.6	actNOG.ENOG4100JQX.meta_raw	363.8
CCP3|CCP3_0002657	hypothetical partial partial partial partial protein	2978	3433	01	2532282	1	contig.360	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Fer2_2	91.8	actNOG.ENOG4100H68.meta_raw	147.8
CCP3|CCP3_0002658	hypothetical partial partial partial partial protein	2	526	10	2532741	-1	contig.361	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100XSI.meta_raw	38.5
CCP3|CCP3_0002659	unspecific monooxygenase	730	1953	00	2533469	-1	contig.361	cds	-	0.0	K00493	314.5	-	0.0	-	0.0	-	0.0	-	0.0	p450	78.1	actNOG.ENOG4100DBB.meta_raw	479.3
CCP3|CCP3_0002660	hypothetical protein	1974	2909	00	2534713	1	contig.361	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	SEC-C	26.8	actNOG.ENOG4100H3I.meta_raw	367.1
CCP3|CCP3_0002661	hypothetical partial partial partial partial protein	2950	3018	01	2535689	1	contig.361	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CCP3|CCP3_0002662	hypothetical protein	305	583	00	2536063	-1	contig.362	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	AsnC_trans_reg	53.9	actNOG.ENOG4100MU2.meta_raw	145.9
CCP3|CCP3_0002663	hypothetical protein	879	1187	00	2536637	1	contig.362	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100TVB.meta_raw	48.0
CCP3|CCP3_0002664	ferredoxin-NADP+ reductase	1233	2651	00	2536991	-1	contig.362	cds	-	0.0	K00528	170.1	-	0.0	-	0.0	-	0.0	-	0.0	Pyr_redox_2	30.5	actNOG.ENOG4100DAE.meta_raw	516.7
CCP3|CCP3_0002665	hypothetical protein	2711	3592	00	2538469	-1	contig.362	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	4HBT_3	50.4	actNOG.ENOG4100YNV.meta_raw	53.2
CCP3|CCP3_0002666	AraC family transcriptional regulator partial partial partial partial protein	3642	4346	01	2539400	-1	contig.362	cds	-	0.0	K07506	91.1	-	0.0	-	0.0	-	0.0	-	0.0	DJ-1_PfpI,HTH_18	49.8,74.8	actNOG.ENOG4100E1R.meta_raw	377.4
CCP3|CCP3_0002667	K00492 family partial partial partial partial protein	3	1337	10	2540108	1	contig.363	cds	-	0.0	K00492	37.1	-	0.0	-	0.0	-	0.0	-	0.0	FAD_binding_3	46.5	actNOG.ENOG410134A.meta_raw	499.6
CCP3|CCP3_0002668	hypothetical protein	1334	2341	00	2541439	-1	contig.363	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Rieske	39.0	actNOG.ENOG4100D20.meta_raw	535.6
CCP3|CCP3_0002669	phytoene dehydrogenase partial partial partial partial protein	2369	3895	01	2542474	-1	contig.363	cds	-	0.0	K10027	38.0	-	0.0	-	0.0	-	0.0	-	0.0	Amino_oxidase	110.3	actNOG.ENOG4100FMH.meta_raw	750.7
CCP3|CCP3_0002670	hypothetical partial partial partial partial protein	1	252	10	2544002	-1	contig.364	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	MT0933_antitox	43.1	actNOG.ENOG41010W8.meta_raw	46.4
CCP3|CCP3_0002671	lactate 2-monooxygenase	271	1539	00	2544272	-1	contig.364	cds	-	0.0	K00467	128.1	-	0.0	-	0.0	-	0.0	-	0.0	FMN_dh	420.6	actNOG.ENOG4100CHP.meta_raw	548.4
CCP3|CCP3_0002672	RNA methyltransferase, TrmH family, group 2	1579	2340	00	2545580	-1	contig.364	cds	-	0.0	K03216	40.8	-	0.0	-	0.0	-	0.0	-	0.0	SpoU_sub_bind,SpoU_methylase	41.3,111.4	actNOG.ENOG4100BY2.meta_raw	405.2
CCP3|CCP3_0002673	acyltransferase, WS/DGAT/MGAT	2378	3817	00	2546379	1	contig.364	cds	TIGR02946	487.6	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	WES_acyltransf,DUF1298	254.9,93.5	actNOG.ENOG4100D5S.meta_raw	650.1
CCP3|CCP3_0002674	hypothetical protein	3848	4354	00	2547849	1	contig.364	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100J4Q.meta_raw	227.3
CCP3|CCP3_0002675	simple sugar transport system substrate-binding protein	4361	5371	00	2548362	-1	contig.364	cds	-	0.0	K02058	51.4	-	0.0	-	0.0	-	0.0	-	0.0	LacI,Peripla_BP_3	56.8,101.9	actNOG.ENOG4100CH3.meta_raw	389.3
CCP3|CCP3_0002676	MFS transporter, putative metabolite:H+ symporter	5393	6712	00	2549394	-1	contig.364	cds	-	0.0	K08369	144.2	-	0.0	-	0.0	-	0.0	-	0.0	Sugar_tr	81.0	actNOG.ENOG4100FEN.meta_raw	574.6
CCP3|CCP3_0002677	hypothetical protein	6752	7078	00	2550753	-1	contig.364	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	DUF718	91.6	actNOG.ENOG4100MSD.meta_raw	145.1
CCP3|CCP3_0002678	L-rhamnose isomerase, Streptomyces subtype	7304	8467	00	2551305	1	contig.364	cds	TIGR02635	586.6	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	RhaA	32.8	actNOG.ENOG4100DMV.meta_raw	692.4
CCP3|CCP3_0002679	rhamnulose-1-phosphate aldolase/alcohol dehydrogenase	8467	10527	00	2552468	1	contig.364	cds	TIGR02632	1011.4	K01629	253.2	-	0.0	-	0.0	-	0.0	-	0.0	Aldolase_II,adh_short_C2	81.2,148.9	actNOG.ENOG4100CCX.meta_raw	1231.4
CCP3|CCP3_0002680	L-ribulokinase partial partial partial partial protein	10524	11885	01	2554525	1	contig.364	cds	-	0.0	K00853	13.3	-	0.0	-	0.0	-	0.0	-	0.0	FGGY_N,FGGY_C	75.5,107.8	actNOG.ENOG4100BUH.meta_raw	710.2
CCP3|CCP3_0002681	putative glutamine amidotransferase partial partial partial partial protein	2	715	10	2555890	-1	contig.365	cds	-	0.0	K07010	255.5	-	0.0	-	0.0	-	0.0	-	0.0	Peptidase_C26	181.5	actNOG.ENOG4100MXP.meta_raw	256.3
CCP3|CCP3_0002682	ATP-dependent DNA helicase RecQ	712	2658	00	2556600	-1	contig.365	cds	TIGR01389	765.2	K06877	41.5	-	0.0	-	0.0	-	0.0	-	0.0	DEAD,Helicase_C,RecQ_Zn_bind,RQC,HRDC	60.6,57.3,69.1,108.5,76.8	actNOG.ENOG4100C30.meta_raw	997.1
CCP3|CCP3_0002683	glucose-6-phosphate dehydrogenase (coenzyme-F420)	2843	3847	00	2558731	1	contig.365	cds	TIGR03554	553.5	K04091	80.4	-	0.0	-	0.0	-	0.0	-	0.0	Bac_luciferase	228.0	actNOG.ENOG4100C4R.meta_raw	538.1
CCP3|CCP3_0002684	enoyl-CoA hydratase	3844	4629	00	2559732	1	contig.365	cds	-	0.0	K01692	172.3	-	0.0	-	0.0	-	0.0	-	0.0	ECH_1	115.5	actNOG.ENOG4100I51.meta_raw	307.0
CCP3|CCP3_0002685	hypothetical protein	150	284	00	2560732	-1	contig.366	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100FHE.meta_raw	53.5
CCP3|CCP3_0002686	hypothetical protein	514	819	00	2561096	-1	contig.366	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100FHE.meta_raw	81.8
CCP3|CCP3_0002687	nicotinate (nicotinamide) nucleotide adenylyltransferase	906	1499	00	2561488	-1	contig.366	cds	TIGR00482	182.9	K00969	272.7	-	0.0	-	0.0	-	0.0	-	0.0	CTP_transf_like	103.3	actNOG.ENOG4100CY5.meta_raw	365.6
CCP3|CCP3_0002688	hypothetical protein	1509	2138	00	2562091	-1	contig.366	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	2OG-FeII_Oxy_2	63.1	actNOG.ENOG4100HN9.meta_raw	236.1
CCP3|CCP3_0002689	4a-hydroxytetrahydrobiopterin dehydratase	2249	2635	00	2562831	1	contig.366	cds	-	0.0	K01724	31.9	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100QV9.meta_raw	146.9
CCP3|CCP3_0002690	hypothetical protein	2644	2916	00	2563226	-1	contig.366	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	DUF3459	34.2	actNOG.ENOG4100D1E.meta_raw	36.4
CCP3|CCP3_0002691	alpha-amylase	2892	3947	00	2563474	-1	contig.366	cds	-	0.0	K01176	183.5	-	0.0	GH13	182.5	-	0.0	-	0.0	Alpha-amylase,Alpha-amylase	81.8,74.0	actNOG.ENOG4100D1E.meta_raw	484.1
CCP3|CCP3_0002692	hypothetical protein	4045	4674	00	2564627	1	contig.366	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100WQU.meta_raw	211.7
CCP3|CCP3_0002693	hypothetical protein	4749	5063	00	2565331	-1	contig.366	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CCP3|CCP3_0002694	iron complex transport system substrate-binding protein	5235	6284	00	2565817	-1	contig.366	cds	-	0.0	K02016	57.8	-	0.0	-	0.0	-	0.0	-	0.0	Peripla_BP_2	73.1	actNOG.ENOG4100BGH.meta_raw	353.8
CCP3|CCP3_0002695	hypothetical protein	6365	6955	00	2566947	1	contig.366	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CCP3|CCP3_0002696	3-oxoacyl-(acyl-carrier-protein) synthase II partial partial partial partial protein	1	1146	10	2567840	-1	contig.367	cds	-	0.0	K09458	160.6	-	0.0	-	0.0	-	0.0	mod_KS	543.3	ketoacyl-synt,Ketoacyl-synt_C	298.7,89.4	actNOG.ENOG4100DMT.meta_raw	673.8
CCP3|CCP3_0002697	polyketide synthase 1/15 partial partial partial partial protein	1139	6343	01	2568978	-1	contig.367	cds	-	0.0	K12430	1318.7	-	0.0	-	0.0	-	0.0	mod_KS,PKS_AT,PP-binding	88.4,316.0,47.4	KAsynt_C_assoc,Acyl_transf_1,PS-DH,ADH_N,ADH_zinc_N_2,KR,PP-binding	44.5,184.8,159.3,29.2,53.7,186.0,45.9	actNOG.ENOG4100C2E.meta_raw	1337.3
CCP3|CCP3_0002698	hypothetical partial partial partial partial protein	1	348	10	2574184	1	contig.368	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CCP3|CCP3_0002699	hypothetical protein	412	1011	00	2574595	1	contig.368	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CCP3|CCP3_0002700	TdcF protein	1015	1692	00	2575198	-1	contig.368	cds	-	0.0	K07567	76.3	-	0.0	-	0.0	-	0.0	-	0.0	Pentapeptide,Pentapeptide_4	27.1,36.7	actNOG.ENOG4100MYR.meta_raw	102.2
CCP3|CCP3_0002701	triacylglycerol lipase	1746	2726	00	2575929	-1	contig.368	cds	-	0.0	K01046	77.0	-	0.0	-	0.0	-	0.0	-	0.0	Lipase_2	60.8	actNOG.ENOG4100ICF.meta_raw	322.2
CCP3|CCP3_0002702	amino acid transporter, AAT family	3420	4823	00	2577603	1	contig.368	cds	-	0.0	K03293	69.5	-	0.0	-	0.0	-	0.0	-	0.0	AA_permease_2	156.7	actNOG.ENOG4100FW1.meta_raw	623.2
CCP3|CCP3_0002703	hypothetical protein	4922	5557	00	2579105	1	contig.368	cds	-	0.0	K09932	203.6	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100KFN.meta_raw	239.9
CCP3|CCP3_0002704	hypothetical partial partial partial partial protein	5622	6350	01	2579805	1	contig.368	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Arabinose_trans	164.2	actNOG.ENOG4100CNG.meta_raw	178.1
CCP3|CCP3_0002705	hypothetical partial partial partial partial protein	2	268	10	2580535	1	contig.369	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	DDE_Tnp_4	34.6	actNOG.ENOG4100XR1.meta_raw	74.7
