LocusID	Annotation	Start	End	Partial	Absolute_Start	Strand	Contig	Type	TIGR	TIGR_bitscore	KEGG	KEGG_bitscore	resfam	resfam_bitscore	dbCAN	dbCAN_bitscore	NRPS	NRPS_bitscore	antiSMASH	antiSMASH_bitscore	PFAM	PFAM_bitscore	actNOG	actNOG_bitscore
CLI7404|CLI7404_0003134	type IV pilus assembly protein PilF	5841	7151	00	2925076	1	contig.438	cds	-	0.0	K02656	22.1	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI7404|CLI7404_0003135	putative succinate-semialdehyde dehydrogenase	7288	8760	00	2926523	-1	contig.438	cds	TIGR01780	549.1	K00135	637.9	-	0.0	-	0.0	-	0.0	-	0.0	Aldedh	522.6	actNOG.ENOG4100H4N.meta_raw	585.1
CLI7404|CLI7404_0003136	K00257 family protein	8822	10024	00	2928057	1	contig.438	cds	-	0.0	K00257	256.7	-	0.0	-	0.0	-	0.0	-	0.0	Acyl-CoA_dh_N,Acyl-CoA_dh_M,Acyl-CoA_dh_1	83.0,74.0,26.9	actNOG.ENOG4100F51.meta_raw	594.2
CLI7404|CLI7404_0003137	hypothetical partial partial partial partial protein	10024	10578	01	2929259	1	contig.438	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100N6V.meta_raw	111.6
CLI7404|CLI7404_0003138	hypothetical partial partial partial partial protein	3	323	11	2929817	1	contig.439	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Peptidase_M24	93.2	actNOG.ENOG4100CGH.meta_raw	158.2
CLI7404|CLI7404_0003139	monofunctional biosynthetic peptidoglycan transglycosylase partial partial partial partial protein	1	2163	10	2930138	1	contig.440	cds	-	0.0	K03814	155.7	-	0.0	GT51	199.1	-	0.0	-	0.0	Transgly,Transpeptidase	188.6,102.5	actNOG.ENOG4100C25.meta_raw	736.7
CLI7404|CLI7404_0003140	hypothetical protein	2346	3902	00	2932483	1	contig.440	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	DUF2029	61.7	actNOG.ENOG4100CES.meta_raw	521.4
CLI7404|CLI7404_0003141	hypothetical partial partial partial partial protein	2	217	10	2934079	-1	contig.441	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI7404|CLI7404_0003142	hypothetical protein	377	1060	00	2934704	-1	contig.442	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Creatininase	174.6	actNOG.ENOG4100H85.meta_raw	309.1
CLI7404|CLI7404_0003143	putative GTP cyclohydrolase II	1133	1765	00	2935460	1	contig.442	cds	TIGR00505	192.0	K01497	237.5	-	0.0	-	0.0	-	0.0	-	0.0	GTP_cyclohydro2	201.9	actNOG.ENOG4100VN9.meta_raw	263.9
CLI7404|CLI7404_0003144	alcohol dehydrogenase	1770	2747	00	2936097	-1	contig.442	cds	-	0.0	K00001	60.8	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100CNE.meta_raw	516.1
CLI7404|CLI7404_0003145	hypothetical partial partial partial partial protein	2789	3112	01	2937116	1	contig.442	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	RibD_C	63.8	actNOG.ENOG4100DE0.meta_raw	153.3
CLI7404|CLI7404_0003146	hypothetical partial partial partial partial protein	1	909	10	2937440	1	contig.443	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI7404|CLI7404_0003147	hypothetical protein	930	1406	00	2938369	1	contig.443	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100RVF.meta_raw	89.4
CLI7404|CLI7404_0003148	ATP synthase subunit 6 (eukaryotes),also subunit A (prokaryotes)	1766	2539	00	2939205	1	contig.443	cds	TIGR01131	128.6	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	ATP-synt_A	155.0	actNOG.ENOG4100DR8.meta_raw	283.6
CLI7404|CLI7404_0003149	hypothetical protein	2636	2884	00	2940075	1	contig.443	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	ATP-synt_C	34.3	actNOG.ENOG4100QJH.meta_raw	77.9
CLI7404|CLI7404_0003150	ATP synthase, F0 subunit b	2937	3482	00	2940376	1	contig.443	cds	TIGR01144	95.9	K02113	106.3	-	0.0	-	0.0	-	0.0	-	0.0	ATP-synt_B	98.3	actNOG.ENOG4100KHM.meta_raw	207.8
CLI7404|CLI7404_0003151	ATP synthase, F1 delta subunit	3482	4312	00	2940921	1	contig.443	cds	TIGR01145	67.1	K02113	235.1	-	0.0	-	0.0	-	0.0	-	0.0	OSCP	110.2	actNOG.ENOG4100I30.meta_raw	309.8
CLI7404|CLI7404_0003152	proton translocating ATP synthase, F1 alpha subunit	4378	6015	00	2941817	1	contig.443	cds	TIGR00962	787.2	K02117	56.6	-	0.0	-	0.0	-	0.0	-	0.0	ATP-synt_ab_N,ATP-synt_ab,ATP-synt_ab_C	56.4,229.1,142.9	actNOG.ENOG4100C2A.meta_raw	974.8
CLI7404|CLI7404_0003153	ATP synthase, F1 gamma subunit	6028	7029	00	2943467	1	contig.443	cds	TIGR01146	324.5	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	ATP-synt	287.4	actNOG.ENOG4100CRN.meta_raw	442.1
CLI7404|CLI7404_0003154	ATP synthase, F1 beta subunit	7029	8465	00	2944468	1	contig.443	cds	TIGR01039	789.8	K02117	117.6	-	0.0	-	0.0	-	0.0	-	0.0	ATP-synt_ab_N,ATP-synt_ab	78.6,217.1	actNOG.ENOG4100BV3.meta_raw	900.7
CLI7404|CLI7404_0003155	ATP synthase, F1 epsilon subunit (delta in mitochondria)	8470	8853	00	2945909	1	contig.443	cds	TIGR01216	91.2	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	ATP-synt_DE_N	89.0	actNOG.ENOG4100Q3I.meta_raw	157.6
CLI7404|CLI7404_0003156	hypothetical protein	8873	9322	00	2946312	1	contig.443	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	DUF2550	122.2	actNOG.ENOG4100Q9Q.meta_raw	133.4
CLI7404|CLI7404_0003157	ATP:cob(I)alamin adenosyltransferase	9337	9924	00	2946776	-1	contig.443	cds	TIGR00636	169.1	K00798	69.2	-	0.0	-	0.0	-	0.0	-	0.0	Cob_adeno_trans	193.4	actNOG.ENOG4100HQT.meta_raw	319.4
CLI7404|CLI7404_0003158	UDP-N-acetylglucosamine 1-carboxyvinyltransferase	10080	11348	00	2947519	1	contig.443	cds	TIGR01072	542.4	K00800	99.1	-	0.0	-	0.0	-	0.0	-	0.0	EPSP_synthase	340.7	actNOG.ENOG4100BKZ.meta_raw	584.3
CLI7404|CLI7404_0003159	hypothetical protein	11474	12325	00	2948913	1	contig.443	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	DUF1206,DUF1206,DUF1206	55.6,33.7,67.9	actNOG.ENOG4100JVS.meta_raw	285.8
CLI7404|CLI7404_0003160	hypothetical protein	12333	12671	00	2949772	-1	contig.443	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI7404|CLI7404_0003161	methylmalonyl-CoA mutase N-terminal domain	12884	14902	00	2950323	1	contig.443	cds	TIGR00641	464.4	K00548	23.6	-	0.0	-	0.0	-	0.0	-	0.0	MM_CoA_mutase,B12-binding	431.9,57.0	actNOG.ENOG4100E09.meta_raw	1248.9
CLI7404|CLI7404_0003162	hypothetical partial partial partial partial protein	14921	15388	01	2952360	-1	contig.443	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG41011VD.meta_raw	28.9
CLI7404|CLI7404_0003163	hypothetical protein	11	1084	00	2952839	-1	contig.444	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Peptidase_M28	116.5	actNOG.ENOG4100E5A.meta_raw	266.0
CLI7404|CLI7404_0003164	hypothetical protein	1311	1778	00	2954139	1	contig.444	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	GyrI-like	49.1	actNOG.ENOG4100Q48.meta_raw	195.2
CLI7404|CLI7404_0003165	TetR/AcrR family transcriptional regulator, acrAB operon repressor	1911	2528	00	2954739	-1	contig.444	cds	-	0.0	K03577	34.0	-	0.0	-	0.0	-	0.0	-	0.0	TetR_N	31.2	actNOG.ENOG4100H7N.meta_raw	143.2
CLI7404|CLI7404_0003166	acetoacetyl-CoA reductase	2648	3439	00	2955476	1	contig.444	cds	-	0.0	K00023	115.0	-	0.0	-	0.0	-	0.0	-	0.0	adh_short	156.5	actNOG.ENOG4100GS8.meta_raw	289.0
CLI7404|CLI7404_0003167	hypothetical protein	3542	3982	00	2956370	1	contig.444	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	FtsX	37.9	actNOG.ENOG4100NS9.meta_raw	108.0
CLI7404|CLI7404_0003168	hypothetical protein	4044	4571	00	2956872	-1	contig.444	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI7404|CLI7404_0003169	hypothetical protein	4767	5231	00	2957595	-1	contig.444	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	HTH_AsnC-type,AsnC_trans_reg	58.3,32.5	actNOG.ENOG4100J74.meta_raw	161.4
CLI7404|CLI7404_0003170	hypothetical protein	5342	6232	00	2958170	1	contig.444	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	EamA,EamA	57.3,51.5	actNOG.ENOG4100HZK.meta_raw	242.2
CLI7404|CLI7404_0003171	hypothetical protein	6357	6575	00	2959185	-1	contig.444	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI7404|CLI7404_0003172	hypothetical protein	6859	7716	00	2959687	-1	contig.444	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	TrmB,Regulator_TrmB	59.1,30.2	actNOG.ENOG4100S8K.meta_raw	400.9
CLI7404|CLI7404_0003173	GntR family transcriptional regulator	7878	8591	00	2960706	-1	contig.444	cds	-	0.0	K03710	52.1	-	0.0	-	0.0	-	0.0	-	0.0	GntR,FCD	54.1,81.9	actNOG.ENOG4100IPR.meta_raw	327.5
CLI7404|CLI7404_0003174	carbohydrate kinase, thermoresistant glucokinase family	8755	9291	00	2961583	1	contig.444	cds	TIGR01313	168.6	K00851	180.3	-	0.0	-	0.0	-	0.0	-	0.0	SKI	46.3	actNOG.ENOG4100K80.meta_raw	244.6
CLI7404|CLI7404_0003175	gluconate:H+ symporter, GntP family	9288	10772	00	2962116	1	contig.444	cds	-	0.0	K03299	516.8	-	0.0	-	0.0	-	0.0	-	0.0	GntP_permease,GntP_permease	214.8,250.7	actNOG.ENOG4100BQG.meta_raw	567.7
CLI7404|CLI7404_0003176	hypothetical partial partial partial partial protein	10777	10851	01	2963605	-1	contig.444	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI7404|CLI7404_0003177	MFS transporter bicyclomycin/chloramphenicol partial partial partial partial protein	1	1293	10	2963682	-1	contig.445	cds	-	0.0	K07552	50.8	-	0.0	-	0.0	-	0.0	-	0.0	MFS_1	79.6	actNOG.ENOG4100CPS.meta_raw	501.6
CLI7404|CLI7404_0003178	peptide/nickel transport system substrate-binding partial partial partial partial protein	1449	2459	01	2965130	1	contig.445	cds	-	0.0	K02035	146.3	-	0.0	-	0.0	-	0.0	-	0.0	SBP_bac_5	183.0	actNOG.ENOG4100D9N.meta_raw	307.8
CLI7404|CLI7404_0003179	conjugal transfer ATP-binding protein TraC partial partial partial partial protein	3	3068	10	2966144	1	contig.446	cds	-	0.0	K12063	14.3	-	0.0	-	0.0	-	0.0	-	0.0	AAA_10	83.1	actNOG.ENOG4100E4Q.meta_raw	1167.8
CLI7404|CLI7404_0003180	hypothetical partial partial partial partial protein	3065	3169	01	2969206	1	contig.446	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI7404|CLI7404_0003181	hypothetical partial partial partial partial protein	3	299	10	2969313	-1	contig.447	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Biotin_carb_N	121.0	actNOG.ENOG41014XP.meta_raw	182.2
CLI7404|CLI7404_0003182	putative L-lactate transport	347	2119	00	2969657	-1	contig.447	cds	TIGR00795	334.7	K03303	502.1	-	0.0	-	0.0	-	0.0	-	0.0	Lactate_perm	342.5	actNOG.ENOG4100D9C.meta_raw	429.8
CLI7404|CLI7404_0003183	LysR family transcriptional activator, hca operon	2541	3455	00	2971851	-1	contig.447	cds	-	0.0	K05817	55.2	-	0.0	-	0.0	-	0.0	-	0.0	HTH_1,LysR_substrate	57.5,113.1	actNOG.ENOG4100DJ2.meta_raw	303.4
CLI7404|CLI7404_0003184	3-hydroxyisobutyrate dehydrogenase	3555	4442	00	2972865	1	contig.447	cds	TIGR01692	311.3	K00020	314.3	-	0.0	-	0.0	-	0.0	-	0.0	NAD_binding_2,NAD_binding_11	154.9,100.5	actNOG.ENOG4100CNR.meta_raw	367.7
CLI7404|CLI7404_0003185	aldehyde dehydrogenase (NAD+)	4474	5934	00	2973784	1	contig.447	cds	-	0.0	K00128	544.1	-	0.0	-	0.0	-	0.0	-	0.0	Aldedh	540.7	actNOG.ENOG4100BH7.meta_raw	588.1
CLI7404|CLI7404_0003186	enoyl-CoA hydratase	5943	6803	00	2975253	1	contig.447	cds	-	0.0	K01692	215.8	-	0.0	-	0.0	-	0.0	-	0.0	ECH_1	147.5	actNOG.ENOG4100HP6.meta_raw	256.9
CLI7404|CLI7404_0003187	alpha-methylacyl-CoA racemase	6805	8202	00	2976115	1	contig.447	cds	-	0.0	K01796	287.9	-	0.0	-	0.0	-	0.0	-	0.0	CoA_transf_3	433.4	actNOG.ENOG4100BDQ.meta_raw	494.5
CLI7404|CLI7404_0003188	hypothetical partial partial partial partial protein	8881	9330	01	2978191	-1	contig.447	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	IlvC	212.8	actNOG.ENOG4100BRM.meta_raw	242.9
CLI7404|CLI7404_0003189	hypothetical partial partial partial partial protein	1	429	10	2978643	-1	contig.448	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	ESX-1_EspG	75.3	actNOG.ENOG4100H4Q.meta_raw	72.2
CLI7404|CLI7404_0003190	hypothetical partial partial partial partial protein	426	641	01	2979068	-1	contig.448	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI7404|CLI7404_0003191	hypothetical partial partial partial partial protein	2	931	10	2979285	1	contig.449	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100TBR.meta_raw	88.2
CLI7404|CLI7404_0003192	hypothetical partial partial partial partial protein	2	535	10	2980281	-1	contig.450	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	MMR_HSR1	39.0	actNOG.ENOG4100BS2.meta_raw	243.5
CLI7404|CLI7404_0003193	K06946 family protein	532	2340	00	2980811	-1	contig.450	cds	-	0.0	K06946	57.8	-	0.0	-	0.0	-	0.0	-	0.0	Dynamin_N	72.8	actNOG.ENOG4100EMM.meta_raw	820.7
CLI7404|CLI7404_0003194	hypothetical protein	2526	3338	00	2982805	-1	contig.450	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG41011CT.meta_raw	173.1
CLI7404|CLI7404_0003195	hypothetical protein	3453	4283	00	2983732	-1	contig.450	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG41011CT.meta_raw	126.5
CLI7404|CLI7404_0003196	rod shape-determining protein MreB and related proteins partial partial partial partial protein	4561	5808	01	2984840	1	contig.450	cds	-	0.0	K03569	23.2	-	0.0	-	0.0	-	0.0	-	0.0	HSP70	60.4	actNOG.ENOG4100EDV.meta_raw	315.5
CLI7404|CLI7404_0003197	hypothetical partial partial partial partial protein	3	248	10	2986091	-1	contig.451	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI7404|CLI7404_0003198	putative RNA polymerase sigma-70 factor, sigma-B/F/G subfamily	306	1121	00	2986394	-1	contig.451	cds	TIGR02980	223.6	K03091	79.5	-	0.0	-	0.0	-	0.0	-	0.0	Sigma70_r2,Sigma70_r3,Sigma70_r4	42.6,41.3,55.3	actNOG.ENOG4100EKZ.meta_raw	319.6
CLI7404|CLI7404_0003199	hypothetical protein	1453	2592	00	2987541	1	contig.451	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100JGM.meta_raw	282.4
CLI7404|CLI7404_0003200	hypothetical protein	2765	3529	00	2988853	1	contig.451	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	GAF_2,ANTAR	59.8,56.0	actNOG.ENOG4100M9W.meta_raw	246.4
CLI7404|CLI7404_0003201	heavy metal translocating P-type ATPase	3539	5812	00	2989627	-1	contig.451	cds	TIGR01525	588.8	K01533	1070.2	-	0.0	-	0.0	-	0.0	-	0.0	HMA,E1-E2_ATPase,Hydrolase	48.6,223.1,147.1	actNOG.ENOG4100BF1.meta_raw	1167.1
CLI7404|CLI7404_0003202	copper ion binding protein	5953	6162	00	2992041	-1	contig.451	cds	TIGR00003	69.5	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	HMA	54.3	actNOG.ENOG4100Q1G.meta_raw	104.0
CLI7404|CLI7404_0003203	hypothetical protein	6218	6499	00	2992306	-1	contig.451	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Trns_repr_metal	108.3	actNOG.ENOG4100N4F.meta_raw	155.8
CLI7404|CLI7404_0003204	hypothetical partial partial partial partial protein	6612	6716	01	2992700	1	contig.451	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI7404|CLI7404_0003205	hypothetical protein	52	1239	00	2992856	-1	contig.452	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	CoA_transf_3	380.3	actNOG.ENOG4100BDQ.meta_raw	489.1
CLI7404|CLI7404_0003206	hypothetical partial partial partial partial protein	1269	1904	01	2994073	-1	contig.452	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	CitMHS	37.8	actNOG.ENOG4100CI4.meta_raw	265.6
CLI7404|CLI7404_0003207	hypothetical protein	347	967	00	2995057	-1	contig.453	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	PRAI	122.7	actNOG.ENOG4100MBR.meta_raw	238.7
CLI7404|CLI7404_0003208	hypothetical protein	1001	1378	00	2995711	-1	contig.453	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	bPH_1	161.0	actNOG.ENOG4100KIU.meta_raw	221.2
CLI7404|CLI7404_0003209	NADH oxidoreductase Hcr partial partial partial partial protein	1397	1963	01	2996107	-1	contig.453	cds	-	0.0	K11933	83.2	-	0.0	-	0.0	-	0.0	-	0.0	Fer2	58.7	actNOG.ENOG4100BEY.meta_raw	262.2
CLI7404|CLI7404_0003210	putative nicotinate-nucleotide pyrophosphorylase partial partial partial partial protein	3	512	10	2996678	1	contig.454	cds	TIGR00078	191.4	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	QRPTase_C	171.3	actNOG.ENOG4100CSP.meta_raw	273.3
CLI7404|CLI7404_0003211	hypothetical protein	523	1758	00	2997198	-1	contig.454	cds	-	0.0	K09927	24.7	-	0.0	-	0.0	-	0.0	-	0.0	HTH_42	173.3	actNOG.ENOG4100D0G.meta_raw	426.9
CLI7404|CLI7404_0003212	hypothetical protein	1903	3381	00	2998578	1	contig.454	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100HQ1.meta_raw	392.1
CLI7404|CLI7404_0003213	histidinol dehydrogenase	3416	4756	00	3000091	1	contig.454	cds	TIGR00069	441.8	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Histidinol_dh	494.1	actNOG.ENOG4100CEW.meta_raw	679.8
CLI7404|CLI7404_0003214	histidinol-phosphate aminotransferase	4753	5874	00	3001428	1	contig.454	cds	TIGR01141	313.7	K02225	94.5	-	0.0	-	0.0	-	0.0	-	0.0	Aminotran_1_2	191.0	actNOG.ENOG4100CD9.meta_raw	504.1
CLI7404|CLI7404_0003215	hypothetical protein	5871	6473	00	3002546	1	contig.454	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	IGPD	196.0	actNOG.ENOG4100BV1.meta_raw	353.5
CLI7404|CLI7404_0003216	hypothetical protein	6470	7060	00	3003145	-1	contig.454	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100PSY.meta_raw	265.3
CLI7404|CLI7404_0003217	diamine N-acetyltransferase	7122	7631	00	3003797	1	contig.454	cds	-	0.0	K00657	31.7	-	0.0	-	0.0	-	0.0	-	0.0	Acetyltransf_1	44.8	actNOG.ENOG4100MCG.meta_raw	264.8
CLI7404|CLI7404_0003218	two-component response regulator, fimbrial Z protein FimZ	7643	8290	00	3004318	-1	contig.454	cds	-	0.0	K07688	68.3	-	0.0	-	0.0	-	0.0	-	0.0	Response_reg,GerE	55.3,49.5	actNOG.ENOG4100H4Y.meta_raw	331.5
CLI7404|CLI7404_0003219	hypothetical partial partial partial partial protein	8281	9171	01	3004956	-1	contig.454	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	HisKA_3	49.2	actNOG.ENOG4100BMR.meta_raw	348.2
CLI7404|CLI7404_0003220	hypothetical protein	34	303	00	3005880	1	contig.455	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	DUF2277	128.0	actNOG.ENOG410138S.meta_raw	153.5
CLI7404|CLI7404_0003221	putative reactive intermediate/imine deaminase	394	798	00	3006240	-1	contig.455	cds	TIGR00004	101.5	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Ribonuc_L-PSP	102.4	actNOG.ENOG4100QQS.meta_raw	145.6
CLI7404|CLI7404_0003222	hypothetical protein	795	1559	00	3006641	-1	contig.455	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	HTH_IclR,IclR	34.2,114.5	actNOG.ENOG4100H4F.meta_raw	325.6
CLI7404|CLI7404_0003223	fructokinase	1556	2554	00	3007402	-1	contig.455	cds	-	0.0	K00847	135.5	-	0.0	-	0.0	-	0.0	-	0.0	PfkB	134.1	actNOG.ENOG4100HAV.meta_raw	301.7
CLI7404|CLI7404_0003224	hypothetical partial partial partial partial protein	2677	3252	01	3008523	1	contig.455	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100BD9.meta_raw	202.9
CLI7404|CLI7404_0003225	hypothetical partial partial partial partial protein	2	211	10	3009102	-1	contig.456	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100D9M.meta_raw	75.6
CLI7404|CLI7404_0003226	K07045 family protein	240	1205	00	3009340	-1	contig.456	cds	-	0.0	K07045	179.9	-	0.0	-	0.0	-	0.0	-	0.0	Amidohydro_2	107.2	actNOG.ENOG4100DWS.meta_raw	437.5
CLI7404|CLI7404_0003227	SsrA-binding protein	1335	1820	00	3010435	-1	contig.456	cds	TIGR00086	192.3	K03664	220.4	-	0.0	-	0.0	-	0.0	-	0.0	SmpB	94.9	actNOG.ENOG4100IYC.meta_raw	253.8
CLI7404|CLI7404_0003228	ABC.CD.P putative ABC transport system permease protein	1887	2789	00	3010987	-1	contig.456	cds	-	0.0	K02004	31.7	-	0.0	-	0.0	-	0.0	-	0.0	FtsX	37.8	actNOG.ENOG4100CG5.meta_raw	322.3
CLI7404|CLI7404_0003229	cell division ATP-binding protein FtsE	2790	3479	00	3011890	-1	contig.456	cds	TIGR02673	278.6	K02041	214.3	-	0.0	-	0.0	-	0.0	-	0.0	ABC_tran	117.6	actNOG.ENOG4100BJ2.meta_raw	446.1
CLI7404|CLI7404_0003230	hypothetical protein	3613	4866	00	3012713	1	contig.456	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	DUF2236	71.5	actNOG.ENOG4100D5W.meta_raw	430.6
CLI7404|CLI7404_0003231	hypothetical protein	4885	5322	00	3013985	-1	contig.456	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	MarR_2	46.8	actNOG.ENOG41012WT.meta_raw	118.9
CLI7404|CLI7404_0003232	drug resistance transporter, Bcr/CflA subfamily	5409	6635	00	3014509	1	contig.456	cds	TIGR00710	277.7	K07552	394.2	-	0.0	-	0.0	-	0.0	-	0.0	MFS_1	176.3	actNOG.ENOG4100BG0.meta_raw	460.6
CLI7404|CLI7404_0003233	hypothetical partial partial partial partial protein	6622	7200	01	3015722	-1	contig.456	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI7404|CLI7404_0003234	hypothetical protein	26	517	00	3016328	-1	contig.457	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	SnoaL_2	37.2	actNOG.ENOG4100ZPC.meta_raw	128.1
CLI7404|CLI7404_0003235	hypothetical protein	631	1458	00	3016933	1	contig.457	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	HTH_6	42.1	actNOG.ENOG4100MEI.meta_raw	142.1
CLI7404|CLI7404_0003236	iron(III) transport system substrate-binding protein	1485	2651	00	3017787	1	contig.457	cds	-	0.0	K02012	131.3	-	0.0	-	0.0	-	0.0	-	0.0	SBP_bac_11	49.1	actNOG.ENOG4100HTN.meta_raw	355.0
CLI7404|CLI7404_0003237	iron(III) transport system permease protein	2648	4438	00	3018950	1	contig.457	cds	-	0.0	K02011	324.1	-	0.0	-	0.0	-	0.0	-	0.0	BPD_transp_1,BPD_transp_1	46.5,36.4	actNOG.ENOG4100GB8.meta_raw	444.4
CLI7404|CLI7404_0003238	iron(III) transport system ATP-binding partial partial partial partial protein	4435	5256	01	3020737	1	contig.457	cds	-	0.0	K02010	332.0	-	0.0	-	0.0	-	0.0	-	0.0	ABC_tran	101.1	actNOG.ENOG41014PX.meta_raw	362.6
CLI7404|CLI7404_0003239	D-lactate dehydrogenase (cytochrome) partial partial partial partial protein	2	2923	10	3021562	1	contig.458	cds	-	0.0	K00102	800.8	-	0.0	-	0.0	-	0.0	-	0.0	FAD_binding_4,FAD-oxidase_C,Fer4_8	142.4,164.1,39.0	actNOG.ENOG4100VDW.meta_raw	1596.0
CLI7404|CLI7404_0003240	5-carboxymethyl-2-hydroxymuconate isomerase	2927	3700	00	3024487	1	contig.458	cds	-	0.0	K01826	31.2	-	0.0	-	0.0	-	0.0	-	0.0	FAA_hydrolase	191.6	actNOG.ENOG4100CJA.meta_raw	273.9
CLI7404|CLI7404_0003241	antiSMASH Glycos_transf_1 domain protein	3733	4899	00	3025293	-1	contig.458	cds	-	0.0	-	0.0	-	0.0	GT4	50.8	-	0.0	Glycos_transf_1	54.6	Glyco_transf_4,Glyco_trans_1_4	57.0,51.2	actNOG.ENOG4100Q5T.meta_raw	150.3
