LocusID	Annotation	Start	End	Partial	Absolute_Start	Strand	Contig	Type	TIGR	TIGR_bitscore	KEGG	KEGG_bitscore	resfam	resfam_bitscore	dbCAN	dbCAN_bitscore	NRPS	NRPS_bitscore	antiSMASH	antiSMASH_bitscore	PFAM	PFAM_bitscore	actNOG	actNOG_bitscore
CLI4784|CLI4784_0003814	putative RIP metalloprotease RseP	1168	2484	00	3668663	-1	contig.428	cds	TIGR00054	75.5	K11749	272.6	-	0.0	-	0.0	-	0.0	-	0.0	Peptidase_M50	181.1	actNOG.ENOG4100BGC.meta_raw	506.8
CLI4784|CLI4784_0003815	1-deoxy-D-xylulose 5-phosphate reductoisomerase	2481	3626	00	3669976	-1	contig.428	cds	TIGR00243	376.2	K00099	531.8	-	0.0	-	0.0	-	0.0	-	0.0	DXP_reductoisom,DXP_redisom_C,DXPR_C	127.0,125.7,113.4	actNOG.ENOG4100C2F.meta_raw	593.8
CLI4784|CLI4784_0003816	hypothetical protein	3699	3959	00	3671194	1	contig.428	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	DUF2631	56.2	actNOG.ENOG4100R5R.meta_raw	55.5
CLI4784|CLI4784_0003817	putative DNA ligase D	3967	4938	00	3671462	1	contig.428	cds	TIGR02776	228.0	K01971	345.8	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100BFR.meta_raw	471.3
CLI4784|CLI4784_0003818	hypothetical protein	5061	5246	00	3672556	1	contig.428	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4784|CLI4784_0003819	putative mismatch-specific thymine-DNA glycosylate (mug)	5247	5807	00	3672742	-1	contig.428	cds	TIGR00584	72.2	K03649	252.2	-	0.0	-	0.0	-	0.0	-	0.0	UDG	83.6	actNOG.ENOG4100INW.meta_raw	268.7
CLI4784|CLI4784_0003820	DNA ligase (ATP)	5915	6985	00	3673410	1	contig.428	cds	-	0.0	K01971	247.7	-	0.0	-	0.0	-	0.0	-	0.0	DNA_ligase_A_M,DNA_ligase_A_C	135.0,53.6	actNOG.ENOG4100CQP.meta_raw	598.9
CLI4784|CLI4784_0003821	ribokinase	7053	8030	00	3674548	-1	contig.428	cds	-	0.0	K00852	55.8	-	0.0	-	0.0	-	0.0	-	0.0	LacI,Peripla_BP_3	62.8,124.5	actNOG.ENOG4100D8T.meta_raw	419.6
CLI4784|CLI4784_0003822	multiple sugar transport system substrate-binding protein	8315	9670	00	3675810	1	contig.428	cds	-	0.0	K02027	235.6	-	0.0	-	0.0	-	0.0	-	0.0	SBP_bac_1	168.9	actNOG.ENOG41014NT.meta_raw	629.7
CLI4784|CLI4784_0003823	sorbitol/mannitol transport system permease protein	9667	10605	00	3677162	1	contig.428	cds	-	0.0	K10228	395.4	-	0.0	-	0.0	-	0.0	-	0.0	BPD_transp_1	54.2	actNOG.ENOG4100CYZ.meta_raw	466.9
CLI4784|CLI4784_0003824	multiple sugar transport system permease protein	10605	11477	00	3678100	1	contig.428	cds	-	0.0	K02026	257.6	-	0.0	-	0.0	-	0.0	-	0.0	BPD_transp_1	62.3	actNOG.ENOG4100DP7.meta_raw	415.9
CLI4784|CLI4784_0003825	iron(III) transport system ATP-binding protein	12008	12697	00	3679503	1	contig.428	cds	-	0.0	K02010	144.2	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG41014PR.meta_raw	280.0
CLI4784|CLI4784_0003826	23S rRNA (adenine(2503)-C(2))-methyltransferase	12747	13856	00	3680242	-1	contig.428	cds	TIGR00048	306.7	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Radical_SAM	76.6	actNOG.ENOG4100C7A.meta_raw	589.6
CLI4784|CLI4784_0003827	hypothetical protein	13883	14449	00	3681378	-1	contig.428	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100T9E.meta_raw	33.5
CLI4784|CLI4784_0003828	nitrite reductase (NAD(P)H) small subunit	14683	15159	00	3682178	1	contig.428	cds	-	0.0	K00363	30.8	-	0.0	-	0.0	-	0.0	-	0.0	Rieske	54.0	actNOG.ENOG41014W3.meta_raw	153.4
CLI4784|CLI4784_0003829	biotin synthesis protein BioC	15169	15924	00	3682664	-1	contig.428	cds	-	0.0	K02169	48.6	-	0.0	-	0.0	-	0.0	-	0.0	Methyltransf_11	65.4	actNOG.ENOG4100DA2.meta_raw	369.4
CLI4784|CLI4784_0003830	phosphatidate cytidylyltransferase	15921	16856	00	3683416	-1	contig.428	cds	-	0.0	K00981	241.6	-	0.0	-	0.0	-	0.0	-	0.0	CTP_transf_1	180.5	actNOG.ENOG4100HKC.meta_raw	378.4
CLI4784|CLI4784_0003831	ribosome recycling factor	16861	17418	00	3684356	-1	contig.428	cds	TIGR00496	201.1	K02838	235.9	-	0.0	-	0.0	-	0.0	-	0.0	RRF	186.3	actNOG.ENOG4100EVT.meta_raw	284.3
CLI4784|CLI4784_0003832	translation elongation factor Ts	17518	18333	00	3685013	-1	contig.428	cds	TIGR00116	241.8	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	EF_TS	205.0	actNOG.ENOG4100DSS.meta_raw	397.7
CLI4784|CLI4784_0003833	hypothetical protein	22	294	00	3685951	-1	contig.429	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	TetR_N	45.8	actNOG.ENOG4100JFG.meta_raw	125.2
CLI4784|CLI4784_0003834	hypothetical protein	398	1006	00	3686327	1	contig.429	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100S6Y.meta_raw	163.2
CLI4784|CLI4784_0003835	hypothetical protein	1128	1625	00	3687057	-1	contig.429	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	AHSA1	59.1	actNOG.ENOG4100P9A.meta_raw	160.8
CLI4784|CLI4784_0003836	hypothetical protein	1622	1963	00	3687551	-1	contig.429	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	HTH_20	43.8	actNOG.ENOG41014W7.meta_raw	181.8
CLI4784|CLI4784_0003837	hypothetical protein	2083	2445	00	3688012	1	contig.429	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	GntR	34.7	actNOG.ENOG4100JZH.meta_raw	173.6
CLI4784|CLI4784_0003838	antibiotic transport system ATP-binding protein	2442	3341	00	3688371	1	contig.429	cds	-	0.0	K09687	195.6	-	0.0	-	0.0	-	0.0	-	0.0	ABC_tran	57.3	actNOG.ENOG4100F2F.meta_raw	412.9
CLI4784|CLI4784_0003839	hypothetical protein	3338	4084	00	3689267	1	contig.429	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100PNK.meta_raw	212.6
CLI4784|CLI4784_0003840	hypothetical protein	4198	4767	00	3690127	-1	contig.429	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100QBD.meta_raw	136.0
CLI4784|CLI4784_0003841	putative 2-desacetyl-2-hydroxyethyl bacteriochlorophyllide A dehydrogenase	4764	5789	00	3690693	-1	contig.429	cds	TIGR01202	69.4	K00098	313.5	-	0.0	-	0.0	-	0.0	-	0.0	ADH_N,ADH_zinc_N	102.6,76.4	actNOG.ENOG4100E00.meta_raw	440.2
CLI4784|CLI4784_0003842	hypothetical protein	5867	6421	00	3691796	1	contig.429	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Acetyltransf_3	27.0	actNOG.ENOG4100QVV.meta_raw	125.5
CLI4784|CLI4784_0003843	glyoxylase I family protein	6462	6902	00	3692391	1	contig.429	cds	-	0.0	K08234	49.5	-	0.0	-	0.0	-	0.0	-	0.0	Glyoxalase	44.6	actNOG.ENOG4100QBP.meta_raw	88.6
CLI4784|CLI4784_0003844	3-demethylubiquinone-9 3-methyltransferase	6903	8093	00	3692832	-1	contig.429	cds	-	0.0	K00568	28.4	-	0.0	-	0.0	-	0.0	-	0.0	Methyltransf_25	29.2	actNOG.ENOG4100C3N.meta_raw	404.9
CLI4784|CLI4784_0003845	MFS transporter bicyclomycin/chloramphenicol	8186	9424	00	3694115	1	contig.429	cds	-	0.0	K07552	52.4	-	0.0	-	0.0	-	0.0	-	0.0	MFS_1,MFS_3	95.1,25.7	actNOG.ENOG4100CZC.meta_raw	500.1
CLI4784|CLI4784_0003846	hypothetical partial partial partial partial protein	1	204	10	3695931	-1	contig.430	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	COesterase	49.2	actNOG.ENOG4100CN4.meta_raw	66.1
CLI4784|CLI4784_0003847	hypothetical protein	284	1324	00	3696214	1	contig.430	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	HTH_11,WYL	49.2,108.9	actNOG.ENOG4100CRV.meta_raw	456.9
CLI4784|CLI4784_0003848	hypothetical protein	1340	2323	00	3697270	-1	contig.430	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Asparaginase_II	340.2	actNOG.ENOG4100DBD.meta_raw	419.0
CLI4784|CLI4784_0003849	K00492 family protein	2338	3540	00	3698268	-1	contig.430	cds	-	0.0	K00492	27.8	-	0.0	-	0.0	-	0.0	-	0.0	FAD_binding_3	113.6	actNOG.ENOG4100CD2.meta_raw	569.4
CLI4784|CLI4784_0003850	biotin synthesis protein BioC	3599	4231	00	3699529	-1	contig.430	cds	-	0.0	K02169	28.3	-	0.0	-	0.0	-	0.0	-	0.0	Methyltransf_25	31.2	actNOG.ENOG4100J9R.meta_raw	181.1
CLI4784|CLI4784_0003851	oligoribonuclease	4794	5435	00	3700724	-1	contig.430	cds	-	0.0	K13288	291.3	-	0.0	-	0.0	-	0.0	-	0.0	RNase_T	103.4	actNOG.ENOG4100DXJ.meta_raw	338.6
CLI4784|CLI4784_0003852	K06915 family partial partial partial partial protein	5517	6950	01	3701447	1	contig.430	cds	-	0.0	K06915	388.8	-	0.0	-	0.0	-	0.0	-	0.0	DUF853	615.0	actNOG.ENOG4100BKX.meta_raw	776.2
CLI4784|CLI4784_0003853	hypothetical partial partial partial partial protein	2	241	10	3702882	-1	contig.431	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100K70.meta_raw	42.5
CLI4784|CLI4784_0003854	alcohol dehydrogenase, propanol-preferring	289	1332	00	3703169	-1	contig.431	cds	-	0.0	K13953	277.7	-	0.0	-	0.0	-	0.0	-	0.0	ADH_N,ADH_zinc_N	94.8,67.1	actNOG.ENOG4100BS3.meta_raw	429.8
CLI4784|CLI4784_0003855	hypothetical protein	1421	1876	00	3704301	-1	contig.431	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4784|CLI4784_0003856	hypothetical protein	1976	2302	00	3704856	1	contig.431	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	DUF4180	112.7	actNOG.ENOG4100M1P.meta_raw	138.1
CLI4784|CLI4784_0003857	hypothetical protein	2299	3375	00	3705179	1	contig.431	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	HTH_42	221.5	actNOG.ENOG4100BKH.meta_raw	455.1
CLI4784|CLI4784_0003858	hypothetical protein	3377	3664	00	3706257	-1	contig.431	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Na_H_antiport_1	64.5	actNOG.ENOG4100BET.meta_raw	97.6
CLI4784|CLI4784_0003859	putative Na+/H+ antiporter NhaA	3633	4742	00	3706513	-1	contig.431	cds	TIGR00773	222.2	K03313	295.3	-	0.0	-	0.0	-	0.0	-	0.0	Na_H_antiport_1	288.3	actNOG.ENOG4100BET.meta_raw	402.8
CLI4784|CLI4784_0003860	thiol:disulfide interchange protein DsbA	4793	5320	00	3707673	1	contig.431	cds	-	0.0	K03673	38.9	-	0.0	-	0.0	-	0.0	-	0.0	Thioredoxin_4	81.7	actNOG.ENOG4100NJR.meta_raw	205.9
CLI4784|CLI4784_0003861	universal stress protein A	5317	6180	00	3708197	-1	contig.431	cds	-	0.0	K06149	27.7	-	0.0	-	0.0	-	0.0	-	0.0	Usp,Usp	83.0,76.5	actNOG.ENOG4100JED.meta_raw	293.0
CLI4784|CLI4784_0003862	esterase / lipase	6375	7823	00	3709255	1	contig.431	cds	-	0.0	K01066	138.4	-	0.0	-	0.0	-	0.0	-	0.0	Pyr_redox_3	56.5	actNOG.ENOG4100BV8.meta_raw	608.2
CLI4784|CLI4784_0003863	hypothetical partial partial partial partial protein	3	404	11	3710729	-1	contig.432	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Sod_Fe_C	119.2	actNOG.ENOG4100CRY.meta_raw	231.5
CLI4784|CLI4784_0003864	isocitrate lyase	191	1489	00	3711322	1	contig.433	cds	TIGR01346	344.9	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	ICL,ICL	171.7,151.3	actNOG.ENOG4100CD6.meta_raw	839.2
CLI4784|CLI4784_0003865	2-methylcitrate synthase/citrate synthase II	1486	2610	00	3712617	1	contig.433	cds	TIGR01800	421.9	K01647	389.8	-	0.0	-	0.0	-	0.0	-	0.0	Citrate_synt	371.1	actNOG.ENOG4100DPI.meta_raw	560.2
CLI4784|CLI4784_0003866	antiSMASH mod_KS domain partial partial partial partial protein	3	524	10	3713799	-1	contig.434	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	mod_KS	276.7	Ketoacyl-synt_C	142.1	actNOG.ENOG4100DMT.meta_raw	339.0
CLI4784|CLI4784_0003867	hypothetical protein	79	342	00	3714896	-1	contig.435	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG41012JJ.meta_raw	44.4
CLI4784|CLI4784_0003868	hypothetical protein	346	2439	00	3715163	-1	contig.435	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100CBB.meta_raw	549.8
CLI4784|CLI4784_0003869	hypothetical protein	2436	3083	00	3717253	-1	contig.435	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	DUF2637	29.8	actNOG.ENOG4100P3J.meta_raw	35.5
CLI4784|CLI4784_0003870	hypothetical protein	3071	3394	00	3717888	-1	contig.435	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4784|CLI4784_0003871	hypothetical protein	3394	3594	00	3718211	-1	contig.435	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4784|CLI4784_0003872	hypothetical protein	3878	4108	00	3718695	-1	contig.435	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4784|CLI4784_0003873	hypothetical protein	4130	4360	00	3718947	-1	contig.435	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4784|CLI4784_0003874	hypothetical protein	4471	4647	00	3719288	-1	contig.435	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4784|CLI4784_0003875	hypothetical protein	4830	5030	00	3719647	1	contig.435	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	MerR	37.3	actNOG.ENOG4100QCG.meta_raw	38.0
CLI4784|CLI4784_0003876	hypothetical protein	5318	6208	00	3720135	-1	contig.435	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Phage_integrase	41.9	actNOG.ENOG4100Q8C.meta_raw	173.3
CLI4784|CLI4784_0003877	hypothetical partial partial partial partial protein	6540	7022	01	3721357	-1	contig.435	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100SG5.meta_raw	121.1
CLI4784|CLI4784_0003878	hypothetical partial partial partial partial protein	2	466	10	3721841	-1	contig.436	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100P5Y.meta_raw	146.3
CLI4784|CLI4784_0003879	16S rRNA (cytosine(1402)-N(4))-methyltransferase	504	1511	00	3722343	-1	contig.436	cds	TIGR00006	292.8	K00599	22.7	-	0.0	-	0.0	-	0.0	-	0.0	Methyltransf_5	361.8	actNOG.ENOG4100C63.meta_raw	498.7
CLI4784|CLI4784_0003880	division/cell wall cluster transcriptional repressor MraZ	1886	2317	00	3723725	-1	contig.436	cds	TIGR00242	118.5	K03925	193.5	-	0.0	-	0.0	-	0.0	-	0.0	MraZ,MraZ	62.9,70.3	actNOG.ENOG4100IMH.meta_raw	225.5
CLI4784|CLI4784_0003881	hypothetical partial partial partial partial protein	2417	3235	01	3724256	-1	contig.436	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4784|CLI4784_0003882	hypothetical partial partial partial partial protein	1	84	10	3725075	1	contig.437	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4784|CLI4784_0003883	LAO/AO transport system ATPase	110	1069	00	3725184	-1	contig.437	cds	TIGR00750	338.4	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	ArgK	325.3	actNOG.ENOG4100BZU.meta_raw	494.6
CLI4784|CLI4784_0003884	acetyl-CoA acetyltransferases	1150	2337	00	3726224	-1	contig.437	cds	TIGR01930	436.8	K00626	457.7	-	0.0	-	0.0	-	0.0	-	0.0	Thiolase_N,Thiolase_C	325.8,137.9	actNOG.ENOG4100BPS.meta_raw	551.1
CLI4784|CLI4784_0003885	methylmalonyl-CoA epimerase	2479	2937	00	3727553	1	contig.437	cds	TIGR03081	138.0	K01759	58.6	-	0.0	-	0.0	-	0.0	-	0.0	Glyoxalase_4	73.8	actNOG.ENOG4100KQZ.meta_raw	236.0
CLI4784|CLI4784_0003886	crotonyl-CoA carboxylase/reductase	3139	4470	00	3728213	1	contig.437	cds	TIGR01751	607.5	K00344	147.4	-	0.0	-	0.0	-	0.0	-	0.0	ADH_N,ADH_zinc_N	28.4,122.8	actNOG.ENOG4100CWE.meta_raw	803.3
CLI4784|CLI4784_0003887	cell division initiation protein	4604	5737	00	3729678	1	contig.437	cds	-	0.0	K04074	17.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100JWJ.meta_raw	145.1
CLI4784|CLI4784_0003888	hypothetical protein	5753	5989	00	3730827	-1	contig.437	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100Q1U.meta_raw	117.7
CLI4784|CLI4784_0003889	3-hydroxybutyryl-CoA dehydrogenase	6085	7869	00	3731159	-1	contig.437	cds	-	0.0	K00074	438.1	-	0.0	-	0.0	-	0.0	-	0.0	3HCDH_N,3HCDH,3HCDH_N,3HCDH	203.2,99.0,200.5,106.7	actNOG.ENOG4100E41.meta_raw	930.9
CLI4784|CLI4784_0003890	aldehyde dehydrogenase (NAD+)	8043	9569	00	3733117	-1	contig.437	cds	-	0.0	K00128	438.2	-	0.0	-	0.0	-	0.0	-	0.0	Aldedh	435.1	actNOG.ENOG4100CM3.meta_raw	718.0
CLI4784|CLI4784_0003891	hypothetical protein	9846	10754	00	3734920	-1	contig.437	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	HTH_31	48.7	actNOG.ENOG4100JC5.meta_raw	325.1
CLI4784|CLI4784_0003892	hypothetical protein	11160	11426	00	3736234	1	contig.437	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4784|CLI4784_0003893	hypothetical protein	11440	12090	00	3736514	-1	contig.437	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	DUF91	281.5	actNOG.ENOG4100CKW.meta_raw	387.8
CLI4784|CLI4784_0003894	hypothetical protein	12162	12713	00	3737236	1	contig.437	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	NUDIX	45.0	actNOG.ENOG4100MHJ.meta_raw	258.7
CLI4784|CLI4784_0003895	haloacid dehalogenase superfamily, subfamily IA, variant 3 with third motif having DD or ED	12665	13426	00	3737739	-1	contig.437	cds	TIGR01509	53.3	K01091	94.9	-	0.0	-	0.0	-	0.0	-	0.0	HAD_2	75.1	actNOG.ENOG4101370.meta_raw	257.5
CLI4784|CLI4784_0003896	uridine kinase	13423	14367	00	3738497	-1	contig.437	cds	-	0.0	K00876	117.3	-	0.0	-	0.0	-	0.0	-	0.0	PRK	118.9	actNOG.ENOG4100E6D.meta_raw	471.1
CLI4784|CLI4784_0003897	two-component response regulator, fimbrial Z protein FimZ	14476	15138	00	3739550	1	contig.437	cds	-	0.0	K07688	97.1	-	0.0	-	0.0	-	0.0	-	0.0	Response_reg,GerE	79.1,58.0	actNOG.ENOG4100ICY.meta_raw	352.7
CLI4784|CLI4784_0003898	K00936 family protein	15135	16367	00	3740209	1	contig.437	cds	-	0.0	K00936	31.0	-	0.0	-	0.0	-	0.0	-	0.0	GAF_2,HisKA_3,HATPase_c	54.5,54.4,32.1	actNOG.ENOG4100IP2.meta_raw	387.3
CLI4784|CLI4784_0003899	hypothetical protein	16392	17822	00	3741466	1	contig.437	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	RuBisCO_large_N,RuBisCO_large	157.1,441.0	actNOG.ENOG4100P0N.meta_raw	678.2
CLI4784|CLI4784_0003900	hypothetical protein	17837	18295	00	3742911	1	contig.437	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	RuBisCO_small	127.7	actNOG.ENOG4100KTD.meta_raw	244.8
CLI4784|CLI4784_0003901	putative probable Rubsico expression protein CbbX	18282	19328	00	3743356	1	contig.437	cds	TIGR02880	448.2	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	AAA	59.2	actNOG.ENOG4100CM1.meta_raw	357.1
CLI4784|CLI4784_0003902	hypothetical partial partial partial partial protein	1	381	10	3744424	1	contig.438	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	HTH_30	72.3	actNOG.ENOG4100DI4.meta_raw	200.7
CLI4784|CLI4784_0003903	hypothetical protein	382	933	00	3744805	-1	contig.438	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	DUF1707	63.8	actNOG.ENOG4100JRG.meta_raw	180.1
CLI4784|CLI4784_0003904	hypothetical protein	1005	1208	00	3745428	-1	contig.438	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4784|CLI4784_0003905	two-component response regulator, fimbrial Z protein FimZ	1346	2014	00	3745769	-1	contig.438	cds	-	0.0	K07688	122.3	-	0.0	-	0.0	-	0.0	-	0.0	Response_reg,GerE	94.9,62.1	actNOG.ENOG4100JBF.meta_raw	313.4
CLI4784|CLI4784_0003906	hypothetical protein	2011	3186	00	3746434	-1	contig.438	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	HisKA_3	52.1	actNOG.ENOG4100HFC.meta_raw	384.8
CLI4784|CLI4784_0003907	branched-chain amino acid transport system ATP-binding partial partial partial partial protein	3249	3914	01	3747672	1	contig.438	cds	-	0.0	K01996	145.4	-	0.0	-	0.0	-	0.0	-	0.0	ABC_tran	83.0	actNOG.ENOG4100DUJ.meta_raw	323.9
CLI4784|CLI4784_0003908	def peptide deformylase partial partial partial partial protein	1	1638	10	3748339	1	contig.439	cds	-	0.0	K06889	31.4	-	0.0	-	0.0	-	0.0	-	0.0	BTAD,Peptidase_S9	92.5,30.5	actNOG.ENOG4100HCM.meta_raw	474.3
CLI4784|CLI4784_0003909	MFS transporter, putative metabolite:H+ symporter	1669	3054	00	3750007	-1	contig.439	cds	-	0.0	K08369	26.9	-	0.0	-	0.0	-	0.0	-	0.0	MFS_1	44.2	actNOG.ENOG4100ICV.meta_raw	463.9
CLI4784|CLI4784_0003910	dipeptidyl-peptidase 4	3189	5447	00	3751527	-1	contig.439	cds	-	0.0	K01278	367.6	-	0.0	CE1	38.7	-	0.0	-	0.0	DPPIV_N,Peptidase_S9	138.1,134.3	actNOG.ENOG4100CCN.meta_raw	430.2
CLI4784|CLI4784_0003911	MerR family transcriptional regulator, mercuric resistance operon	5569	6369	00	3753907	1	contig.439	cds	-	0.0	K08365	52.8	-	0.0	-	0.0	-	0.0	-	0.0	MerR_1	44.6	actNOG.ENOG4100GP1.meta_raw	333.0
CLI4784|CLI4784_0003912	hypothetical protein	6332	7870	00	3754670	-1	contig.439	cds	-	0.0	-	0.0	-	0.0	GT83	64.8	-	0.0	-	0.0	PMT_2	62.9	actNOG.ENOG4100U08.meta_raw	432.4
CLI4784|CLI4784_0003913	beta-lactamase partial partial partial partial protein	3	1805	10	3756237	1	contig.440	cds	-	0.0	K01467	37.4	-	0.0	-	0.0	-	0.0	-	0.0	PBP_dimer,Transpeptidase	41.5,258.2	actNOG.ENOG4100D9F.meta_raw	759.7
CLI4784|CLI4784_0003914	UDP-N-acetylmuramyl-tripeptide synthetase	2118	3722	00	3758352	1	contig.440	cds	TIGR01085	444.6	K01925	107.7	-	0.0	-	0.0	-	0.0	-	0.0	Mur_ligase,Mur_ligase_M,Mur_ligase_C	40.2,141.9,66.3	actNOG.ENOG4100BHP.meta_raw	692.0
CLI4784|CLI4784_0003915	UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine ligase partial partial partial partial protein	3832	5100	01	3760066	1	contig.440	cds	TIGR01143	336.7	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Mur_ligase,Mur_ligase_M,Mur_ligase_C	39.0,133.3,59.0	actNOG.ENOG4100BP1.meta_raw	525.1
CLI4784|CLI4784_0003916	hypothetical partial partial partial partial protein	3	863	10	3761337	-1	contig.441	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100EYQ.meta_raw	271.9
CLI4784|CLI4784_0003917	7,8-dihydro-8-oxoguanine triphosphatase	860	1354	00	3762194	-1	contig.441	cds	-	0.0	K03574	58.6	-	0.0	-	0.0	-	0.0	-	0.0	NUDIX	77.7	actNOG.ENOG4100IEN.meta_raw	270.3
CLI4784|CLI4784_0003918	tRNA adenylyltransferase	1614	3023	00	3762948	1	contig.441	cds	TIGR02692	765.2	K00970	358.2	-	0.0	-	0.0	-	0.0	-	0.0	PolyA_pol,PolyA_pol_RNAbd,HD	96.7,64.0,52.3	actNOG.ENOG4100BN8.meta_raw	734.9
CLI4784|CLI4784_0003919	hypothetical partial partial partial partial protein	3085	3822	01	3764419	-1	contig.441	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100FCC.meta_raw	180.2
CLI4784|CLI4784_0003920	phytoene dehydrogenase partial partial partial partial protein	3	1508	10	3765160	1	contig.442	cds	-	0.0	K10027	25.6	-	0.0	-	0.0	-	0.0	-	0.0	Amino_oxidase	110.4	actNOG.ENOG4100FMH.meta_raw	738.6
CLI4784|CLI4784_0003921	hypothetical protein	1536	2543	00	3766693	1	contig.442	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Rieske	39.0	actNOG.ENOG4100D20.meta_raw	535.6
CLI4784|CLI4784_0003922	K00492 family partial partial partial partial protein	2540	3874	01	3767697	-1	contig.442	cds	-	0.0	K00492	37.1	-	0.0	-	0.0	-	0.0	-	0.0	FAD_binding_3	46.5	actNOG.ENOG410134A.meta_raw	499.6
