LocusID	Annotation	Start	End	Partial	Absolute_Start	Strand	Contig	Type	TIGR	TIGR_bitscore	KEGG	KEGG_bitscore	resfam	resfam_bitscore	dbCAN	dbCAN_bitscore	NRPS	NRPS_bitscore	antiSMASH	antiSMASH_bitscore	PFAM	PFAM_bitscore	actNOG	actNOG_bitscore
CLI4821|CLI4821_0002671	TetR/AcrR family transcriptional regulator, acrAB operon repressor	11827	12435	00	2594155	-1	contig.293	cds	-	0.0	K03577	35.6	-	0.0	-	0.0	-	0.0	-	0.0	TetR_N	41.5	actNOG.ENOG4100NI6.meta_raw	143.6
CLI4821|CLI4821_0002672	xanthine dehydrogenase molybdenum-binding subunit	12655	15063	00	2594983	1	contig.293	cds	-	0.0	K00087	466.0	-	0.0	-	0.0	-	0.0	-	0.0	Ald_Xan_dh_C,Ald_Xan_dh_C2	87.4,479.8	actNOG.ENOG4100C35.meta_raw	675.8
CLI4821|CLI4821_0002673	hypothetical protein	15060	15896	00	2597388	1	contig.293	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	FAD_binding_5	105.8	actNOG.ENOG4100E6P.meta_raw	141.2
CLI4821|CLI4821_0002674	hypothetical protein	15893	16393	00	2598221	1	contig.293	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Fer2,Fer2_2	28.8,84.5	actNOG.ENOG4100H68.meta_raw	173.8
CLI4821|CLI4821_0002675	hypothetical protein	16909	17478	00	2599237	1	contig.293	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4821|CLI4821_0002676	hypothetical protein	18147	18503	00	2600475	-1	contig.293	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Lipoprotein_Ltp,Lipoprotein_Ltp	52.8,49.2	actNOG.ENOG4100NU8.meta_raw	184.0
CLI4821|CLI4821_0002677	hypothetical partial partial partial partial protein	18987	19457	01	2601315	1	contig.293	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100YQA.meta_raw	88.2
CLI4821|CLI4821_0002678	hypothetical protein	74	1042	00	2601859	-1	contig.294	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	HTH_11,WYL	48.7,101.5	actNOG.ENOG4100F4Y.meta_raw	366.5
CLI4821|CLI4821_0002679	TIGR03086 family protein	1106	1705	00	2602891	1	contig.294	cds	TIGR03086	140.6	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	MDMPI_N	42.9	actNOG.ENOG4100MKE.meta_raw	217.7
CLI4821|CLI4821_0002680	hypothetical protein	1773	2108	00	2603558	-1	contig.294	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	PspC	60.8	actNOG.ENOG41011NT.meta_raw	79.6
CLI4821|CLI4821_0002681	K01913 family protein	53	1567	00	2604049	-1	contig.295	cds	-	0.0	K01913	426.1	-	0.0	-	0.0	F	213.4	AMP-binding	330.2	AMP-binding,AMP-binding_C	313.1,44.0	actNOG.ENOG4100BGV.meta_raw	499.3
CLI4821|CLI4821_0002682	enoyl-(acyl carrier protein) reductase II	1683	2663	00	2605679	-1	contig.295	cds	-	0.0	K02371	313.3	-	0.0	-	0.0	-	0.0	-	0.0	NMO	192.1	actNOG.ENOG4100BSR.meta_raw	513.1
CLI4821|CLI4821_0002683	enoyl-CoA hydratase	2698	3483	00	2606694	-1	contig.295	cds	-	0.0	K01692	255.4	-	0.0	-	0.0	-	0.0	-	0.0	ECH_1	180.7	actNOG.ENOG4100PCF.meta_raw	317.0
CLI4821|CLI4821_0002684	NDMA-dependent alcohol dehydrogenase, Rxyl_3153 family	3480	4592	00	2607476	-1	contig.295	cds	TIGR03989	541.0	K00121	407.3	-	0.0	-	0.0	-	0.0	-	0.0	ADH_N,ADH_zinc_N	84.7,76.8	actNOG.ENOG4100E88.meta_raw	543.1
CLI4821|CLI4821_0002685	acetoacetyl-CoA reductase	4813	5646	00	2608809	1	contig.295	cds	-	0.0	K00023	193.6	-	0.0	-	0.0	-	0.0	-	0.0	adh_short_C2	204.9	actNOG.ENOG4100DHD.meta_raw	375.3
CLI4821|CLI4821_0002686	hypothetical protein	5700	6284	00	2609696	-1	contig.295	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100RKD.meta_raw	137.3
CLI4821|CLI4821_0002687	hypothetical protein	6281	7036	00	2610277	-1	contig.295	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG41011M5.meta_raw	138.5
CLI4821|CLI4821_0002688	virulence factor Mce family protein	7251	8591	00	2611247	-1	contig.295	cds	TIGR00996	201.5	K02067	101.8	-	0.0	-	0.0	-	0.0	-	0.0	MlaD,Mce4_CUP1	56.3,29.2	actNOG.ENOG4100EJU.meta_raw	399.9
CLI4821|CLI4821_0002689	virulence factor Mce family protein	8593	9918	00	2612589	-1	contig.295	cds	TIGR00996	220.6	K02067	78.8	-	0.0	-	0.0	-	0.0	-	0.0	MlaD,Mce4_CUP1	51.1,27.7	actNOG.ENOG4100C0H.meta_raw	425.5
CLI4821|CLI4821_0002690	virulence factor Mce family protein	9918	11168	00	2613914	-1	contig.295	cds	TIGR00996	221.0	K02067	65.8	-	0.0	-	0.0	-	0.0	-	0.0	MlaD,Mce4_CUP1	41.9,25.6	actNOG.ENOG4100UAK.meta_raw	364.2
CLI4821|CLI4821_0002691	virulence factor Mce family protein	11170	12240	00	2615166	-1	contig.295	cds	TIGR00996	176.1	K02067	84.4	-	0.0	-	0.0	-	0.0	-	0.0	MlaD	47.2	actNOG.ENOG4100BSY.meta_raw	341.0
CLI4821|CLI4821_0002692	virulence factor Mce family protein	12237	13406	00	2616233	-1	contig.295	cds	TIGR00996	206.7	K02067	95.0	-	0.0	-	0.0	-	0.0	-	0.0	MlaD	47.6	actNOG.ENOG4100I2S.meta_raw	418.4
CLI4821|CLI4821_0002693	virulence factor Mce family protein	13403	14806	00	2617399	-1	contig.295	cds	TIGR00996	180.5	K02067	58.2	-	0.0	-	0.0	-	0.0	-	0.0	MlaD,Mce4_CUP1	41.0,164.5	actNOG.ENOG4100GMM.meta_raw	316.4
CLI4821|CLI4821_0002694	putative ABC transport permease subunit	14811	15641	00	2618807	-1	contig.295	cds	TIGR00056	115.6	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	MlaE	169.2	actNOG.ENOG4100EPX.meta_raw	329.5
CLI4821|CLI4821_0002695	putative ABC transport permease subunit partial partial partial partial protein	15653	16204	01	2619649	-1	contig.295	cds	TIGR00056	139.9	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	MlaE	181.2	actNOG.ENOG4100UNY.meta_raw	255.8
CLI4821|CLI4821_0002696	hypothetical partial partial partial partial protein	3	227	10	2620204	-1	contig.296	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4821|CLI4821_0002697	biotin-dependent carboxylase uncharacterized domain	325	1299	00	2620526	-1	contig.296	cds	TIGR00724	238.3	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	AHS2	259.1	actNOG.ENOG4100E4F.meta_raw	282.1
CLI4821|CLI4821_0002698	hypothetical protein	1296	2168	00	2621497	-1	contig.296	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	AHS1	166.6	actNOG.ENOG4100CFY.meta_raw	130.3
CLI4821|CLI4821_0002699	acetyl-CoA carboxylase, biotin carboxylase subunit partial partial partial partial protein	2165	3031	01	2622366	-1	contig.296	cds	-	0.0	K01961	364.2	-	0.0	-	0.0	-	0.0	-	0.0	CPSase_L_D2,Biotin_carb_C	177.9,124.4	actNOG.ENOG4100BJ3.meta_raw	393.7
CLI4821|CLI4821_0002700	hypothetical partial partial partial partial protein	1	213	11	2623233	1	contig.297	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100F13.meta_raw	107.9
CLI4821|CLI4821_0002701	hypothetical partial partial partial partial protein	1	288	11	2623447	-1	contig.298	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100F13.meta_raw	65.7
CLI4821|CLI4821_0002702	hypothetical partial partial partial partial protein	2	289	10	2623738	-1	contig.299	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	SAF	27.2	actNOG.ENOG4100QE9.meta_raw	71.6
CLI4821|CLI4821_0002703	putative regulatory protein, FmdB family	400	771	00	2624136	-1	contig.299	cds	TIGR02605	72.9	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Zn-ribbon_8	56.9	actNOG.ENOG4100Q8S.meta_raw	148.7
CLI4821|CLI4821_0002704	5,10-methenyltetrahydrofolate synthetase	875	1498	00	2624611	-1	contig.299	cds	TIGR02727	113.9	K01934	150.0	-	0.0	-	0.0	-	0.0	-	0.0	5-FTHF_cyc-lig	94.4	actNOG.ENOG4100JKT.meta_raw	200.9
CLI4821|CLI4821_0002705	UTP-glucose-1-phosphate uridylyltransferase	1560	2462	00	2625296	1	contig.299	cds	-	0.0	K00963	263.2	-	0.0	-	0.0	-	0.0	-	0.0	NTP_transferase	96.0	actNOG.ENOG4100D7K.meta_raw	421.0
CLI4821|CLI4821_0002706	hypothetical protein	2465	3685	00	2626201	1	contig.299	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	MoeA_N,MoCF_biosynth,MoeA_C	89.4,33.7,52.5	actNOG.ENOG4100CED.meta_raw	427.1
CLI4821|CLI4821_0002707	ribosomal-protein-serine acetyltransferase	3691	4353	00	2627427	1	contig.299	cds	-	0.0	K03817	55.7	-	0.0	-	0.0	-	0.0	-	0.0	Acetyltransf_3	58.5	actNOG.ENOG4100HPC.meta_raw	249.8
CLI4821|CLI4821_0002708	hypothetical protein	4564	5937	00	2628300	1	contig.299	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100QBA.meta_raw	175.0
CLI4821|CLI4821_0002709	hypothetical protein	6187	6819	00	2629923	1	contig.299	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100IMC.meta_raw	283.8
CLI4821|CLI4821_0002710	hypothetical partial partial partial partial protein	6844	7230	01	2630580	-1	contig.299	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	CopD	60.8	actNOG.ENOG4100BZX.meta_raw	80.1
CLI4821|CLI4821_0002711	hypothetical partial partial partial partial protein	611	1762	01	2631577	-1	contig.300	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	MFS_1	58.1	actNOG.ENOG410152D.meta_raw	394.1
CLI4821|CLI4821_0002712	hypothetical partial partial partial partial protein	1	72	10	2632730	1	contig.301	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4821|CLI4821_0002713	hypothetical partial partial partial partial protein	72	413	01	2632801	1	contig.301	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	MFS_1	35.6	actNOG.ENOG410152D.meta_raw	190.6
CLI4821|CLI4821_0002714	hypothetical partial partial partial partial protein	1	270	10	2633145	-1	contig.302	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100IKB.meta_raw	42.6
CLI4821|CLI4821_0002715	protein-tyrosine phosphatase	267	725	00	2633411	-1	contig.302	cds	-	0.0	K01104	77.4	-	0.0	-	0.0	-	0.0	-	0.0	LMWPc	132.1	actNOG.ENOG4100KZV.meta_raw	187.6
CLI4821|CLI4821_0002716	cobalamin biosynthetic protein CobC	877	1974	00	2634021	1	contig.302	cds	-	0.0	K02225	142.0	-	0.0	-	0.0	-	0.0	-	0.0	Aminotran_1_2	107.0	actNOG.ENOG4100C90.meta_raw	435.3
CLI4821|CLI4821_0002717	dinuclear metal center protein, YbgI/SA1388 family	1971	3134	00	2635115	1	contig.302	cds	TIGR00486	147.2	K11022	73.0	-	0.0	-	0.0	-	0.0	-	0.0	NIF3	215.8	actNOG.ENOG410146U.meta_raw	588.0
CLI4821|CLI4821_0002718	hypothetical protein	3131	3856	00	2636275	1	contig.302	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	zf-RING_7	38.6	actNOG.ENOG4100HI1.meta_raw	263.7
CLI4821|CLI4821_0002719	alpha-ribazole phosphatase	3853	5004	00	2636997	1	contig.302	cds	-	0.0	K02226	129.7	-	0.0	-	0.0	-	0.0	-	0.0	RVT_3,His_Phos_1	80.7,180.5	actNOG.ENOG4100BKN.meta_raw	528.5
CLI4821|CLI4821_0002720	hypothetical protein	5178	5354	00	2638322	1	contig.302	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4821|CLI4821_0002721	arsenical pump membrane protein	5970	7445	00	2639114	-1	contig.302	cds	-	0.0	K03893	129.7	-	0.0	-	0.0	-	0.0	-	0.0	CitMHS	53.6	actNOG.ENOG4100EC6.meta_raw	470.2
CLI4821|CLI4821_0002722	K07090 family protein	7456	8256	00	2640600	-1	contig.302	cds	-	0.0	K07090	88.1	-	0.0	-	0.0	-	0.0	-	0.0	TauE	125.4	actNOG.ENOG4100MDR.meta_raw	315.5
CLI4821|CLI4821_0002723	putative bile acid transporter	8315	9268	00	2641459	1	contig.302	cds	TIGR00841	263.9	K03325	36.0	-	0.0	-	0.0	-	0.0	-	0.0	SBF	136.5	actNOG.ENOG4100F2X.meta_raw	385.9
CLI4821|CLI4821_0002724	alkanesulfonate monooxygenase	9321	10499	00	2642465	-1	contig.302	cds	-	0.0	K04091	227.6	-	0.0	-	0.0	-	0.0	-	0.0	Bac_luciferase	207.6	actNOG.ENOG4100E67.meta_raw	393.9
CLI4821|CLI4821_0002725	aldehyde dehydrogenase (NAD+)	10542	12020	00	2643686	-1	contig.302	cds	-	0.0	K00128	602.2	-	0.0	-	0.0	-	0.0	-	0.0	Aldedh	572.3	actNOG.ENOG4100BH7.meta_raw	623.7
CLI4821|CLI4821_0002726	AraC family transcriptional regulator	12263	13267	00	2645407	1	contig.302	cds	-	0.0	K07506	65.4	-	0.0	-	0.0	-	0.0	-	0.0	AraC_binding_2,HTH_18	97.4,85.6	actNOG.ENOG4100MIB.meta_raw	316.3
CLI4821|CLI4821_0002727	hypothetical protein	13264	13752	00	2646408	-1	contig.302	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Flavin_Reduct	130.7	actNOG.ENOG4100J60.meta_raw	243.8
CLI4821|CLI4821_0002728	hypothetical protein	13878	15323	00	2647022	1	contig.302	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	UPF0061	362.5	actNOG.ENOG4100EK2.meta_raw	752.2
CLI4821|CLI4821_0002729	hypothetical protein	15472	15750	00	2648616	1	contig.302	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100NBM.meta_raw	41.9
CLI4821|CLI4821_0002730	phenol 2-monooxygenase	16375	17844	00	2649519	1	contig.302	cds	-	0.0	K03380	80.0	-	0.0	-	0.0	-	0.0	-	0.0	FAD_binding_3	310.7	actNOG.ENOG4100BHR.meta_raw	651.7
CLI4821|CLI4821_0002731	hypothetical protein	17879	18208	00	2651023	1	contig.302	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	DUF1905	86.4	actNOG.ENOG4100RU6.meta_raw	135.7
CLI4821|CLI4821_0002732	hypothetical protein	18275	18976	00	2651419	1	contig.302	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4821|CLI4821_0002733	uncharacterized protein	18992	20689	00	2652136	-1	contig.302	cds	-	0.0	K07148	19.6	-	0.0	-	0.0	-	0.0	-	0.0	DUF1624	40.7	actNOG.ENOG4100JXB.meta_raw	347.3
CLI4821|CLI4821_0002734	4a-hydroxytetrahydrobiopterin dehydratase	20824	21237	00	2653968	-1	contig.302	cds	-	0.0	K01724	47.3	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100K8E.meta_raw	138.2
CLI4821|CLI4821_0002735	LysR family transcriptional regulator, positive regulator for ilvC partial partial partial partial protein	21286	22074	01	2654430	1	contig.302	cds	-	0.0	K02521	50.7	-	0.0	-	0.0	-	0.0	-	0.0	HTH_1,LysR_substrate	57.0,83.3	actNOG.ENOG4100U3Q.meta_raw	312.2
CLI4821|CLI4821_0002736	hypothetical protein	183	704	00	2655403	1	contig.303	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG41011JT.meta_raw	44.7
CLI4821|CLI4821_0002737	hypothetical protein	770	1264	00	2655990	1	contig.303	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100QJD.meta_raw	211.2
CLI4821|CLI4821_0002738	protein-export membrane protein SecD	1284	3584	00	2656504	-1	contig.303	cds	TIGR01129	324.6	K03072	404.0	-	0.0	-	0.0	-	0.0	-	0.0	SecD_SecF,SecD_SecF	37.6,195.9	actNOG.ENOG4100CT7.meta_raw	284.8
CLI4821|CLI4821_0002739	hypothetical protein	3722	4285	00	2658942	-1	contig.303	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4821|CLI4821_0002740	hypothetical protein	4307	6190	00	2659527	1	contig.303	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	HATPase_c,HSP90	44.3,414.6	actNOG.ENOG4100BGG.meta_raw	699.2
CLI4821|CLI4821_0002741	iron complex transport system substrate-binding protein	6270	7334	00	2661490	1	contig.303	cds	-	0.0	K02016	81.6	-	0.0	-	0.0	-	0.0	-	0.0	Peripla_BP_2	71.1	actNOG.ENOG4100DXD.meta_raw	254.1
CLI4821|CLI4821_0002742	TetR/AcrR family transcriptional regulator, acrAB operon repressor	7393	8088	00	2662613	-1	contig.303	cds	-	0.0	K03577	29.5	-	0.0	-	0.0	-	0.0	-	0.0	TetR_N	41.4	actNOG.ENOG4100RHA.meta_raw	157.8
CLI4821|CLI4821_0002743	K00517 family protein	8105	9316	00	2663325	-1	contig.303	cds	-	0.0	K00517	263.5	-	0.0	-	0.0	-	0.0	-	0.0	p450	73.2	actNOG.ENOG4100BJZ.meta_raw	506.6
CLI4821|CLI4821_0002744	hypothetical protein	9541	9972	00	2664761	1	contig.303	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Lactate_perm	113.3	actNOG.ENOG4100D9C.meta_raw	206.2
CLI4821|CLI4821_0002745	putative L-lactate transport	9948	11237	00	2665168	1	contig.303	cds	TIGR00795	323.7	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Lactate_perm	341.2	actNOG.ENOG4100D9C.meta_raw	565.9
CLI4821|CLI4821_0002746	hypothetical protein	11290	11823	00	2666510	1	contig.303	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Acetyltransf_9	40.6	actNOG.ENOG4100XND.meta_raw	217.3
CLI4821|CLI4821_0002747	putative phosphonatase-like hydrolase	11925	12599	00	2667145	1	contig.303	cds	TIGR03351	153.4	K01091	78.8	-	0.0	-	0.0	-	0.0	-	0.0	HAD_2	36.7	actNOG.ENOG4100HXU.meta_raw	205.6
CLI4821|CLI4821_0002748	hypothetical protein	12644	12997	00	2667864	1	contig.303	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100S47.meta_raw	139.5
CLI4821|CLI4821_0002749	hypothetical protein	13031	13960	00	2668251	1	contig.303	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Indigoidine_A	377.3	actNOG.ENOG4100D2S.meta_raw	438.2
CLI4821|CLI4821_0002750	hypothetical protein	13944	14486	00	2669164	-1	contig.303	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	FMN_red	52.3	actNOG.ENOG4100MZ9.meta_raw	53.0
CLI4821|CLI4821_0002751	hypothetical protein	14483	15004	00	2669703	-1	contig.303	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Flavin_Reduct	123.8	actNOG.ENOG4100KCS.meta_raw	227.9
CLI4821|CLI4821_0002752	hypothetical partial partial partial partial protein	2	706	10	2670440	1	contig.304	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	DUF4245	114.9	actNOG.ENOG4100QR8.meta_raw	127.0
CLI4821|CLI4821_0002753	hypothetical protein	1120	2088	00	2671558	-1	contig.304	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	AbiEi_4	39.1	actNOG.ENOG4100JJQ.meta_raw	346.2
CLI4821|CLI4821_0002754	exodeoxyribonuclease VII, small subunit	2269	2505	00	2672707	-1	contig.304	cds	TIGR01280	67.5	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Exonuc_VII_S	59.0	actNOG.ENOG4100Q1T.meta_raw	109.7
CLI4821|CLI4821_0002755	exodeoxyribonuclease VII, large subunit	2502	3779	00	2672940	-1	contig.304	cds	TIGR00237	355.1	K03601	424.6	-	0.0	-	0.0	-	0.0	-	0.0	tRNA_anti_2,Exonuc_VII_L	51.6,191.7	actNOG.ENOG4100C0K.meta_raw	547.6
CLI4821|CLI4821_0002756	hypothetical protein	3776	4387	00	2674214	-1	contig.304	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100IMV.meta_raw	210.2
CLI4821|CLI4821_0002757	(E)-4-hydroxy-3-methyl-but-2-enyl pyrophosphate reductase (IPP and DMAPP forming)	4502	5464	00	2674940	1	contig.304	cds	TIGR00216	332.3	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	LYTB	306.3	actNOG.ENOG4100C3F.meta_raw	550.9
CLI4821|CLI4821_0002758	hypothetical partial partial partial partial protein	2	862	10	2675977	1	contig.305	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	PDDEXK_1	113.4	actNOG.ENOG4100CPQ.meta_raw	364.5
CLI4821|CLI4821_0002759	hypothetical protein	859	1713	00	2676834	1	contig.305	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	4HBT_3	130.6	actNOG.ENOG4100GVA.meta_raw	324.1
CLI4821|CLI4821_0002760	ATP phosphoribosyltransferase	1792	2682	00	2677767	-1	contig.305	cds	TIGR00070	191.0	K00765	267.1	-	0.0	-	0.0	-	0.0	-	0.0	HisG,HisG_C	147.4,81.0	actNOG.ENOG4100BFA.meta_raw	370.3
CLI4821|CLI4821_0002761	phosphoribosyl-ATP pyrophosphohydrolase	2734	3003	00	2678709	-1	contig.305	cds	TIGR03188	68.4	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100MXV.meta_raw	147.8
CLI4821|CLI4821_0002762	haloacid dehalogenase superfamily, subfamily IA, variant 3 with third motif having DD or ED	3188	3886	00	2679163	-1	contig.305	cds	TIGR01509	44.7	K01091	103.8	-	0.0	-	0.0	-	0.0	-	0.0	HAD_2	90.8	actNOG.ENOG4100HEP.meta_raw	261.7
CLI4821|CLI4821_0002763	5-methyltetrahydrofolate--homocysteine methyltransferase	3879	7574	00	2679854	-1	contig.305	cds	TIGR02082	1537.8	K00548	1633.8	-	0.0	-	0.0	-	0.0	-	0.0	S-methyl_trans,Pterin_bind,B12-binding_2,B12-binding,Met_synt_B12	266.7,186.3,90.5,61.5,323.7	actNOG.ENOG4100C8T.meta_raw	1440.1
CLI4821|CLI4821_0002764	hypothetical protein	7674	8564	00	2683649	1	contig.305	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	PAC2	168.6	actNOG.ENOG4100C91.meta_raw	424.6
CLI4821|CLI4821_0002765	MFS transporter bicyclomycin/chloramphenicol	8608	9744	00	2684583	1	contig.305	cds	-	0.0	K07552	109.7	-	0.0	-	0.0	-	0.0	-	0.0	MFS_1	96.3	actNOG.ENOG4100K61.meta_raw	480.8
CLI4821|CLI4821_0002766	hypothetical protein	9761	10123	00	2685736	-1	contig.305	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	DUF2237	181.9	actNOG.ENOG4100JMR.meta_raw	193.4
CLI4821|CLI4821_0002767	NADPH2:quinone reductase	10227	11192	00	2686202	1	contig.305	cds	-	0.0	K00344	256.4	-	0.0	-	0.0	-	0.0	-	0.0	ADH_zinc_N_2	65.7	actNOG.ENOG4100DZW.meta_raw	331.0
CLI4821|CLI4821_0002768	cysteine--1-D-myo-inosityl 2-amino-2-deoxy-alpha-D-glucopyranoside ligase	11236	12474	00	2687211	-1	contig.305	cds	TIGR03447	668.1	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	tRNA-synt_1e	272.1	actNOG.ENOG4100BH5.meta_raw	658.5
CLI4821|CLI4821_0002769	transporter, SSS family	12506	13996	00	2688481	-1	contig.305	cds	TIGR00813	184.6	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	SSF	106.7	actNOG.ENOG4100DE8.meta_raw	691.9
CLI4821|CLI4821_0002770	hypothetical protein	14072	15274	00	2690047	-1	contig.305	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	UPF0075	341.9	actNOG.ENOG4100EU2.meta_raw	503.4
CLI4821|CLI4821_0002771	putative N-acetylmuramic acid 6-phosphate etherase	15271	16233	00	2691246	-1	contig.305	cds	TIGR00274	300.8	K00820	47.4	-	0.0	-	0.0	-	0.0	-	0.0	SIS	47.4	actNOG.ENOG4100FP5.meta_raw	371.3
CLI4821|CLI4821_0002772	hypothetical partial partial partial partial protein	16230	16463	01	2692205	-1	contig.305	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100R3I.meta_raw	28.7
CLI4821|CLI4821_0002773	K07047 family partial partial partial partial protein	2	1237	10	2692440	-1	contig.306	cds	-	0.0	K07047	330.4	-	0.0	-	0.0	-	0.0	-	0.0	Amidohydro_3	150.4	actNOG.ENOG4100BQK.meta_raw	520.1
CLI4821|CLI4821_0002774	K07029 family protein	1234	2769	00	2693672	-1	contig.306	cds	-	0.0	K07029	130.3	-	0.0	-	0.0	-	0.0	-	0.0	PAP2,DAGK_cat	69.2,49.0	actNOG.ENOG4100BFM.meta_raw	609.9
CLI4821|CLI4821_0002775	Pup--protein ligase	2854	4215	00	2695292	1	contig.306	cds	TIGR03686	780.3	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Pup_ligase	527.6	actNOG.ENOG4100BW4.meta_raw	803.3
CLI4821|CLI4821_0002776	glutaminase A	4265	5263	00	2696703	-1	contig.306	cds	TIGR03814	297.8	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Glutaminase	329.1	actNOG.ENOG4100D39.meta_raw	376.4
CLI4821|CLI4821_0002777	glutaminase A	5308	6354	00	2697746	-1	contig.306	cds	TIGR03814	295.9	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Glutaminase	330.8	actNOG.ENOG4100D39.meta_raw	378.3
CLI4821|CLI4821_0002778	hypothetical protein	6443	6682	00	2698881	-1	contig.306	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG410102B.meta_raw	129.8
