LocusID	Annotation	Start	End	Partial	Absolute_Start	Strand	Contig	Type	TIGR	TIGR_bitscore	KEGG	KEGG_bitscore	resfam	resfam_bitscore	dbCAN	dbCAN_bitscore	NRPS	NRPS_bitscore	antiSMASH	antiSMASH_bitscore	PFAM	PFAM_bitscore	actNOG	actNOG_bitscore
CLI4832|CLI4832_0004064	N-carbamoylputrescine amidase	1298	2140	00	3874907	1	contig.559	cds	-	0.0	K12251	129.8	-	0.0	-	0.0	-	0.0	-	0.0	CN_hydrolase	103.0	actNOG.ENOG4100F1U.meta_raw	416.6
CLI4832|CLI4832_0004065	glycosyltransferase, MSMEG_0565 family	2151	3278	00	3875760	1	contig.559	cds	TIGR04047	417.8	-	0.0	-	0.0	GT4	74.5	-	0.0	Glycos_transf_1	63.0	Glyco_transf_4,Glycos_transf_1	60.0,64.2	actNOG.ENOG4100EDR.meta_raw	529.3
CLI4832|CLI4832_0004066	hypothetical protein	3317	3496	00	3876926	1	contig.559	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4832|CLI4832_0004067	protein AroM	86	1414	00	3877294	-1	contig.560	cds	-	0.0	K06955	18.0	-	0.0	-	0.0	-	0.0	-	0.0	Pyr_redox_2	55.2	actNOG.ENOG4100DAE.meta_raw	630.1
CLI4832|CLI4832_0004068	serine/threonine protein phosphatase 1	1472	2344	00	3878680	-1	contig.560	cds	-	0.0	K07313	23.2	-	0.0	-	0.0	-	0.0	-	0.0	Metallophos	53.5	actNOG.ENOG4100EAJ.meta_raw	422.0
CLI4832|CLI4832_0004069	K00517 family protein	2465	3805	00	3879673	1	contig.560	cds	-	0.0	K00517	273.0	-	0.0	-	0.0	-	0.0	-	0.0	p450	66.2	actNOG.ENOG4100BVN.meta_raw	563.4
CLI4832|CLI4832_0004070	hypothetical protein	3816	4301	00	3881024	-1	contig.560	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100PD0.meta_raw	149.7
CLI4832|CLI4832_0004071	hypothetical protein	4610	5107	00	3881818	1	contig.560	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Flavin_Reduct	102.2	actNOG.ENOG4100N25.meta_raw	218.4
CLI4832|CLI4832_0004072	hypothetical partial partial partial partial protein	5104	5532	01	3882312	1	contig.560	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	DHBP_synthase	108.5	actNOG.ENOG4100C67.meta_raw	125.8
CLI4832|CLI4832_0004073	adenylyltransferase	363	1535	00	3883103	-1	contig.561	cds	-	0.0	K03148	217.4	-	0.0	-	0.0	-	0.0	-	0.0	ThiF,Rhodanese	205.9,52.8	actNOG.ENOG4100C70.meta_raw	590.3
CLI4832|CLI4832_0004074	proline iminopeptidase	1578	2606	00	3884318	-1	contig.561	cds	-	0.0	K01259	70.7	-	0.0	-	0.0	-	0.0	-	0.0	Abhydrolase_6	74.1	actNOG.ENOG4100HPZ.meta_raw	336.6
CLI4832|CLI4832_0004075	hypothetical protein	2768	3685	00	3885508	1	contig.561	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100C55.meta_raw	215.7
CLI4832|CLI4832_0004076	Cu2+-exporting ATPase partial partial partial partial protein	3690	4340	01	3886430	1	contig.561	cds	-	0.0	K01533	23.7	-	0.0	-	0.0	-	0.0	-	0.0	E1-E2_ATPase	25.5	actNOG.ENOG4100BF1.meta_raw	25.3
CLI4832|CLI4832_0004077	ATPase, P-type (transporting), HAD superfamily, subfamily IC partial partial partial partial protein	2	1465	10	3887083	-1	contig.562	cds	TIGR01494	72.4	K01531	294.9	-	0.0	-	0.0	-	0.0	-	0.0	Cation_ATPase_N,E1-E2_ATPase	45.7,182.4	actNOG.ENOG4100DT2.meta_raw	459.7
CLI4832|CLI4832_0004078	hypothetical protein	1462	2016	00	3888543	-1	contig.562	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100JWN.meta_raw	141.2
CLI4832|CLI4832_0004079	hypothetical partial partial partial partial protein	2119	2907	01	3889200	1	contig.562	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Aldo_ket_red	38.1	actNOG.ENOG4100DZ7.meta_raw	383.3
CLI4832|CLI4832_0004080	hypothetical partial partial partial partial protein	1	186	10	3889989	-1	contig.563	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Lsr2	76.6	actNOG.ENOG4100NQM.meta_raw	79.0
CLI4832|CLI4832_0004081	hypothetical partial partial partial partial protein	2	232	10	3890438	-1	contig.564	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100JYB.meta_raw	49.1
CLI4832|CLI4832_0004082	iron-sulfur cluster-binding protein	229	1770	00	3890665	-1	contig.564	cds	TIGR00273	445.9	K00782	65.7	-	0.0	-	0.0	-	0.0	-	0.0	DUF162,Fer4_8,DUF3390	162.7,36.3,30.8	actNOG.ENOG4100CSA.meta_raw	804.6
CLI4832|CLI4832_0004083	hypothetical protein	1767	2597	00	3892203	-1	contig.564	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	CCG,CCG	46.3,56.0	actNOG.ENOG4100BIQ.meta_raw	386.7
CLI4832|CLI4832_0004084	serine O-acetyltransferase	2740	3285	00	3893176	1	contig.564	cds	-	0.0	K00640	45.2	-	0.0	-	0.0	-	0.0	-	0.0	Hexapep	29.0	actNOG.ENOG4100IQR.meta_raw	243.4
CLI4832|CLI4832_0004085	GntR family transcriptional regulator, uxuAB operon repressor	3366	4085	00	3893802	1	contig.564	cds	-	0.0	K13637	99.5	-	0.0	-	0.0	-	0.0	-	0.0	GntR,FCD	61.9,70.5	actNOG.ENOG4100IT4.meta_raw	287.3
CLI4832|CLI4832_0004086	MFS transporter, shikimate and dehydroshikimate	4112	5428	00	3894548	-1	contig.564	cds	-	0.0	K08172	403.1	-	0.0	-	0.0	-	0.0	-	0.0	MFS_1	98.4	actNOG.ENOG4100BEI.meta_raw	492.1
CLI4832|CLI4832_0004087	amidase, hydantoinase/carbamoylase family	5617	6891	00	3896053	1	contig.564	cds	TIGR01879	272.5	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Peptidase_M20	80.1	actNOG.ENOG4100F1P.meta_raw	531.3
CLI4832|CLI4832_0004088	hypothetical partial partial partial partial protein	6904	7728	01	3897340	1	contig.564	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100H3V.meta_raw	189.4
CLI4832|CLI4832_0004089	hypothetical partial partial partial partial protein	3	812	10	3898169	1	contig.565	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	DUF4352	36.0	actNOG.ENOG4100R9F.meta_raw	93.3
CLI4832|CLI4832_0004090	putative ABC transporter efflux protein, DrrB family	849	1778	00	3899015	-1	contig.565	cds	TIGR00025	72.8	K09686	61.8	-	0.0	-	0.0	-	0.0	-	0.0	ABC2_membrane	102.5	actNOG.ENOG4100BPA.meta_raw	408.5
CLI4832|CLI4832_0004091	daunorubicin resistance ABC transporter ATP-binding subunit	1775	2755	00	3899941	-1	contig.565	cds	TIGR01188	349.5	K09687	381.4	-	0.0	-	0.0	-	0.0	-	0.0	ABC_tran,DUF4162	99.1,27.1	actNOG.ENOG4100C8N.meta_raw	489.0
CLI4832|CLI4832_0004092	MFS transporter, CP family, cyanate transporter	2858	4078	00	3901024	-1	contig.565	cds	-	0.0	K03449	50.0	-	0.0	-	0.0	-	0.0	-	0.0	MFS_1	68.8	actNOG.ENOG4100HNN.meta_raw	470.9
CLI4832|CLI4832_0004093	K01913 family protein	4128	5750	00	3902294	-1	contig.565	cds	-	0.0	K01913	429.4	-	0.0	-	0.0	-	0.0	AMP-binding	330.3	AMP-binding,AMP-binding_C	322.3,89.4	actNOG.ENOG4100BIC.meta_raw	811.4
CLI4832|CLI4832_0004094	hypothetical protein	5851	6051	00	3904017	-1	contig.565	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Fer4_13	49.6	actNOG.ENOG410139R.meta_raw	115.3
CLI4832|CLI4832_0004095	hypothetical partial partial partial partial protein	6122	6250	01	3904288	-1	contig.565	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4832|CLI4832_0004096	hypothetical partial partial partial partial protein	2	67	10	3904674	-1	contig.567	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4832|CLI4832_0004097	hypothetical protein	185	1165	00	3904857	1	contig.567	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG41012X2.meta_raw	30.0
CLI4832|CLI4832_0004098	hypothetical protein	1172	1483	00	3905844	1	contig.567	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4832|CLI4832_0004099	hypothetical protein	1490	2302	00	3906162	1	contig.567	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4832|CLI4832_0004100	aldehyde dehydrogenase (NAD+)	2498	3943	00	3907170	1	contig.567	cds	-	0.0	K00128	512.8	-	0.0	-	0.0	-	0.0	-	0.0	Aldedh	510.2	actNOG.ENOG4100BH7.meta_raw	569.8
CLI4832|CLI4832_0004101	hypothetical protein	4022	5038	00	3908694	1	contig.567	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Dehydratase_hem	238.7	actNOG.ENOG4100RNR.meta_raw	269.8
CLI4832|CLI4832_0004102	drug resistance transporter, EmrB/QacA subfamily partial partial partial partial protein	2	1873	10	3910085	-1	contig.568	cds	TIGR00711	253.4	K08167	160.2	-	0.0	-	0.0	-	0.0	-	0.0	MFS_1	169.4	actNOG.ENOG4100BQ0.meta_raw	794.5
CLI4832|CLI4832_0004103	hypothetical protein	1874	2359	00	3911957	-1	contig.568	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	MarR_2	51.0	actNOG.ENOG4100Q85.meta_raw	163.0
CLI4832|CLI4832_0004104	hypothetical protein	2632	3180	00	3912715	1	contig.568	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Cupin_2	30.1	actNOG.ENOG41012HV.meta_raw	116.6
CLI4832|CLI4832_0004105	hypothetical protein	3218	3706	00	3913301	1	contig.568	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100K20.meta_raw	163.0
CLI4832|CLI4832_0004106	putative DNA-formamidopyrimidine glycosylase	3717	4595	00	3913800	1	contig.568	cds	TIGR00577	123.7	K10563	207.2	-	0.0	-	0.0	-	0.0	-	0.0	Fapy_DNA_glyco,H2TH,zf-FPG_IleRS	52.6,51.5,34.7	actNOG.ENOG4100BS1.meta_raw	440.4
CLI4832|CLI4832_0004107	two-component sensor kinase	4602	5837	00	3914685	1	contig.568	cds	-	0.0	K02478	448.3	-	0.0	-	0.0	-	0.0	-	0.0	His_kinase,HATPase_c	83.5,29.8	actNOG.ENOG41014GP.meta_raw	504.9
CLI4832|CLI4832_0004108	putative signal peptide peptidase SppA, 36K type	5938	6834	00	3916021	1	contig.568	cds	TIGR00706	116.9	K04773	229.6	-	0.0	-	0.0	-	0.0	-	0.0	Peptidase_S49	102.0	actNOG.ENOG4100DNG.meta_raw	281.7
CLI4832|CLI4832_0004109	putative two-component system response regulator	7006	7905	00	3917089	1	contig.568	cds	-	0.0	K07814	53.1	-	0.0	-	0.0	-	0.0	-	0.0	Response_reg,LytTR	59.9,69.8	actNOG.ENOG4100E5J.meta_raw	341.8
CLI4832|CLI4832_0004110	hypothetical partial partial partial partial protein	8062	8160	01	3918145	1	contig.568	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4832|CLI4832_0004111	putative transposase partial partial partial partial protein	44	850	01	3918288	1	contig.569	cds	-	0.0	K07494	77.7	-	0.0	-	0.0	-	0.0	-	0.0	HTH_32,DDE_3	52.1,33.7	actNOG.ENOG4100BDX.meta_raw	433.6
CLI4832|CLI4832_0004112	hypothetical partial partial partial partial protein	3	194	10	3919097	1	contig.570	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100CC8.meta_raw	60.2
CLI4832|CLI4832_0004113	hypothetical protein	240	806	00	3919334	1	contig.570	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100J0V.meta_raw	294.8
CLI4832|CLI4832_0004114	channel protein, hemolysin III family	850	1476	00	3919944	-1	contig.570	cds	TIGR01065	173.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	HlyIII	123.9	actNOG.ENOG4100HDT.meta_raw	291.2
CLI4832|CLI4832_0004115	undecaprenyl diphosphate synthase	1608	2378	00	3920702	1	contig.570	cds	TIGR00055	209.4	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Prenyltransf	234.3	actNOG.ENOG4100BUA.meta_raw	416.5
CLI4832|CLI4832_0004116	hypothetical protein	2511	2936	00	3921605	-1	contig.570	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4832|CLI4832_0004117	hypothetical partial partial partial partial protein	3484	3570	01	3922578	1	contig.570	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4832|CLI4832_0004118	hypothetical partial partial partial partial protein	2	553	10	3922667	-1	contig.571	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Exonuc_V_gamma	123.5	actNOG.ENOG4100CYU.meta_raw	220.9
CLI4832|CLI4832_0004119	3-oxoacyl-(acyl-carrier protein) reductase	592	2010	00	3923257	-1	contig.571	cds	-	0.0	K00059	55.8	-	0.0	-	0.0	-	0.0	-	0.0	adh_short	41.1	actNOG.ENOG4100CYH.meta_raw	823.6
CLI4832|CLI4832_0004120	heme oxygenase	2037	2696	00	3924702	-1	contig.571	cds	-	0.0	K00510	218.3	-	0.0	-	0.0	-	0.0	-	0.0	Heme_oxygenase	151.1	actNOG.ENOG4100J75.meta_raw	243.3
CLI4832|CLI4832_0004121	TetR/AcrR family transcriptional regulator, acrAB operon repressor	2765	3364	00	3925430	-1	contig.571	cds	-	0.0	K03577	44.6	-	0.0	-	0.0	-	0.0	-	0.0	TetR_N	44.3	actNOG.ENOG4100EXM.meta_raw	214.6
CLI4832|CLI4832_0004122	peroxiredoxin	3418	3903	00	3926083	-1	contig.571	cds	-	0.0	K00435	62.2	-	0.0	-	0.0	-	0.0	-	0.0	Redoxin	120.8	actNOG.ENOG4100XGB.meta_raw	240.1
CLI4832|CLI4832_0004123	hypothetical partial partial partial partial protein	1	1290	10	3926779	-1	contig.572	cds	-	0.0	-	0.0	-	0.0	GT83	118.1	-	0.0	-	0.0	PMT_2	93.0	actNOG.ENOG4100CBG.meta_raw	644.6
CLI4832|CLI4832_0004124	hypothetical partial partial partial partial protein	1439	2131	01	3928217	-1	contig.572	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100R9E.meta_raw	228.6
CLI4832|CLI4832_0004125	hypothetical partial partial partial partial protein	3	875	10	3928914	1	contig.573	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	DUF2236	162.8	actNOG.ENOG4100EMH.meta_raw	373.6
CLI4832|CLI4832_0004126	phosphoribosyl-ATP pyrophosphohydrolase / phosphoribosyl-AMP	1007	1369	00	3929918	-1	contig.573	cds	-	0.0	K11755	163.7	-	0.0	-	0.0	-	0.0	-	0.0	PRA-CH	118.4	actNOG.ENOG4100JWA.meta_raw	206.6
CLI4832|CLI4832_0004127	imidazoleglycerol phosphate synthase, cyclase subunit	1366	2139	00	3930277	-1	contig.573	cds	TIGR00735	375.8	K11755	22.9	-	0.0	-	0.0	-	0.0	-	0.0	His_biosynth	293.3	actNOG.ENOG4100BK4.meta_raw	459.3
CLI4832|CLI4832_0004128	1-(5-phosphoribosyl)-5-[(5-phosphoribosylamino)methylideneamino] imidazole-4-carboxamide isomerase/N-(5'phosphoribosyl)anthranilate isomerase	2139	2888	00	3931050	-1	contig.573	cds	TIGR01919	392.8	K01817	117.8	-	0.0	-	0.0	-	0.0	-	0.0	His_biosynth	201.8	actNOG.ENOG4100BZ1.meta_raw	367.0
CLI4832|CLI4832_0004129	(R,R)-butanediol dehydrogenase / diacetyl reductase	2993	3688	00	3931904	1	contig.573	cds	-	0.0	K03366	41.4	-	0.0	-	0.0	-	0.0	-	0.0	adh_short	84.2	actNOG.ENOG4100RHH.meta_raw	214.8
CLI4832|CLI4832_0004130	hypothetical protein	3681	4007	00	3932592	-1	contig.573	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4832|CLI4832_0004131	hypothetical protein	4130	4696	00	3933041	-1	contig.573	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	DUF3558	51.4	actNOG.ENOG4100YX5.meta_raw	30.1
CLI4832|CLI4832_0004132	hypothetical protein	4885	5223	00	3933796	-1	contig.573	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100RCH.meta_raw	26.6
CLI4832|CLI4832_0004133	hypothetical protein	5348	5908	00	3934259	-1	contig.573	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	DUF3558	53.4	-	0.0
CLI4832|CLI4832_0004134	hypothetical protein	6037	7704	00	3934948	-1	contig.573	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	DUF222	61.6	actNOG.ENOG4100MC9.meta_raw	335.2
CLI4832|CLI4832_0004135	glyoxylase I family protein	8311	8742	00	3937222	-1	contig.573	cds	-	0.0	K08234	35.3	-	0.0	-	0.0	-	0.0	-	0.0	Glyoxalase	30.2	actNOG.ENOG41012DD.meta_raw	173.0
CLI4832|CLI4832_0004136	imidazole glycerol phosphate synthase, glutamine amidotransferase subunit	8773	9405	00	3937684	-1	contig.573	cds	TIGR01855	209.4	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	GATase	66.1	actNOG.ENOG4100C5Z.meta_raw	338.1
CLI4832|CLI4832_0004137	hypothetical partial partial partial partial protein	9440	9679	01	3938351	-1	contig.573	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4832|CLI4832_0004138	hypothetical protein	50	868	00	3938641	-1	contig.574	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Acetyltransf_5	114.0	actNOG.ENOG4100HH4.meta_raw	384.4
CLI4832|CLI4832_0004139	hypothetical protein	1028	1975	00	3939619	-1	contig.574	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	ETF,ETF_alpha	97.4,118.5	actNOG.ENOG4100CKB.meta_raw	409.3
CLI4832|CLI4832_0004140	electron transfer flavoprotein beta subunit	2023	2808	00	3940614	-1	contig.574	cds	-	0.0	K03521	270.9	-	0.0	-	0.0	-	0.0	-	0.0	ETF	142.8	actNOG.ENOG4100BU6.meta_raw	359.5
CLI4832|CLI4832_0004141	hypothetical protein	3209	3502	00	3941800	1	contig.574	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4832|CLI4832_0004142	cation diffusion facilitator family transporter	238	1173	00	3942419	-1	contig.575	cds	TIGR01297	256.4	K03295	388.2	-	0.0	-	0.0	-	0.0	-	0.0	Cation_efflux	142.4	actNOG.ENOG4100E1V.meta_raw	374.5
CLI4832|CLI4832_0004143	ATP-dependent Clp protease ATP-binding subunit ClpC partial partial partial partial protein	1260	3275	01	3943441	-1	contig.575	cds	-	0.0	K03696	986.0	-	0.0	-	0.0	-	0.0	-	0.0	AAA,UVR,AAA_2,ClpB_D2-small	50.1,35.8,170.7,73.1	actNOG.ENOG4100BH8.meta_raw	1051.8
CLI4832|CLI4832_0004144	hypothetical partial partial partial partial protein	2	277	10	3945459	-1	contig.576	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100DW0.meta_raw	97.9
CLI4832|CLI4832_0004145	malate dehydrogenase	375	1361	00	3945832	1	contig.576	cds	TIGR01759	476.2	K00024	306.7	-	0.0	-	0.0	-	0.0	-	0.0	Ldh_1_N,Ldh_1_C	97.8,113.2	actNOG.ENOG4100BS5.meta_raw	611.1
CLI4832|CLI4832_0004146	hypothetical protein	1573	2118	00	3947030	1	contig.576	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	DUF3558	51.1	-	0.0
CLI4832|CLI4832_0004147	hypothetical protein	2196	2561	00	3947653	1	contig.576	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4832|CLI4832_0004148	malto-oligosyltrehalose trehalohydrolase	3005	4750	00	3948462	-1	contig.576	cds	TIGR02402	722.2	K00700	282.5	-	0.0	CBM48,GH13	35.7,140.2	-	0.0	-	0.0	Alpha-amylase,DUF3459	46.8,56.8	actNOG.ENOG4100CI1.meta_raw	898.6
CLI4832|CLI4832_0004149	hypothetical protein	4801	5301	00	3950258	1	contig.576	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100N38.meta_raw	109.5
CLI4832|CLI4832_0004150	hypothetical partial partial partial partial protein	5308	5514	01	3950765	-1	contig.576	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100BP7.meta_raw	55.6
CLI4832|CLI4832_0004151	rod shape-determining protein MreB and related proteins partial partial partial partial protein	2	1399	10	3950974	-1	contig.577	cds	-	0.0	K03569	26.0	-	0.0	-	0.0	-	0.0	-	0.0	HSP70	101.4	actNOG.ENOG4100EDV.meta_raw	424.6
CLI4832|CLI4832_0004152	hypothetical protein	1601	2143	00	3952573	1	contig.577	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Rhomboid	79.9	actNOG.ENOG4100JRZ.meta_raw	223.7
CLI4832|CLI4832_0004153	glutamate racemase	2140	2991	00	3953112	1	contig.577	cds	TIGR00067	225.9	K01516	34.2	-	0.0	-	0.0	-	0.0	-	0.0	Asp_Glu_race	116.8	actNOG.ENOG4100D6V.meta_raw	450.4
CLI4832|CLI4832_0004154	hypothetical protein	2988	3353	00	3953960	1	contig.577	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG41012YZ.meta_raw	122.6
CLI4832|CLI4832_0004155	hypothetical protein	3346	3756	00	3954318	1	contig.577	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100N6Y.meta_raw	186.5
CLI4832|CLI4832_0004156	hypothetical protein	3765	4544	00	3954737	1	contig.577	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Lactamase_B_2	67.6	actNOG.ENOG4100CXN.meta_raw	307.9
CLI4832|CLI4832_0004157	ribonuclease PH	4618	5409	00	3955590	1	contig.577	cds	TIGR01966	357.9	K01516	47.5	-	0.0	-	0.0	-	0.0	-	0.0	RNase_PH,RNase_PH_C	84.1,35.6	actNOG.ENOG4100BZD.meta_raw	422.0
CLI4832|CLI4832_0004158	putative non-canonical purine NTP pyrophosphatase, RdgB/HAM1 family partial partial partial partial protein	5406	5828	01	3956378	1	contig.577	cds	TIGR00042	88.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Ham1p_like	102.4	actNOG.ENOG4100H69.meta_raw	220.4
CLI4832|CLI4832_0004159	biotin synthesis protein BioC partial partial partial partial protein	1	477	10	3956802	-1	contig.578	cds	-	0.0	K02169	68.4	-	0.0	-	0.0	-	0.0	-	0.0	Methyltransf_11	76.6	actNOG.ENOG4100JDY.meta_raw	99.5
CLI4832|CLI4832_0004160	hypothetical protein	491	832	00	3957292	-1	contig.578	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	TfoX_N	45.9	actNOG.ENOG4100QE1.meta_raw	140.4
CLI4832|CLI4832_0004161	5-methyltetrahydropteroyltriglutamate-homocysteine	873	2015	00	3957674	-1	contig.578	cds	-	0.0	K00549	204.3	-	0.0	-	0.0	-	0.0	-	0.0	Meth_synt_2	38.9	actNOG.ENOG4100D2R.meta_raw	543.8
CLI4832|CLI4832_0004162	enoyl-CoA hydratase	2076	2855	00	3958877	-1	contig.578	cds	-	0.0	K01692	232.6	-	0.0	-	0.0	-	0.0	-	0.0	ECH_1	163.7	actNOG.ENOG4100E85.meta_raw	244.5
CLI4832|CLI4832_0004163	hypothetical protein	2915	3748	00	3959716	-1	contig.578	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	HTH_IclR,IclR	47.4,66.4	actNOG.ENOG4100M4J.meta_raw	263.9
CLI4832|CLI4832_0004164	hypothetical protein	3766	4392	00	3960567	1	contig.578	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100IZU.meta_raw	238.9
CLI4832|CLI4832_0004165	type VI secretion system protein ImpI	4840	6105	00	3961641	1	contig.578	cds	-	0.0	K11894	47.1	-	0.0	-	0.0	-	0.0	-	0.0	DUF3662,FHA	130.9,60.8	actNOG.ENOG4100CXK.meta_raw	348.2
CLI4832|CLI4832_0004166	hypothetical protein	6214	6684	00	3963015	1	contig.578	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	FHA	54.9	actNOG.ENOG4100JSA.meta_raw	219.1
CLI4832|CLI4832_0004167	protein phosphatase	6808	8157	00	3963609	1	contig.578	cds	-	0.0	K01090	384.3	-	0.0	-	0.0	-	0.0	-	0.0	PP2C_2	50.7	actNOG.ENOG4100BCJ.meta_raw	582.8
CLI4832|CLI4832_0004168	cell division protein FtsW	8157	9635	00	3964958	1	contig.578	cds	-	0.0	K03588	311.5	-	0.0	-	0.0	-	0.0	-	0.0	FTSW_RODA_SPOVE	279.5	actNOG.ENOG4100CWH.meta_raw	642.9
CLI4832|CLI4832_0004169	hypothetical protein	9632	11101	00	3966433	1	contig.578	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Transpeptidase	226.9	actNOG.ENOG4100CTB.meta_raw	626.4
CLI4832|CLI4832_0004170	non-specific serine/threonine protein kinase partial partial partial partial protein	11151	12026	01	3967952	1	contig.578	cds	-	0.0	K08282	175.9	-	0.0	-	0.0	-	0.0	-	0.0	Pkinase	155.3	actNOG.ENOG4100C8S.meta_raw	489.9
CLI4832|CLI4832_0004171	MFS transporter bicyclomycin/chloramphenicol partial partial partial partial protein	1	1110	10	3968828	1	contig.579	cds	-	0.0	K07552	99.1	-	0.0	-	0.0	-	0.0	-	0.0	MFS_1	113.1	actNOG.ENOG4100K61.meta_raw	270.2
CLI4832|CLI4832_0004172	K00257 family protein	1115	2332	00	3969942	-1	contig.579	cds	-	0.0	K00257	94.2	-	0.0	-	0.0	-	0.0	-	0.0	Acyl-CoA_dh_M,Acyl-CoA_dh_2	33.9,52.7	actNOG.ENOG4100EUJ.meta_raw	584.9
