LocusID	Annotation	Start	End	Partial	Absolute_Start	Strand	Contig	Type	TIGR	TIGR_bitscore	KEGG	KEGG_bitscore	resfam	resfam_bitscore	dbCAN	dbCAN_bitscore	NRPS	NRPS_bitscore	antiSMASH	antiSMASH_bitscore	PFAM	PFAM_bitscore	actNOG	actNOG_bitscore
CLI4794|CLI4794_0002572	hypothetical protein	5337	5900	00	2564739	-1	contig.240	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4794|CLI4794_0002573	hypothetical protein	6206	6634	00	2565608	1	contig.240	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4794|CLI4794_0002574	hypothetical protein	6801	7112	00	2566203	1	contig.240	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4794|CLI4794_0002575	NADPH2:quinone reductase	7183	8148	00	2566585	1	contig.240	cds	-	0.0	K00344	326.9	-	0.0	-	0.0	-	0.0	-	0.0	ADH_N,ADH_zinc_N	37.9,100.9	actNOG.ENOG4100FEU.meta_raw	432.6
CLI4794|CLI4794_0002576	hypothetical partial partial partial partial protein	8158	8250	01	2567560	-1	contig.240	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4794|CLI4794_0002577	putative 5'/3'-nucleotidase SurE	65	853	00	2567718	-1	contig.241	cds	TIGR00087	109.1	K03787	180.4	-	0.0	-	0.0	-	0.0	-	0.0	SurE	126.6	actNOG.ENOG4100I8Z.meta_raw	261.7
CLI4794|CLI4794_0002578	6-phosphofructokinase	988	2364	00	2568641	1	contig.241	cds	-	0.0	K00850	233.0	-	0.0	-	0.0	-	0.0	-	0.0	PFK	220.8	actNOG.ENOG4100GQX.meta_raw	798.2
CLI4794|CLI4794_0002579	hypothetical protein	2374	3183	00	2570027	-1	contig.241	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Transglut_core2	140.0	actNOG.ENOG4100S1S.meta_raw	181.8
CLI4794|CLI4794_0002580	anti-sigma B factor	3180	4139	00	2570833	-1	contig.241	cds	-	0.0	K04757	29.3	-	0.0	-	0.0	-	0.0	-	0.0	MEDS,HATPase_c_2	28.2,34.2	actNOG.ENOG4100IKU.meta_raw	172.0
CLI4794|CLI4794_0002581	hypothetical protein	4396	4848	00	2572049	1	contig.241	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	MaoC_dehydratas	90.5	actNOG.ENOG4100KBG.meta_raw	240.3
CLI4794|CLI4794_0002582	acetyl-CoA acetyltransferases	4862	6073	00	2572515	1	contig.241	cds	TIGR01930	436.6	K00626	467.4	-	0.0	-	0.0	-	0.0	-	0.0	Thiolase_N,Thiolase_C	226.0,150.9	actNOG.ENOG4100BPS.meta_raw	513.9
CLI4794|CLI4794_0002583	inorganic pyrophosphatase	6134	6622	00	2573787	-1	contig.241	cds	-	0.0	K01507	116.4	-	0.0	-	0.0	-	0.0	-	0.0	Pyrophosphatase	173.9	actNOG.ENOG4100INH.meta_raw	292.1
CLI4794|CLI4794_0002584	D-alanyl-D-alanine carboxypeptidase, serine-type, PBP4 family	6840	8249	00	2574493	1	contig.241	cds	TIGR00666	144.2	K01286	24.7	-	0.0	-	0.0	-	0.0	-	0.0	Peptidase_S13,Peptidase_S13	100.3,176.6	actNOG.ENOG4100EGX.meta_raw	570.4
CLI4794|CLI4794_0002585	uncharacterized protein, coenzyme F420 biosynthesis associated partial partial partial partial protein	8277	9323	01	2575930	1	contig.241	cds	TIGR03883	365.6	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Zinicin_2	344.5	actNOG.ENOG4100C6B.meta_raw	400.7
CLI4794|CLI4794_0002586	hypothetical partial partial partial partial protein	2	1096	10	2576979	-1	contig.242	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	UvrD-helicase	118.9	actNOG.ENOG4100BQR.meta_raw	346.3
CLI4794|CLI4794_0002587	hypothetical protein	1162	1443	00	2578139	1	contig.242	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	DNA_binding_1	61.1	actNOG.ENOG4100RME.meta_raw	117.9
CLI4794|CLI4794_0002588	putative protein-(glutamine-N5) methyltransferase	1559	2314	00	2578536	-1	contig.242	cds	TIGR03704	336.3	K00564	36.6	-	0.0	-	0.0	-	0.0	-	0.0	MTS	27.1	actNOG.ENOG4100BYW.meta_raw	358.3
CLI4794|CLI4794_0002589	sirohydrochlorin cobaltochelatase	2336	3058	00	2579313	-1	contig.242	cds	-	0.0	K03795	124.8	-	0.0	-	0.0	-	0.0	-	0.0	CbiX,CbiX	71.3,27.7	actNOG.ENOG4100KP8.meta_raw	243.4
CLI4794|CLI4794_0002590	uroporphyrinogen-III synthase	3055	4239	00	2580032	-1	contig.242	cds	-	0.0	K01719	203.2	-	0.0	-	0.0	-	0.0	-	0.0	HEM4,Trans_reg_C	118.9,46.1	actNOG.ENOG4100CYG.meta_raw	535.4
CLI4794|CLI4794_0002591	nitrite reductase [NAD(P)H], small subunit	4341	4721	00	2581318	-1	contig.242	cds	TIGR02378	102.9	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Rieske_2	120.7	actNOG.ENOG4100QM8.meta_raw	154.2
CLI4794|CLI4794_0002592	nitrite reductase [NAD(P)H], large subunit	4718	7258	00	2581695	-1	contig.242	cds	TIGR02374	1036.9	K00362	1328.5	-	0.0	-	0.0	-	0.0	-	0.0	Pyr_redox_2,Fer2_BFD,NIR_SIR_ferr,NIR_SIR	155.5,43.6,34.3,66.3	actNOG.ENOG4100D2A.meta_raw	1380.7
CLI4794|CLI4794_0002593	putative 3-isopropylmalate dehydrogenase partial partial partial partial protein	34	1113	01	2584493	-1	contig.243	cds	TIGR00169	262.9	K00052	468.8	-	0.0	-	0.0	-	0.0	-	0.0	Iso_dh	295.9	actNOG.ENOG4100U8V.meta_raw	560.7
CLI4794|CLI4794_0002594	K00680 family partial partial partial partial protein	2	1537	10	2586002	-1	contig.245	cds	-	0.0	K00680	58.2	-	0.0	-	0.0	-	0.0	-	0.0	Acyl_transf_3	87.0	actNOG.ENOG4100I2H.meta_raw	407.0
CLI4794|CLI4794_0002595	hypothetical protein	1822	4953	00	2587822	1	contig.245	cds	-	0.0	-	0.0	-	0.0	GT53	1061.7	-	0.0	-	0.0	Arabinose_trans,Arabino_trans_C,Arabino_trans_C	747.6,32.4,184.8	actNOG.ENOG4100CNG.meta_raw	1093.5
CLI4794|CLI4794_0002596	K07011 family protein	5008	6903	00	2591008	1	contig.245	cds	-	0.0	K07011	81.3	-	0.0	-	0.0	-	0.0	Glycos_transf_2	23.6	Glyco_tranf_2_3	109.4	actNOG.ENOG4100D45.meta_raw	583.3
CLI4794|CLI4794_0002597	hypothetical protein	6863	7519	00	2592863	-1	contig.245	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100T7E.meta_raw	134.2
CLI4794|CLI4794_0002598	hypothetical protein	7711	8493	00	2593711	-1	contig.245	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4794|CLI4794_0002599	hipA serine/threonine-protein kinase HipA	8483	9397	00	2594483	-1	contig.245	cds	-	0.0	K07154	24.0	-	0.0	-	0.0	-	0.0	-	0.0	HipA_C	27.8	actNOG.ENOG4100ZCV.meta_raw	140.5
CLI4794|CLI4794_0002600	hypothetical partial partial partial partial protein	9439	11247	01	2595439	-1	contig.245	cds	-	0.0	-	0.0	-	0.0	GT83	20.0	-	0.0	-	0.0	Arabinose_trans,Arabino_trans_C	86.3,58.5	actNOG.ENOG4100VCS.meta_raw	133.3
CLI4794|CLI4794_0002601	K00492 family partial partial partial partial protein	1	1341	10	2597249	1	contig.246	cds	-	0.0	K00492	37.2	-	0.0	-	0.0	-	0.0	-	0.0	FAD_binding_3	46.4	actNOG.ENOG410134A.meta_raw	499.6
CLI4794|CLI4794_0002602	hypothetical protein	1338	2345	00	2598586	-1	contig.246	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Rieske	39.0	actNOG.ENOG4100D20.meta_raw	535.7
CLI4794|CLI4794_0002603	phytoene dehydrogenase	2373	3986	00	2599621	-1	contig.246	cds	-	0.0	K10027	41.6	-	0.0	-	0.0	-	0.0	-	0.0	Amino_oxidase	113.3	actNOG.ENOG4100FMH.meta_raw	763.4
CLI4794|CLI4794_0002604	trans-aconitate 2-methyltransferase	3983	4741	00	2601231	-1	contig.246	cds	-	0.0	K00598	68.3	-	0.0	-	0.0	-	0.0	-	0.0	Ubie_methyltran	80.7	actNOG.ENOG4100FCY.meta_raw	386.4
CLI4794|CLI4794_0002605	heptaprenyl diphosphate synthase	4845	5996	00	2602093	-1	contig.246	cds	-	0.0	K00805	28.6	-	0.0	-	0.0	-	0.0	-	0.0	polyprenyl_synt	145.4	actNOG.ENOG4100ESC.meta_raw	471.2
CLI4794|CLI4794_0002606	hypothetical protein	6176	6571	00	2603424	-1	contig.246	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG41010FE.meta_raw	89.9
CLI4794|CLI4794_0002607	hypothetical protein	6652	6972	00	2603900	-1	contig.246	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4794|CLI4794_0002608	streptomycin 3"-adenylyltransferase partial partial partial partial protein	7123	7899	01	2604371	1	contig.246	cds	-	0.0	K00984	25.6	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100P9F.meta_raw	36.8
CLI4794|CLI4794_0002609	TetR/AcrR family transcriptional regulator, acrAB operon repressor	55	687	00	2605204	1	contig.247	cds	-	0.0	K03577	40.5	-	0.0	-	0.0	-	0.0	-	0.0	TetR_N	41.0	actNOG.ENOG4100KXY.meta_raw	291.1
CLI4794|CLI4794_0002610	diguanylate cyclase (GGDEF) domain	690	2030	00	2605839	-1	contig.247	cds	TIGR00254	148.9	K13069	157.1	-	0.0	-	0.0	-	0.0	-	0.0	GGDEF	140.3	actNOG.ENOG4100E7S.meta_raw	332.0
CLI4794|CLI4794_0002611	dihydrolipoamide dehydrogenase	2730	4136	00	2607879	1	contig.247	cds	-	0.0	K00382	21.7	-	0.0	-	0.0	-	0.0	-	0.0	K_oxygenase	347.2	actNOG.ENOG4100DWY.meta_raw	458.9
CLI4794|CLI4794_0002612	hypothetical protein	4174	4383	00	2609323	1	contig.247	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	MbtH	95.9	actNOG.ENOG4100QH2.meta_raw	123.9
CLI4794|CLI4794_0002613	amino acid adenylation domain partial partial partial partial protein	4500	8162	01	2609649	1	contig.247	cds	TIGR01733	415.5	K02364	472.1	-	0.0	-	0.0	W	617.0	AMP-binding,PP-binding,Condensation	361.0,48.4,120.0	AMP-binding,Methyltransf_25,PP-binding,Condensation	296.7,43.4,51.9,110.7	actNOG.ENOG4100BYC.meta_raw	709.6
CLI4794|CLI4794_0002614	RNA polymerase sigma factor, sigma-70 family	5	649	00	2613317	-1	contig.248	cds	TIGR02937	91.6	K03088	153.5	-	0.0	-	0.0	-	0.0	-	0.0	Sigma70_r2,Sigma70_r4_2	48.8,57.0	actNOG.ENOG4100PEG.meta_raw	244.1
CLI4794|CLI4794_0002615	hypothetical protein	690	824	00	2614002	-1	contig.248	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4794|CLI4794_0002616	hypothetical protein	835	1569	00	2614147	-1	contig.248	cds	-	0.0	K09990	318.4	-	0.0	-	0.0	-	0.0	-	0.0	Oxygenase-NA	254.2	actNOG.ENOG4100JET.meta_raw	378.2
CLI4794|CLI4794_0002617	hypothetical protein	1858	2811	00	2615170	-1	contig.248	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4794|CLI4794_0002618	enoyl-CoA hydratase	2808	3602	00	2616120	-1	contig.248	cds	-	0.0	K01692	259.6	-	0.0	-	0.0	-	0.0	-	0.0	ECH_1	219.2	actNOG.ENOG4100FU4.meta_raw	263.5
CLI4794|CLI4794_0002619	hypothetical partial partial partial partial protein	3	971	10	2617111	1	contig.249	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100TBR.meta_raw	87.0
CLI4794|CLI4794_0002620	thiamine-phosphate diphosphorylase	1042	1833	00	2618150	-1	contig.249	cds	TIGR00693	203.3	K00788	268.2	-	0.0	-	0.0	-	0.0	-	0.0	TMP-TENI	177.6	actNOG.ENOG4100CR1.meta_raw	344.9
CLI4794|CLI4794_0002621	glycine oxidase ThiO	1863	3011	00	2618971	1	contig.249	cds	TIGR02352	330.6	K03149	154.2	-	0.0	-	0.0	-	0.0	-	0.0	DAO	194.3	actNOG.ENOG4100EAA.meta_raw	441.9
CLI4794|CLI4794_0002622	thiamine biosynthesis protein ThiS	3014	3214	00	2620122	1	contig.249	cds	TIGR01683	58.5	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	ThiS	41.7	actNOG.ENOG410139Q.meta_raw	75.1
CLI4794|CLI4794_0002623	thiamine biosynthesis ThiG	3217	3963	00	2620325	1	contig.249	cds	-	0.0	K03149	421.4	-	0.0	-	0.0	-	0.0	-	0.0	ThiG	351.1	actNOG.ENOG4100CAM.meta_raw	424.8
CLI4794|CLI4794_0002624	hypothetical protein	3988	4638	00	2621096	-1	contig.249	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG41013JK.meta_raw	188.7
CLI4794|CLI4794_0002625	trans-aconitate 2-methyltransferase	4655	5467	00	2621763	1	contig.249	cds	-	0.0	K00598	38.4	-	0.0	-	0.0	-	0.0	-	0.0	Methyltransf_25	42.0	actNOG.ENOG4100HFZ.meta_raw	372.2
CLI4794|CLI4794_0002626	two-component response regulator, fimbrial Z protein FimZ	5486	6196	00	2622594	-1	contig.249	cds	-	0.0	K07688	133.5	-	0.0	-	0.0	-	0.0	-	0.0	Response_reg,GerE	81.5,70.2	actNOG.ENOG4100I0I.meta_raw	339.1
CLI4794|CLI4794_0002627	hypothetical protein	6193	7575	00	2623301	-1	contig.249	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	GAF_3,HisKA_3	32.5,47.1	actNOG.ENOG4100C1X.meta_raw	570.5
CLI4794|CLI4794_0002628	acetaldehyde dehydrogenase / alcohol dehydrogenase	7586	8872	00	2624694	-1	contig.249	cds	-	0.0	K04072	255.1	-	0.0	-	0.0	-	0.0	-	0.0	Fe-ADH	373.6	actNOG.ENOG4100D8S.meta_raw	463.8
CLI4794|CLI4794_0002629	hypothetical protein	9050	10165	00	2626158	-1	contig.249	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	XdhC_CoxI,XdhC_CoxI,XdhC_C	79.9,56.2,140.7	actNOG.ENOG4100CQV.meta_raw	609.9
CLI4794|CLI4794_0002630	K07161 family protein	10158	11288	00	2627266	-1	contig.249	cds	-	0.0	K07161	342.6	-	0.0	-	0.0	-	0.0	-	0.0	VWA_CoxE	190.5	actNOG.ENOG4100DQ0.meta_raw	518.1
CLI4794|CLI4794_0002631	hypothetical protein	11293	12210	00	2628401	-1	contig.249	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	AAA_5	44.3	actNOG.ENOG4100CGR.meta_raw	485.1
CLI4794|CLI4794_0002632	hypothetical partial partial partial partial protein	2	157	10	2629449	-1	contig.250	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100N48.meta_raw	36.6
CLI4794|CLI4794_0002633	K00517 family protein	148	1443	00	2629595	-1	contig.250	cds	-	0.0	K00517	245.1	-	0.0	-	0.0	-	0.0	-	0.0	p450	68.0	actNOG.ENOG4100FJS.meta_raw	528.5
CLI4794|CLI4794_0002634	K06946 family partial partial partial partial protein	2	1360	10	2631111	-1	contig.251	cds	-	0.0	K06946	38.2	-	0.0	-	0.0	-	0.0	-	0.0	MMR_HSR1	35.6	actNOG.ENOG4100BS2.meta_raw	589.6
CLI4794|CLI4794_0002635	K06946 family protein	1357	3165	00	2632466	-1	contig.251	cds	-	0.0	K06946	57.8	-	0.0	-	0.0	-	0.0	-	0.0	Dynamin_N	72.8	actNOG.ENOG4100EMM.meta_raw	820.7
CLI4794|CLI4794_0002636	hypothetical partial partial partial partial protein	3351	3803	01	2634460	-1	contig.251	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG41011CT.meta_raw	37.4
CLI4794|CLI4794_0002637	peptide/nickel transport system substrate-binding protein	40	1746	00	2634953	-1	contig.252	cds	-	0.0	K02035	213.4	-	0.0	-	0.0	-	0.0	-	0.0	SBP_bac_5	227.2	actNOG.ENOG4100CJV.meta_raw	508.0
CLI4794|CLI4794_0002638	peptide/nickel transport system substrate-binding protein	2066	4018	00	2636979	-1	contig.252	cds	-	0.0	K02035	117.0	-	0.0	-	0.0	-	0.0	-	0.0	SBP_bac_5	127.0	actNOG.ENOG4100FKP.meta_raw	491.2
CLI4794|CLI4794_0002639	GTP-binding protein TypA/BipA	4095	5990	00	2639008	-1	contig.252	cds	TIGR01394	869.2	K06207	881.2	-	0.0	-	0.0	-	0.0	-	0.0	GTP_EFTU,GTP_EFTU_D2,EFG_C	169.4,39.8,72.5	actNOG.ENOG4100BI0.meta_raw	1035.2
CLI4794|CLI4794_0002640	hypothetical protein	6115	6264	00	2641028	1	contig.252	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100TKI.meta_raw	49.3
CLI4794|CLI4794_0002641	hypothetical protein	6503	7390	00	2641416	-1	contig.252	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	AbiEi_4	29.1	actNOG.ENOG4100NAT.meta_raw	166.3
CLI4794|CLI4794_0002642	CTP pyrophosphohydrolase	7651	8475	00	2642564	-1	contig.252	cds	-	0.0	K08320	85.6	-	0.0	-	0.0	-	0.0	-	0.0	NUDIX	55.2	actNOG.ENOG4100NM0.meta_raw	199.3
CLI4794|CLI4794_0002643	antibiotic transport system ATP-binding protein	8637	9569	00	2643550	1	contig.252	cds	-	0.0	K09687	293.9	-	0.0	-	0.0	-	0.0	-	0.0	ABC_tran	92.9	actNOG.ENOG4100EBS.meta_raw	354.5
CLI4794|CLI4794_0002644	antibiotic transport system permease protein	9566	10369	00	2644479	1	contig.252	cds	-	0.0	K09686	29.3	-	0.0	-	0.0	-	0.0	-	0.0	ABC2_membrane_4	30.2	actNOG.ENOG41014NP.meta_raw	69.7
CLI4794|CLI4794_0002645	4a-hydroxytetrahydrobiopterin dehydratase	10423	10722	00	2645336	1	contig.252	cds	-	0.0	K01724	105.0	-	0.0	-	0.0	-	0.0	-	0.0	Pterin_4a	83.7	actNOG.ENOG4100QB4.meta_raw	117.8
CLI4794|CLI4794_0002646	carbon-nitrogen hydrolase family partial partial partial partial protein	10748	11221	01	2645661	-1	contig.252	cds	-	0.0	K08590	97.4	-	0.0	-	0.0	-	0.0	-	0.0	CN_hydrolase	64.1	actNOG.ENOG4100F73.meta_raw	205.3
CLI4794|CLI4794_0002647	hypothetical partial partial partial partial protein	1	303	10	2646136	-1	contig.253	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	CheR_N	65.1	actNOG.ENOG4100BZW.meta_raw	109.4
CLI4794|CLI4794_0002648	two-component system, chemotaxis family, response regulator CheB	300	1382	00	2646435	-1	contig.253	cds	-	0.0	K03412	307.3	-	0.0	-	0.0	-	0.0	-	0.0	CheB_methylest	151.4	actNOG.ENOG4100XB5.meta_raw	243.6
CLI4794|CLI4794_0002649	putative C4-dicarboxylate transporter/malic acid transport protein	1459	2637	00	2647594	-1	contig.253	cds	TIGR00816	167.0	K03304	77.1	-	0.0	-	0.0	-	0.0	-	0.0	SLAC1	228.1	actNOG.ENOG4100DYV.meta_raw	452.5
CLI4794|CLI4794_0002650	phosphonate transport system ATP-binding protein	2727	3632	00	2648862	1	contig.253	cds	-	0.0	K02041	99.6	-	0.0	-	0.0	-	0.0	-	0.0	HTH_1,LysR_substrate	55.0,156.3	actNOG.ENOG4100HCF.meta_raw	375.2
CLI4794|CLI4794_0002651	hypothetical protein	3639	4073	00	2649774	1	contig.253	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100GYT.meta_raw	167.2
CLI4794|CLI4794_0002652	hypothetical protein	4164	4583	00	2650299	1	contig.253	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100GYT.meta_raw	175.2
CLI4794|CLI4794_0002653	RHS repeat-associated core domain	6167	9373	00	2652302	-1	contig.253	cds	TIGR03696	42.1	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	RHS_repeat,RHS_repeat,RHS_repeat	30.6,36.3,31.0	actNOG.ENOG4100EQA.meta_raw	367.5
CLI4794|CLI4794_0002654	lipoprotein Spr	10751	11905	00	2656886	1	contig.253	cds	-	0.0	K13694	57.4	-	0.0	-	0.0	-	0.0	-	0.0	NLPC_P60	75.1	actNOG.ENOG4100MF8.meta_raw	160.3
CLI4794|CLI4794_0002655	acetyl-CoA carboxylase, biotin carboxylase subunit partial partial partial partial protein	3	743	10	2658071	-1	contig.254	cds	-	0.0	K01961	318.4	-	0.0	-	0.0	-	0.0	-	0.0	Biotin_carb_N,CPSase_L_D2	141.5,133.8	actNOG.ENOG41014XP.meta_raw	477.0
CLI4794|CLI4794_0002656	putative L-lactate transport	791	2563	00	2658859	-1	contig.254	cds	TIGR00795	334.3	K03303	501.2	-	0.0	-	0.0	-	0.0	-	0.0	Lactate_perm	342.1	actNOG.ENOG4100D9C.meta_raw	429.4
CLI4794|CLI4794_0002657	LysR family transcriptional activator, hca operon	2985	3899	00	2661053	-1	contig.254	cds	-	0.0	K05817	55.3	-	0.0	-	0.0	-	0.0	-	0.0	HTH_1,LysR_substrate	59.3,111.5	actNOG.ENOG4100DJ2.meta_raw	305.3
CLI4794|CLI4794_0002658	3-hydroxyisobutyrate dehydrogenase	3999	4886	00	2662067	1	contig.254	cds	TIGR01692	311.3	K00020	314.3	-	0.0	-	0.0	-	0.0	-	0.0	NAD_binding_2,NAD_binding_11	154.9,100.5	actNOG.ENOG4100CNR.meta_raw	367.7
CLI4794|CLI4794_0002659	aldehyde dehydrogenase (NAD+)	4918	6378	00	2662986	1	contig.254	cds	-	0.0	K00128	546.9	-	0.0	-	0.0	-	0.0	-	0.0	Aldedh	541.4	actNOG.ENOG4100BH7.meta_raw	588.3
CLI4794|CLI4794_0002660	enoyl-CoA hydratase	6387	7247	00	2664455	1	contig.254	cds	-	0.0	K01692	215.8	-	0.0	-	0.0	-	0.0	-	0.0	ECH_1	147.5	actNOG.ENOG4100HP6.meta_raw	256.9
CLI4794|CLI4794_0002661	hypothetical protein	7249	8457	00	2665317	1	contig.254	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	CoA_transf_3	435.1	actNOG.ENOG4100BDQ.meta_raw	494.4
CLI4794|CLI4794_0002662	helicase	114	2111	00	2666670	1	contig.255	cds	-	0.0	K03726	57.7	-	0.0	-	0.0	-	0.0	-	0.0	rRNA_proc-arch,DSHCT	27.0,133.5	actNOG.ENOG4100BID.meta_raw	924.5
CLI4794|CLI4794_0002663	hypothetical partial partial partial partial protein	2108	2296	01	2668664	1	contig.255	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4794|CLI4794_0002664	chromosomal replication initiator protein DnaA	319	2031	00	2669172	-1	contig.256	cds	TIGR00362	492.7	K02313	686.7	-	0.0	-	0.0	-	0.0	-	0.0	Bac_DnaA,Bac_DnaA_C	340.7,98.4	actNOG.ENOG4100BJX.meta_raw	785.1
CLI4794|CLI4794_0002665	ribosomal protein L34, bacterial type	2536	2673	00	2671389	1	contig.256	cds	TIGR01030	63.3	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Ribosomal_L34	68.1	actNOG.ENOG4100S88.meta_raw	96.1
CLI4794|CLI4794_0002666	ribonuclease P protein component, eubacterial	2702	3088	00	2671555	1	contig.256	cds	TIGR00188	53.5	K03536	89.1	-	0.0	-	0.0	-	0.0	-	0.0	Ribonuclease_P	86.1	actNOG.ENOG4100PZB.meta_raw	145.7
CLI4794|CLI4794_0002667	putative membrane protein insertion efficiency factor	3085	3504	00	2671938	1	contig.256	cds	TIGR00278	79.9	K08998	123.9	-	0.0	-	0.0	-	0.0	-	0.0	Haemolytic	91.4	actNOG.ENOG4100Q3K.meta_raw	146.7
CLI4794|CLI4794_0002668	membrane protein insertase, YidC/Oxa1 family, C-terminal domain	3545	4711	00	2672398	1	contig.256	cds	TIGR03592	188.8	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	60KD_IMP	167.8	actNOG.ENOG4100E5I.meta_raw	374.7
CLI4794|CLI4794_0002669	spoIIIJ-associated protein	4809	5339	00	2673662	1	contig.256	cds	-	0.0	K06346	167.6	-	0.0	-	0.0	-	0.0	-	0.0	R3H	50.4	actNOG.ENOG4100ISC.meta_raw	237.9
CLI4794|CLI4794_0002670	16S rRNA (guanine(527)-N(7))-methyltransferase RsmG	5336	6010	00	2674189	1	contig.256	cds	TIGR00138	118.8	K03501	213.7	-	0.0	-	0.0	-	0.0	-	0.0	GidB	154.6	actNOG.ENOG4100IJY.meta_raw	300.8
CLI4794|CLI4794_0002671	arsenite-transporting ATPase	6085	6978	00	2674938	1	contig.256	cds	-	0.0	K01551	33.3	-	0.0	-	0.0	-	0.0	-	0.0	AAA_31	192.1	actNOG.ENOG4100BK5.meta_raw	603.1
CLI4794|CLI4794_0002672	ParB/RepB/Spo0J family partition protein	7009	7980	00	2675862	1	contig.256	cds	TIGR00180	201.4	K03497	303.8	-	0.0	-	0.0	-	0.0	-	0.0	ParBc	86.3	actNOG.ENOG4100BFK.meta_raw	467.7
CLI4794|CLI4794_0002673	chaperone protein DnaK	319	2193	00	2677203	1	contig.257	cds	TIGR02350	911.8	K03569	65.5	-	0.0	-	0.0	-	0.0	-	0.0	HSP70,HSP70	101.4,725.2	actNOG.ENOG4100BYY.meta_raw	1113.4
CLI4794|CLI4794_0002674	hypothetical protein	2229	2951	00	2679113	1	contig.257	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	GrpE	107.9	actNOG.ENOG4100K04.meta_raw	226.2
CLI4794|CLI4794_0002675	putative chaperone protein DnaJ	3049	4275	00	2679933	1	contig.257	cds	TIGR02349	373.1	K03686	390.0	-	0.0	-	0.0	-	0.0	-	0.0	DnaJ,DnaJ_C	87.3,121.5	actNOG.ENOG4100D1T.meta_raw	560.4
CLI4794|CLI4794_0002676	hypothetical protein	4281	4754	00	2681165	1	contig.257	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	MerR_1	57.4	actNOG.ENOG4100MUC.meta_raw	193.9
CLI4794|CLI4794_0002677	MFS transporter bicyclomycin/chloramphenicol	4844	6151	00	2681728	-1	contig.257	cds	-	0.0	K07552	50.4	-	0.0	-	0.0	-	0.0	-	0.0	MFS_1	78.4	actNOG.ENOG4100CPS.meta_raw	500.5
