LocusID	Annotation	Start	End	Partial	Absolute_Start	Strand	Contig	Type	TIGR	TIGR_bitscore	KEGG	KEGG_bitscore	resfam	resfam_bitscore	dbCAN	dbCAN_bitscore	NRPS	NRPS_bitscore	antiSMASH	antiSMASH_bitscore	PFAM	PFAM_bitscore	actNOG	actNOG_bitscore
CLI4804|CLI4804_0002771	TetR/AcrR family transcriptional regulator, acrAB operon repressor	5787	6440	00	2639281	-1	contig.393	cds	-	0.0	K03577	54.3	-	0.0	-	0.0	-	0.0	-	0.0	TetR_N	47.9	actNOG.ENOG41012QS.meta_raw	106.6
CLI4804|CLI4804_0002772	formyl-CoA transferase	6677	9124	00	2640171	1	contig.393	cds	-	0.0	K07749	299.4	-	0.0	-	0.0	-	0.0	-	0.0	CoA_transf_3,CoA_transf_3	262.9,321.3	actNOG.ENOG4100IK3.meta_raw	951.8
CLI4804|CLI4804_0002773	K00517 family protein	9237	10487	00	2642731	1	contig.393	cds	-	0.0	K00517	230.9	-	0.0	-	0.0	-	0.0	-	0.0	p450,p450	33.5,57.1	actNOG.ENOG4100DYA.meta_raw	502.0
CLI4804|CLI4804_0002774	hypothetical protein	10667	10876	00	2644161	1	contig.393	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Fer4_13	38.9	actNOG.ENOG4100S8W.meta_raw	65.0
CLI4804|CLI4804_0002775	vanillate monooxygenase	10895	11884	00	2644389	1	contig.393	cds	-	0.0	K03863	340.6	-	0.0	-	0.0	-	0.0	-	0.0	NAD_binding_1,Fer2	26.4,47.9	actNOG.ENOG4101342.meta_raw	502.3
CLI4804|CLI4804_0002776	putative polyketide hydroxylase	11997	13196	00	2645491	1	contig.393	cds	-	0.0	K00470	168.6	-	0.0	-	0.0	-	0.0	-	0.0	Rieske,Ring_hydroxyl_A	59.3,90.1	actNOG.ENOG4100KBT.meta_raw	442.2
CLI4804|CLI4804_0002777	hypothetical partial partial partial partial protein	13193	13780	01	2646687	1	contig.393	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100ID9.meta_raw	32.5
CLI4804|CLI4804_0002778	hypothetical partial partial partial partial protein	2	1240	10	2647278	-1	contig.394	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	DUF2029	59.2	actNOG.ENOG4100CES.meta_raw	488.5
CLI4804|CLI4804_0002779	monofunctional biosynthetic peptidoglycan transglycosylase partial partial partial partial protein	1423	3510	01	2648699	-1	contig.394	cds	-	0.0	K03814	150.7	-	0.0	GT51	199.2	-	0.0	-	0.0	Transgly,Transpeptidase	188.7,102.6	actNOG.ENOG4100C25.meta_raw	730.5
CLI4804|CLI4804_0002780	MFS transporter bicyclomycin/chloramphenicol partial partial partial partial protein	1	1386	10	2650789	-1	contig.395	cds	-	0.0	K07552	82.8	-	0.0	-	0.0	-	0.0	-	0.0	MFS_1	158.1	actNOG.ENOG410149G.meta_raw	605.9
CLI4804|CLI4804_0002781	TetR/AcrR family transcriptional regulator, acrAB operon repressor	1521	2084	00	2652309	1	contig.395	cds	-	0.0	K03577	43.2	-	0.0	-	0.0	-	0.0	-	0.0	TetR_N	40.2	actNOG.ENOG4100N9X.meta_raw	181.1
CLI4804|CLI4804_0002782	hypothetical protein	2173	2628	00	2652961	1	contig.395	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100QK8.meta_raw	106.1
CLI4804|CLI4804_0002783	hypothetical partial partial partial partial protein	2639	2899	01	2653427	-1	contig.395	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100TSQ.meta_raw	38.6
CLI4804|CLI4804_0002784	putative acetyl-CoA acetyltransferases partial partial partial partial protein	1	516	10	2653689	1	contig.396	cds	TIGR01930	201.3	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Thiolase_N,Thiolase_C	27.5,135.0	actNOG.ENOG4100GP4.meta_raw	264.4
CLI4804|CLI4804_0002785	acetoacetyl-CoA reductase partial partial partial partial protein	560	1315	01	2654248	1	contig.396	cds	-	0.0	K00023	149.2	-	0.0	-	0.0	-	0.0	-	0.0	adh_short	148.5	actNOG.ENOG4100CUZ.meta_raw	413.3
CLI4804|CLI4804_0002786	acetolactate synthase I/II/III large subunit partial partial partial partial protein	3	1412	10	2655008	1	contig.397	cds	-	0.0	K01652	262.2	-	0.0	-	0.0	-	0.0	-	0.0	TPP_enzyme_N,TPP_enzyme_M,TPP_enzyme_C	98.6,27.4,96.9	actNOG.ENOG4100BGI.meta_raw	377.0
CLI4804|CLI4804_0002787	def peptide deformylase	1447	2358	00	2656452	-1	contig.397	cds	-	0.0	K06889	79.9	-	0.0	-	0.0	-	0.0	-	0.0	Abhydrolase_6	33.0	actNOG.ENOG4100FRA.meta_raw	349.5
CLI4804|CLI4804_0002788	unspecific monooxygenase partial partial partial partial protein	2	1447	10	2657410	-1	contig.398	cds	-	0.0	K00493	370.3	-	0.0	-	0.0	-	0.0	-	0.0	p450	266.7	actNOG.ENOG410146P.meta_raw	707.9
CLI4804|CLI4804_0002789	hypothetical protein	1476	2228	00	2658884	-1	contig.398	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100RFP.meta_raw	154.8
CLI4804|CLI4804_0002790	hypothetical protein	2333	2560	00	2659741	-1	contig.398	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4804|CLI4804_0002791	hypothetical protein	2557	2745	00	2659965	-1	contig.398	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4804|CLI4804_0002792	K07098 family protein	2967	4199	00	2660375	1	contig.398	cds	-	0.0	K07098	35.0	-	0.0	-	0.0	-	0.0	-	0.0	Metallophos	39.0	actNOG.ENOG4100DBF.meta_raw	455.8
CLI4804|CLI4804_0002793	hypothetical partial partial partial partial protein	4196	4855	01	2661604	1	contig.398	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	AAA_27	138.5	actNOG.ENOG4100H1Z.meta_raw	209.2
CLI4804|CLI4804_0002794	hypothetical partial partial partial partial protein	1	471	10	2662266	-1	contig.399	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	TetR_N	66.4	actNOG.ENOG4100P32.meta_raw	152.5
CLI4804|CLI4804_0002795	beta-glucosidase	527	2974	00	2662792	1	contig.399	cds	-	0.0	K05349	614.3	-	0.0	GH3	188.3	-	0.0	-	0.0	Glyco_hydro_3,Glyco_hydro_3_C,Fn3-like	136.7,168.5,40.4	actNOG.ENOG4100BE9.meta_raw	854.3
CLI4804|CLI4804_0002796	hypothetical protein	2996	4552	00	2665261	-1	contig.399	cds	-	0.0	-	0.0	-	0.0	AA3	321.8	-	0.0	-	0.0	GMC_oxred_N,GMC_oxred_C	239.0,130.9	actNOG.ENOG4100CMY.meta_raw	651.9
CLI4804|CLI4804_0002797	putative permease, urea carboxylase system	4549	6102	00	2666814	-1	contig.399	cds	TIGR03428	532.9	K03294	168.4	-	0.0	-	0.0	-	0.0	-	0.0	AA_permease_2	149.6	actNOG.ENOG4100C66.meta_raw	659.2
CLI4804|CLI4804_0002798	aldehyde dehydrogenase (NAD+)	6112	7584	00	2668377	-1	contig.399	cds	-	0.0	K00128	553.6	-	0.0	-	0.0	-	0.0	-	0.0	Aldedh	556.9	actNOG.ENOG4100BH7.meta_raw	615.7
CLI4804|CLI4804_0002799	hypothetical protein	7700	8461	00	2669965	1	contig.399	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	HTH_IclR,IclR	52.0,77.0	actNOG.ENOG4100H83.meta_raw	318.0
CLI4804|CLI4804_0002800	hypothetical protein	8471	8908	00	2670736	-1	contig.399	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Polyketide_cyc2	54.3	actNOG.ENOG4100N9N.meta_raw	170.0
CLI4804|CLI4804_0002801	hypothetical partial partial partial partial protein	9112	9213	01	2671377	1	contig.399	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4804|CLI4804_0002802	hypothetical protein	476	844	00	2671956	1	contig.400	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4804|CLI4804_0002803	hypothetical partial partial partial partial protein	2	103	10	2672982	1	contig.401	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4804|CLI4804_0002804	acyl-CoA dehydrogenase	160	1308	00	2673140	1	contig.401	cds	-	0.0	K00249	309.8	-	0.0	-	0.0	-	0.0	-	0.0	Acyl-CoA_dh_N,Acyl-CoA_dh_M,Acyl-CoA_dh_1	59.4,61.2,135.7	actNOG.ENOG4100IC9.meta_raw	455.8
CLI4804|CLI4804_0002805	2-methylcitrate dehydratase	1305	2720	00	2674285	1	contig.401	cds	-	0.0	K01720	148.7	-	0.0	-	0.0	-	0.0	-	0.0	MmgE_PrpD	362.7	actNOG.ENOG4100BHM.meta_raw	424.8
CLI4804|CLI4804_0002806	6-carboxyhexanoate-CoA ligase	2717	4843	00	2675697	1	contig.401	cds	-	0.0	K01906	389.0	-	0.0	-	0.0	-	0.0	-	0.0	CoA_binding_2,Succ_CoA_lig,ATP-grasp_5	80.3,115.9,160.1	actNOG.ENOG4100CP9.meta_raw	471.2
CLI4804|CLI4804_0002807	iron(III) transport system ATP-binding partial partial partial partial protein	4889	6028	01	2677869	1	contig.401	cds	-	0.0	K02010	368.4	-	0.0	-	0.0	-	0.0	-	0.0	ABC_tran,TOBE_2	99.7,56.5	actNOG.ENOG4100IC6.meta_raw	443.1
CLI4804|CLI4804_0002808	transposase	259	1323	00	2679267	1	contig.402	cds	-	0.0	K07486	133.3	-	0.0	-	0.0	-	0.0	-	0.0	DEDD_Tnp_IS110,Transposase_20	58.0,66.7	actNOG.ENOG4100MD1.meta_raw	370.7
CLI4804|CLI4804_0002809	hypothetical partial partial partial partial protein	1	546	10	2680341	1	contig.403	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4804|CLI4804_0002810	hypothetical protein	554	688	00	2680894	-1	contig.403	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4804|CLI4804_0002811	phosphoribosylaminoimidazole-succinocarboxamide synthase partial partial partial partial protein	935	2302	01	2681275	1	contig.403	cds	-	0.0	K01923	39.2	-	0.0	-	0.0	-	0.0	-	0.0	UPF0118	194.1	actNOG.ENOG4100CHA.meta_raw	452.1
CLI4804|CLI4804_0002812	hypothetical protein	49	300	00	2682691	-1	contig.404	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4804|CLI4804_0002813	putative thioredoxin	623	1573	00	2683265	1	contig.404	cds	-	0.0	K05838	142.1	-	0.0	-	0.0	-	0.0	-	0.0	Thioredoxin,TPR_20	37.6,68.1	actNOG.ENOG4100FFD.meta_raw	356.5
CLI4804|CLI4804_0002814	hypothetical protein	1588	2823	00	2684230	1	contig.404	cds	-	0.0	-	0.0	-	0.0	GT87	51.6	-	0.0	-	0.0	DUF2029	80.3	actNOG.ENOG41011XS.meta_raw	397.2
CLI4804|CLI4804_0002815	MFS transporter, putative metabolite:H+ symporter	2866	4113	00	2685508	1	contig.404	cds	-	0.0	K08369	231.9	-	0.0	-	0.0	-	0.0	-	0.0	MFS_1	144.7	actNOG.ENOG4100C7C.meta_raw	541.1
CLI4804|CLI4804_0002816	alpha-1,4-glucan:alpha-1,4-glucan 6-glycosyltransferase	4253	6829	00	2686895	-1	contig.404	cds	TIGR01515	924.9	K00700	1250.6	-	0.0	CBM48,CBM48,GH13	36.8,61.7,115.8	-	0.0	-	0.0	CBM_48,Alpha-amylase,Alpha-amylase_C	75.6,29.1,73.9	actNOG.ENOG4100C8G.meta_raw	1394.5
CLI4804|CLI4804_0002817	def peptide deformylase	6917	7801	00	2689559	-1	contig.404	cds	-	0.0	K06889	82.0	-	0.0	-	0.0	-	0.0	-	0.0	Abhydrolase_1	71.8	actNOG.ENOG4100HXF.meta_raw	257.3
CLI4804|CLI4804_0002818	antiSMASH Glycos_transf_1 domain protein	7791	8993	00	2690433	-1	contig.404	cds	-	0.0	-	0.0	-	0.0	GT4	80.4	-	0.0	Glycos_transf_1	59.2	Glyco_transf_4,Glycos_transf_1	73.9,63.2	actNOG.ENOG41013IF.meta_raw	334.2
CLI4804|CLI4804_0002819	diacylglycerol kinase	8997	10238	00	2691639	-1	contig.404	cds	-	0.0	K00901	48.9	-	0.0	GT4	119.0	-	0.0	Glycos_transf_1	111.0	Glyco_transf_4,Glycos_transf_1	90.5,109.7	actNOG.ENOG4100C0P.meta_raw	426.5
CLI4804|CLI4804_0002820	hypothetical protein	10226	10873	00	2692868	-1	contig.404	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	SNARE_assoc	35.4	actNOG.ENOG4100IIT.meta_raw	43.1
CLI4804|CLI4804_0002821	hypothetical protein	11027	12385	00	2693669	-1	contig.404	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100E12.meta_raw	498.9
CLI4804|CLI4804_0002822	trehalose synthase, Pseudomonas stutzeri type	12755	15058	00	2695397	1	contig.404	cds	TIGR02455	925.3	K05343	240.0	-	0.0	GH13	32.1	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100C11.meta_raw	1343.8
CLI4804|CLI4804_0002823	haloalkane dehalogenase	15093	15899	00	2697735	1	contig.404	cds	-	0.0	K01563	64.2	-	0.0	-	0.0	-	0.0	-	0.0	Abhydrolase_1	66.0	actNOG.ENOG4100E8N.meta_raw	351.2
CLI4804|CLI4804_0002824	alpha-amylase	15909	17900	00	2698551	-1	contig.404	cds	-	0.0	K01176	139.2	-	0.0	GH13	70.4	-	0.0	-	0.0	DUF3416	170.6	actNOG.ENOG4100BKA.meta_raw	1024.5
CLI4804|CLI4804_0002825	hypothetical protein	18082	18546	00	2700724	-1	contig.404	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	MarR_2	44.0	actNOG.ENOG4100Q8A.meta_raw	84.6
CLI4804|CLI4804_0002826	hypothetical partial partial partial partial protein	18543	19148	01	2701185	-1	contig.404	cds	-	0.0	-	0.0	-	0.0	CE1	62.9	-	0.0	-	0.0	Esterase	75.0	actNOG.ENOG4100NAJ.meta_raw	190.4
CLI4804|CLI4804_0002827	antibiotic transport system ATP-binding partial partial partial partial protein	3	911	10	2701795	-1	contig.405	cds	-	0.0	K09687	109.5	-	0.0	-	0.0	-	0.0	-	0.0	ABC_tran	57.0	actNOG.ENOG41014W8.meta_raw	220.7
CLI4804|CLI4804_0002828	hypothetical protein	1067	1714	00	2702859	-1	contig.405	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	SNARE_assoc	72.0	actNOG.ENOG4100HH6.meta_raw	263.7
CLI4804|CLI4804_0002829	hypothetical protein	1776	2072	00	2703568	-1	contig.405	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100TVI.meta_raw	122.4
CLI4804|CLI4804_0002830	3-hydroxyacyl-CoA dehydrogenase FadJ	2166	4340	00	2703958	-1	contig.405	cds	-	0.0	K01782	818.7	-	0.0	-	0.0	-	0.0	-	0.0	ECH_1,3HCDH_N,3HCDH	99.2,214.2,64.3	actNOG.ENOG4100BHJ.meta_raw	1027.2
CLI4804|CLI4804_0002831	acetyl-CoA acetyltransferases	4375	5595	00	2706167	-1	contig.405	cds	TIGR01930	432.3	K00626	432.4	-	0.0	-	0.0	-	0.0	-	0.0	Thiolase_N,Thiolase_C	156.5,156.1	actNOG.ENOG4100BE2.meta_raw	615.8
CLI4804|CLI4804_0002832	putative DNA binding domain, excisionase family	5787	6530	00	2707579	1	contig.405	cds	TIGR01764	22.9	K13639	53.5	-	0.0	-	0.0	-	0.0	-	0.0	MerR_1	53.9	actNOG.ENOG4100IQ3.meta_raw	275.4
CLI4804|CLI4804_0002833	putative acyl-CoA thioester hydrolase, YbgC/YbaW family	6560	6994	00	2708352	1	contig.405	cds	TIGR00051	66.0	K07107	88.9	-	0.0	-	0.0	-	0.0	-	0.0	4HBT	47.0	actNOG.ENOG4100R3Y.meta_raw	170.8
CLI4804|CLI4804_0002834	putative fumarylacetoacetase	6995	8176	00	2708787	-1	contig.405	cds	TIGR01266	317.7	K01555	423.6	-	0.0	-	0.0	-	0.0	-	0.0	FAA_hydrolase	189.5	actNOG.ENOG4100CBQ.meta_raw	513.0
CLI4804|CLI4804_0002835	hypothetical protein	8513	9064	00	2710305	1	contig.405	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100NQU.meta_raw	200.9
CLI4804|CLI4804_0002836	phospholipase/carboxylesterase partial partial partial partial protein	55	2424	01	2710949	-1	contig.406	cds	-	0.0	K06999	37.5	-	0.0	CE1	32.9	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100NV5.meta_raw	24.2
CLI4804|CLI4804_0002837	hypothetical partial partial partial partial protein	2	1522	10	2713320	1	contig.407	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100H1Z.meta_raw	334.2
CLI4804|CLI4804_0002838	aldose 1-epimerase	1595	2512	00	2714913	1	contig.407	cds	-	0.0	K01785	85.6	-	0.0	-	0.0	-	0.0	-	0.0	Aldose_epim	104.1	actNOG.ENOG4100H3K.meta_raw	312.5
CLI4804|CLI4804_0002839	K00540 family protein	2592	3191	00	2715910	1	contig.407	cds	-	0.0	K00540	34.2	-	0.0	-	0.0	-	0.0	-	0.0	Nitroreductase	65.2	actNOG.ENOG4100H5V.meta_raw	275.8
CLI4804|CLI4804_0002840	K01453 family protein	3198	4325	00	2716516	-1	contig.407	cds	-	0.0	K01453	33.1	-	0.0	-	0.0	-	0.0	-	0.0	Beta-lactamase	164.0	actNOG.ENOG4100GX2.meta_raw	319.1
CLI4804|CLI4804_0002841	peptide/nickel transport system ATP-binding protein	4362	5951	00	2717680	-1	contig.407	cds	-	0.0	K02032	327.6	-	0.0	-	0.0	-	0.0	-	0.0	ABC_tran,oligo_HPY,ABC_tran	86.6,36.1,97.9	actNOG.ENOG410150S.meta_raw	637.2
CLI4804|CLI4804_0002842	peptide/nickel transport system permease protein	5948	6805	00	2719266	-1	contig.407	cds	-	0.0	K02033	54.2	-	0.0	-	0.0	-	0.0	-	0.0	BPD_transp_1	96.0	actNOG.ENOG41014XH.meta_raw	408.1
CLI4804|CLI4804_0002843	peptide/nickel transport system permease protein	6802	7773	00	2720120	-1	contig.407	cds	-	0.0	K02033	321.1	-	0.0	-	0.0	-	0.0	-	0.0	BPD_transp_1	116.4	actNOG.ENOG4100G14.meta_raw	424.9
CLI4804|CLI4804_0002844	peptide/nickel transport system substrate-binding partial partial partial partial protein	7770	9230	01	2721088	-1	contig.407	cds	-	0.0	K02035	204.2	-	0.0	-	0.0	-	0.0	-	0.0	SBP_bac_5	221.2	actNOG.ENOG4100FA3.meta_raw	582.1
CLI4804|CLI4804_0002845	transposase	53	379	00	2722601	1	contig.408	cds	-	0.0	K07483	42.5	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100P8Q.meta_raw	139.2
CLI4804|CLI4804_0002846	hypothetical protein	376	480	00	2722924	1	contig.408	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100GWC.meta_raw	34.9
CLI4804|CLI4804_0002847	hypothetical partial partial partial partial protein	529	597	01	2723077	1	contig.408	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4804|CLI4804_0002848	hypothetical partial partial partial partial protein	308	535	01	2723454	1	contig.409	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100D0Y.meta_raw	104.8
CLI4804|CLI4804_0002849	hypothetical partial partial partial partial protein	3	314	10	2723685	1	contig.410	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Peripla_BP_3	83.3	actNOG.ENOG4100X16.meta_raw	101.9
CLI4804|CLI4804_0002850	3-deoxy-7-phosphoheptulonate synthase, class II	337	1743	00	2724019	-1	contig.410	cds	TIGR01358	714.1	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	DAHP_synth_2	628.1	actNOG.ENOG4100CTX.meta_raw	778.5
CLI4804|CLI4804_0002851	hypothetical protein	1754	2272	00	2725436	-1	contig.410	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	DUF5051	70.6	actNOG.ENOG4100IR5.meta_raw	276.4
CLI4804|CLI4804_0002852	putative 1-acyl-sn-glycerol-3-phosphate acyltransferases	2297	3052	00	2725979	-1	contig.410	cds	TIGR00530	82.8	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Acyltransferase	95.2	actNOG.ENOG4100CMK.meta_raw	400.6
CLI4804|CLI4804_0002853	hypothetical protein	3217	3672	00	2726899	1	contig.410	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100QY2.meta_raw	73.2
CLI4804|CLI4804_0002854	putative ROK family protein (putative glucokinase)	3669	4628	00	2727351	-1	contig.410	cds	TIGR00744	255.0	K00845	215.2	-	0.0	-	0.0	-	0.0	-	0.0	ROK	242.7	actNOG.ENOG4100BQ4.meta_raw	406.1
CLI4804|CLI4804_0002855	hypothetical protein	4625	4984	00	2728307	-1	contig.410	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100QJ6.meta_raw	73.1
CLI4804|CLI4804_0002856	transport-energizing ATPase, TRC40/GET3/ArsA family	4981	6273	00	2728663	-1	contig.410	cds	TIGR00345	215.6	K01551	329.2	-	0.0	-	0.0	-	0.0	-	0.0	ArsA_ATPase	238.2	actNOG.ENOG4100FGJ.meta_raw	447.9
CLI4804|CLI4804_0002857	hypothetical protein	6288	6725	00	2729970	-1	contig.410	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Polyketide_cyc2	71.3	actNOG.ENOG4100M1G.meta_raw	213.7
CLI4804|CLI4804_0002858	K07095 family protein	6747	7541	00	2730429	-1	contig.410	cds	-	0.0	K07095	20.1	-	0.0	-	0.0	-	0.0	-	0.0	Metallophos	30.2	actNOG.ENOG4100EI8.meta_raw	298.2
CLI4804|CLI4804_0002859	hypothetical protein	7543	7932	00	2731225	-1	contig.410	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100N61.meta_raw	163.0
CLI4804|CLI4804_0002860	long-chain acyl-CoA synthetase	8167	10011	00	2731849	1	contig.410	cds	-	0.0	K01897	566.3	-	0.0	-	0.0	-	0.0	AMP-binding	317.0	AMP-binding	323.9	actNOG.ENOG41014RE.meta_raw	870.3
CLI4804|CLI4804_0002861	hypothetical protein	10068	10541	00	2733750	-1	contig.410	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	RDD	26.7	actNOG.ENOG4100N9H.meta_raw	146.2
CLI4804|CLI4804_0002862	glutamine synthetase, type I	10727	12148	00	2734409	1	contig.410	cds	TIGR00653	678.9	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Gln-synt_N,Gln-synt_C	86.9,456.0	actNOG.ENOG4100BTH.meta_raw	905.8
CLI4804|CLI4804_0002863	hypothetical protein	12507	12917	00	2736189	1	contig.410	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100KPG.meta_raw	102.3
CLI4804|CLI4804_0002864	hypothetical protein	13008	13274	00	2736690	-1	contig.410	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Transgly_assoc	46.1	actNOG.ENOG4100SFM.meta_raw	93.8
CLI4804|CLI4804_0002865	hypothetical protein	13841	14275	00	2737523	-1	contig.410	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Haem_degrading	75.3	actNOG.ENOG4100RXA.meta_raw	206.4
CLI4804|CLI4804_0002866	deazaflavin-dependent oxidoreductase, nitroreductase family	14310	14732	00	2737992	-1	contig.410	cds	TIGR00026	87.7	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	DUF385	110.7	actNOG.ENOG4100N20.meta_raw	182.0
CLI4804|CLI4804_0002867	hypothetical protein	14757	15530	00	2738439	-1	contig.410	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Peptidase_M50B	171.4	actNOG.ENOG4100III.meta_raw	242.9
CLI4804|CLI4804_0002868	probable F420-dependent oxidoreductase, Rv2161c family	15543	16430	00	2739225	-1	contig.410	cds	TIGR03619	192.8	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Bac_luciferase	157.7	actNOG.ENOG4100GTH.meta_raw	359.4
CLI4804|CLI4804_0002869	MerR family transcriptional regulator, mercuric resistance operon partial partial partial partial protein	16468	17205	01	2740150	1	contig.410	cds	-	0.0	K08365	62.0	-	0.0	-	0.0	-	0.0	-	0.0	MerR_1	65.3	actNOG.ENOG4100F4V.meta_raw	292.7
CLI4804|CLI4804_0002870	phosphoglucomutase partial partial partial partial protein	1	1347	10	2740888	1	contig.411	cds	-	0.0	K01835	258.8	-	0.0	-	0.0	-	0.0	-	0.0	PGM_PMM_I,PGM_PMM_II,PGM_PMM_III,PGM_PMM_IV	110.8,73.8,58.2,30.5	actNOG.ENOG4100CRP.meta_raw	563.5
CLI4804|CLI4804_0002871	Trp repressor binding protein	1344	1802	00	2742231	1	contig.411	cds	-	0.0	K03809	30.4	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100IHD.meta_raw	224.3
CLI4804|CLI4804_0002872	acyl-CoA thioesterase I	1804	2523	00	2742691	-1	contig.411	cds	-	0.0	K10804	38.3	-	0.0	CE3	155.8	-	0.0	-	0.0	Lipase_GDSL_2	64.6	actNOG.ENOG4100FDR.meta_raw	204.6
CLI4804|CLI4804_0002873	uracil phosphoribosyltransferase	2580	3296	00	2743467	-1	contig.411	cds	TIGR01091	237.5	K00948	31.0	-	0.0	-	0.0	-	0.0	-	0.0	UPRTase	202.2	actNOG.ENOG4100BM4.meta_raw	313.9
CLI4804|CLI4804_0002874	hypothetical protein	3625	3861	00	2744512	1	contig.411	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4804|CLI4804_0002875	hypothetical protein	4062	5336	00	2744949	1	contig.411	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100D1C.meta_raw	483.4
CLI4804|CLI4804_0002876	adenosine deaminase	5333	6451	00	2746220	-1	contig.411	cds	TIGR01430	216.8	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	A_deaminase	266.3	actNOG.ENOG4100C9Z.meta_raw	584.2
CLI4804|CLI4804_0002877	hypothetical protein	6764	8101	00	2747651	1	contig.411	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100G58.meta_raw	375.0
