LocusID	Annotation	Start	End	Partial	Absolute_Start	Strand	Contig	Type	TIGR	TIGR_bitscore	KEGG	KEGG_bitscore	resfam	resfam_bitscore	dbCAN	dbCAN_bitscore	NRPS	NRPS_bitscore	antiSMASH	antiSMASH_bitscore	PFAM	PFAM_bitscore	actNOG	actNOG_bitscore
CLI4829|CLI4829_0003741	hypothetical protein	5785	6330	00	3668774	-1	contig.410	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Ring_hydroxyl_B	101.5	actNOG.ENOG4100QWX.meta_raw	174.7
CLI4829|CLI4829_0003742	large terminal subunit of phenylpropionate dioxygenase	6355	7719	00	3669344	-1	contig.410	cds	-	0.0	K05708	268.2	-	0.0	-	0.0	-	0.0	-	0.0	Rieske,Ring_hydroxyl_A	63.1,64.1	actNOG.ENOG4100FX1.meta_raw	453.6
CLI4829|CLI4829_0003743	hypothetical protein	7725	8468	00	3670714	-1	contig.410	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	DLH	39.2	actNOG.ENOG4100J1M.meta_raw	79.9
CLI4829|CLI4829_0003744	ferredoxin-NAD+ reductase	8531	9778	00	3671520	-1	contig.410	cds	-	0.0	K00529	369.8	-	0.0	-	0.0	-	0.0	-	0.0	Pyr_redox_2,Reductase_C	174.6,42.9	actNOG.ENOG4100E5Z.meta_raw	424.1
CLI4829|CLI4829_0003745	haloalkane dehalogenase	9783	10757	00	3672772	-1	contig.410	cds	-	0.0	K01563	58.3	-	0.0	CE1	21.4	-	0.0	-	0.0	Abhydrolase_1	66.8	actNOG.ENOG4100F5N.meta_raw	145.7
CLI4829|CLI4829_0003746	hypothetical protein	10812	11879	00	3673801	-1	contig.410	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	LigB	31.8	actNOG.ENOG4100F55.meta_raw	549.2
CLI4829|CLI4829_0003747	MFS transporter bicyclomycin/chloramphenicol	12118	13494	00	3675107	1	contig.410	cds	-	0.0	K07552	89.7	-	0.0	-	0.0	-	0.0	-	0.0	MFS_1	140.0	actNOG.ENOG4100E56.meta_raw	504.8
CLI4829|CLI4829_0003748	hypothetical protein	13555	13920	00	3676544	-1	contig.410	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4829|CLI4829_0003749	putative transposase	14731	15528	00	3677720	1	contig.410	cds	-	0.0	K07497	56.4	-	0.0	-	0.0	-	0.0	-	0.0	rve	120.8	actNOG.ENOG4100DMU.meta_raw	374.7
CLI4829|CLI4829_0003750	hypothetical protein	15558	15779	00	3678547	1	contig.410	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100IWE.meta_raw	43.6
CLI4829|CLI4829_0003751	hypothetical protein	15803	16051	00	3678792	1	contig.410	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	HTH_18	89.3	actNOG.ENOG4100IWE.meta_raw	111.9
CLI4829|CLI4829_0003752	haloalkane dehalogenase	16089	16874	00	3679078	-1	contig.410	cds	-	0.0	K01563	42.7	-	0.0	-	0.0	-	0.0	-	0.0	Abhydrolase_6	70.3	actNOG.ENOG4100RF5.meta_raw	102.9
CLI4829|CLI4829_0003753	GntR family transcriptional regulator, vanillate catabolism	16945	17640	00	3679934	-1	contig.410	cds	-	0.0	K11475	61.1	-	0.0	-	0.0	-	0.0	-	0.0	GntR,FCD	47.1,44.0	actNOG.ENOG4100IER.meta_raw	128.3
CLI4829|CLI4829_0003754	haloalkane dehalogenase	17780	18586	00	3680769	1	contig.410	cds	-	0.0	K01563	34.0	-	0.0	-	0.0	-	0.0	-	0.0	Abhydrolase_6	63.6	actNOG.ENOG4100QST.meta_raw	83.4
CLI4829|CLI4829_0003755	Xaa-Pro dipeptidase	18676	20097	00	3681665	1	contig.410	cds	-	0.0	K01271	180.0	-	0.0	-	0.0	-	0.0	-	0.0	AMP_N,Peptidase_M24	45.1,153.2	actNOG.ENOG4100DXG.meta_raw	480.3
CLI4829|CLI4829_0003756	dipeptidyl-peptidase 4	20094	22493	00	3683083	1	contig.410	cds	-	0.0	K01278	106.5	-	0.0	CE10	77.2	-	0.0	-	0.0	Peptidase_S9	149.6	actNOG.ENOG4100NJ0.meta_raw	360.4
CLI4829|CLI4829_0003757	haloalkane dehalogenase	22553	23359	00	3685542	1	contig.410	cds	-	0.0	K01563	50.2	-	0.0	-	0.0	-	0.0	-	0.0	Abhydrolase_6	67.6	actNOG.ENOG4100QST.meta_raw	79.1
CLI4829|CLI4829_0003758	hypothetical protein	24111	24755	00	3687100	1	contig.410	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	RibD_C	49.5	actNOG.ENOG4100FSE.meta_raw	339.9
CLI4829|CLI4829_0003759	K06996 family protein	24958	25494	00	3687947	1	contig.410	cds	-	0.0	K06996	22.2	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100KSA.meta_raw	139.4
CLI4829|CLI4829_0003760	hypothetical protein	25834	27087	00	3688823	-1	contig.410	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Erythro_esteras	158.1	actNOG.ENOG4100IY3.meta_raw	395.6
CLI4829|CLI4829_0003761	hypothetical protein	27271	28059	00	3690260	-1	contig.410	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Alkyl_sulf_dimr,Alkyl_sulf_C	185.7,107.0	actNOG.ENOG4100EK4.meta_raw	344.2
CLI4829|CLI4829_0003762	hypothetical protein	28215	28745	00	3691204	-1	contig.410	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Lactamase_B	33.2	actNOG.ENOG4100EK4.meta_raw	278.6
CLI4829|CLI4829_0003763	salicylate hydroxylase	28827	30377	00	3691816	-1	contig.410	cds	-	0.0	K00480	40.3	-	0.0	-	0.0	-	0.0	-	0.0	FAD_binding_3	188.9	actNOG.ENOG4100G2T.meta_raw	608.5
CLI4829|CLI4829_0003764	hypothetical protein	30374	31024	00	3693363	-1	contig.410	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	TetR_N	43.7	actNOG.ENOG4100N48.meta_raw	213.6
CLI4829|CLI4829_0003765	hypothetical protein	31743	31916	00	3694732	1	contig.410	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100K0P.meta_raw	66.9
CLI4829|CLI4829_0003766	hypothetical protein	32429	32614	00	3695418	-1	contig.410	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG41010GH.meta_raw	33.9
CLI4829|CLI4829_0003767	hypothetical protein	32748	32945	00	3695737	1	contig.410	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4829|CLI4829_0003768	hypothetical protein	33760	34131	00	3696749	1	contig.410	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100MAB.meta_raw	57.5
CLI4829|CLI4829_0003769	hypothetical protein	34133	34720	00	3697122	1	contig.410	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	AbiEii	46.3	actNOG.ENOG4100NWG.meta_raw	108.6
CLI4829|CLI4829_0003770	restriction system protein	34961	35719	00	3697950	-1	contig.410	cds	-	0.0	K07448	118.2	-	0.0	-	0.0	-	0.0	-	0.0	Mrr_cat	87.0	actNOG.ENOG4100N5C.meta_raw	267.0
CLI4829|CLI4829_0003771	hypothetical protein	35732	36280	00	3698721	-1	contig.410	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100N5C.meta_raw	116.5
CLI4829|CLI4829_0003772	hypothetical protein	36374	36682	00	3699363	1	contig.410	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4829|CLI4829_0003773	hypothetical protein	36679	36999	00	3699668	1	contig.410	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100PMN.meta_raw	29.3
CLI4829|CLI4829_0003774	hypothetical protein	37348	38049	00	3700337	1	contig.410	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG41012SK.meta_raw	68.8
CLI4829|CLI4829_0003775	hypothetical protein	38331	39071	00	3701320	1	contig.410	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4829|CLI4829_0003776	hypothetical protein	39115	39702	00	3702104	1	contig.410	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG41010ST.meta_raw	27.9
CLI4829|CLI4829_0003777	hypothetical protein	39815	41002	00	3702804	1	contig.410	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4829|CLI4829_0003778	hypothetical protein	41036	41773	00	3704025	-1	contig.410	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4829|CLI4829_0003779	type I restriction enzyme M protein	41760	43442	00	3704749	-1	contig.410	cds	-	0.0	K03427	64.9	-	0.0	-	0.0	-	0.0	-	0.0	N6_Mtase	54.6	actNOG.ENOG4100SIM.meta_raw	787.6
CLI4829|CLI4829_0003780	hypothetical protein	43631	44173	00	3706620	1	contig.410	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4829|CLI4829_0003781	hypothetical protein	45113	45721	00	3708102	1	contig.410	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4829|CLI4829_0003782	hypothetical protein	46202	46558	00	3709191	1	contig.410	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4829|CLI4829_0003783	hypothetical protein	46739	46864	00	3709728	-1	contig.410	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4829|CLI4829_0003784	hypothetical protein	46861	47208	00	3709850	-1	contig.410	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4829|CLI4829_0003785	hypothetical protein	47878	48378	00	3710867	-1	contig.410	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4829|CLI4829_0003786	hypothetical protein	48456	49556	00	3711445	-1	contig.410	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Prim-Pol	53.8	actNOG.ENOG4100S42.meta_raw	62.4
CLI4829|CLI4829_0003787	hypothetical protein	49863	50087	00	3712852	1	contig.410	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4829|CLI4829_0003788	AraC family transcriptional regulator	50296	51273	00	3713285	1	contig.410	cds	-	0.0	K07506	72.0	-	0.0	-	0.0	-	0.0	-	0.0	HTH_18	83.0	actNOG.ENOG4100NZW.meta_raw	252.5
CLI4829|CLI4829_0003789	cystathionine beta-synthase	51543	52061	00	3714532	-1	contig.410	cds	-	0.0	K01697	26.9	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100FXF.meta_raw	95.4
CLI4829|CLI4829_0003790	hypothetical protein	52502	53149	00	3715491	1	contig.410	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100BGH.meta_raw	64.0
CLI4829|CLI4829_0003791	hypothetical protein	53616	54221	00	3716605	1	contig.410	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	MFS_1	58.3	actNOG.ENOG41014C6.meta_raw	196.6
CLI4829|CLI4829_0003792	hypothetical protein	45	245	00	3717294	-1	contig.411	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4829|CLI4829_0003793	acetoin utilization protein AcuB	342	1331	00	3717591	-1	contig.411	cds	-	0.0	K04767	28.7	-	0.0	-	0.0	-	0.0	-	0.0	DUF21,CBS	135.4,30.1	actNOG.ENOG4100D26.meta_raw	477.0
CLI4829|CLI4829_0003794	magnesium transporter	1328	2740	00	3718577	-1	contig.411	cds	-	0.0	K06213	23.6	-	0.0	-	0.0	-	0.0	-	0.0	DUF21,CorC_HlyC	127.8,63.9	actNOG.ENOG4100D7N.meta_raw	495.9
CLI4829|CLI4829_0003795	hypothetical protein	3093	4127	00	3720342	1	contig.411	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	XdhC_C	86.7	actNOG.ENOG4100CQV.meta_raw	114.9
CLI4829|CLI4829_0003796	hypothetical partial partial partial partial protein	3	416	11	3721421	-1	contig.412	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100EYR.meta_raw	124.8
CLI4829|CLI4829_0003797	(R,R)-butanediol dehydrogenase / diacetyl reductase partial partial partial partial protein	2	721	10	3721838	-1	contig.413	cds	-	0.0	K03366	192.3	-	0.0	-	0.0	-	0.0	-	0.0	adh_short_C2	200.8	actNOG.ENOG4100KRP.meta_raw	351.6
CLI4829|CLI4829_0003798	alkanesulfonate monooxygenase	725	1723	00	3722561	-1	contig.413	cds	-	0.0	K04091	67.8	-	0.0	-	0.0	-	0.0	-	0.0	Bac_luciferase	121.1	actNOG.ENOG4100E1U.meta_raw	630.9
CLI4829|CLI4829_0003799	hypothetical protein	1981	2514	00	3723817	-1	contig.413	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4829|CLI4829_0003800	hypothetical protein	3142	4632	00	3724978	1	contig.413	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	ThrE,ThrE_2	198.3,55.6	actNOG.ENOG4100C9D.meta_raw	469.6
CLI4829|CLI4829_0003801	putative alpha,alpha-trehalose-phosphate synthase [UDP-forming]	4686	6104	00	3726522	1	contig.413	cds	TIGR02400	539.5	K00697	680.3	-	0.0	GT20	596.2	-	0.0	-	0.0	Glyco_transf_20	506.6	actNOG.ENOG4100BF2.meta_raw	845.7
CLI4829|CLI4829_0003802	trehalose-phosphatase	6101	6859	00	3727937	1	contig.413	cds	TIGR00685	96.4	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Trehalose_PPase	97.9	actNOG.ENOG4100M5A.meta_raw	279.7
CLI4829|CLI4829_0003803	hypothetical partial partial partial partial protein	6866	7822	01	3728702	-1	contig.413	cds	-	0.0	-	0.0	-	0.0	GT51	98.7	-	0.0	-	0.0	Transgly	98.1	actNOG.ENOG4100X1S.meta_raw	225.3
CLI4829|CLI4829_0003804	hypothetical protein	78	569	00	3729737	-1	contig.414	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	bPH_6	60.5	actNOG.ENOG4100NYE.meta_raw	209.7
CLI4829|CLI4829_0003805	6,7-dimethyl-8-ribityllumazine synthase	608	1099	00	3730267	-1	contig.414	cds	TIGR00114	138.5	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	DMRL_synthase	161.0	actNOG.ENOG4100JWP.meta_raw	233.2
CLI4829|CLI4829_0003806	3,4-dihydroxy-2-butanone 4-phosphate synthase	1182	2531	00	3730841	-1	contig.414	cds	TIGR00506	241.7	K14652	729.5	-	0.0	-	0.0	-	0.0	-	0.0	DHBP_synthase,GTP_cyclohydro2	275.7,234.6	actNOG.ENOG4100C67.meta_raw	692.8
CLI4829|CLI4829_0003807	riboflavin synthase, alpha subunit	2528	3163	00	3732187	-1	contig.414	cds	TIGR00187	193.4	K00793	269.6	-	0.0	-	0.0	-	0.0	-	0.0	Lum_binding,Lum_binding	62.7,83.2	actNOG.ENOG4100HBN.meta_raw	271.6
CLI4829|CLI4829_0003808	riboflavin biosynthesis protein RibD	3179	4285	00	3732838	-1	contig.414	cds	TIGR00326	317.1	K11752	402.4	-	0.0	-	0.0	-	0.0	-	0.0	dCMP_cyt_deam_1,RibD_C	49.0,146.5	actNOG.ENOG4100D87.meta_raw	475.4
CLI4829|CLI4829_0003809	ribulose-phosphate 3-epimerase	4299	4997	00	3733958	-1	contig.414	cds	TIGR01163	259.3	K00788	25.6	-	0.0	-	0.0	-	0.0	-	0.0	Ribul_P_3_epim	251.3	actNOG.ENOG4100C8H.meta_raw	333.2
CLI4829|CLI4829_0003810	putative 16S rRNA (cytosine(967)-C(5))-methyltransferase partial partial partial partial protein	5090	6517	01	3734749	-1	contig.414	cds	TIGR00563	222.7	K03500	501.9	-	0.0	-	0.0	-	0.0	-	0.0	NusB,Methyltr_RsmB-F	85.4,150.8	actNOG.ENOG4100C10.meta_raw	680.1
CLI4829|CLI4829_0003811	hypothetical protein	367	1101	00	3736543	1	contig.415	cds	-	0.0	K09990	318.4	-	0.0	-	0.0	-	0.0	-	0.0	Oxygenase-NA	254.2	actNOG.ENOG4100JET.meta_raw	378.2
CLI4829|CLI4829_0003812	hypothetical protein	1112	1246	00	3737288	1	contig.415	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4829|CLI4829_0003813	RNA polymerase sigma factor, sigma-70 family partial partial partial partial protein	1287	1928	01	3737463	1	contig.415	cds	TIGR02937	90.9	K03088	152.0	-	0.0	-	0.0	-	0.0	-	0.0	Sigma70_r2,Sigma70_r4_2	48.8,57.0	actNOG.ENOG4100PEG.meta_raw	241.6
CLI4829|CLI4829_0003814	ribonuclease, Rne/Rng family partial partial partial partial protein	2	2458	11	3738108	1	contig.416	cds	TIGR00757	489.2	K08300	963.3	-	0.0	-	0.0	-	0.0	-	0.0	RNase_E_G	342.9	actNOG.ENOG4100C07.meta_raw	1101.7
CLI4829|CLI4829_0003815	hypothetical protein	42	206	00	3740606	-1	contig.417	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100DDI.meta_raw	44.1
CLI4829|CLI4829_0003816	acyl-CoA thioesterase I	152	832	00	3740716	-1	contig.417	cds	-	0.0	K10804	27.6	-	0.0	CE3	22.6	-	0.0	-	0.0	Lipase_GDSL_2	86.9	actNOG.ENOG4100DDI.meta_raw	286.4
CLI4829|CLI4829_0003817	hypothetical protein	986	1681	00	3741550	1	contig.417	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	DUF3159	160.8	actNOG.ENOG4100JJ3.meta_raw	257.8
CLI4829|CLI4829_0003818	antibiotic transport system ATP-binding partial partial partial partial protein	3	2192	10	3742493	1	contig.418	cds	-	0.0	K09687	312.7	-	0.0	-	0.0	-	0.0	-	0.0	ABC_tran	94.4	actNOG.ENOG4100CKN.meta_raw	795.2
CLI4829|CLI4829_0003819	antibiotic transport system permease protein	2189	3115	00	3744679	1	contig.418	cds	-	0.0	K09686	31.9	-	0.0	-	0.0	-	0.0	-	0.0	ABC2_membrane_2	33.2	actNOG.ENOG4100E58.meta_raw	409.5
CLI4829|CLI4829_0003820	acetoin reductases	3154	3921	00	3745644	-1	contig.418	cds	TIGR02415	324.6	K03366	373.3	-	0.0	-	0.0	-	0.0	-	0.0	adh_short_C2	208.1	actNOG.ENOG4100FA8.meta_raw	374.1
CLI4829|CLI4829_0003821	transcriptional activator for dhaKLM operon	4081	5358	00	3746571	-1	contig.418	cds	-	0.0	K05880	70.3	-	0.0	-	0.0	-	0.0	-	0.0	GAF	32.9	actNOG.ENOG4100CNT.meta_raw	460.8
CLI4829|CLI4829_0003822	7,8-dihydro-8-oxoguanine triphosphatase	5443	6720	00	3747933	-1	contig.418	cds	-	0.0	K03574	26.7	-	0.0	GT87	181.8	-	0.0	-	0.0	DUF2029	156.1	actNOG.ENOG4100HNK.meta_raw	333.1
CLI4829|CLI4829_0003823	excinuclease ABC, B subunit	6851	9079	00	3749341	-1	contig.418	cds	TIGR00631	1067.9	K03702	1180.5	-	0.0	-	0.0	-	0.0	-	0.0	ResIII,Helicase_C,UvrB,UVR	28.2,71.0,71.6,32.5	actNOG.ENOG4100C1C.meta_raw	1310.6
CLI4829|CLI4829_0003824	hypothetical protein	9163	9696	00	3751653	1	contig.418	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	DUF402	50.5	actNOG.ENOG4100II0.meta_raw	186.5
CLI4829|CLI4829_0003825	hypothetical partial partial partial partial protein	9752	10096	01	3752242	1	contig.418	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4829|CLI4829_0003826	hypothetical partial partial partial partial protein	1	408	10	3752587	1	contig.419	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Abi	39.2	-	0.0
CLI4829|CLI4829_0003827	hypothetical protein	422	1297	00	3753008	-1	contig.419	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Methyltransf_19	274.9	actNOG.ENOG4100G1V.meta_raw	335.5
CLI4829|CLI4829_0003828	K00540 family protein	1300	2424	00	3753886	-1	contig.419	cds	-	0.0	K00540	93.1	-	0.0	-	0.0	-	0.0	-	0.0	Oxidored_FMN	194.0	actNOG.ENOG4100FWK.meta_raw	561.6
CLI4829|CLI4829_0003829	putative Rrf2 family protein	2613	3059	00	3755199	1	contig.419	cds	TIGR00738	61.0	K13643	31.7	-	0.0	-	0.0	-	0.0	-	0.0	Rrf2	70.5	actNOG.ENOG4100T00.meta_raw	208.3
CLI4829|CLI4829_0003830	TetR/AcrR family transcriptional regulator, acrAB operon repressor	3067	3639	00	3755653	-1	contig.419	cds	-	0.0	K03577	26.2	-	0.0	-	0.0	-	0.0	-	0.0	TetR_N	40.8	actNOG.ENOG4100IH7.meta_raw	272.1
CLI4829|CLI4829_0003831	hypothetical protein	3832	4284	00	3756418	1	contig.419	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Fer2,Fer2_2	32.2,94.5	actNOG.ENOG4100ID1.meta_raw	311.4
CLI4829|CLI4829_0003832	hypothetical protein	4271	5233	00	3756857	1	contig.419	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	FAD_binding_5,CO_deh_flav_C	131.5,64.7	actNOG.ENOG4100F90.meta_raw	551.9
CLI4829|CLI4829_0003833	xanthine dehydrogenase molybdenum-binding subunit	5230	7410	00	3757816	1	contig.419	cds	-	0.0	K00087	419.8	-	0.0	-	0.0	-	0.0	-	0.0	Ald_Xan_dh_C,Ald_Xan_dh_C2	83.0,383.5	actNOG.ENOG4100GC9.meta_raw	884.8
CLI4829|CLI4829_0003834	hypothetical protein	7507	8238	00	3760093	-1	contig.419	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	HTH_IclR,IclR	30.5,96.9	actNOG.ENOG4100H4F.meta_raw	257.1
CLI4829|CLI4829_0003835	K01112 family protein	8344	9774	00	3760930	1	contig.419	cds	-	0.0	K01112	23.8	-	0.0	-	0.0	-	0.0	-	0.0	Sulfatase,DUF4976	214.3,33.9	actNOG.ENOG4100C9Q.meta_raw	361.2
CLI4829|CLI4829_0003836	2-dehydro-3-deoxyphosphogalactonate aldolase	9828	10775	00	3762414	-1	contig.419	cds	-	0.0	K01631	35.8	-	0.0	-	0.0	-	0.0	-	0.0	MR_MLE_N,MR_MLE_C	31.6,190.6	actNOG.ENOG4100ETR.meta_raw	369.7
CLI4829|CLI4829_0003837	hypothetical protein	10782	10973	00	3763368	-1	contig.419	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	MR_MLE_N	35.7	actNOG.ENOG4100ETR.meta_raw	62.7
CLI4829|CLI4829_0003838	multiple sugar transport system substrate-binding protein	11125	12396	00	3763711	1	contig.419	cds	-	0.0	K02027	188.3	-	0.0	-	0.0	-	0.0	-	0.0	SBP_bac_8	113.9	actNOG.ENOG4100GU5.meta_raw	150.6
CLI4829|CLI4829_0003839	sorbitol/mannitol transport system permease protein	12429	13391	00	3765015	1	contig.419	cds	-	0.0	K10228	188.3	-	0.0	-	0.0	-	0.0	-	0.0	BPD_transp_1	74.9	actNOG.ENOG4101494.meta_raw	264.6
CLI4829|CLI4829_0003840	multiple sugar transport system permease protein	13388	14224	00	3765974	1	contig.419	cds	-	0.0	K02026	251.7	-	0.0	-	0.0	-	0.0	-	0.0	BPD_transp_1	39.7	actNOG.ENOG4100D2U.meta_raw	232.0
CLI4829|CLI4829_0003841	iron(III) transport system ATP-binding protein	14229	14813	00	3766815	1	contig.419	cds	-	0.0	K02010	133.2	-	0.0	-	0.0	-	0.0	-	0.0	ABC_tran	60.7	actNOG.ENOG4100BQE.meta_raw	146.6
CLI4829|CLI4829_0003842	iron(III) transport system ATP-binding protein	14789	15430	00	3767375	1	contig.419	cds	-	0.0	K02010	134.2	-	0.0	-	0.0	-	0.0	-	0.0	TOBE_2	33.1	actNOG.ENOG41014PR.meta_raw	212.6
CLI4829|CLI4829_0003843	fructokinase	15420	16424	00	3768006	1	contig.419	cds	-	0.0	K00847	160.7	-	0.0	-	0.0	-	0.0	-	0.0	PfkB	169.4	actNOG.ENOG4100HAV.meta_raw	400.8
CLI4829|CLI4829_0003844	putative Entner-Doudoroff aldolase	16421	17026	00	3769007	1	contig.419	cds	TIGR01182	136.3	K01625	151.0	-	0.0	-	0.0	-	0.0	-	0.0	Aldolase	118.2	actNOG.ENOG4100M47.meta_raw	261.1
CLI4829|CLI4829_0003845	hypothetical protein	17055	17963	00	3769641	-1	contig.419	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	SNARE_assoc	32.0	actNOG.ENOG4100XXY.meta_raw	249.1
CLI4829|CLI4829_0003846	hypothetical protein	18031	18846	00	3770617	-1	contig.419	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	HTH_IclR,IclR	56.8,107.4	actNOG.ENOG4100E2A.meta_raw	364.4
CLI4829|CLI4829_0003847	allantoinase	18856	20256	00	3771442	-1	contig.419	cds	TIGR03178	560.7	K01466	624.7	-	0.0	-	0.0	-	0.0	-	0.0	Amidohydro_1	106.2	actNOG.ENOG4100BQ3.meta_raw	731.3
CLI4829|CLI4829_0003848	hypothetical protein	20253	20978	00	3772839	-1	contig.419	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100EKB.meta_raw	376.7
CLI4829|CLI4829_0003849	putative NCS1 nucleoside transporter family	21036	22535	00	3773622	-1	contig.419	cds	TIGR00800	274.5	K10974	82.4	-	0.0	-	0.0	-	0.0	-	0.0	Transp_cyt_pur	282.2	actNOG.ENOG4100CXC.meta_raw	655.2
CLI4829|CLI4829_0003850	hypothetical protein	22732	23124	00	3775318	1	contig.419	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100NMF.meta_raw	168.7
CLI4829|CLI4829_0003851	hydroxypyruvate isomerase	23146	23961	00	3775732	1	contig.419	cds	-	0.0	K01816	267.8	-	0.0	-	0.0	-	0.0	-	0.0	AP_endonuc_2	112.0	actNOG.ENOG4100DJC.meta_raw	370.9
CLI4829|CLI4829_0003852	2-hydroxy-3-oxopropionate reductase	23958	24836	00	3776544	1	contig.419	cds	TIGR01505	343.6	K00020	332.7	-	0.0	-	0.0	-	0.0	-	0.0	NAD_binding_2,NAD_binding_11	174.8,129.0	actNOG.ENOG4100D6T.meta_raw	394.2
