LocusID	Annotation	Start	End	Partial	Absolute_Start	Strand	Contig	Type	TIGR	TIGR_bitscore	KEGG	KEGG_bitscore	resfam	resfam_bitscore	dbCAN	dbCAN_bitscore	NRPS	NRPS_bitscore	antiSMASH	antiSMASH_bitscore	PFAM	PFAM_bitscore	actNOG	actNOG_bitscore
CLI4800|CLI4800_0004113	two-component sensor histidine kinase BaeS	1911	3338	00	3894510	-1	contig.551	cds	-	0.0	K07642	198.0	-	0.0	-	0.0	-	0.0	-	0.0	HAMP,HisKA,HATPase_c	44.9,48.0,75.6	actNOG.ENOG4100E34.meta_raw	545.3
CLI4800|CLI4800_0004114	hypothetical partial partial partial partial protein	3335	3625	01	3895934	-1	contig.551	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Trans_reg_C	96.5	actNOG.ENOG4100I1D.meta_raw	139.7
CLI4800|CLI4800_0004115	DNA ligase D, polymerase domain partial partial partial partial protein	1	1425	10	3896225	1	contig.552	cds	TIGR02778	266.8	K01971	421.9	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100DFU.meta_raw	406.8
CLI4800|CLI4800_0004116	glycerophosphoryl diester phosphodiesterase	1431	2204	00	3897655	1	contig.552	cds	-	0.0	K01126	163.9	-	0.0	-	0.0	-	0.0	-	0.0	GDPD	112.9	actNOG.ENOG4100BNP.meta_raw	302.0
CLI4800|CLI4800_0004117	MFS transporter bicyclomycin/chloramphenicol	2293	3564	00	3898517	1	contig.552	cds	-	0.0	K07552	35.7	-	0.0	-	0.0	-	0.0	-	0.0	ATG22	103.1	actNOG.ENOG4100BZZ.meta_raw	526.7
CLI4800|CLI4800_0004118	hypothetical protein	3811	4152	00	3900035	1	contig.552	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	RbpA	136.3	actNOG.ENOG4100MWA.meta_raw	193.7
CLI4800|CLI4800_0004119	hypothetical partial partial partial partial protein	1	372	10	3900424	1	contig.553	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100H91.meta_raw	129.2
CLI4800|CLI4800_0004120	phenylacetate-CoA ligase	377	1699	00	3900800	-1	contig.553	cds	TIGR02155	692.1	K01912	482.6	-	0.0	-	0.0	-	0.0	AMP-binding	87.2	AMP-binding,AMP-binding_C_2	58.7,83.0	actNOG.ENOG4100BYE.meta_raw	714.7
CLI4800|CLI4800_0004121	phenylacetic acid degradation protein paaN	1696	3726	00	3902119	-1	contig.553	cds	TIGR02278	973.6	K00128	166.8	-	0.0	-	0.0	-	0.0	-	0.0	Aldedh,MaoC_dehydratas	203.0,67.7	actNOG.ENOG4100EF5.meta_raw	1146.9
CLI4800|CLI4800_0004122	enoyl-CoA hydratase	3877	4683	00	3904300	1	contig.553	cds	-	0.0	K01692	238.0	-	0.0	-	0.0	-	0.0	-	0.0	ECH_1	188.6	actNOG.ENOG4100FU4.meta_raw	334.8
CLI4800|CLI4800_0004123	TetR/AcrR family transcriptional regulator, acrAB operon repressor	4680	5279	00	3905103	1	contig.553	cds	-	0.0	K03577	72.9	-	0.0	-	0.0	-	0.0	-	0.0	TetR_N	62.2	actNOG.ENOG4100I4U.meta_raw	268.3
CLI4800|CLI4800_0004124	hypothetical protein	5363	6289	00	3905786	-1	contig.553	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	DUF559	36.5	actNOG.ENOG4100QAT.meta_raw	200.8
CLI4800|CLI4800_0004125	phenylacetate-CoA oxygenase, PaaG subunit	6508	7512	00	3906931	1	contig.553	cds	TIGR02156	501.4	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	PaaA_PaaC	338.8	actNOG.ENOG4100BN6.meta_raw	561.4
CLI4800|CLI4800_0004126	phenylacetate-CoA oxygenase, PaaH subunit	7509	7907	00	3907932	1	contig.553	cds	TIGR02157	155.1	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	PaaB	134.3	actNOG.ENOG4100JVQ.meta_raw	185.9
CLI4800|CLI4800_0004127	phenylacetate-CoA oxygenase, PaaI subunit	7904	8815	00	3908327	1	contig.553	cds	TIGR02158	229.6	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	PaaA_PaaC	260.3	actNOG.ENOG4100FVA.meta_raw	385.9
CLI4800|CLI4800_0004128	phenylacetate-CoA oxygenase, PaaJ subunit	8809	9315	00	3909232	1	contig.553	cds	TIGR02159	180.7	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	DUF59	43.6	actNOG.ENOG4100II1.meta_raw	242.5
CLI4800|CLI4800_0004129	phenylacetate-CoA oxygenase/reductase, PaaK subunit	9319	10515	00	3909742	1	contig.553	cds	TIGR02160	458.7	K11933	209.7	-	0.0	-	0.0	-	0.0	-	0.0	FAD_binding_6,NAD_binding_1,Fer2	36.2,59.3,56.8	actNOG.ENOG4100BEY.meta_raw	512.1
CLI4800|CLI4800_0004130	hypothetical protein	10534	10911	00	3910957	1	contig.553	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	bPH_1	162.3	actNOG.ENOG4100KIU.meta_raw	222.7
CLI4800|CLI4800_0004131	hypothetical protein	10945	11565	00	3911368	1	contig.553	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	PRAI	124.0	actNOG.ENOG4100MBR.meta_raw	240.2
CLI4800|CLI4800_0004132	hypothetical partial partial partial partial protein	1	117	10	3911994	1	contig.554	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4800|CLI4800_0004133	hypothetical protein	122	931	00	3912115	1	contig.554	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Methyltransf_19	229.0	actNOG.ENOG4100G1V.meta_raw	280.2
CLI4800|CLI4800_0004134	enoyl-CoA hydratase	1108	1923	00	3913101	-1	contig.554	cds	-	0.0	K01692	250.5	-	0.0	-	0.0	-	0.0	-	0.0	ECH_1	164.1	actNOG.ENOG4100GQN.meta_raw	254.0
CLI4800|CLI4800_0004135	MFS transporter bicyclomycin/chloramphenicol partial partial partial partial protein	1999	2784	01	3913992	1	contig.554	cds	-	0.0	K07552	49.1	-	0.0	-	0.0	-	0.0	-	0.0	MFS_1	69.5	actNOG.ENOG4100C28.meta_raw	223.0
CLI4800|CLI4800_0004136	hypothetical partial partial partial partial protein	1	471	10	3914778	1	contig.555	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100PP9.meta_raw	62.3
CLI4800|CLI4800_0004137	hypothetical partial partial partial partial protein	484	807	01	3915261	-1	contig.555	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100JFG.meta_raw	83.4
CLI4800|CLI4800_0004138	proline iminopeptidase partial partial partial partial protein	2	1183	10	3915587	-1	contig.556	cds	-	0.0	K01259	90.1	-	0.0	-	0.0	-	0.0	-	0.0	Abhydrolase_6	86.2	actNOG.ENOG4100GWU.meta_raw	410.2
CLI4800|CLI4800_0004139	alanine racemase	1180	2391	00	3916765	-1	contig.556	cds	TIGR00492	274.1	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Ala_racemase_N,Ala_racemase_C	211.1,125.2	actNOG.ENOG4100DZ0.meta_raw	546.1
CLI4800|CLI4800_0004140	argininosuccinate synthase	2419	3843	00	3918004	-1	contig.556	cds	TIGR00032	452.4	K01940	422.0	-	0.0	-	0.0	-	0.0	-	0.0	Arginosuc_synth	191.6	actNOG.ENOG4100C1F.meta_raw	514.9
CLI4800|CLI4800_0004141	hypothetical partial partial partial partial protein	343	552	01	3920062	1	contig.557	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100DG7.meta_raw	39.8
CLI4800|CLI4800_0004142	hypothetical partial partial partial partial protein	1	306	10	3920274	1	contig.558	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Rieske	43.5	actNOG.ENOG41014W3.meta_raw	136.5
CLI4800|CLI4800_0004143	aldehyde dehydrogenase (NAD+)	853	2328	00	3921126	-1	contig.558	cds	-	0.0	K00128	606.0	-	0.0	-	0.0	-	0.0	-	0.0	Aldedh	573.3	actNOG.ENOG4100BH7.meta_raw	622.6
CLI4800|CLI4800_0004144	3-oxoadipate enol-lactonase	2437	3207	00	3922710	1	contig.558	cds	TIGR02427	263.0	K03928	38.8	-	0.0	-	0.0	-	0.0	-	0.0	Abhydrolase_1	61.2	actNOG.ENOG4100EGT.meta_raw	324.0
CLI4800|CLI4800_0004145	hypothetical protein	3235	3819	00	3923508	-1	contig.558	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	ABATE,zf-CGNR	56.2,60.0	actNOG.ENOG4100KH3.meta_raw	247.0
CLI4800|CLI4800_0004146	putative membrane protein	3845	4804	00	3924118	1	contig.558	cds	-	0.0	K08978	21.1	-	0.0	-	0.0	-	0.0	-	0.0	EamA,EamA	56.3,40.0	actNOG.ENOG4100IH5.meta_raw	331.2
CLI4800|CLI4800_0004147	hypothetical protein	4895	5092	00	3925168	1	contig.558	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	DUF397	37.9	actNOG.ENOG4100SR4.meta_raw	57.3
CLI4800|CLI4800_0004148	hypothetical protein	5102	5956	00	3925375	-1	contig.558	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	HTH_31	40.5	actNOG.ENOG4100FXW.meta_raw	198.3
CLI4800|CLI4800_0004149	PTS system, glucose subfamily, IIA component	6013	6465	00	3926286	-1	contig.558	cds	TIGR00830	112.4	K02756	69.8	-	0.0	-	0.0	-	0.0	-	0.0	PTS_EIIA_1	134.9	actNOG.ENOG4100N82.meta_raw	177.4
CLI4800|CLI4800_0004150	PTS system, glucose-like IIB component	6462	6695	00	3926735	-1	contig.558	cds	TIGR00826	49.7	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	PTS_EIIB	45.4	actNOG.ENOG4100QV5.meta_raw	104.2
CLI4800|CLI4800_0004151	hypothetical protein	6788	8032	00	3927061	1	contig.558	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	PTS_EIIC	230.7	actNOG.ENOG4100C26.meta_raw	670.2
CLI4800|CLI4800_0004152	Phosphotransferase System HPr (HPr) Family	8029	8292	00	3928302	1	contig.558	cds	TIGR01003	83.5	K11189	70.8	-	0.0	-	0.0	-	0.0	-	0.0	PTS-HPr	86.0	actNOG.ENOG4100Q3H.meta_raw	117.2
CLI4800|CLI4800_0004153	thiol:disulfide interchange protein DsbA	8303	8992	00	3928576	-1	contig.558	cds	-	0.0	K03673	24.8	-	0.0	-	0.0	-	0.0	-	0.0	Thioredoxin_4	96.7	actNOG.ENOG4100NU0.meta_raw	225.8
CLI4800|CLI4800_0004154	heavy metal translocating P-type ATPase	9117	11423	00	3929390	1	contig.558	cds	TIGR01525	537.1	K01533	934.1	-	0.0	-	0.0	-	0.0	-	0.0	HMA,E1-E2_ATPase,Hydrolase	50.6,197.6,136.1	actNOG.ENOG4100BF1.meta_raw	969.2
CLI4800|CLI4800_0004155	hypothetical protein	11479	11946	00	3931752	1	contig.558	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Polyketide_cyc2	66.3	actNOG.ENOG4100MYD.meta_raw	212.2
CLI4800|CLI4800_0004156	hypothetical protein	11956	12483	00	3932229	-1	contig.558	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Caa3_CtaG	161.5	actNOG.ENOG4100BZX.meta_raw	296.2
CLI4800|CLI4800_0004157	putative copper resistance protein D partial partial partial partial protein	12477	13301	01	3932750	-1	contig.558	cds	-	0.0	K07245	171.6	-	0.0	-	0.0	-	0.0	-	0.0	Caa3_CtaG	91.8	actNOG.ENOG4100BZX.meta_raw	196.6
CLI4800|CLI4800_0004158	hypothetical protein	172	297	00	3933746	-1	contig.559	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4800|CLI4800_0004159	hypothetical partial partial partial partial protein	3	590	10	3933931	-1	contig.560	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	CobU	161.6	actNOG.ENOG4100IDV.meta_raw	242.9
CLI4800|CLI4800_0004160	hypothetical protein	749	1414	00	3934677	-1	contig.560	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	DUF3043	182.9	actNOG.ENOG4100IWK.meta_raw	232.4
CLI4800|CLI4800_0004161	glycerate kinase partial partial partial partial protein	1452	1976	01	3935380	1	contig.560	cds	TIGR00045	180.4	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Gly_kinase	195.0	actNOG.ENOG4100CA1.meta_raw	214.6
CLI4800|CLI4800_0004162	division/cell wall cluster transcriptional repressor MraZ	288	719	00	3936192	1	contig.561	cds	TIGR00242	118.5	K03925	193.5	-	0.0	-	0.0	-	0.0	-	0.0	MraZ,MraZ	62.9,70.3	actNOG.ENOG4100IMH.meta_raw	225.5
CLI4800|CLI4800_0004163	16S rRNA (cytosine(1402)-N(4))-methyltransferase	1094	2101	00	3936998	1	contig.561	cds	TIGR00006	291.7	K00599	22.7	-	0.0	-	0.0	-	0.0	-	0.0	Methyltransf_5	358.7	actNOG.ENOG4100C63.meta_raw	497.2
CLI4800|CLI4800_0004164	phage major capsid protein, HK97 family partial partial partial partial protein	3	581	10	3938101	1	contig.562	cds	TIGR01554	42.1	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Phage_capsid	74.9	actNOG.ENOG4100SQT.meta_raw	156.5
CLI4800|CLI4800_0004165	hypothetical protein	677	1168	00	3938775	-1	contig.562	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4800|CLI4800_0004166	hypothetical protein	1359	1799	00	3939457	-1	contig.562	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4800|CLI4800_0004167	putative phage terminase, small subunit, putative, P27 family	1966	2433	00	3940064	-1	contig.562	cds	TIGR01558	40.5	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Terminase_4	54.0	actNOG.ENOG41011D7.meta_raw	27.9
CLI4800|CLI4800_0004168	hypothetical protein	2491	2763	00	3940589	1	contig.562	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	GntR	57.5	actNOG.ENOG4100DD6.meta_raw	61.4
CLI4800|CLI4800_0004169	hypothetical protein	2821	2988	00	3940919	-1	contig.562	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4800|CLI4800_0004170	hypothetical protein	3246	5066	00	3941344	-1	contig.562	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	DUF222,DUF222	36.0,78.7	actNOG.ENOG4100P04.meta_raw	151.4
CLI4800|CLI4800_0004171	hypothetical protein	5550	6194	00	3943648	1	contig.562	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	TetR_N	27.3	actNOG.ENOG4100MT5.meta_raw	133.7
CLI4800|CLI4800_0004172	hypothetical protein	6207	6752	00	3944305	-1	contig.562	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	RibD_C	78.9	actNOG.ENOG4100JBU.meta_raw	248.7
CLI4800|CLI4800_0004173	tagaturonate reductase	6820	8301	00	3944918	-1	contig.562	cds	-	0.0	K00041	161.4	-	0.0	-	0.0	-	0.0	-	0.0	Mannitol_dh,Mannitol_dh_C	142.7,259.6	actNOG.ENOG4100BE5.meta_raw	650.7
CLI4800|CLI4800_0004174	TetR/AcrR family transcriptional regulator	8432	9484	00	3946530	1	contig.562	cds	-	0.0	K09017	68.6	-	0.0	-	0.0	-	0.0	-	0.0	HTH_19,TetR_N,TetR_C_6	29.7,56.7,83.7	actNOG.ENOG4100EHY.meta_raw	332.7
CLI4800|CLI4800_0004175	hypothetical protein	9481	10374	00	3947579	1	contig.562	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	BKACE	330.8	actNOG.ENOG4100DRJ.meta_raw	360.2
CLI4800|CLI4800_0004176	3-hydroxybutyryl-CoA dehydrogenase	10367	11380	00	3948465	1	contig.562	cds	-	0.0	K00074	234.3	-	0.0	-	0.0	-	0.0	-	0.0	3HCDH_N,3HCDH	135.1,52.6	actNOG.ENOG4100FK4.meta_raw	492.9
CLI4800|CLI4800_0004177	ybgC acyl-CoA thioester hydrolase	11377	11859	00	3949475	1	contig.562	cds	-	0.0	K07107	72.4	-	0.0	-	0.0	-	0.0	-	0.0	4HBT_2	69.6	actNOG.ENOG4100MWT.meta_raw	195.8
CLI4800|CLI4800_0004178	hypothetical partial partial partial partial protein	11916	12014	01	3950014	1	contig.562	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	TAT_signal	25.9	-	0.0
CLI4800|CLI4800_0004179	hypothetical partial partial partial partial protein	3	413	10	3950115	1	contig.563	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100BTT.meta_raw	26.7
CLI4800|CLI4800_0004180	prolyl oligopeptidase	400	2271	00	3950512	-1	contig.563	cds	-	0.0	K01322	110.5	-	0.0	CE10	70.8	-	0.0	-	0.0	Peptidase_S9	138.3	actNOG.ENOG4100CAT.meta_raw	563.5
CLI4800|CLI4800_0004181	carboxylate-amine ligase, YbdK family	2363	4939	00	3952475	-1	contig.563	cds	TIGR02050	278.2	K06048	947.6	-	0.0	-	0.0	-	0.0	-	0.0	GCS2,CP_ATPgrasp_2	176.8,387.4	actNOG.ENOG4100C0I.meta_raw	707.8
CLI4800|CLI4800_0004182	hypothetical partial partial partial partial protein	5086	5622	01	3955198	1	contig.563	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	MFS_1	44.3	actNOG.ENOG4100WBK.meta_raw	35.3
CLI4800|CLI4800_0004183	hypothetical partial partial partial partial protein	2	667	10	3955738	-1	contig.564	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	RrnaAD	79.5	actNOG.ENOG4100HK0.meta_raw	258.2
CLI4800|CLI4800_0004184	enoyl-CoA hydratase	855	1763	00	3956591	-1	contig.564	cds	-	0.0	K01692	232.6	-	0.0	-	0.0	-	0.0	-	0.0	ECH_1	167.2	actNOG.ENOG4100EAU.meta_raw	420.4
CLI4800|CLI4800_0004185	hypothetical protein	1788	2522	00	3957524	-1	contig.564	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	DUF1990	41.2	actNOG.ENOG4100KSM.meta_raw	325.3
CLI4800|CLI4800_0004186	hypothetical protein	2567	2791	00	3958303	1	contig.564	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100S5P.meta_raw	119.9
CLI4800|CLI4800_0004187	hypothetical protein	2797	3528	00	3958533	1	contig.564	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	DUF1990	109.4	actNOG.ENOG4100JT8.meta_raw	279.0
CLI4800|CLI4800_0004188	hypothetical protein	3565	3987	00	3959301	1	contig.564	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100R9V.meta_raw	167.5
CLI4800|CLI4800_0004189	K07075 family protein	4034	4441	00	3959770	1	contig.564	cds	-	0.0	K07075	51.7	-	0.0	-	0.0	-	0.0	-	0.0	NTP_transf_2	27.6	actNOG.ENOG4100SSM.meta_raw	34.6
CLI4800|CLI4800_0004190	hypothetical protein	4442	4828	00	3960178	1	contig.564	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	DUF86	63.7	-	0.0
CLI4800|CLI4800_0004191	glutamate dehydrogenase (NAD(P)+)	4896	6155	00	3960632	-1	contig.564	cds	-	0.0	K00261	312.4	-	0.0	-	0.0	-	0.0	-	0.0	ELFV_dehydrog_N,ELFV_dehydrog	57.1,110.8	actNOG.ENOG4100C53.meta_raw	610.7
CLI4800|CLI4800_0004192	LysR family transcriptional regulator, regulator for metE and metH	6370	7365	00	3962106	1	contig.564	cds	-	0.0	K03576	121.8	-	0.0	-	0.0	-	0.0	-	0.0	HTH_1,LysR_substrate	64.3,119.5	actNOG.ENOG4100CA7.meta_raw	463.4
CLI4800|CLI4800_0004193	hypothetical partial partial partial partial protein	7426	7737	01	3963162	1	contig.564	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100CA0.meta_raw	51.9
CLI4800|CLI4800_0004194	hypothetical partial partial partial partial protein	2	577	10	3963477	-1	contig.565	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	HTH_IclR	38.2	actNOG.ENOG4100TAB.meta_raw	180.2
CLI4800|CLI4800_0004195	hypothetical protein	666	1862	00	3964141	1	contig.565	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	CoA_transf_3	347.3	actNOG.ENOG4100FWM.meta_raw	557.2
CLI4800|CLI4800_0004196	K00257 family protein	1936	3135	00	3965411	1	contig.565	cds	-	0.0	K00257	273.8	-	0.0	-	0.0	-	0.0	-	0.0	Acyl-CoA_dh_N,Acyl-CoA_dh_M,Acyl-CoA_dh_1	65.0,78.8,101.8	actNOG.ENOG4100BDZ.meta_raw	525.2
CLI4800|CLI4800_0004197	hypothetical partial partial partial partial protein	2	91	10	3966675	1	contig.566	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4800|CLI4800_0004198	def peptide deformylase	190	1050	00	3966863	-1	contig.566	cds	-	0.0	K06889	55.4	-	0.0	-	0.0	-	0.0	-	0.0	Abhydrolase_6	58.4	actNOG.ENOG4100HC0.meta_raw	326.4
CLI4800|CLI4800_0004199	hypothetical protein	1226	1834	00	3967899	1	contig.566	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	DUF4232	57.1	actNOG.ENOG4100SSC.meta_raw	137.4
CLI4800|CLI4800_0004200	K07119 family protein	1867	2766	00	3968540	-1	contig.566	cds	-	0.0	K07119	68.5	-	0.0	-	0.0	-	0.0	-	0.0	ADH_N,ADH_zinc_N_2	35.9,50.6	actNOG.ENOG4100DDE.meta_raw	358.4
CLI4800|CLI4800_0004201	hypothetical protein	2906	3331	00	3969579	1	contig.566	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100JV2.meta_raw	62.5
CLI4800|CLI4800_0004202	prolyl oligopeptidase	3353	4174	00	3970026	1	contig.566	cds	-	0.0	K01322	78.4	-	0.0	CE1	58.1	-	0.0	-	0.0	Peptidase_S9	110.2	actNOG.ENOG4100CG6.meta_raw	165.1
CLI4800|CLI4800_0004203	K00517 family protein	4184	5416	00	3970857	-1	contig.566	cds	-	0.0	K00517	278.2	-	0.0	-	0.0	-	0.0	-	0.0	p450,p450	25.3,62.9	actNOG.ENOG4100ER3.meta_raw	492.2
CLI4800|CLI4800_0004204	MerR family transcriptional regulator, mercuric resistance operon	5413	6258	00	3972086	-1	contig.566	cds	-	0.0	K08365	24.4	-	0.0	-	0.0	-	0.0	-	0.0	MerR	39.6	actNOG.ENOG4100GP1.meta_raw	90.6
CLI4800|CLI4800_0004205	TetR/AcrR family transcriptional regulator, acrAB operon repressor	6327	7019	00	3973000	-1	contig.566	cds	-	0.0	K03577	26.8	-	0.0	-	0.0	-	0.0	-	0.0	TetR_N	38.0	actNOG.ENOG4100K00.meta_raw	156.2
CLI4800|CLI4800_0004206	K00517 family protein	7048	8307	00	3973721	-1	contig.566	cds	-	0.0	K00517	236.5	-	0.0	-	0.0	-	0.0	-	0.0	p450	67.4	actNOG.ENOG4100FJS.meta_raw	478.0
CLI4800|CLI4800_0004207	hypothetical protein	8502	10040	00	3975175	1	contig.566	cds	-	0.0	-	0.0	-	0.0	GT83	67.3	-	0.0	-	0.0	PMT_2	63.7	actNOG.ENOG4100U08.meta_raw	437.8
CLI4800|CLI4800_0004208	MerR family transcriptional regulator, mercuric resistance operon	10003	10803	00	3976676	-1	contig.566	cds	-	0.0	K08365	52.8	-	0.0	-	0.0	-	0.0	-	0.0	MerR_1	44.6	actNOG.ENOG4100GP1.meta_raw	333.0
CLI4800|CLI4800_0004209	dipeptidyl-peptidase 4	10925	13183	00	3977598	1	contig.566	cds	-	0.0	K01278	367.0	-	0.0	CE1	38.8	-	0.0	-	0.0	DPPIV_N,Peptidase_S9	137.4,134.3	actNOG.ENOG4100CCN.meta_raw	428.2
CLI4800|CLI4800_0004210	MFS transporter, putative metabolite:H+ symporter partial partial partial partial protein	13318	14550	01	3979991	1	contig.566	cds	-	0.0	K08369	20.4	-	0.0	-	0.0	-	0.0	-	0.0	MFS_1	43.9	actNOG.ENOG4100ICV.meta_raw	443.6
CLI4800|CLI4800_0004211	hypothetical protein	276	683	00	3981500	1	contig.567	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	YccF,YccF	61.0,49.7	actNOG.ENOG4100K7S.meta_raw	189.9
CLI4800|CLI4800_0004212	hypothetical protein	694	1950	00	3981918	-1	contig.567	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Peptidase_M18	382.8	actNOG.ENOG4100F5K.meta_raw	563.8
CLI4800|CLI4800_0004213	hypothetical protein	2003	3268	00	3983227	1	contig.567	cds	-	0.0	-	0.0	-	0.0	AA3	170.9	-	0.0	-	0.0	GMC_oxred_N	177.5	actNOG.ENOG4100CMY.meta_raw	325.7
CLI4800|CLI4800_0004214	hypothetical protein	3487	3975	00	3984711	1	contig.567	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Polyketide_cyc2	64.9	actNOG.ENOG4100KUS.meta_raw	182.1
CLI4800|CLI4800_0004215	hypothetical protein	3972	4469	00	3985196	1	contig.567	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Acetyltransf_1	31.9	actNOG.ENOG4100K4M.meta_raw	210.6
CLI4800|CLI4800_0004216	peptidyl-dipeptidase Dcp	4488	6524	00	3985712	1	contig.567	cds	-	0.0	K01284	928.2	-	0.0	-	0.0	-	0.0	-	0.0	Peptidase_M3	365.9	actNOG.ENOG4100DPR.meta_raw	843.6
CLI4800|CLI4800_0004217	hypothetical partial partial partial partial protein	6613	7362	01	3987837	-1	contig.567	cds	-	0.0	-	0.0	-	0.0	GH16	98.4	-	0.0	-	0.0	Glyco_hydro_16	52.8	actNOG.ENOG4100NVU.meta_raw	266.3
CLI4800|CLI4800_0004218	hypothetical partial partial partial partial protein	3	395	10	3988591	1	contig.568	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	ADH_zinc_N	35.9	actNOG.ENOG4100J2W.meta_raw	133.3
CLI4800|CLI4800_0004219	GntR family transcriptional regulator	867	1601	00	3989455	-1	contig.568	cds	-	0.0	K03710	186.8	-	0.0	-	0.0	-	0.0	-	0.0	GntR,UTRA	57.2,106.3	actNOG.ENOG4100JH2.meta_raw	313.2
CLI4800|CLI4800_0004220	FAD dependent oxidoreductase TIGR03364	1746	2930	00	3990334	1	contig.568	cds	TIGR03364	359.0	K03149	24.5	-	0.0	-	0.0	-	0.0	-	0.0	DAO	104.2	actNOG.ENOG4100DAG.meta_raw	423.7
