LocusID	Annotation	Start	End	Partial	Absolute_Start	Strand	Contig	Type	TIGR	TIGR_bitscore	KEGG	KEGG_bitscore	resfam	resfam_bitscore	dbCAN	dbCAN_bitscore	NRPS	NRPS_bitscore	antiSMASH	antiSMASH_bitscore	PFAM	PFAM_bitscore	actNOG	actNOG_bitscore
CLI4798|CLI4798_0003583	DNA repair protein RecN partial partial partial partial protein	3758	5554	01	3363726	1	contig.514	cds	TIGR00634	570.9	K03631	593.5	-	0.0	-	0.0	-	0.0	-	0.0	SMC_N	50.1	actNOG.ENOG4100C4K.meta_raw	719.9
CLI4798|CLI4798_0003584	cystathionine beta-synthase partial partial partial partial protein	1	336	10	3365525	-1	contig.515	cds	-	0.0	K01697	29.3	-	0.0	-	0.0	-	0.0	-	0.0	PALP	89.7	actNOG.ENOG4100BMQ.meta_raw	137.3
CLI4798|CLI4798_0003585	TIGR03089 family protein	390	1136	00	3365914	-1	contig.515	cds	TIGR03089	223.5	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100JCB.meta_raw	272.0
CLI4798|CLI4798_0003586	cell envelope-related function transcriptional attenuator common domain	1161	2747	00	3366685	-1	contig.515	cds	TIGR00350	120.1	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	LytR_cpsA_psr,LytR_C	138.5,51.7	actNOG.ENOG4100BPH.meta_raw	592.3
CLI4798|CLI4798_0003587	K07011 family protein	3164	4045	00	3368688	1	contig.515	cds	-	0.0	K07011	171.2	-	0.0	GT2	46.0	-	0.0	Glycos_transf_2	50.3	Glycos_transf_2	55.2	actNOG.ENOG4100E36.meta_raw	378.5
CLI4798|CLI4798_0003588	glucose-1-phosphate thymidylyltransferase	4082	5152	00	3369606	1	contig.515	cds	-	0.0	K00973	136.5	-	0.0	-	0.0	-	0.0	-	0.0	NTP_transferase	142.2	actNOG.ENOG41014J2.meta_raw	588.5
CLI4798|CLI4798_0003589	DNA-3-methyladenine glycosylase II	5157	6086	00	3370681	1	contig.515	cds	-	0.0	K01247	56.4	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100E6X.meta_raw	407.2
CLI4798|CLI4798_0003590	2-phospho-L-lactate transferase	6107	7117	00	3371631	1	contig.515	cds	TIGR01819	369.4	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	UPF0052	201.6	actNOG.ENOG4100CFF.meta_raw	511.0
CLI4798|CLI4798_0003591	coenzyme F420-0:L-glutamate ligase partial partial partial partial protein	7107	8060	01	3372631	1	contig.515	cds	TIGR01916	249.2	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	F420_ligase,Nitroreductase	113.5,33.0	actNOG.ENOG4100DG3.meta_raw	451.4
CLI4798|CLI4798_0003592	hypothetical partial partial partial partial protein	2	196	10	3373587	-1	contig.516	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100QSI.meta_raw	44.6
CLI4798|CLI4798_0003593	MFS transporter, sugar porter (SP) family	224	1642	00	3373809	-1	contig.516	cds	TIGR00879	354.1	K08369	237.3	-	0.0	-	0.0	-	0.0	-	0.0	Sugar_tr	359.2	actNOG.ENOG4100CQ8.meta_raw	625.0
CLI4798|CLI4798_0003594	methylmalonic acid semialdehyde dehydrogenase	1772	3304	00	3375357	-1	contig.516	cds	TIGR01722	674.0	K00140	769.6	-	0.0	-	0.0	-	0.0	-	0.0	Aldedh	458.9	actNOG.ENOG4100CJ1.meta_raw	844.8
CLI4798|CLI4798_0003595	3,5/4-trihydroxycyclohexa-1,2-dione hydrolase	3319	5229	00	3376904	-1	contig.516	cds	TIGR04377	906.0	K03336	906.3	-	0.0	-	0.0	-	0.0	-	0.0	TPP_enzyme_N,TPP_enzyme_M,TPP_enzyme_C	105.1,114.9,123.5	actNOG.ENOG41014GN.meta_raw	1116.0
CLI4798|CLI4798_0003596	5-deoxy-glucuronate isomerase	5232	6104	00	3378817	-1	contig.516	cds	TIGR04378	262.2	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	KduI	270.4	actNOG.ENOG4100EEG.meta_raw	424.8
CLI4798|CLI4798_0003597	hypothetical protein	6101	7000	00	3379686	-1	contig.516	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100D3J.meta_raw	468.8
CLI4798|CLI4798_0003598	5-dehydro-2-deoxygluconokinase	6997	7974	00	3380582	-1	contig.516	cds	TIGR04382	378.7	K03338	410.1	-	0.0	-	0.0	-	0.0	-	0.0	PfkB	173.6	actNOG.ENOG4100CYD.meta_raw	505.2
CLI4798|CLI4798_0003599	GntR family transcriptional regulator	8100	8855	00	3381685	1	contig.516	cds	-	0.0	K03710	193.8	-	0.0	-	0.0	-	0.0	-	0.0	GntR,UTRA	47.8,95.1	actNOG.ENOG4100DD6.meta_raw	296.5
CLI4798|CLI4798_0003600	hydroxypyruvate isomerase	8921	9790	00	3382506	-1	contig.516	cds	-	0.0	K01816	21.0	-	0.0	-	0.0	-	0.0	-	0.0	AP_endonuc_2	82.9	actNOG.ENOG410151T.meta_raw	423.6
CLI4798|CLI4798_0003601	hypothetical partial partial partial partial protein	9787	10434	01	3383372	-1	contig.516	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	GFO_IDH_MocA_C	34.3	actNOG.ENOG4100BCT.meta_raw	323.7
CLI4798|CLI4798_0003602	hypothetical partial partial partial partial protein	2	1153	10	3384023	1	contig.517	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4798|CLI4798_0003603	3-oxoacyl-(acyl-carrier protein) reductase	1205	2176	00	3385226	1	contig.517	cds	-	0.0	K00059	106.4	-	0.0	-	0.0	-	0.0	-	0.0	adh_short	63.1	actNOG.ENOG4100HJX.meta_raw	416.1
CLI4798|CLI4798_0003604	TetR/AcrR family transcriptional regulator, acrAB operon repressor	2166	2747	00	3386187	-1	contig.517	cds	-	0.0	K03577	42.8	-	0.0	-	0.0	-	0.0	-	0.0	TetR_N	69.6	actNOG.ENOG4100PAT.meta_raw	172.3
CLI4798|CLI4798_0003605	hypothetical protein	2891	3421	00	3386912	1	contig.517	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100P9N.meta_raw	87.1
CLI4798|CLI4798_0003606	RNA polymerase sporulation-specific sigma factor partial partial partial partial protein	2	808	10	3387485	-1	contig.518	cds	-	0.0	K03091	30.4	-	0.0	-	0.0	-	0.0	-	0.0	Sigma70_r1_2,Sigma70_r2	58.5,27.2	actNOG.ENOG410132Q.meta_raw	267.0
CLI4798|CLI4798_0003607	myo-inositol-1(or 4)-monophosphatase	1059	1892	00	3388542	1	contig.518	cds	-	0.0	K01092	281.8	-	0.0	-	0.0	-	0.0	-	0.0	Inositol_P	184.1	actNOG.ENOG4100HJ2.meta_raw	329.0
CLI4798|CLI4798_0003608	hypothetical protein	1900	2535	00	3389383	-1	contig.518	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	LytR_C	38.0	actNOG.ENOG4100NQV.meta_raw	190.4
CLI4798|CLI4798_0003609	K06979 family protein	2535	3629	00	3390018	-1	contig.518	cds	-	0.0	K06979	263.4	-	0.0	-	0.0	-	0.0	-	0.0	APH	148.0	actNOG.ENOG4100CV0.meta_raw	392.4
CLI4798|CLI4798_0003610	hypothetical protein	3947	4249	00	3391430	1	contig.518	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	DUF4193	148.2	actNOG.ENOG4100KJ4.meta_raw	151.2
CLI4798|CLI4798_0003611	hypothetical protein	4323	4826	00	3391806	-1	contig.518	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	DUF3093	141.8	actNOG.ENOG4100R1V.meta_raw	163.4
CLI4798|CLI4798_0003612	deoxyuridine 5'-triphosphate nucleotidohydrolase (dut)	4852	5367	00	3392335	1	contig.518	cds	TIGR00576	158.5	K01520	211.7	-	0.0	-	0.0	-	0.0	-	0.0	dUTPase	103.5	actNOG.ENOG4100IEE.meta_raw	250.7
CLI4798|CLI4798_0003613	hypothetical partial partial partial partial protein	5367	5543	01	3392850	1	contig.518	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4798|CLI4798_0003614	hypothetical partial partial partial partial protein	3	686	10	3393031	1	contig.519	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Bac_luciferase	66.2	actNOG.ENOG4100DPG.meta_raw	295.5
CLI4798|CLI4798_0003615	FMN-dependent oxidoreductase, nitrilotriacetate monooxygenase family	683	2062	00	3393711	1	contig.519	cds	TIGR03860	410.3	K00492	210.8	-	0.0	-	0.0	-	0.0	-	0.0	Bac_luciferase	184.2	actNOG.ENOG4100CDE.meta_raw	688.6
CLI4798|CLI4798_0003616	hypothetical partial partial partial partial protein	2059	2193	01	3395087	1	contig.519	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4798|CLI4798_0003617	methyltransferase, FkbM family	24	803	00	3395247	-1	contig.520	cds	TIGR01444	83.3	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Methyltransf_21	46.5	actNOG.ENOG41011RS.meta_raw	381.7
CLI4798|CLI4798_0003618	hypothetical partial partial partial partial protein	3	644	10	3396525	-1	contig.521	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	SSF	83.1	actNOG.ENOG4100C3S.meta_raw	281.1
CLI4798|CLI4798_0003619	hypothetical protein	602	1693	00	3397124	-1	contig.521	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	SSF	161.5	actNOG.ENOG4100C3S.meta_raw	437.0
CLI4798|CLI4798_0003620	hypothetical protein	1690	2070	00	3398212	-1	contig.521	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	DUF485	103.4	actNOG.ENOG4100MWW.meta_raw	122.6
CLI4798|CLI4798_0003621	peroxiredoxin, Ohr subfamily	2259	2681	00	3398781	1	contig.521	cds	TIGR03561	168.1	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	OsmC	68.6	actNOG.ENOG4100NV2.meta_raw	183.0
CLI4798|CLI4798_0003622	hypothetical protein	2683	3432	00	3399205	-1	contig.521	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	PTH2	26.3	actNOG.ENOG4100IZI.meta_raw	301.8
CLI4798|CLI4798_0003623	phosphoserine phosphatase SerB	3429	4652	00	3399951	-1	contig.521	cds	TIGR00338	234.2	K01079	350.1	-	0.0	-	0.0	-	0.0	-	0.0	ACT_6,HAD	54.3,97.1	actNOG.ENOG4100D6R.meta_raw	543.1
CLI4798|CLI4798_0003624	hypothetical partial partial partial partial protein	4690	4803	01	3401212	-1	contig.521	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4798|CLI4798_0003625	transketolase, bacterial and yeast partial partial partial partial protein	3	1850	10	3401330	1	contig.522	cds	TIGR00232	703.7	K00615	812.7	-	0.0	-	0.0	-	0.0	-	0.0	Transketolase_N,Transket_pyr,Transketolase_C	350.2,160.1,42.7	actNOG.ENOG4100C2C.meta_raw	1043.8
CLI4798|CLI4798_0003626	putative 6-phospho 3-hexuloisomerase	1884	2471	00	3403211	1	contig.522	cds	TIGR03127	187.3	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	SIS	46.4	actNOG.ENOG4100QV6.meta_raw	231.3
CLI4798|CLI4798_0003627	putative fructose-1,6-bisphosphatase, class II	2559	3500	00	3403886	1	contig.522	cds	TIGR00330	250.5	K00615	103.7	-	0.0	-	0.0	-	0.0	-	0.0	FBPase_glpX	343.7	actNOG.ENOG4100BPQ.meta_raw	319.3
CLI4798|CLI4798_0003628	6-phosphofructokinase	3527	4948	00	3404854	1	contig.522	cds	-	0.0	K00850	219.1	-	0.0	-	0.0	-	0.0	-	0.0	PFK	208.4	actNOG.ENOG4100GQX.meta_raw	662.5
CLI4798|CLI4798_0003629	biotin synthesis protein BioC	5040	5816	00	3406367	-1	contig.522	cds	-	0.0	K02169	50.9	-	0.0	-	0.0	-	0.0	-	0.0	Methyltransf_25	65.1	actNOG.ENOG4100JDV.meta_raw	206.4
CLI4798|CLI4798_0003630	yrbG cation:H+ antiporter	6038	7213	00	3407365	-1	contig.522	cds	-	0.0	K07301	146.2	-	0.0	-	0.0	-	0.0	-	0.0	Na_Ca_ex	58.8	actNOG.ENOG4100GTI.meta_raw	537.2
CLI4798|CLI4798_0003631	hypothetical protein	7531	7809	00	3408858	-1	contig.522	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4798|CLI4798_0003632	hypothetical partial partial partial partial protein	2	1393	11	3409184	1	contig.523	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	VanW	100.1	actNOG.ENOG4100BFZ.meta_raw	530.8
CLI4798|CLI4798_0003633	hypothetical partial partial partial partial protein	2	139	10	3410578	-1	contig.524	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	adh_short	38.0	actNOG.ENOG4100FPA.meta_raw	58.0
CLI4798|CLI4798_0003634	K07029 family protein	191	1069	00	3410767	1	contig.524	cds	-	0.0	K07029	110.3	-	0.0	-	0.0	-	0.0	-	0.0	DAGK_cat	51.9	actNOG.ENOG4100GRT.meta_raw	390.4
CLI4798|CLI4798_0003635	hypothetical protein	1086	1940	00	3411662	-1	contig.524	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100XQB.meta_raw	232.5
CLI4798|CLI4798_0003636	4-alpha-glucanotransferase	1960	3954	00	3412536	-1	contig.524	cds	TIGR00217	273.1	K00705	534.2	-	0.0	GH77	439.3	-	0.0	-	0.0	Glyco_hydro_77	351.0	actNOG.ENOG4100BZ6.meta_raw	704.1
CLI4798|CLI4798_0003637	hypothetical partial partial partial partial protein	4233	4973	01	3414809	1	contig.524	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4798|CLI4798_0003638	hypothetical partial partial partial partial protein	1	333	10	3415551	-1	contig.525	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100CF3.meta_raw	127.4
CLI4798|CLI4798_0003639	NADPH2:quinone reductase	345	1319	00	3415895	-1	contig.525	cds	-	0.0	K00344	366.6	-	0.0	-	0.0	-	0.0	-	0.0	ADH_N,ADH_zinc_N	38.5,104.0	actNOG.ENOG4100BYU.meta_raw	462.9
CLI4798|CLI4798_0003640	antibiotic transport system permease protein	1363	2217	00	3416913	-1	contig.525	cds	-	0.0	K09686	36.8	-	0.0	-	0.0	-	0.0	-	0.0	ABC2_membrane_4	40.5	actNOG.ENOG41014NP.meta_raw	255.1
CLI4798|CLI4798_0003641	antibiotic transport system ATP-binding protein	2214	3170	00	3417764	-1	contig.525	cds	-	0.0	K09687	319.7	-	0.0	-	0.0	-	0.0	-	0.0	ABC_tran	92.0	actNOG.ENOG4100EBS.meta_raw	361.6
CLI4798|CLI4798_0003642	outer membrane lipoprotein carrier protein	3167	4213	00	3418717	-1	contig.525	cds	-	0.0	K03634	26.9	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100FKW.meta_raw	308.6
CLI4798|CLI4798_0003643	hypothetical partial partial partial partial protein	4325	5380	01	3419875	-1	contig.525	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	COX15-CtaA	48.0	actNOG.ENOG4100HKF.meta_raw	362.3
CLI4798|CLI4798_0003644	hypothetical partial partial partial partial protein	2	1525	10	3420933	1	contig.526	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Dehydratase_LU	878.2	actNOG.ENOG4100VMY.meta_raw	993.6
CLI4798|CLI4798_0003645	putative probable Rubsico expression protein CbbX	33	1079	00	3422506	-1	contig.527	cds	TIGR02880	448.5	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	AAA	59.2	actNOG.ENOG4100CM1.meta_raw	356.6
CLI4798|CLI4798_0003646	hypothetical protein	1066	1524	00	3423539	-1	contig.527	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	RuBisCO_small	127.7	actNOG.ENOG4100KTD.meta_raw	244.8
CLI4798|CLI4798_0003647	hypothetical protein	1539	2969	00	3424012	-1	contig.527	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	RuBisCO_large_N,RuBisCO_large	157.1,441.0	actNOG.ENOG4100P0N.meta_raw	678.2
CLI4798|CLI4798_0003648	K00936 family protein	2994	4226	00	3425467	-1	contig.527	cds	-	0.0	K00936	31.4	-	0.0	-	0.0	-	0.0	-	0.0	GAF_2,HisKA_3,HATPase_c	54.5,54.4,32.8	actNOG.ENOG4100IP2.meta_raw	393.8
CLI4798|CLI4798_0003649	two-component response regulator, fimbrial Z protein FimZ	4223	4885	00	3426696	-1	contig.527	cds	-	0.0	K07688	97.1	-	0.0	-	0.0	-	0.0	-	0.0	Response_reg,GerE	79.1,58.0	actNOG.ENOG4100ICY.meta_raw	352.7
CLI4798|CLI4798_0003650	MFS transporter, shikimate and dehydroshikimate	436	1677	00	3427896	-1	contig.528	cds	-	0.0	K08172	249.4	-	0.0	-	0.0	-	0.0	-	0.0	Sugar_tr,Sugar_tr	105.5,29.5	actNOG.ENOG4100C6Q.meta_raw	401.4
CLI4798|CLI4798_0003651	TetR/AcrR family transcriptional regulator, acrAB operon repressor	2350	2898	00	3429810	1	contig.528	cds	-	0.0	K03577	49.4	-	0.0	-	0.0	-	0.0	-	0.0	TetR_N	53.5	actNOG.ENOG4100QD0.meta_raw	120.2
CLI4798|CLI4798_0003652	TetR/AcrR family transcriptional regulator, acrAB operon repressor	2972	3628	00	3430432	1	contig.528	cds	-	0.0	K03577	62.6	-	0.0	-	0.0	-	0.0	-	0.0	TetR_N	47.7	actNOG.ENOG4100QD0.meta_raw	118.1
CLI4798|CLI4798_0003653	enoyl-CoA hydratase	3673	4545	00	3431133	1	contig.528	cds	-	0.0	K01692	164.6	-	0.0	-	0.0	-	0.0	-	0.0	ECH_1	120.9	actNOG.ENOG4100F07.meta_raw	182.6
CLI4798|CLI4798_0003654	hypothetical protein	4548	5711	00	3432008	1	contig.528	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	CoA_transf_3	362.1	actNOG.ENOG4100BRJ.meta_raw	658.1
CLI4798|CLI4798_0003655	enoyl-CoA hydratase	5807	6544	00	3433267	1	contig.528	cds	-	0.0	K01692	229.9	-	0.0	-	0.0	-	0.0	-	0.0	ECH_1	174.8	actNOG.ENOG4100UDX.meta_raw	256.5
CLI4798|CLI4798_0003656	K07118 family protein	6550	7491	00	3434010	1	contig.528	cds	-	0.0	K07118	46.3	-	0.0	-	0.0	-	0.0	-	0.0	NAD_binding_10	48.0	actNOG.ENOG4100IWI.meta_raw	295.9
CLI4798|CLI4798_0003657	non-ribosomal peptide synthetase terminal domain of unknown function partial partial partial partial protein	182	2461	01	3435181	-1	contig.529	cds	TIGR02353	534.4	K02536	15.3	-	0.0	-	0.0	-	0.0	-	0.0	DUF2267	29.7	actNOG.ENOG4100E2T.meta_raw	656.1
CLI4798|CLI4798_0003658	acetyl-CoA synthetase partial partial partial partial protein	2	562	11	3437463	-1	contig.530	cds	-	0.0	K01895	28.5	-	0.0	-	0.0	-	0.0	AMP-binding	95.1	AMP-binding	111.4	actNOG.ENOG4100BIC.meta_raw	298.6
CLI4798|CLI4798_0003659	magnesium chelatase family partial partial partial partial protein	2	1045	10	3438026	-1	contig.531	cds	-	0.0	K07391	20.7	-	0.0	-	0.0	-	0.0	-	0.0	AAA_5	77.7	actNOG.ENOG41014IX.meta_raw	484.7
CLI4798|CLI4798_0003660	benzoate-CoA ligase family	1189	2850	00	3439213	1	contig.531	cds	TIGR02262	524.3	K01897	326.6	-	0.0	-	0.0	F	103.5	AMP-binding	293.0	AMP-binding,AMP-binding_C	262.2,73.4	actNOG.ENOG41014RR.meta_raw	805.6
CLI4798|CLI4798_0003661	hypothetical protein	2951	3394	00	3440975	1	contig.531	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4798|CLI4798_0003662	benzoyl-CoA-dihydrodiol lyase	3479	5188	00	3441503	1	contig.531	cds	TIGR03222	848.5	K01692	269.3	-	0.0	-	0.0	-	0.0	-	0.0	ECH_1	70.8	actNOG.ENOG4100FSW.meta_raw	1033.9
CLI4798|CLI4798_0003663	benzoyl-CoA oxygenase, B subunit	5193	6605	00	3443217	1	contig.531	cds	TIGR03225	772.8	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100C5J.meta_raw	966.2
CLI4798|CLI4798_0003664	hypothetical protein	6562	7152	00	3444586	-1	contig.531	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG41014DB.meta_raw	46.3
CLI4798|CLI4798_0003665	proline iminopeptidase	7237	8736	00	3445261	-1	contig.531	cds	-	0.0	K01259	78.1	-	0.0	-	0.0	-	0.0	-	0.0	Abhydrolase_1,Abhydrolase_4	98.0,67.3	actNOG.ENOG4100FFE.meta_raw	633.2
CLI4798|CLI4798_0003666	glycosyltransferase, MGT family	8877	10082	00	3446901	-1	contig.531	cds	TIGR01426	364.1	K02563	37.9	-	0.0	GT1	156.2	-	0.0	MGT2/MGT	153.2	UDPGT	51.5	actNOG.ENOG4100D3U.meta_raw	484.6
CLI4798|CLI4798_0003667	S-formylglutathione hydrolase	10217	10990	00	3448241	1	contig.531	cds	-	0.0	K01070	64.8	-	0.0	CE1	166.3	-	0.0	-	0.0	Esterase	86.3	actNOG.ENOG410120S.meta_raw	237.6
CLI4798|CLI4798_0003668	hypothetical partial partial partial partial protein	11007	11276	01	3449031	-1	contig.531	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	META	27.6	actNOG.ENOG4100R11.meta_raw	41.0
CLI4798|CLI4798_0003669	K01423 family partial partial partial partial protein	2	1342	10	3449303	1	contig.532	cds	-	0.0	K01423	66.8	-	0.0	-	0.0	-	0.0	-	0.0	Peptidase_M16,Peptidase_M16_C	127.6,119.0	actNOG.ENOG4100BK1.meta_raw	612.5
CLI4798|CLI4798_0003670	hypothetical protein	1377	1856	00	3450678	1	contig.532	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	DUF456	110.2	actNOG.ENOG4100R2H.meta_raw	189.7
CLI4798|CLI4798_0003671	4-hydroxy-tetrahydrodipicolinate reductase	1923	2672	00	3451224	1	contig.532	cds	TIGR00036	169.3	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	DapB_N,DapB_C	79.7,103.2	actNOG.ENOG4100BWP.meta_raw	393.0
CLI4798|CLI4798_0003672	hypothetical partial partial partial partial protein	2681	2836	01	3451982	-1	contig.532	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100MKF.meta_raw	46.2
CLI4798|CLI4798_0003673	3-dehydroquinate synthase partial partial partial partial protein	2	961	10	3452140	1	contig.533	cds	TIGR01357	333.1	K01735	349.8	-	0.0	-	0.0	-	0.0	-	0.0	DHQ_synthase	301.4	actNOG.ENOG4100CQQ.meta_raw	525.3
CLI4798|CLI4798_0003674	hypothetical protein	1068	1664	00	3453206	-1	contig.533	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	DUF308,DUF308	51.8,29.0	actNOG.ENOG4100NYA.meta_raw	165.1
CLI4798|CLI4798_0003675	hypothetical protein	1841	2356	00	3453979	-1	contig.533	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100P75.meta_raw	164.5
CLI4798|CLI4798_0003676	hydroxyacylglutathione hydrolase	2353	3072	00	3454491	-1	contig.533	cds	-	0.0	K01069	167.6	-	0.0	-	0.0	-	0.0	-	0.0	Lactamase_B	58.4	actNOG.ENOG4100EC5.meta_raw	364.8
CLI4798|CLI4798_0003677	hypothetical partial partial partial partial protein	3104	3364	01	3455242	1	contig.533	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Creatinase_N	52.6	actNOG.ENOG4100CGH.meta_raw	65.7
CLI4798|CLI4798_0003678	hypothetical protein	60	542	00	3455562	-1	contig.534	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	AHSA1	80.3	actNOG.ENOG4100IQW.meta_raw	234.0
CLI4798|CLI4798_0003679	ArsR family transcriptional regulator	539	901	00	3456041	-1	contig.534	cds	-	0.0	K03892	57.9	-	0.0	-	0.0	-	0.0	-	0.0	HTH_20	55.3	actNOG.ENOG4100N86.meta_raw	172.3
CLI4798|CLI4798_0003680	K06911 family protein	979	1965	00	3456481	-1	contig.534	cds	-	0.0	K06911	156.4	-	0.0	-	0.0	-	0.0	-	0.0	Pirin,Pirin_C	101.6,97.0	actNOG.ENOG4100DN1.meta_raw	547.4
CLI4798|CLI4798_0003681	gluconolactonase	2066	2962	00	3457568	1	contig.534	cds	-	0.0	K01053	113.9	-	0.0	-	0.0	-	0.0	-	0.0	SGL	121.0	actNOG.ENOG4100IJG.meta_raw	362.0
CLI4798|CLI4798_0003682	PPOX class probable F420-dependent enzyme, Rv0121 family	2970	3395	00	3458472	1	contig.534	cds	TIGR03668	144.7	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Pyridox_oxidase	42.3	actNOG.ENOG4100MX6.meta_raw	178.1
CLI4798|CLI4798_0003683	putative exodeoxyribonuclease V, gamma subunit partial partial partial partial protein	3	1724	11	3459037	-1	contig.535	cds	TIGR01450	528.9	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Exonuc_V_gamma	441.6	actNOG.ENOG4100CYU.meta_raw	829.7
CLI4798|CLI4798_0003684	imidazole glycerol phosphate synthase, glutamine amidotransferase subunit	97	729	00	3460856	1	contig.536	cds	TIGR01855	209.4	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	GATase	66.1	actNOG.ENOG4100C5Z.meta_raw	338.1
CLI4798|CLI4798_0003685	glyoxylase I family protein	760	1191	00	3461519	1	contig.536	cds	-	0.0	K08234	35.3	-	0.0	-	0.0	-	0.0	-	0.0	Glyoxalase	30.2	actNOG.ENOG41012DD.meta_raw	173.0
CLI4798|CLI4798_0003686	hypothetical partial partial partial partial protein	1	459	10	3462014	1	contig.537	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Sortase	51.2	actNOG.ENOG4100N2W.meta_raw	207.1
CLI4798|CLI4798_0003687	hypothetical partial partial partial partial protein	467	991	01	3462480	-1	contig.537	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	HrpB_C	153.2	actNOG.ENOG4100DNM.meta_raw	244.6
CLI4798|CLI4798_0003688	putative TIGR00245 family partial partial partial partial protein	1	474	10	3463005	1	contig.538	cds	TIGR00245	99.2	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	UPF0014	112.1	actNOG.ENOG4100J30.meta_raw	186.5
