LocusID	Annotation	Start	End	Partial	Absolute_Start	Strand	Contig	Type	TIGR	TIGR_bitscore	KEGG	KEGG_bitscore	resfam	resfam_bitscore	dbCAN	dbCAN_bitscore	NRPS	NRPS_bitscore	antiSMASH	antiSMASH_bitscore	PFAM	PFAM_bitscore	actNOG	actNOG_bitscore
CLI4837|CLI4837_0004110	hypothetical partial partial partial partial protein	8960	9304	01	3836169	1	contig.816	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	SdpI	33.2	actNOG.ENOG4100TSJ.meta_raw	72.3
CLI4837|CLI4837_0004111	hypothetical partial partial partial partial protein	1	276	10	3836516	-1	contig.817	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4837|CLI4837_0004112	hypothetical partial partial partial partial protein	609	701	01	3837124	1	contig.817	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4837|CLI4837_0004113	two-component nitrate/nitrite response regulator NarL partial partial partial partial protein	3	1157	10	3837220	-1	contig.818	cds	-	0.0	K07684	44.0	-	0.0	-	0.0	-	0.0	-	0.0	GerE	47.3	actNOG.ENOG4100XK4.meta_raw	288.0
CLI4837|CLI4837_0004114	hypothetical protein	1549	2016	00	3838766	1	contig.818	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Polyketide_cyc2	69.7	actNOG.ENOG4100R8Y.meta_raw	166.2
CLI4837|CLI4837_0004115	def peptide deformylase	2033	2899	00	3839250	-1	contig.818	cds	-	0.0	K06889	24.7	-	0.0	-	0.0	-	0.0	-	0.0	Abhydrolase_6	42.8	actNOG.ENOG4100DPT.meta_raw	449.5
CLI4837|CLI4837_0004116	hypothetical protein	2949	3695	00	3840166	-1	contig.818	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Bac_luciferase	91.8	actNOG.ENOG41012K2.meta_raw	215.1
CLI4837|CLI4837_0004117	acetoacetyl-CoA synthase	3698	5650	00	3840915	-1	contig.818	cds	TIGR01217	743.8	K01895	324.7	-	0.0	-	0.0	bht	23.8	AMP-binding	189.4	ACAS_N,AMP-binding,AMP-binding_C	42.6,168.3,33.7	actNOG.ENOG41014RT.meta_raw	909.9
CLI4837|CLI4837_0004118	putative lipoprotein, YaeC family	134	1021	00	3843053	1	contig.819	cds	TIGR00363	147.8	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Lipoprotein_9	226.0	actNOG.ENOG4100E2X.meta_raw	379.8
CLI4837|CLI4837_0004119	polar amino acid transport system ATP-binding protein	1021	2115	00	3843940	1	contig.819	cds	-	0.0	K02028	277.8	-	0.0	-	0.0	-	0.0	-	0.0	ABC_tran,NIL	108.1,27.9	actNOG.ENOG41014WR.meta_raw	437.4
CLI4837|CLI4837_0004120	D-methionine transport system permease protein	2112	2774	00	3845031	1	contig.819	cds	-	0.0	K02072	252.1	-	0.0	-	0.0	-	0.0	-	0.0	BPD_transp_1	51.6	actNOG.ENOG4100HK6.meta_raw	336.6
CLI4837|CLI4837_0004121	FMN-dependent oxidoreductase, nitrilotriacetate monooxygenase family	2806	4146	00	3845725	1	contig.819	cds	TIGR03860	345.2	K04091	180.8	-	0.0	-	0.0	-	0.0	-	0.0	Bac_luciferase	174.6	actNOG.ENOG4100CDE.meta_raw	720.7
CLI4837|CLI4837_0004122	hypothetical protein	4318	4731	00	3847237	-1	contig.819	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	DUF3040	29.9	-	0.0
CLI4837|CLI4837_0004123	hypothetical partial partial partial partial protein	5023	5133	01	3847942	-1	contig.819	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4837|CLI4837_0004124	hypothetical partial partial partial partial protein	3	116	10	3848057	1	contig.820	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4837|CLI4837_0004125	putative thioredoxin-disulfide reductase	292	1074	00	3848346	1	contig.820	cds	TIGR01292	329.0	K00384	431.1	-	0.0	-	0.0	-	0.0	-	0.0	Pyr_redox_2	130.6	actNOG.ENOG4100C69.meta_raw	457.8
CLI4837|CLI4837_0004126	hypothetical protein	1071	1295	00	3849125	1	contig.820	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100C69.meta_raw	82.0
CLI4837|CLI4837_0004127	thioredoxin	1339	1662	00	3849393	1	contig.820	cds	TIGR01068	127.4	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Thioredoxin	112.8	actNOG.ENOG4100MT7.meta_raw	160.1
CLI4837|CLI4837_0004128	N-acetylmuramoyl-L-alanine amidase	1879	3039	00	3849933	1	contig.820	cds	-	0.0	K01448	157.1	-	0.0	-	0.0	-	0.0	-	0.0	PG_binding_1,PG_binding_1,Amidase_3	40.4,61.8,111.5	actNOG.ENOG4100D9V.meta_raw	532.1
CLI4837|CLI4837_0004129	hypothetical protein	3091	3822	00	3851145	-1	contig.820	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100ECN.meta_raw	296.3
CLI4837|CLI4837_0004130	amino acid adenylation domain partial partial partial partial protein	2	1087	11	3852185	1	contig.821	cds	TIGR01733	345.3	K01779	252.5	-	0.0	-	0.0	D	426.5	AMP-binding	283.9	AMP-binding	257.2	actNOG.ENOG4100BYC.meta_raw	440.6
CLI4837|CLI4837_0004131	putative Glutaredoxin-like protein	55	279	00	3853325	-1	contig.822	cds	TIGR02200	85.9	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Glutaredoxin	44.0	actNOG.ENOG4100QDM.meta_raw	116.2
CLI4837|CLI4837_0004132	DNA helicase II / ATP-dependent DNA helicase PcrA	398	2530	00	3853668	1	contig.822	cds	-	0.0	K03657	529.0	-	0.0	-	0.0	-	0.0	-	0.0	UvrD-helicase,UvrD-helicase,UvrD_C,UvrD_C,HRDC	75.4,85.7,54.5,76.2,71.2	actNOG.ENOG4100CW6.meta_raw	1026.9
CLI4837|CLI4837_0004133	hypothetical protein	2710	3003	00	3855980	1	contig.822	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4837|CLI4837_0004134	hypothetical protein	3169	3558	00	3856439	1	contig.822	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Whib	53.1	actNOG.ENOG4100QCI.meta_raw	143.2
CLI4837|CLI4837_0004135	hypothetical partial partial partial partial protein	3606	3851	01	3856876	1	contig.822	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100SGF.meta_raw	34.5
CLI4837|CLI4837_0004136	hypothetical protein	281	889	00	3857403	1	contig.823	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	GPP34	82.0	actNOG.ENOG4100QKJ.meta_raw	128.5
CLI4837|CLI4837_0004137	MSMEG_0570 family protein	895	1167	00	3858017	-1	contig.823	cds	TIGR04042	104.2	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100QW1.meta_raw	120.0
CLI4837|CLI4837_0004138	hypothetical partial partial partial partial protein	1354	1665	01	3858476	1	contig.823	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100EYR.meta_raw	31.2
CLI4837|CLI4837_0004139	hypothetical partial partial partial partial protein	2	415	10	3858789	-1	contig.824	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	HTH_11	39.5	actNOG.ENOG4100WHD.meta_raw	197.5
CLI4837|CLI4837_0004140	2-octaprenyl-6-methoxyphenol hydroxylase	602	1843	00	3859389	1	contig.824	cds	-	0.0	K03185	16.5	-	0.0	-	0.0	-	0.0	-	0.0	FAD_binding_3	36.3	actNOG.ENOG4100E5C.meta_raw	345.4
CLI4837|CLI4837_0004141	hypothetical protein	2397	2759	00	3861184	1	contig.824	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100GFX.meta_raw	24.7
CLI4837|CLI4837_0004142	hypothetical partial partial partial partial protein	2	115	10	3861687	1	contig.825	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4837|CLI4837_0004143	chorismate synthase	160	1362	00	3861845	1	contig.825	cds	TIGR00033	401.7	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Chorismate_synt	379.0	actNOG.ENOG4100C6I.meta_raw	630.0
CLI4837|CLI4837_0004144	shikimate kinase	1359	2051	00	3863044	1	contig.825	cds	-	0.0	K00891	206.8	-	0.0	-	0.0	-	0.0	-	0.0	SKI	134.9	actNOG.ENOG4100K8C.meta_raw	235.7
CLI4837|CLI4837_0004145	hypothetical partial partial partial partial protein	2048	2224	01	3863733	1	contig.825	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4837|CLI4837_0004146	two-component sensor histidine kinase UhpB partial partial partial partial protein	3	1508	10	3863914	-1	contig.826	cds	-	0.0	K07675	90.8	-	0.0	-	0.0	-	0.0	-	0.0	HisKA_3,HATPase_c	41.1,29.8	actNOG.ENOG4100W2J.meta_raw	435.6
CLI4837|CLI4837_0004147	hypothetical protein	1505	2836	00	3865416	-1	contig.826	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100XKX.meta_raw	369.9
CLI4837|CLI4837_0004148	two-component response regulator, fimbrial Z protein FimZ	2912	3574	00	3866823	-1	contig.826	cds	-	0.0	K07688	63.6	-	0.0	-	0.0	-	0.0	-	0.0	Response_reg,GerE	47.4,48.9	actNOG.ENOG4100HEK.meta_raw	372.3
CLI4837|CLI4837_0004149	hypothetical protein	3565	4182	00	3867476	-1	contig.826	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	HisKA_3	36.9	actNOG.ENOG4100WWR.meta_raw	113.8
CLI4837|CLI4837_0004150	rod shape-determining protein MreB and related proteins partial partial partial partial protein	4321	5445	01	3868232	1	contig.826	cds	-	0.0	K03569	46.8	-	0.0	-	0.0	-	0.0	-	0.0	HSP70	128.5	actNOG.ENOG4100EDV.meta_raw	505.5
CLI4837|CLI4837_0004151	haloalkane dehalogenase	35	844	00	3869392	-1	contig.827	cds	-	0.0	K01563	54.6	-	0.0	-	0.0	-	0.0	-	0.0	Abhydrolase_6	60.4	actNOG.ENOG4100E8N.meta_raw	259.1
CLI4837|CLI4837_0004152	esterase / lipase	888	2396	00	3870245	-1	contig.827	cds	-	0.0	K01066	115.0	-	0.0	-	0.0	-	0.0	-	0.0	FMO-like	37.2	actNOG.ENOG4100DC0.meta_raw	632.8
CLI4837|CLI4837_0004153	transcriptional activator for dhaKLM operon partial partial partial partial protein	2543	3481	01	3871900	1	contig.827	cds	-	0.0	K05880	47.8	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100DCJ.meta_raw	406.7
CLI4837|CLI4837_0004154	hypothetical partial partial partial partial protein	3	572	10	3872841	1	contig.828	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Fasciclin	90.2	actNOG.ENOG4100HI3.meta_raw	195.3
CLI4837|CLI4837_0004155	hypothetical partial partial partial partial protein	709	1920	01	3873547	1	contig.828	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Arabinose_trans	213.2	actNOG.ENOG4100VCS.meta_raw	243.6
CLI4837|CLI4837_0004156	hypothetical protein	77	829	00	3874835	1	contig.829	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Prim-Pol	43.8	actNOG.ENOG4100MS9.meta_raw	45.5
CLI4837|CLI4837_0004157	hypothetical protein	826	1944	00	3875584	1	contig.829	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	AAA_25	68.4	actNOG.ENOG4100QHS.meta_raw	228.9
CLI4837|CLI4837_0004158	hypothetical protein	2158	2541	00	3876916	1	contig.829	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4837|CLI4837_0004159	hypothetical protein	2538	3161	00	3877296	1	contig.829	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4837|CLI4837_0004160	hypothetical protein	3172	3882	00	3877930	-1	contig.829	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4837|CLI4837_0004161	aspartate racemase partial partial partial partial protein	1	1209	11	3878906	1	contig.830	cds	-	0.0	K01779	314.0	-	0.0	-	0.0	-	0.0	Condensation	150.5	Condensation	142.0	actNOG.ENOG41014MI.meta_raw	357.7
CLI4837|CLI4837_0004162	hypothetical partial partial partial partial protein	3	497	10	3880119	1	contig.831	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	DUF4192	87.5	actNOG.ENOG410136Y.meta_raw	93.7
CLI4837|CLI4837_0004163	UDP-glucose-4-epimerase GalE	503	1471	00	3880619	-1	contig.831	cds	TIGR01179	392.3	K01784	342.4	-	0.0	-	0.0	-	0.0	-	0.0	Epimerase	196.1	actNOG.ENOG4100CM9.meta_raw	446.3
CLI4837|CLI4837_0004164	hypothetical protein	1571	2293	00	3881687	-1	contig.831	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Fe_dep_repress,Fe_dep_repr_C,FeoA	75.7,92.3,30.9	actNOG.ENOG4100CK3.meta_raw	340.9
CLI4837|CLI4837_0004165	hypothetical partial partial partial partial protein	2375	2749	01	3882491	1	contig.831	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100DFC.meta_raw	135.9
CLI4837|CLI4837_0004166	hypothetical partial partial partial partial protein	2	355	10	3882869	1	contig.832	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100J2W.meta_raw	125.9
CLI4837|CLI4837_0004167	GntR family transcriptional regulator	761	1495	00	3883628	-1	contig.832	cds	-	0.0	K03710	189.8	-	0.0	-	0.0	-	0.0	-	0.0	GntR,UTRA	59.3,106.3	actNOG.ENOG4100JH2.meta_raw	315.0
CLI4837|CLI4837_0004168	FAD dependent oxidoreductase TIGR03364	1640	2839	00	3884507	1	contig.832	cds	TIGR03364	357.1	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	DAO	103.3	actNOG.ENOG4100DAG.meta_raw	418.6
CLI4837|CLI4837_0004169	phosphate/phosphite/phosphonate ABC transporter, periplasmic binding protein	2839	3750	00	3885706	1	contig.832	cds	TIGR01098	174.9	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Phosphonate-bd	175.2	actNOG.ENOG4100TS1.meta_raw	239.2
CLI4837|CLI4837_0004170	phosphonate transport system ATP-binding protein	3747	4544	00	3886614	1	contig.832	cds	-	0.0	K02041	253.8	-	0.0	-	0.0	-	0.0	-	0.0	ABC_tran	97.0	actNOG.ENOG4100C80.meta_raw	276.3
CLI4837|CLI4837_0004171	phosphonate ABC transporter, permease protein PhnE	4541	5371	00	3887408	1	contig.832	cds	TIGR01097	269.7	K02042	285.5	-	0.0	-	0.0	-	0.0	-	0.0	BPD_transp_1	58.1	actNOG.ENOG4100EI4.meta_raw	269.9
CLI4837|CLI4837_0004172	hypothetical protein	5368	5601	00	3888235	1	contig.832	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100KJJ.meta_raw	63.7
CLI4837|CLI4837_0004173	glycosyltransferase, MGT family partial partial partial partial protein	1	756	11	3888497	1	contig.833	cds	TIGR01426	176.8	-	0.0	-	0.0	GT1	22.1	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100D3U.meta_raw	200.8
CLI4837|CLI4837_0004174	phosphoribosylglycinamide formyltransferase, formyltetrahydrofolate-dependent partial partial partial partial protein	1	477	10	3889255	1	contig.834	cds	TIGR00639	155.7	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Formyl_trans_N	129.3	actNOG.ENOG4100HIC.meta_raw	217.8
CLI4837|CLI4837_0004175	phosphoribosylaminoimidazolecarboxamide formyltransferase/IMP cyclohydrolase	474	2036	00	3889728	1	contig.834	cds	TIGR00355	563.8	K00602	834.6	-	0.0	-	0.0	-	0.0	-	0.0	MGS,AICARFT_IMPCHas	77.5,378.3	actNOG.ENOG4100D1J.meta_raw	883.4
CLI4837|CLI4837_0004176	PadR family transcriptional regulator, regulatory protein PadR	2163	2735	00	3891417	-1	contig.834	cds	-	0.0	K10947	23.9	-	0.0	-	0.0	-	0.0	-	0.0	PadR	39.7	actNOG.ENOG4100RD9.meta_raw	269.1
CLI4837|CLI4837_0004177	K01913 family protein	3016	4473	00	3892270	1	contig.834	cds	-	0.0	K01913	346.9	-	0.0	-	0.0	F	95.9	AMP-binding	274.8	AMP-binding,AMP-binding_C	239.7,65.9	actNOG.ENOG4100VIU.meta_raw	781.1
CLI4837|CLI4837_0004178	xanthine dehydrogenase molybdenum-binding subunit	4466	6877	00	3893720	1	contig.834	cds	-	0.0	K00087	399.8	-	0.0	-	0.0	-	0.0	-	0.0	Ald_Xan_dh_C,Ald_Xan_dh_C2	76.5,445.4	actNOG.ENOG4100VBB.meta_raw	1275.9
CLI4837|CLI4837_0004179	enoyl-CoA hydratase	6879	7661	00	3896133	1	contig.834	cds	-	0.0	K01692	214.7	-	0.0	-	0.0	-	0.0	-	0.0	ECH_1	143.0	actNOG.ENOG4100UI1.meta_raw	475.3
CLI4837|CLI4837_0004180	hypothetical protein	7658	8539	00	3896912	1	contig.834	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	FAD_binding_5,CO_deh_flav_C	117.2,33.5	actNOG.ENOG4100ID4.meta_raw	326.1
CLI4837|CLI4837_0004181	hypothetical partial partial partial partial protein	8536	9168	01	3897790	1	contig.834	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Fer2,Fer2_2	30.4,99.0	actNOG.ENOG4100V1H.meta_raw	309.2
CLI4837|CLI4837_0004182	hypothetical partial partial partial partial protein	2	160	10	3898425	1	contig.835	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4837|CLI4837_0004183	protein-tyrosine phosphatase	157	903	00	3898580	1	contig.835	cds	-	0.0	K01104	82.1	-	0.0	-	0.0	-	0.0	-	0.0	Y_phosphatase3	170.5	actNOG.ENOG4100FJ0.meta_raw	251.4
CLI4837|CLI4837_0004184	hypothetical partial partial partial partial protein	1124	1636	01	3899547	-1	contig.835	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100BJA.meta_raw	58.2
CLI4837|CLI4837_0004185	MoxR-like ATPase partial partial partial partial protein	2	1084	10	3900062	-1	contig.836	cds	-	0.0	K03924	423.1	-	0.0	-	0.0	-	0.0	-	0.0	AAA_3	194.7	actNOG.ENOG4100BXF.meta_raw	570.0
CLI4837|CLI4837_0004186	acetylornithine deacetylase	1156	2229	00	3901216	-1	contig.836	cds	-	0.0	K01438	71.6	-	0.0	-	0.0	-	0.0	-	0.0	Peptidase_M20	77.9	actNOG.ENOG4100V0N.meta_raw	294.6
CLI4837|CLI4837_0004187	hypothetical partial partial partial partial protein	2328	2453	01	3902388	-1	contig.836	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4837|CLI4837_0004188	putative Haloacid Dehalogenase Superfamily Class (subfamily) IIA	127	1146	00	3902642	-1	contig.837	cds	TIGR01460	84.3	K02566	157.9	-	0.0	-	0.0	-	0.0	-	0.0	Hydrolase_6,Hydrolase_like	77.3,47.4	actNOG.ENOG4100ECB.meta_raw	426.1
CLI4837|CLI4837_0004189	hypothetical protein	1143	2165	00	3903658	-1	contig.837	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100HC4.meta_raw	384.7
CLI4837|CLI4837_0004190	hypothetical partial partial partial partial protein	2162	2260	01	3904677	-1	contig.837	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4837|CLI4837_0004191	hypothetical protein	96	848	00	3904872	1	contig.838	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	DUF3566	125.8	actNOG.ENOG4100M2I.meta_raw	187.0
CLI4837|CLI4837_0004192	hypothetical protein	1042	1152	00	3905818	1	contig.838	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100SM4.meta_raw	29.8
CLI4837|CLI4837_0004193	hypothetical protein	2176	3267	00	3906952	-1	contig.838	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100EZC.meta_raw	423.5
CLI4837|CLI4837_0004194	MerR family transcriptional regulator, Zn(II)-responsive regulator of zntA	3282	4076	00	3908058	-1	contig.838	cds	-	0.0	K13638	36.4	-	0.0	-	0.0	-	0.0	-	0.0	MerR_1,GyrI-like	51.7,41.6	actNOG.ENOG4100CJ5.meta_raw	374.3
CLI4837|CLI4837_0004195	hypothetical protein	4155	4517	00	3908931	1	contig.838	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	SnoaL_2	34.1	actNOG.ENOG4100QIC.meta_raw	148.2
CLI4837|CLI4837_0004196	acetoacetyl-CoA reductase	4560	5345	00	3909336	1	contig.838	cds	-	0.0	K00023	126.0	-	0.0	-	0.0	-	0.0	-	0.0	adh_short_C2	140.0	actNOG.ENOG4100HDV.meta_raw	427.7
CLI4837|CLI4837_0004197	K06897 family protein	5844	7736	00	3910620	-1	contig.838	cds	-	0.0	K06897	25.7	-	0.0	-	0.0	-	0.0	-	0.0	Lactamase_B,Alkyl_sulf_dimr,Alkyl_sulf_C	141.0,213.6,121.7	actNOG.ENOG4100EK4.meta_raw	1062.2
CLI4837|CLI4837_0004198	TetR/AcrR family transcriptional regulator, acrAB operon repressor	8005	8649	00	3912781	-1	contig.838	cds	-	0.0	K03577	47.1	-	0.0	-	0.0	-	0.0	-	0.0	TetR_N	45.0	actNOG.ENOG4100WPI.meta_raw	340.3
CLI4837|CLI4837_0004199	acetoacetyl-CoA reductase	8691	9500	00	3913467	-1	contig.838	cds	-	0.0	K00023	177.5	-	0.0	-	0.0	-	0.0	-	0.0	adh_short_C2	184.0	actNOG.ENOG4100DHD.meta_raw	310.3
CLI4837|CLI4837_0004200	K00517 family protein	9487	10758	00	3914263	-1	contig.838	cds	-	0.0	K00517	320.9	-	0.0	-	0.0	-	0.0	-	0.0	p450,p450	35.2,65.9	actNOG.ENOG4100DYH.meta_raw	619.5
CLI4837|CLI4837_0004201	acetyl-CoA C-acetyltransferase	10755	11885	00	3915531	-1	contig.838	cds	-	0.0	K00626	163.4	-	0.0	-	0.0	-	0.0	-	0.0	Thiolase_N,Thiolase_C	53.2,42.2	actNOG.ENOG4100CMJ.meta_raw	432.5
CLI4837|CLI4837_0004202	hypothetical protein	11882	12259	00	3916658	-1	contig.838	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	OB_aCoA_assoc	46.1	actNOG.ENOG4100Z56.meta_raw	143.2
CLI4837|CLI4837_0004203	alkanesulfonate monooxygenase	12489	13598	00	3917265	1	contig.838	cds	-	0.0	K04091	49.6	-	0.0	-	0.0	-	0.0	-	0.0	Bac_luciferase	135.2	actNOG.ENOG4100UQH.meta_raw	794.2
CLI4837|CLI4837_0004204	(R,R)-butanediol dehydrogenase / diacetyl reductase	13646	14407	00	3918422	1	contig.838	cds	-	0.0	K03366	195.9	-	0.0	-	0.0	-	0.0	-	0.0	adh_short_C2	229.7	actNOG.ENOG4100CC3.meta_raw	279.9
CLI4837|CLI4837_0004205	phenylacetate-CoA ligase	14499	15950	00	3919275	1	contig.838	cds	-	0.0	K01912	340.6	-	0.0	-	0.0	-	0.0	AMP-binding	28.4	AMP-binding,AMP-binding_C_2	28.6,74.3	actNOG.ENOG4100BYE.meta_raw	506.9
CLI4837|CLI4837_0004206	FMN-dependent NADH-azoreductase	15940	16620	00	3920716	-1	contig.838	cds	-	0.0	K01118	138.6	-	0.0	-	0.0	-	0.0	-	0.0	Flavodoxin_2	82.6	actNOG.ENOG4100M93.meta_raw	277.4
CLI4837|CLI4837_0004207	hypothetical protein	16707	17192	00	3921483	1	contig.838	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	MarR_2	46.3	actNOG.ENOG4100QV0.meta_raw	186.5
CLI4837|CLI4837_0004208	hypothetical protein	17347	17964	00	3922123	1	contig.838	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4837|CLI4837_0004209	hypothetical protein	18018	18446	00	3922794	1	contig.838	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Cupin_2	45.8	actNOG.ENOG4100HQN.meta_raw	181.0
CLI4837|CLI4837_0004210	ATP-binding cassette, subfamily B, bacterial	18494	20128	00	3923270	-1	contig.838	cds	-	0.0	K06147	505.1	-	0.0	-	0.0	-	0.0	-	0.0	ABC_membrane,ABC_tran	136.8,105.1	actNOG.ENOG4100BU1.meta_raw	635.9
CLI4837|CLI4837_0004211	K07052 family protein	20230	21756	00	3925006	-1	contig.838	cds	-	0.0	K07052	25.9	-	0.0	-	0.0	-	0.0	skfc	218.2	-	0.0	-	0.0
CLI4837|CLI4837_0004212	hypothetical protein	21753	22109	00	3926529	-1	contig.838	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4837|CLI4837_0004213	hypothetical partial partial partial partial protein	2	862	11	3927151	1	contig.839	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100I5X.meta_raw	89.6
CLI4837|CLI4837_0004214	hypothetical partial partial partial partial protein	3	86	10	3928015	1	contig.840	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4837|CLI4837_0004215	putative transcriptional regulator	102	692	00	3928114	-1	contig.840	cds	-	0.0	K07729	32.7	-	0.0	-	0.0	-	0.0	-	0.0	HTH_31,Cupin_2	51.3,53.8	actNOG.ENOG4100HHJ.meta_raw	311.4
CLI4837|CLI4837_0004216	thioredoxin reductase (NADPH)	760	1776	00	3928772	1	contig.840	cds	-	0.0	K00384	75.8	-	0.0	-	0.0	-	0.0	-	0.0	Pyr_redox_2	62.3	actNOG.ENOG4100DY1.meta_raw	422.9
CLI4837|CLI4837_0004217	cytochrome c oxidase, subunit I	1780	3507	00	3929792	-1	contig.840	cds	TIGR02891	718.2	K02276	531.2	-	0.0	-	0.0	-	0.0	-	0.0	COX1	500.1	actNOG.ENOG4100CI3.meta_raw	1040.1
CLI4837|CLI4837_0004218	hypothetical partial partial partial partial protein	3640	4407	01	3931652	-1	contig.840	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	SCP2_2	145.3	actNOG.ENOG4100HHX.meta_raw	215.2
