LocusID	Annotation	Start	End	Partial	Absolute_Start	Strand	Contig	Type	TIGR	TIGR_bitscore	KEGG	KEGG_bitscore	resfam	resfam_bitscore	dbCAN	dbCAN_bitscore	NRPS	NRPS_bitscore	antiSMASH	antiSMASH_bitscore	PFAM	PFAM_bitscore	actNOG	actNOG_bitscore
CLI4811|CLI4811_0003478	PFAM PEP_mutase domain protein	3647313	3648221	00	3647313	1	contig.1	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	PEP_mutase	183.5	actNOG.ENOG4100D6A.meta_raw	341.6
CLI4811|CLI4811_0003479	hypothetical protein	3648494	3648628	00	3648494	1	contig.1	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4811|CLI4811_0003480	hypothetical protein	3648625	3649293	00	3648625	1	contig.1	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4811|CLI4811_0003481	hypothetical protein	3649448	3649936	00	3649448	1	contig.1	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4811|CLI4811_0003482	glycerate kinase	3649950	3651128	00	3649950	-1	contig.1	cds	TIGR00045	334.7	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Gly_kinase	387.4	actNOG.ENOG4100CA1.meta_raw	442.8
CLI4811|CLI4811_0003483	glyoxylate carboligase	3651125	3652930	00	3651125	-1	contig.1	cds	TIGR01504	1072.5	K01652	532.7	-	0.0	-	0.0	-	0.0	-	0.0	TPP_enzyme_N,TPP_enzyme_M,TPP_enzyme_C	157.0,115.9,116.1	actNOG.ENOG4100EPD.meta_raw	1072.9
CLI4811|CLI4811_0003484	2-hydroxy-3-oxopropionate reductase	3652936	3653814	00	3652936	-1	contig.1	cds	TIGR01505	343.6	K00020	332.7	-	0.0	-	0.0	-	0.0	-	0.0	NAD_binding_2,NAD_binding_11	174.8,129.0	actNOG.ENOG4100D6T.meta_raw	394.2
CLI4811|CLI4811_0003485	hydroxypyruvate isomerase	3653811	3654626	00	3653811	-1	contig.1	cds	-	0.0	K01816	267.8	-	0.0	-	0.0	-	0.0	-	0.0	AP_endonuc_2	112.0	actNOG.ENOG4100DJC.meta_raw	370.9
CLI4811|CLI4811_0003486	hypothetical protein	3654648	3655040	00	3654648	-1	contig.1	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100NMF.meta_raw	168.7
CLI4811|CLI4811_0003487	putative NCS1 nucleoside transporter family	3655237	3656736	00	3655237	1	contig.1	cds	TIGR00800	273.4	K10974	80.7	-	0.0	-	0.0	-	0.0	-	0.0	Transp_cyt_pur	284.0	actNOG.ENOG4100CXC.meta_raw	652.9
CLI4811|CLI4811_0003488	hypothetical protein	3656794	3657519	00	3656794	1	contig.1	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100EKB.meta_raw	376.7
CLI4811|CLI4811_0003489	allantoinase	3657516	3658916	00	3657516	1	contig.1	cds	TIGR03178	560.7	K01466	624.7	-	0.0	-	0.0	-	0.0	-	0.0	Amidohydro_1	106.2	actNOG.ENOG4100BQ3.meta_raw	731.3
CLI4811|CLI4811_0003490	PFAM HTH_IclR-IclR domain protein	3658926	3659741	00	3658926	1	contig.1	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	HTH_IclR,IclR	56.8,107.4	actNOG.ENOG4100E2A.meta_raw	364.4
CLI4811|CLI4811_0003491	PFAM SNARE_assoc domain protein	3659809	3660717	00	3659809	1	contig.1	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	SNARE_assoc	32.0	actNOG.ENOG4100XXY.meta_raw	249.1
CLI4811|CLI4811_0003492	putative Entner-Doudoroff aldolase	3660746	3661351	00	3660746	-1	contig.1	cds	TIGR01182	136.3	K01625	151.0	-	0.0	-	0.0	-	0.0	-	0.0	Aldolase	118.2	actNOG.ENOG4100M47.meta_raw	261.1
CLI4811|CLI4811_0003493	fructokinase	3661348	3662352	00	3661348	-1	contig.1	cds	-	0.0	K00847	160.7	-	0.0	-	0.0	-	0.0	-	0.0	PfkB	169.4	actNOG.ENOG4100HAV.meta_raw	400.8
CLI4811|CLI4811_0003494	iron(III) transport system ATP-binding protein	3662342	3663496	00	3662342	-1	contig.1	cds	-	0.0	K02010	329.7	-	0.0	-	0.0	-	0.0	-	0.0	ABC_tran,TOBE_2	106.6,31.6	actNOG.ENOG41014PR.meta_raw	432.8
CLI4811|CLI4811_0003495	multiple sugar transport system permease protein	3663501	3664337	00	3663501	-1	contig.1	cds	-	0.0	K02026	251.7	-	0.0	-	0.0	-	0.0	-	0.0	BPD_transp_1	39.7	actNOG.ENOG4100D2U.meta_raw	232.0
CLI4811|CLI4811_0003496	sorbitol/mannitol transport system permease protein	3664334	3665296	00	3664334	-1	contig.1	cds	-	0.0	K10228	188.3	-	0.0	-	0.0	-	0.0	-	0.0	BPD_transp_1	74.9	actNOG.ENOG4101494.meta_raw	264.6
CLI4811|CLI4811_0003497	multiple sugar transport system substrate-binding protein	3665329	3666600	00	3665329	-1	contig.1	cds	-	0.0	K02027	188.3	-	0.0	-	0.0	-	0.0	-	0.0	SBP_bac_8	113.9	actNOG.ENOG4100GU5.meta_raw	150.6
CLI4811|CLI4811_0003498	PFAM MR_MLE_N domain protein	3666752	3666943	00	3666752	1	contig.1	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	MR_MLE_N	35.7	actNOG.ENOG4100ETR.meta_raw	62.7
CLI4811|CLI4811_0003499	2-dehydro-3-deoxyphosphogalactonate aldolase	3666950	3667897	00	3666950	1	contig.1	cds	-	0.0	K01631	35.8	-	0.0	-	0.0	-	0.0	-	0.0	MR_MLE_N,MR_MLE_C	31.6,190.6	actNOG.ENOG4100ETR.meta_raw	369.7
CLI4811|CLI4811_0003500	K01112 family protein	3667951	3669381	00	3667951	-1	contig.1	cds	-	0.0	K01112	23.8	-	0.0	-	0.0	-	0.0	-	0.0	Sulfatase,DUF4976	214.3,33.9	actNOG.ENOG4100C9Q.meta_raw	361.2
CLI4811|CLI4811_0003501	PFAM HTH_IclR-IclR domain protein	3669487	3670062	00	3669487	1	contig.1	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	HTH_IclR,IclR	31.1,50.7	actNOG.ENOG4100H4F.meta_raw	192.3
CLI4811|CLI4811_0003502	PFAM IclR domain protein	3670032	3670217	00	3670032	1	contig.1	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	IclR	33.3	actNOG.ENOG4100H4F.meta_raw	52.0
CLI4811|CLI4811_0003503	xanthine dehydrogenase molybdenum-binding subunit	3670314	3672494	00	3670314	-1	contig.1	cds	-	0.0	K00087	419.8	-	0.0	-	0.0	-	0.0	-	0.0	Ald_Xan_dh_C,Ald_Xan_dh_C2	83.0,383.5	actNOG.ENOG4100GC9.meta_raw	884.8
CLI4811|CLI4811_0003504	PFAM FAD_binding_5-CO_deh_flav_C domain protein	3672491	3673453	00	3672491	-1	contig.1	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	FAD_binding_5,CO_deh_flav_C	131.5,64.7	actNOG.ENOG4100F90.meta_raw	551.9
CLI4811|CLI4811_0003505	PFAM Fer2-Fer2_2 domain protein	3673440	3673892	00	3673440	-1	contig.1	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Fer2,Fer2_2	32.2,94.5	actNOG.ENOG4100ID1.meta_raw	311.4
CLI4811|CLI4811_0003506	TetR/AcrR family transcriptional regulator, acrAB operon repressor	3674085	3674657	00	3674085	1	contig.1	cds	-	0.0	K03577	25.4	-	0.0	-	0.0	-	0.0	-	0.0	TetR_N	40.8	actNOG.ENOG4100IH7.meta_raw	274.2
CLI4811|CLI4811_0003507	putative Rrf2 family protein	3674665	3675111	00	3674665	-1	contig.1	cds	TIGR00738	61.0	K13643	31.7	-	0.0	-	0.0	-	0.0	-	0.0	Rrf2	70.5	actNOG.ENOG4100T00.meta_raw	208.3
CLI4811|CLI4811_0003508	K00540 family protein	3675300	3676424	00	3675300	1	contig.1	cds	-	0.0	K00540	93.1	-	0.0	-	0.0	-	0.0	-	0.0	Oxidored_FMN	194.0	actNOG.ENOG4100FWK.meta_raw	561.6
CLI4811|CLI4811_0003509	PFAM Methyltransf_19 domain protein	3676427	3677302	00	3676427	1	contig.1	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Methyltransf_19	274.9	actNOG.ENOG4100G1V.meta_raw	335.5
CLI4811|CLI4811_0003510	K07052 family protein	3677316	3678023	00	3677316	-1	contig.1	cds	-	0.0	K07052	34.0	-	0.0	-	0.0	-	0.0	-	0.0	Abi	37.1	-	0.0
CLI4811|CLI4811_0003511	PFAM HisKA_3 domain protein	3678153	3679325	00	3678153	1	contig.1	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	HisKA_3	51.6	actNOG.ENOG4100HCT.meta_raw	435.5
CLI4811|CLI4811_0003512	two-component response regulator, fimbrial Z protein FimZ	3679313	3680002	00	3679313	1	contig.1	cds	-	0.0	K07688	110.4	-	0.0	-	0.0	-	0.0	-	0.0	Response_reg,GerE	106.4,49.4	actNOG.ENOG4100IG1.meta_raw	326.3
CLI4811|CLI4811_0003513	non-specific serine/threonine protein kinase	3680012	3681787	00	3680012	-1	contig.1	cds	-	0.0	K08282	56.6	-	0.0	-	0.0	-	0.0	-	0.0	SNF2_N,Helicase_C	76.4,39.4	actNOG.ENOG4100BE4.meta_raw	503.7
CLI4811|CLI4811_0003514	prolyl oligopeptidase	3682448	3684370	00	3682448	-1	contig.1	cds	-	0.0	K01322	143.4	-	0.0	CE10	85.4	-	0.0	-	0.0	Peptidase_S9	147.1	actNOG.ENOG4100CG6.meta_raw	447.4
CLI4811|CLI4811_0003515	GntR family transcriptional regulator, vanillate catabolism	3684541	3685254	00	3684541	1	contig.1	cds	-	0.0	K11475	73.8	-	0.0	-	0.0	-	0.0	-	0.0	GntR,FCD	60.2,54.4	actNOG.ENOG4100K3T.meta_raw	181.8
CLI4811|CLI4811_0003516	vanillate monooxygenase	3685270	3686226	00	3685270	-1	contig.1	cds	-	0.0	K03863	346.6	-	0.0	-	0.0	-	0.0	-	0.0	Fer2	52.7	actNOG.ENOG4101342.meta_raw	465.1
CLI4811|CLI4811_0003517	PTER php phosphotriesterase-related protein	3686223	3687260	00	3686223	-1	contig.1	cds	-	0.0	K07048	283.8	-	0.0	-	0.0	-	0.0	-	0.0	PTE	245.8	actNOG.ENOG4100EE0.meta_raw	327.8
CLI4811|CLI4811_0003518	PFAM HpcH_HpaI domain protein	3687257	3688042	00	3687257	-1	contig.1	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	HpcH_HpaI	115.3	actNOG.ENOG4100G4B.meta_raw	221.4
CLI4811|CLI4811_0003519	K07045 family protein	3688039	3689142	00	3688039	-1	contig.1	cds	-	0.0	K07045	36.0	-	0.0	-	0.0	-	0.0	-	0.0	Amidohydro_2	131.7	actNOG.ENOG4100NCQ.meta_raw	307.4
CLI4811|CLI4811_0003520	transposase	3689367	3690590	00	3689367	1	contig.1	cds	-	0.0	K07486	177.1	-	0.0	-	0.0	-	0.0	-	0.0	DEDD_Tnp_IS110,Transposase_20	158.7,66.4	actNOG.ENOG4100DKU.meta_raw	560.5
CLI4811|CLI4811_0003521	lactate 2-monooxygenase	3691094	3692317	00	3691094	-1	contig.1	cds	-	0.0	K00467	283.0	-	0.0	-	0.0	-	0.0	-	0.0	FMN_dh	415.4	actNOG.ENOG4100CHP.meta_raw	403.9
CLI4811|CLI4811_0003522	aminocarboxymuconate-semialdehyde decarboxylase	3692319	3693476	00	3692319	-1	contig.1	cds	-	0.0	K03392	67.4	-	0.0	-	0.0	-	0.0	-	0.0	Amidohydro_2	135.1	actNOG.ENOG4100NCQ.meta_raw	301.9
CLI4811|CLI4811_0003523	MFS transporter, shikimate and dehydroshikimate	3693529	3694872	00	3693529	-1	contig.1	cds	-	0.0	K08172	449.5	-	0.0	-	0.0	-	0.0	-	0.0	Sugar_tr,MFS_1	71.4,31.0	actNOG.ENOG4100BEI.meta_raw	516.5
CLI4811|CLI4811_0003524	PFAM DUF4440 domain protein	3695209	3695595	00	3695209	-1	contig.1	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	DUF4440	54.8	actNOG.ENOG4100RDA.meta_raw	154.5
CLI4811|CLI4811_0003525	TetR/AcrR family transcriptional regulator, acrAB operon repressor	3695628	3696251	00	3695628	-1	contig.1	cds	-	0.0	K03577	37.0	-	0.0	-	0.0	-	0.0	-	0.0	TetR_N	26.7	actNOG.ENOG4100J7F.meta_raw	313.0
CLI4811|CLI4811_0003526	(R,R)-butanediol dehydrogenase / diacetyl reductase	3696410	3697204	00	3696410	1	contig.1	cds	-	0.0	K03366	193.6	-	0.0	-	0.0	-	0.0	-	0.0	adh_short_C2	193.4	actNOG.ENOG4100F37.meta_raw	413.8
CLI4811|CLI4811_0003527	K01913 family protein	3697204	3698754	00	3697204	1	contig.1	cds	-	0.0	K01913	442.0	-	0.0	-	0.0	F	107.4	AMP-binding	320.5	AMP-binding,AMP-binding_C	287.2,71.6	actNOG.ENOG4100FRX.meta_raw	745.6
CLI4811|CLI4811_0003528	alkanesulfonate monooxygenase	3698805	3699803	00	3698805	1	contig.1	cds	-	0.0	K04091	66.4	-	0.0	-	0.0	-	0.0	-	0.0	Bac_luciferase	117.3	actNOG.ENOG4100E1U.meta_raw	661.6
CLI4811|CLI4811_0003529	PFAM DUF4389-DUF4389 domain protein	3699906	3700904	00	3699906	1	contig.1	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	DUF4389,DUF4389	39.2,30.6	actNOG.ENOG4100FIK.meta_raw	348.8
CLI4811|CLI4811_0003530	hypothetical protein	3700932	3701441	00	3700932	-1	contig.1	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100P30.meta_raw	166.9
CLI4811|CLI4811_0003531	universal stress protein A	3701631	3702134	00	3701631	1	contig.1	cds	-	0.0	K06149	33.8	-	0.0	-	0.0	-	0.0	-	0.0	Usp	94.9	actNOG.ENOG4100Q5P.meta_raw	129.3
CLI4811|CLI4811_0003532	PFAM SpoIIAA-like domain protein	3703173	3703931	00	3703173	-1	contig.1	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	SpoIIAA-like	47.1	actNOG.ENOG4100YKH.meta_raw	211.6
CLI4811|CLI4811_0003533	hypothetical protein	3704179	3704751	00	3704179	1	contig.1	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100S7S.meta_raw	92.3
CLI4811|CLI4811_0003534	dbCAN AA7 domain protein	3704949	3706343	00	3704949	1	contig.1	cds	-	0.0	-	0.0	-	0.0	AA7	300.8	-	0.0	-	0.0	FAD_binding_4,BBE	102.3,31.5	actNOG.ENOG4100DVF.meta_raw	581.5
CLI4811|CLI4811_0003535	K06893 family protein	3706350	3706892	00	3706350	-1	contig.1	cds	-	0.0	K06893	26.4	-	0.0	-	0.0	-	0.0	-	0.0	SnoaL	81.0	actNOG.ENOG4100RCI.meta_raw	201.4
CLI4811|CLI4811_0003536	PFAM DUF1330 domain protein	3707020	3707349	00	3707020	-1	contig.1	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	DUF1330	92.6	actNOG.ENOG4100TNG.meta_raw	61.5
CLI4811|CLI4811_0003537	TetR/AcrR family transcriptional regulator, acrAB operon repressor	3707527	3708153	00	3707527	1	contig.1	cds	-	0.0	K03577	57.5	-	0.0	-	0.0	-	0.0	-	0.0	TetR_N	62.8	actNOG.ENOG4100WA9.meta_raw	243.4
CLI4811|CLI4811_0003538	K01913 family protein	3708361	3709860	00	3708361	1	contig.1	cds	-	0.0	K01913	373.4	-	0.0	-	0.0	F	155.5	AMP-binding	317.7	AMP-binding,AMP-binding_C	280.5,58.0	actNOG.ENOG4100UYA.meta_raw	815.8
CLI4811|CLI4811_0003539	probable F420-dependent oxidoreductase, Rv3520c family	3710264	3711292	00	3710264	-1	contig.1	cds	TIGR03559	422.1	K04091	69.2	-	0.0	-	0.0	-	0.0	-	0.0	Bac_luciferase	247.9	actNOG.ENOG4100DVH.meta_raw	456.6
CLI4811|CLI4811_0003540	K00257 family protein	3711310	3712473	00	3711310	-1	contig.1	cds	-	0.0	K00257	368.9	-	0.0	-	0.0	-	0.0	-	0.0	Acyl-CoA_dh_N,Acyl-CoA_dh_M,Acyl-CoA_dh_1	79.8,81.4,126.9	actNOG.ENOG4100BJ5.meta_raw	520.6
CLI4811|CLI4811_0003541	enoyl-CoA hydratase	3712518	3713282	00	3712518	-1	contig.1	cds	-	0.0	K01692	222.8	-	0.0	-	0.0	-	0.0	-	0.0	ECH_1	178.9	actNOG.ENOG4100XTC.meta_raw	249.7
CLI4811|CLI4811_0003542	K01913 family protein	3713294	3714964	00	3713294	-1	contig.1	cds	-	0.0	K01913	373.7	-	0.0	-	0.0	F	73.9	AMP-binding	269.4	AMP-binding,AMP-binding_C	246.0,76.2	actNOG.ENOG4100BGV.meta_raw	430.9
CLI4811|CLI4811_0003543	acyl-CoA dehydrogenase	3715238	3716392	00	3715238	1	contig.1	cds	-	0.0	K00249	330.7	-	0.0	-	0.0	-	0.0	-	0.0	Acyl-CoA_dh_N,Acyl-CoA_dh_M,Acyl-CoA_dh_1	102.1,68.6,99.3	actNOG.ENOG4100BJ5.meta_raw	557.7
CLI4811|CLI4811_0003544	3-methylcrotonyl-CoA carboxylase beta subunit	3716424	3718025	00	3716424	1	contig.1	cds	-	0.0	K01969	651.0	-	0.0	-	0.0	-	0.0	-	0.0	Carboxyl_trans	426.5	actNOG.ENOG4100D47.meta_raw	844.6
CLI4811|CLI4811_0003545	acetyl-CoA carboxylase, biotin carboxylase subunit	3718034	3720037	00	3718034	1	contig.1	cds	-	0.0	K01961	591.3	-	0.0	-	0.0	-	0.0	-	0.0	Biotin_carb_N,CPSase_L_D2,Biotin_carb_C,Biotin_lipoyl	145.1,244.3,116.8,57.8	actNOG.ENOG4100BJ3.meta_raw	903.7
CLI4811|CLI4811_0003546	enoyl-CoA hydratase	3720037	3720798	00	3720037	1	contig.1	cds	-	0.0	K01692	238.5	-	0.0	-	0.0	-	0.0	-	0.0	ECH_1	183.0	actNOG.ENOG4100GK5.meta_raw	308.8
CLI4811|CLI4811_0003547	TIGR03084 family protein	3720801	3721622	00	3720801	1	contig.1	cds	TIGR03084	326.9	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	MDMPI_N,Wyosine_form	88.9,28.2	actNOG.ENOG4100BPR.meta_raw	347.5
CLI4811|CLI4811_0003548	PFAM DUF1446 domain protein	3721619	3723400	00	3721619	1	contig.1	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	DUF1446	442.8	actNOG.ENOG4100BIY.meta_raw	900.2
CLI4811|CLI4811_0003549	PFAM GPP34 domain protein	3723397	3724083	00	3723397	-1	contig.1	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	GPP34	137.8	actNOG.ENOG4101238.meta_raw	231.7
CLI4811|CLI4811_0003550	PFAM Cupin_2 domain protein	3724189	3724575	00	3724189	-1	contig.1	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Cupin_2	35.4	actNOG.ENOG4100M8P.meta_raw	75.2
CLI4811|CLI4811_0003551	choline/carnitine/betaine transport	3724625	3726241	00	3724625	-1	contig.1	cds	TIGR00842	467.8	K02168	563.4	-	0.0	-	0.0	-	0.0	-	0.0	BCCT	559.6	actNOG.ENOG4100CJG.meta_raw	639.5
CLI4811|CLI4811_0003552	GntR family transcriptional regulator, vanillate catabolism	3726478	3727176	00	3726478	1	contig.1	cds	-	0.0	K11475	118.4	-	0.0	-	0.0	-	0.0	-	0.0	GntR,FCD	69.1,86.1	actNOG.ENOG4100WDN.meta_raw	310.9
CLI4811|CLI4811_0003553	alkanesulfonate monooxygenase	3727178	3728311	00	3727178	1	contig.1	cds	-	0.0	K04091	47.7	-	0.0	-	0.0	-	0.0	A-OX	72.9	Bac_luciferase	151.7	actNOG.ENOG4100J9A.meta_raw	362.0
CLI4811|CLI4811_0003554	PFAM AA_synth domain protein	3728308	3728943	00	3728308	1	contig.1	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	AA_synth	202.8	actNOG.ENOG4100WM0.meta_raw	277.7
CLI4811|CLI4811_0003555	PFAM AA_synth domain protein	3728940	3729497	00	3728940	1	contig.1	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	AA_synth	202.4	actNOG.ENOG4100UEI.meta_raw	308.7
CLI4811|CLI4811_0003556	carboxylesterase	3729494	3730255	00	3729494	1	contig.1	cds	-	0.0	K03928	61.7	-	0.0	-	0.0	-	0.0	-	0.0	Abhydrolase_6	76.9	actNOG.ENOG4100X1I.meta_raw	274.1
CLI4811|CLI4811_0003557	aldehyde dehydrogenase (NAD+)	3730270	3731796	00	3730270	1	contig.1	cds	-	0.0	K00128	564.7	-	0.0	-	0.0	-	0.0	-	0.0	Aldedh	539.9	actNOG.ENOG4100BH7.meta_raw	590.4
CLI4811|CLI4811_0003558	putative transposase	3731793	3732884	00	3731793	-1	contig.1	cds	-	0.0	K07494	170.3	-	0.0	-	0.0	-	0.0	-	0.0	HTH_32,DDE_3	50.2,74.2	actNOG.ENOG4100BDX.meta_raw	642.3
CLI4811|CLI4811_0003559	PFAM Flavin_Reduct domain protein	3732945	3733469	00	3732945	1	contig.1	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Flavin_Reduct	105.4	actNOG.ENOG4100N25.meta_raw	230.0
CLI4811|CLI4811_0003560	3,4-dihydroxy-2-butanone 4-phosphate synthase	3733466	3734599	00	3733466	1	contig.1	cds	TIGR00506	185.9	K14652	381.7	-	0.0	-	0.0	-	0.0	-	0.0	DHBP_synthase,GTP_cyclohydro2	236.5,51.6	actNOG.ENOG4100C67.meta_raw	366.5
CLI4811|CLI4811_0003561	succinate-semialdehyde dehydrogenase (NADP+)	3734596	3736029	00	3734596	1	contig.1	cds	-	0.0	K00135	564.1	-	0.0	-	0.0	-	0.0	-	0.0	Aldedh	483.1	actNOG.ENOG4100H4N.meta_raw	548.0
CLI4811|CLI4811_0003562	GntR family transcriptional regulator, vanillate catabolism	3736063	3736776	00	3736063	1	contig.1	cds	-	0.0	K11475	129.6	-	0.0	-	0.0	-	0.0	-	0.0	GntR,FCD	72.9,88.8	actNOG.ENOG4100WDN.meta_raw	323.6
CLI4811|CLI4811_0003563	hypothetical protein	3736865	3737161	00	3736865	1	contig.1	cds	-	0.0	K09780	80.8	-	0.0	-	0.0	-	0.0	-	0.0	YCII	44.7	actNOG.ENOG4100SE9.meta_raw	76.3
CLI4811|CLI4811_0003564	PFAM CoA_transf_3 domain protein	3737216	3738460	00	3737216	-1	contig.1	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	CoA_transf_3	198.7	actNOG.ENOG4100EHW.meta_raw	595.8
CLI4811|CLI4811_0003565	PFAM DUF202 domain protein	3738542	3738886	00	3738542	-1	contig.1	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	DUF202	47.8	actNOG.ENOG4100T0E.meta_raw	76.5
CLI4811|CLI4811_0003566	PFAM DUF202 domain protein	3738883	3739386	00	3738883	-1	contig.1	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	DUF202	55.6	actNOG.ENOG4100Q2R.meta_raw	168.4
CLI4811|CLI4811_0003567	DeoR family transcriptional regulator, fructose operon	3739349	3740140	00	3739349	-1	contig.1	cds	-	0.0	K03436	212.8	-	0.0	-	0.0	-	0.0	-	0.0	HTH_DeoR,DeoRC	55.8,146.8	actNOG.ENOG4100IIH.meta_raw	416.7
CLI4811|CLI4811_0003568	PFAM Aldolase_II domain protein	3740143	3740805	00	3740143	-1	contig.1	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Aldolase_II	145.6	actNOG.ENOG4100I2Y.meta_raw	304.3
CLI4811|CLI4811_0003569	PFAM DUF1537-DUF1357_C domain protein	3740802	3742037	00	3740802	-1	contig.1	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	DUF1537,DUF1357_C	219.0,113.7	actNOG.ENOG4100H1B.meta_raw	488.0
CLI4811|CLI4811_0003570	homoserine dehydrogenase	3742157	3743479	00	3742157	1	contig.1	cds	-	0.0	K00003	30.1	-	0.0	-	0.0	-	0.0	-	0.0	NAD_binding_3	26.1	actNOG.ENOG4100G12.meta_raw	489.8
CLI4811|CLI4811_0003571	PFAM MatC_N domain protein	3743476	3744828	00	3743476	1	contig.1	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	MatC_N	117.2	actNOG.ENOG4100CI4.meta_raw	455.3
CLI4811|CLI4811_0003572	LysR family transcriptional activator, hca operon	3745205	3746122	00	3745205	-1	contig.1	cds	-	0.0	K05817	86.9	-	0.0	-	0.0	-	0.0	-	0.0	HTH_1,LysR_substrate	47.4,135.0	actNOG.ENOG4100DMP.meta_raw	419.7
CLI4811|CLI4811_0003573	adenosylmethionine-8-amino-7-oxononanoate aminotransferase	3746206	3747537	00	3746206	1	contig.1	cds	-	0.0	K00833	227.1	-	0.0	-	0.0	-	0.0	-	0.0	Aminotran_3	284.2	actNOG.ENOG41014ZR.meta_raw	547.2
CLI4811|CLI4811_0003574	basic amino acid/polyamine antiporter, APA family	3747608	3749143	00	3747608	-1	contig.1	cds	-	0.0	K03294	130.1	-	0.0	-	0.0	-	0.0	-	0.0	AA_permease_2	106.1	actNOG.ENOG4100CSZ.meta_raw	702.7
CLI4811|CLI4811_0003575	putative hydrolase, CocE/NonD family	3749281	3751062	00	3749281	-1	contig.1	cds	TIGR00976	228.1	K06978	378.7	-	0.0	-	0.0	-	0.0	-	0.0	Peptidase_S15,PepX_C	131.4,106.2	actNOG.ENOG4100EJ7.meta_raw	275.4
CLI4811|CLI4811_0003576	putative drug resistance transporter, EmrB/QacA subfamily	3751123	3752652	00	3751123	-1	contig.1	cds	TIGR00711	205.9	K08369	88.2	-	0.0	-	0.0	-	0.0	-	0.0	MFS_1	158.1	actNOG.ENOG4100BQ0.meta_raw	558.0
CLI4811|CLI4811_0003577	PFAM HGD-D domain protein	3752645	3753916	00	3752645	-1	contig.1	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	HGD-D	132.8	actNOG.ENOG4100V1V.meta_raw	577.2
CLI4811|CLI4811_0003578	PFAM HGD-D domain protein	3753913	3755022	00	3753913	-1	contig.1	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	HGD-D	62.6	actNOG.ENOG4100U8Y.meta_raw	226.1
CLI4811|CLI4811_0003579	PFAM CoA_transf_3 domain protein	3755058	3756296	00	3755058	-1	contig.1	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	CoA_transf_3	359.7	actNOG.ENOG4100BDQ.meta_raw	398.2
CLI4811|CLI4811_0003580	poly-gamma-glutamate synthesis protein	3756293	3757447	00	3756293	-1	contig.1	cds	-	0.0	K07282	220.5	-	0.0	-	0.0	-	0.0	-	0.0	PGA_cap	187.8	actNOG.ENOG4100PPU.meta_raw	411.2
