LocusID	Annotation	Start	End	Partial	Absolute_Start	Strand	Contig	Type	TIGR	TIGR_bitscore	KEGG	KEGG_bitscore	resfam	resfam_bitscore	dbCAN	dbCAN_bitscore	NRPS	NRPS_bitscore	antiSMASH	antiSMASH_bitscore	PFAM	PFAM_bitscore	actNOG	actNOG_bitscore
CLI4801|CLI4801_0003430	hypothetical protein	253	1266	00	3230067	-1	contig.472	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100HGU.meta_raw	355.4
CLI4801|CLI4801_0003431	hypothetical protein	1866	3137	00	3231680	1	contig.472	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	GAF_2,HisKA_3	39.3,46.1	actNOG.ENOG4100BXN.meta_raw	487.0
CLI4801|CLI4801_0003432	two-component response regulator, fimbrial Z protein FimZ	3141	3794	00	3232955	-1	contig.472	cds	-	0.0	K07688	107.0	-	0.0	-	0.0	-	0.0	-	0.0	Response_reg,GerE	76.6,62.5	actNOG.ENOG4100FED.meta_raw	327.0
CLI4801|CLI4801_0003433	hypothetical protein	3928	4938	00	3233742	-1	contig.472	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100EVS.meta_raw	289.8
CLI4801|CLI4801_0003434	hypothetical protein	4935	5375	00	3234749	-1	contig.472	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100QBS.meta_raw	37.7
CLI4801|CLI4801_0003435	putative uncharacterized Actinobacterial protein TIGR03083	5474	6049	00	3235288	-1	contig.472	cds	TIGR03083	42.9	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	MDMPI_N	27.7	actNOG.ENOG4100GZV.meta_raw	211.8
CLI4801|CLI4801_0003436	putative TIGR00288 family partial partial partial partial protein	6104	6592	01	3235918	1	contig.472	cds	TIGR00288	32.9	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	NYN	110.0	actNOG.ENOG4100FXM.meta_raw	236.5
CLI4801|CLI4801_0003437	hypothetical partial partial partial partial protein	3	68	10	3236409	1	contig.473	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4801|CLI4801_0003438	iron(III) transport system permease protein	72	1817	00	3236478	1	contig.473	cds	-	0.0	K02011	361.6	-	0.0	-	0.0	-	0.0	-	0.0	BPD_transp_1,BPD_transp_1	56.3,42.0	actNOG.ENOG4100GB8.meta_raw	468.7
CLI4801|CLI4801_0003439	iron(III) transport system substrate-binding protein	1864	3003	00	3238270	1	contig.473	cds	-	0.0	K02012	167.7	-	0.0	-	0.0	-	0.0	-	0.0	SBP_bac_6	82.9	actNOG.ENOG4100RQM.meta_raw	262.1
CLI4801|CLI4801_0003440	vanillate monooxygenase partial partial partial partial protein	2	1093	10	3239445	1	contig.474	cds	-	0.0	K03863	348.4	-	0.0	-	0.0	-	0.0	-	0.0	NAD_binding_1,Fer2	27.7,49.2	actNOG.ENOG4101342.meta_raw	470.6
CLI4801|CLI4801_0003441	hypothetical protein	1111	1671	00	3240554	-1	contig.474	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100PDW.meta_raw	250.0
CLI4801|CLI4801_0003442	TetR/AcrR family transcriptional regulator, acrAB operon repressor	1806	2405	00	3241249	1	contig.474	cds	-	0.0	K03577	51.8	-	0.0	-	0.0	-	0.0	-	0.0	TetR_N	49.9	actNOG.ENOG41014IA.meta_raw	303.8
CLI4801|CLI4801_0003443	acetyl-CoA carboxylase, biotin carboxylase subunit partial partial partial partial protein	2521	3375	01	3241964	-1	contig.474	cds	-	0.0	K01961	151.0	-	0.0	-	0.0	-	0.0	-	0.0	CPSase_L_D2,Biotin_carb_C,Biotin_lipoyl	31.0,118.0,48.0	actNOG.ENOG41014XQ.meta_raw	200.3
CLI4801|CLI4801_0003444	hypothetical partial partial partial partial protein	1	414	10	3242820	-1	contig.475	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	DUF3327	34.1	actNOG.ENOG4100JMK.meta_raw	58.2
CLI4801|CLI4801_0003445	hypothetical protein	474	1427	00	3243293	1	contig.475	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Peripla_BP_2	80.4	actNOG.ENOG4100H2H.meta_raw	269.1
CLI4801|CLI4801_0003446	alpha-glucan phosphorylases	1501	4041	00	3244320	1	contig.475	cds	TIGR02094	739.7	K00688	1151.6	-	0.0	GT35	327.9	-	0.0	-	0.0	DUF3417,Phosphorylase	117.6,43.5	actNOG.ENOG41014SW.meta_raw	1115.6
CLI4801|CLI4801_0003447	hypothetical partial partial partial partial protein	1	267	10	3246935	1	contig.476	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100K35.meta_raw	43.7
CLI4801|CLI4801_0003448	hypothetical protein	264	1595	00	3247198	1	contig.476	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	ABC1	113.4	actNOG.ENOG4100CIK.meta_raw	553.7
CLI4801|CLI4801_0003449	TetR/AcrR family transcriptional regulator, acrAB operon repressor	1612	2202	00	3248546	-1	contig.476	cds	-	0.0	K03577	65.3	-	0.0	-	0.0	-	0.0	-	0.0	TetR_N	56.2	actNOG.ENOG4100G2F.meta_raw	246.1
CLI4801|CLI4801_0003450	lactoylglutathione lyase	2297	2713	00	3249231	1	contig.476	cds	-	0.0	K01759	24.0	-	0.0	-	0.0	-	0.0	-	0.0	Glyoxalase	30.2	actNOG.ENOG4100K09.meta_raw	183.8
CLI4801|CLI4801_0003451	hypothetical partial partial partial partial protein	1	78	10	3249844	-1	contig.477	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4801|CLI4801_0003452	uncharacterized domain 1	331	759	00	3250174	-1	contig.477	cds	TIGR00369	90.2	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	4HBT	52.7	actNOG.ENOG4100K6Q.meta_raw	204.3
CLI4801|CLI4801_0003453	hypothetical partial partial partial partial protein	915	1037	01	3250758	1	contig.477	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4801|CLI4801_0003454	hypothetical partial partial partial partial protein	2	631	10	3250884	1	contig.478	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	MFS_1	41.9	actNOG.ENOG4100DIM.meta_raw	230.9
CLI4801|CLI4801_0003455	hypothetical protein	700	1833	00	3251582	1	contig.478	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	GGDEF	26.3	actNOG.ENOG4100MIW.meta_raw	58.3
CLI4801|CLI4801_0003456	sarcosine oxidase, subunit beta	1857	3506	00	3252739	-1	contig.478	cds	-	0.0	K00303	25.7	-	0.0	AA3	147.0	-	0.0	-	0.0	DAO,GMC_oxred_C	33.3,82.7	actNOG.ENOG4100FEY.meta_raw	487.3
CLI4801|CLI4801_0003457	UDP-4-amino-4-deoxy-L-arabinose-oxoglutarate aminotransferase	3675	4835	00	3254557	1	contig.478	cds	-	0.0	K07806	190.7	-	0.0	-	0.0	-	0.0	-	0.0	DegT_DnrJ_EryC1	283.2	actNOG.ENOG4100EN1.meta_raw	289.5
CLI4801|CLI4801_0003458	putative kynureninase	4879	6144	00	3255761	1	contig.478	cds	TIGR01814	217.9	K00839	25.8	-	0.0	-	0.0	-	0.0	-	0.0	Aminotran_5	80.9	actNOG.ENOG4100C7G.meta_raw	516.0
CLI4801|CLI4801_0003459	RNA polymerase sigma factor, sigma-70 family	6238	6807	00	3257120	1	contig.478	cds	TIGR02937	71.7	K03088	127.0	-	0.0	-	0.0	-	0.0	-	0.0	Sigma70_r2,Sigma70_r4_2	53.7,47.5	actNOG.ENOG4100M82.meta_raw	251.6
CLI4801|CLI4801_0003460	hypothetical partial partial partial partial protein	6937	7368	01	3257819	1	contig.478	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	DUF5134	61.2	actNOG.ENOG4100S2D.meta_raw	74.4
CLI4801|CLI4801_0003461	hypothetical partial partial partial partial protein	3	1040	10	3258255	-1	contig.479	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	DUF1446	362.6	actNOG.ENOG4100FXX.meta_raw	470.3
CLI4801|CLI4801_0003462	citrate transporter, CitMHS family	1074	2384	00	3259326	-1	contig.479	cds	TIGR00784	488.8	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	CitMHS	150.0	actNOG.ENOG4100C03.meta_raw	522.5
CLI4801|CLI4801_0003463	LysR family transcriptional activator, hca operon	2494	3465	00	3260746	1	contig.479	cds	-	0.0	K05817	136.5	-	0.0	-	0.0	-	0.0	-	0.0	HTH_1,LysR_substrate	71.6,149.0	actNOG.ENOG4100J85.meta_raw	338.4
CLI4801|CLI4801_0003464	AraC family transcriptional regulator	3455	4186	00	3261707	-1	contig.479	cds	-	0.0	K07506	28.3	-	0.0	-	0.0	-	0.0	-	0.0	HTH_18	50.6	actNOG.ENOG4100KZI.meta_raw	226.3
CLI4801|CLI4801_0003465	cytochrome b561	4262	4819	00	3262514	-1	contig.479	cds	-	0.0	K12262	35.2	-	0.0	-	0.0	-	0.0	-	0.0	YceI	160.0	actNOG.ENOG4100JXE.meta_raw	255.2
CLI4801|CLI4801_0003466	hypothetical partial partial partial partial protein	2	1036	10	3263175	1	contig.480	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	CoA_transf_3	342.9	actNOG.ENOG4100BDQ.meta_raw	454.6
CLI4801|CLI4801_0003467	hypothetical protein	1027	1671	00	3264200	1	contig.480	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Flavin_Reduct	77.1	actNOG.ENOG4100PYS.meta_raw	210.6
CLI4801|CLI4801_0003468	hypothetical partial partial partial partial protein	1668	2144	01	3264841	1	contig.480	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Acyl-CoA_dh_N	99.4	actNOG.ENOG4100BDZ.meta_raw	210.3
CLI4801|CLI4801_0003469	hypothetical protein	44	319	00	3265363	-1	contig.481	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	ThiS	60.2	actNOG.ENOG4100MXK.meta_raw	149.3
CLI4801|CLI4801_0003470	hypothetical protein	435	968	00	3265754	-1	contig.481	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Prok-JAB	47.4	actNOG.ENOG4100IKQ.meta_raw	113.0
CLI4801|CLI4801_0003471	5'-nucleotidase	1064	2743	00	3266383	1	contig.481	cds	-	0.0	K01081	497.1	-	0.0	-	0.0	-	0.0	-	0.0	Metallophos,5_nucleotid_C	35.8,108.2	actNOG.ENOG4100BPC.meta_raw	560.0
CLI4801|CLI4801_0003472	hypothetical protein	2751	3299	00	3268070	-1	contig.481	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	DUF2017	205.0	actNOG.ENOG4100FCP.meta_raw	224.5
CLI4801|CLI4801_0003473	hypothetical protein	3296	3619	00	3268615	-1	contig.481	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	ClpS	71.1	actNOG.ENOG4100MRU.meta_raw	142.5
CLI4801|CLI4801_0003474	putative nicotinate phosphoribosyltransferase	3632	4951	00	3268951	1	contig.481	cds	TIGR01513	437.1	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100BG6.meta_raw	667.7
CLI4801|CLI4801_0003475	nicotinamidase/pyrazinamidase	4953	5516	00	3270272	1	contig.481	cds	-	0.0	K08281	238.8	-	0.0	-	0.0	-	0.0	-	0.0	Isochorismatase	111.5	actNOG.ENOG4100HAG.meta_raw	315.5
CLI4801|CLI4801_0003476	hypothetical partial partial partial partial protein	5503	5655	01	3270822	-1	contig.481	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4801|CLI4801_0003477	hypothetical partial partial partial partial protein	2	796	10	3270976	1	contig.482	cds	-	0.0	-	0.0	-	0.0	GH16	80.3	-	0.0	-	0.0	Glyco_hydro_16	45.8	actNOG.ENOG4100NVU.meta_raw	222.1
CLI4801|CLI4801_0003478	hypothetical partial partial partial partial protein	3	647	10	3271778	1	contig.483	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	ROK	167.0	actNOG.ENOG4100BQ4.meta_raw	278.6
CLI4801|CLI4801_0003479	hypothetical protein	644	1099	00	3272419	-1	contig.483	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100QY2.meta_raw	73.2
CLI4801|CLI4801_0003480	putative 1-acyl-sn-glycerol-3-phosphate acyltransferases	1264	2019	00	3273039	1	contig.483	cds	TIGR00530	82.8	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Acyltransferase	95.2	actNOG.ENOG4100CMK.meta_raw	400.6
CLI4801|CLI4801_0003481	hypothetical protein	2044	2562	00	3273819	1	contig.483	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	DUF5051	70.6	actNOG.ENOG4100IR5.meta_raw	276.4
CLI4801|CLI4801_0003482	3-deoxy-7-phosphoheptulonate synthase, class II	2573	3979	00	3274348	1	contig.483	cds	TIGR01358	714.1	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	DAHP_synth_2	628.1	actNOG.ENOG4100CTX.meta_raw	778.5
CLI4801|CLI4801_0003483	hypothetical partial partial partial partial protein	4012	4305	01	3275787	-1	contig.483	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Peripla_BP_3	82.8	actNOG.ENOG4100X16.meta_raw	101.1
CLI4801|CLI4801_0003484	indolepyruvate ferredoxin oxidoreductase, beta subunit partial partial partial partial protein	3	1043	11	3276085	1	contig.484	cds	-	0.0	K00180	138.5	-	0.0	-	0.0	-	0.0	-	0.0	POR	86.2	actNOG.ENOG4100CK6.meta_raw	344.7
CLI4801|CLI4801_0003485	hypothetical protein	453	1082	00	3277580	1	contig.485	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100RY4.meta_raw	37.6
CLI4801|CLI4801_0003486	hypothetical protein	1182	1979	00	3278309	-1	contig.485	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	PP2C_2	69.7	actNOG.ENOG4100BCJ.meta_raw	363.0
CLI4801|CLI4801_0003487	7,8-dihydro-8-oxoguanine triphosphatase	2368	2820	00	3279495	1	contig.485	cds	-	0.0	K03574	59.1	-	0.0	-	0.0	-	0.0	-	0.0	NUDIX	61.8	actNOG.ENOG4100MG4.meta_raw	207.6
CLI4801|CLI4801_0003488	K06892 family protein	2817	3821	00	3279944	1	contig.485	cds	-	0.0	K06892	380.2	-	0.0	-	0.0	-	0.0	-	0.0	DIOX_N,2OG-FeII_Oxy	110.6,66.0	actNOG.ENOG4100EKC.meta_raw	458.2
CLI4801|CLI4801_0003489	acetyl-CoA synthetase partial partial partial partial protein	3	413	10	3281016	1	contig.486	cds	-	0.0	K01895	104.8	-	0.0	-	0.0	-	0.0	AMP-binding	69.3	AMP-binding,AMP-binding_C	41.2,78.8	actNOG.ENOG4100BGV.meta_raw	209.4
CLI4801|CLI4801_0003490	transcriptional activator for dhaKLM operon	453	2210	00	3281466	-1	contig.486	cds	-	0.0	K05880	65.9	-	0.0	-	0.0	-	0.0	-	0.0	HTH_8	44.6	actNOG.ENOG4100DCJ.meta_raw	672.1
CLI4801|CLI4801_0003491	sarcosine oxidase, subunit alpha partial partial partial partial protein	2357	3031	01	3283370	1	contig.486	cds	-	0.0	K00302	24.9	-	0.0	-	0.0	-	0.0	-	0.0	NAD_binding_8,FMO-like	30.7,37.9	actNOG.ENOG4100DC0.meta_raw	328.5
CLI4801|CLI4801_0003492	hypothetical partial partial partial partial protein	1	162	10	3284046	-1	contig.487	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4801|CLI4801_0003493	pyridoxal 5'-phosphate synthase, glutaminase subunit Pdx2	310	924	00	3284355	1	contig.487	cds	TIGR03800	228.8	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	SNO	187.1	actNOG.ENOG4100HBW.meta_raw	311.4
CLI4801|CLI4801_0003494	hypothetical protein	1023	1517	00	3285068	1	contig.487	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100TUX.meta_raw	69.2
CLI4801|CLI4801_0003495	hypothetical protein	656	1030	00	3286272	-1	contig.488	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	SnoaL_2	43.8	actNOG.ENOG4100KMS.meta_raw	124.7
CLI4801|CLI4801_0003496	luciferase family oxidoreductase, group 1	1050	2057	00	3286666	-1	contig.488	cds	TIGR03558	424.0	K04091	22.4	-	0.0	-	0.0	-	0.0	-	0.0	Bac_luciferase	126.1	actNOG.ENOG4100BMJ.meta_raw	462.7
CLI4801|CLI4801_0003497	threonyl-tRNA synthetase partial partial partial partial protein	2219	3655	01	3287835	1	contig.488	cds	TIGR00418	387.4	K00876	63.2	-	0.0	-	0.0	-	0.0	-	0.0	tRNA_SAD,tRNA-synt_2b	45.8,79.4	actNOG.ENOG4100BE1.meta_raw	784.1
CLI4801|CLI4801_0003498	hypothetical partial partial partial partial protein	2	571	10	3289273	1	contig.489	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100KUI.meta_raw	207.1
CLI4801|CLI4801_0003499	fumarylacetoacetase	568	1758	00	3289839	1	contig.489	cds	TIGR01266	421.3	K01555	557.2	-	0.0	-	0.0	-	0.0	-	0.0	FAA_hydrolase_N,FAA_hydrolase	69.9,179.0	actNOG.ENOG4100CBQ.meta_raw	634.1
CLI4801|CLI4801_0003500	hypothetical protein	1775	2467	00	3291046	-1	contig.489	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	DUF899	196.2	actNOG.ENOG4100EK3.meta_raw	344.6
CLI4801|CLI4801_0003501	lactoylglutathione lyase	2552	3025	00	3291823	-1	contig.489	cds	-	0.0	K01759	49.9	-	0.0	-	0.0	-	0.0	-	0.0	Glyoxalase	36.7	actNOG.ENOG4100WFY.meta_raw	275.2
CLI4801|CLI4801_0003502	hypothetical protein	3096	3440	00	3292367	-1	contig.489	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG41010SH.meta_raw	34.2
CLI4801|CLI4801_0003503	haloalkane dehalogenase	3672	4520	00	3292943	-1	contig.489	cds	-	0.0	K01563	55.4	-	0.0	-	0.0	-	0.0	-	0.0	Abhydrolase_1	66.8	actNOG.ENOG4100EWK.meta_raw	239.5
CLI4801|CLI4801_0003504	hypothetical partial partial partial partial protein	4642	4929	01	3293913	-1	contig.489	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	HTH_30	84.6	actNOG.ENOG41011X1.meta_raw	100.6
CLI4801|CLI4801_0003505	hypothetical partial partial partial partial protein	1	291	10	3294203	1	contig.490	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	GerE	60.6	actNOG.ENOG4100D5N.meta_raw	108.4
CLI4801|CLI4801_0003506	hypothetical protein	429	875	00	3294631	1	contig.490	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Arr-ms	164.6	actNOG.ENOG4100IRM.meta_raw	262.1
CLI4801|CLI4801_0003507	hypothetical partial partial partial partial protein	3	650	10	3295196	-1	contig.491	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100FCC.meta_raw	241.4
CLI4801|CLI4801_0003508	hypothetical protein	809	1291	00	3296002	1	contig.491	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	DUF179	97.0	actNOG.ENOG4100J3R.meta_raw	204.5
CLI4801|CLI4801_0003509	hypothetical protein	1312	1782	00	3296505	-1	contig.491	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	SdpI	32.1	actNOG.ENOG4100TSJ.meta_raw	94.6
CLI4801|CLI4801_0003510	leucyl-tRNA synthetase, eubacterial and mitochondrial family	2002	4857	00	3297195	1	contig.491	cds	TIGR00396	731.2	K01869	1230.4	-	0.0	-	0.0	-	0.0	-	0.0	tRNA-synt_1g,tRNA-synt_1_2,Anticodon_1	40.7,190.8,53.7	actNOG.ENOG4100BF9.meta_raw	1550.0
CLI4801|CLI4801_0003511	hypothetical protein	4906	5655	00	3300099	1	contig.491	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100H6K.meta_raw	362.5
CLI4801|CLI4801_0003512	hypothetical protein	5668	6168	00	3300861	-1	contig.491	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	HEPN	37.7	-	0.0
CLI4801|CLI4801_0003513	hypothetical protein	6165	6926	00	3301358	-1	contig.491	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	UPF0158	48.7	actNOG.ENOG4100TIY.meta_raw	169.7
CLI4801|CLI4801_0003514	hypothetical protein	6985	7425	00	3302178	-1	contig.491	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	DUF1707	70.1	actNOG.ENOG4100Q6I.meta_raw	148.3
CLI4801|CLI4801_0003515	putative membrane protein	7444	8403	00	3302637	-1	contig.491	cds	-	0.0	K08978	21.0	-	0.0	-	0.0	-	0.0	-	0.0	EamA,EamA	59.0,74.0	actNOG.ENOG4100H8T.meta_raw	397.6
CLI4801|CLI4801_0003516	LysR family transcriptional activator, hca operon	8486	9397	00	3303679	1	contig.491	cds	-	0.0	K05817	104.5	-	0.0	-	0.0	-	0.0	-	0.0	HTH_1,LysR_substrate	56.8,112.1	actNOG.ENOG4100FEX.meta_raw	366.5
CLI4801|CLI4801_0003517	(R,R)-butanediol dehydrogenase / diacetyl reductase	9366	10085	00	3304559	-1	contig.491	cds	-	0.0	K03366	81.6	-	0.0	-	0.0	-	0.0	-	0.0	adh_short	128.0	actNOG.ENOG4100IF9.meta_raw	293.4
CLI4801|CLI4801_0003518	type I pantothenate kinase	10082	10735	00	3305275	-1	contig.491	cds	-	0.0	K00867	28.7	-	0.0	-	0.0	-	0.0	-	0.0	AAA_18	27.7	actNOG.ENOG4100IJC.meta_raw	314.9
CLI4801|CLI4801_0003519	hypothetical partial partial partial partial protein	2	370	10	3306039	-1	contig.492	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	CN_hydrolase	47.4	actNOG.ENOG4100F73.meta_raw	174.7
CLI4801|CLI4801_0003520	phospho-2-dehydro-3-deoxyheptonate aldolase	601	1671	00	3306638	1	contig.492	cds	TIGR00034	489.2	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	DAHP_synth_1	306.4	actNOG.ENOG4100BDH.meta_raw	541.8
CLI4801|CLI4801_0003521	large conductance mechanosensitive channel protein	1862	2290	00	3307899	1	contig.492	cds	TIGR00220	95.1	K03282	150.3	-	0.0	-	0.0	-	0.0	-	0.0	MscL	124.2	actNOG.ENOG4100NIA.meta_raw	168.4
CLI4801|CLI4801_0003522	hypothetical protein	2313	2732	00	3308350	-1	contig.492	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100Y8Q.meta_raw	147.6
CLI4801|CLI4801_0003523	aminoglycoside N6'-acetyltransferase	2808	3314	00	3308845	-1	contig.492	cds	-	0.0	K00663	32.2	-	0.0	-	0.0	-	0.0	-	0.0	Acetyltransf_1	52.2	actNOG.ENOG4100QY4.meta_raw	165.9
CLI4801|CLI4801_0003524	hypothetical protein	3477	4061	00	3309514	1	contig.492	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100RZ3.meta_raw	39.2
CLI4801|CLI4801_0003525	TetR/AcrR family transcriptional regulator, acrAB operon repressor	4120	4677	00	3310157	1	contig.492	cds	-	0.0	K03577	27.0	-	0.0	-	0.0	-	0.0	-	0.0	TetR_N	39.1	actNOG.ENOG4100PSA.meta_raw	181.8
CLI4801|CLI4801_0003526	hypothetical protein	4759	5400	00	3310796	-1	contig.492	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4801|CLI4801_0003527	hypothetical protein	6030	6488	00	3312067	-1	contig.492	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	HTH_20	32.6	actNOG.ENOG410148G.meta_raw	124.2
CLI4801|CLI4801_0003528	threonine efflux protein	6652	7299	00	3312689	1	contig.492	cds	-	0.0	K05835	136.4	-	0.0	-	0.0	-	0.0	-	0.0	LysE	115.8	actNOG.ENOG4100I62.meta_raw	200.0
CLI4801|CLI4801_0003529	dipeptidyl-peptidase 4	7413	9335	00	3313450	1	contig.492	cds	-	0.0	K01278	134.2	-	0.0	CE10	87.6	-	0.0	-	0.0	Peptidase_S9	159.3	actNOG.ENOG4100CG6.meta_raw	484.5
CLI4801|CLI4801_0003530	hypothetical protein	9347	9772	00	3315384	-1	contig.492	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100SMZ.meta_raw	98.0
CLI4801|CLI4801_0003531	def peptide deformylase	9951	10673	00	3315988	1	contig.492	cds	-	0.0	K06889	50.5	-	0.0	-	0.0	-	0.0	-	0.0	DLH	154.4	actNOG.ENOG4100HD0.meta_raw	194.8
CLI4801|CLI4801_0003532	hypothetical protein	10688	11386	00	3316725	1	contig.492	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	RCC1_2	33.7	actNOG.ENOG4100F08.meta_raw	251.6
CLI4801|CLI4801_0003533	GTP-binding protein YchF	11526	12599	00	3317563	-1	contig.492	cds	TIGR00092	426.4	K06942	511.3	-	0.0	-	0.0	-	0.0	-	0.0	MMR_HSR1,YchF-GTPase_C	76.2,132.5	actNOG.ENOG4100CDU.meta_raw	643.0
CLI4801|CLI4801_0003534	two-component response regulator CpxR	12624	13301	00	3318661	-1	contig.492	cds	-	0.0	K07662	167.3	-	0.0	-	0.0	-	0.0	-	0.0	Response_reg,Trans_reg_C	86.0,82.6	actNOG.ENOG4100EKN.meta_raw	323.9
CLI4801|CLI4801_0003535	two-component heavy metal sensor histidine kinase CusS	13298	14782	00	3319335	-1	contig.492	cds	-	0.0	K07644	263.0	-	0.0	-	0.0	-	0.0	-	0.0	HAMP,HisKA,HATPase_c	60.2,50.3,61.9	actNOG.ENOG4100CFD.meta_raw	576.5
CLI4801|CLI4801_0003536	hypothetical partial partial partial partial protein	14994	15140	01	3321031	1	contig.492	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4801|CLI4801_0003537	hypothetical partial partial partial partial protein	3	569	10	3321182	-1	contig.493	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100FHG.meta_raw	166.1
CLI4801|CLI4801_0003538	hypothetical protein	623	1189	00	3321802	-1	contig.493	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100E6K.meta_raw	125.6
