LocusID	Annotation	Start	End	Partial	Absolute_Start	Strand	Contig	Type	TIGR	TIGR_bitscore	KEGG	KEGG_bitscore	resfam	resfam_bitscore	dbCAN	dbCAN_bitscore	NRPS	NRPS_bitscore	antiSMASH	antiSMASH_bitscore	PFAM	PFAM_bitscore	actNOG	actNOG_bitscore
CLI7405|CLI7405_0004603	hypothetical partial partial partial partial protein	3647	4450	01	4235627	-1	contig.952	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100CTJ.meta_raw	411.0
CLI7405|CLI7405_0004604	asparagine synthase (glutamine-hydrolyzing) partial partial partial partial protein	1	1602	10	4236432	-1	contig.953	cds	TIGR01536	280.4	K01953	392.6	-	0.0	-	0.0	-	0.0	-	0.0	GATase_7,Asn_synthase,Asn_synthase	94.8,163.9,91.4	actNOG.ENOG4100BVT.meta_raw	165.2
CLI7405|CLI7405_0004605	NADH dehydrogenase	1848	3287	00	4238279	1	contig.953	cds	-	0.0	K03885	487.8	-	0.0	-	0.0	-	0.0	-	0.0	Pyr_redox_2	189.4	actNOG.ENOG4100BTB.meta_raw	481.2
CLI7405|CLI7405_0004606	dihydroxy-acid dehydratase	124	1965	00	4239866	1	contig.954	cds	TIGR00110	777.4	K01687	927.6	-	0.0	-	0.0	-	0.0	-	0.0	ILVD_EDD	702.8	actNOG.ENOG4100BEH.meta_raw	1031.8
CLI7405|CLI7405_0004607	hypothetical partial partial partial partial protein	1	192	10	4241709	1	contig.955	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100NJF.meta_raw	40.2
CLI7405|CLI7405_0004608	signal recognition particle protein	203	1771	00	4241911	1	contig.955	cds	TIGR00959	577.4	K03106	661.5	-	0.0	-	0.0	-	0.0	-	0.0	SRP54_N,SRP54,SRP_SPB	69.5,222.6,101.0	actNOG.ENOG4100BCZ.meta_raw	830.2
CLI7405|CLI7405_0004609	K07047 family partial partial partial partial protein	1788	2717	01	4243496	1	contig.955	cds	-	0.0	K07047	23.9	-	0.0	-	0.0	-	0.0	-	0.0	Amidohydro_3	27.4	actNOG.ENOG4100DBW.meta_raw	451.9
CLI7405|CLI7405_0004610	hypothetical partial partial partial partial protein	1	297	10	4244428	-1	contig.956	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI7405|CLI7405_0004611	adenylyltransferase	463	1635	00	4244890	-1	contig.956	cds	-	0.0	K03148	217.4	-	0.0	-	0.0	-	0.0	-	0.0	ThiF,Rhodanese	205.9,52.8	actNOG.ENOG4100C70.meta_raw	590.3
CLI7405|CLI7405_0004612	proline iminopeptidase	1678	2706	00	4246105	-1	contig.956	cds	-	0.0	K01259	70.9	-	0.0	-	0.0	-	0.0	-	0.0	Abhydrolase_6	74.0	actNOG.ENOG4100HPZ.meta_raw	336.7
CLI7405|CLI7405_0004613	hypothetical partial partial partial partial protein	2868	2975	01	4247295	1	contig.956	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI7405|CLI7405_0004614	hypothetical protein	537	911	00	4247939	1	contig.957	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG41011CM.meta_raw	43.1
CLI7405|CLI7405_0004615	hypothetical protein	1219	2535	00	4248621	-1	contig.957	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI7405|CLI7405_0004616	isoquinoline 1-oxidoreductase	2639	3682	00	4250041	1	contig.957	cds	-	0.0	K00256	135.0	-	0.0	-	0.0	-	0.0	-	0.0	Ald_Xan_dh_C2	32.2	actNOG.ENOG4100EHT.meta_raw	454.4
CLI7405|CLI7405_0004617	hypothetical protein	3717	4187	00	4251119	1	contig.957	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Fer2,Fer2_2	26.0,87.2	actNOG.ENOG4100H5R.meta_raw	302.0
CLI7405|CLI7405_0004618	hypothetical protein	4293	4613	00	4251695	1	contig.957	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI7405|CLI7405_0004619	cobalt/nickel transport system ATP-binding partial partial partial partial protein	2	697	10	4252039	-1	contig.958	cds	-	0.0	K02006	167.1	-	0.0	-	0.0	-	0.0	-	0.0	ABC_tran	90.7	actNOG.ENOG4100BK2.meta_raw	403.2
CLI7405|CLI7405_0004620	K07052 family protein	727	1470	00	4252764	-1	contig.958	cds	-	0.0	K07052	89.5	-	0.0	-	0.0	-	0.0	-	0.0	Abi	61.7	actNOG.ENOG4100T6G.meta_raw	51.6
CLI7405|CLI7405_0004621	K00936 family partial partial partial partial protein	1506	2711	01	4253543	-1	contig.958	cds	-	0.0	K00936	27.3	-	0.0	-	0.0	-	0.0	-	0.0	HisKA_3	39.9	actNOG.ENOG4100GKM.meta_raw	221.7
CLI7405|CLI7405_0004622	hypothetical protein	60	563	00	4254808	-1	contig.959	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	MaoC_dehydratas	59.9	actNOG.ENOG4100CX9.meta_raw	333.1
CLI7405|CLI7405_0004623	hypothetical partial partial partial partial protein	903	1007	01	4255651	1	contig.959	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI7405|CLI7405_0004624	hypothetical partial partial partial partial protein	3	419	10	4255759	-1	contig.960	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI7405|CLI7405_0004625	response regulator NasT	801	1562	00	4256557	-1	contig.960	cds	-	0.0	K07183	22.9	-	0.0	-	0.0	-	0.0	-	0.0	GAF_2,ANTAR	39.2,63.8	actNOG.ENOG4100HDI.meta_raw	311.7
CLI7405|CLI7405_0004626	hypothetical protein	2230	3477	00	4257986	1	contig.960	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Methyltransf_13,Methyltransf_23,Methyltransf_14	74.1,40.9,209.4	actNOG.ENOG4100FFZ.meta_raw	652.6
CLI7405|CLI7405_0004627	putative glucose-1-phosphate cytidylyltransferase	3482	4321	00	4259238	1	contig.960	cds	TIGR02623	188.6	K00973	25.1	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100EZN.meta_raw	380.6
CLI7405|CLI7405_0004628	hypothetical protein	4380	5069	00	4260136	1	contig.960	cds	-	0.0	-	0.0	-	0.0	CE14	25.5	-	0.0	-	0.0	PIG-L	51.0	actNOG.ENOG4100H9W.meta_raw	335.9
CLI7405|CLI7405_0004629	UDP-glucose 4-epimerase	5099	6127	00	4260855	1	contig.960	cds	-	0.0	K01784	178.3	-	0.0	-	0.0	-	0.0	-	0.0	Epimerase	129.7	actNOG.ENOG4100EZ9.meta_raw	522.6
CLI7405|CLI7405_0004630	hypothetical partial partial partial partial protein	2	1093	10	4261908	1	contig.961	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI7405|CLI7405_0004631	3-oxoacyl-(acyl-carrier protein) reductase	1145	2116	00	4263051	1	contig.961	cds	-	0.0	K00059	106.4	-	0.0	-	0.0	-	0.0	-	0.0	adh_short	63.1	actNOG.ENOG4100HJX.meta_raw	416.1
CLI7405|CLI7405_0004632	TetR/AcrR family transcriptional regulator, acrAB operon repressor	2106	2687	00	4264012	-1	contig.961	cds	-	0.0	K03577	42.8	-	0.0	-	0.0	-	0.0	-	0.0	TetR_N	69.6	actNOG.ENOG4100PAT.meta_raw	172.3
CLI7405|CLI7405_0004633	hypothetical protein	2831	3361	00	4264737	1	contig.961	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100P9N.meta_raw	87.1
CLI7405|CLI7405_0004634	hypothetical partial partial partial partial protein	2	1054	11	4265297	1	contig.962	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	PS-DH	53.5	actNOG.ENOG410148D.meta_raw	291.3
CLI7405|CLI7405_0004635	uncharacterized protein	23	1180	00	4266374	-1	contig.963	cds	-	0.0	K07148	150.5	-	0.0	-	0.0	-	0.0	-	0.0	DUF418	99.8	actNOG.ENOG4100DW0.meta_raw	344.3
CLI7405|CLI7405_0004636	DNA polymerase IV partial partial partial partial protein	3	1175	10	4267704	-1	contig.964	cds	-	0.0	K02346	478.5	-	0.0	-	0.0	-	0.0	-	0.0	IMS,IMS_HHH,IMS_C	136.1,27.4,62.2	actNOG.ENOG4100CV8.meta_raw	519.2
CLI7405|CLI7405_0004637	4'-phosphopantetheinyl transferase partial partial partial partial protein	1172	1954	01	4268873	-1	contig.964	cds	-	0.0	K06133	166.6	-	0.0	-	0.0	-	0.0	-	0.0	ACPS	39.3	actNOG.ENOG4100MRQ.meta_raw	212.2
CLI7405|CLI7405_0004638	Holliday junction DNA helicase, RuvA subunit	43	651	00	4269698	1	contig.965	cds	TIGR00084	120.8	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	RuvA_N,HHH_5,RuvA_C	56.5,53.9,41.2	actNOG.ENOG4100HW2.meta_raw	252.4
CLI7405|CLI7405_0004639	Holliday junction DNA helicase, RuvB subunit	648	1730	00	4270303	1	contig.965	cds	TIGR00635	450.1	K03551	478.2	-	0.0	-	0.0	-	0.0	-	0.0	RuvB_N,RuvB_C	351.0,102.9	actNOG.ENOG4100CF1.meta_raw	594.6
CLI7405|CLI7405_0004640	preprotein translocase, YajC subunit partial partial partial partial protein	2137	2433	01	4271792	1	contig.965	cds	TIGR00739	64.9	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	YajC	69.1	actNOG.ENOG4100S2U.meta_raw	125.3
CLI7405|CLI7405_0004641	hypothetical partial partial partial partial protein	2	115	10	4272091	-1	contig.966	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI7405|CLI7405_0004642	endonuclease III partial partial partial partial protein	112	954	01	4272201	-1	contig.966	cds	TIGR01083	258.6	K10773	293.0	-	0.0	-	0.0	-	0.0	-	0.0	HhH-GPD	80.6	actNOG.ENOG4100BUY.meta_raw	448.7
CLI7405|CLI7405_0004643	hypothetical partial partial partial partial protein	3	128	10	4273047	-1	contig.967	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100I0J.meta_raw	46.7
CLI7405|CLI7405_0004644	geranylgeranyl reductase family	155	1459	00	4273199	-1	contig.967	cds	TIGR02032	219.8	K03185	42.8	-	0.0	-	0.0	-	0.0	-	0.0	FAD_binding_3	50.4	actNOG.ENOG4100BWV.meta_raw	513.0
CLI7405|CLI7405_0004645	hypothetical protein	1512	1880	00	4274556	-1	contig.967	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	bPH_1	30.6	actNOG.ENOG4100KMR.meta_raw	161.4
CLI7405|CLI7405_0004646	hypothetical protein	1877	2422	00	4274921	-1	contig.967	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100YX6.meta_raw	161.1
CLI7405|CLI7405_0004647	K07147 family protein	2415	3656	00	4275459	-1	contig.967	cds	-	0.0	K07147	200.7	-	0.0	-	0.0	-	0.0	-	0.0	Oxidored_molyb	71.9	actNOG.ENOG4100H26.meta_raw	543.2
CLI7405|CLI7405_0004648	biotin synthesis protein BioC partial partial partial partial protein	3665	4156	01	4276709	-1	contig.967	cds	-	0.0	K02169	25.0	-	0.0	-	0.0	-	0.0	-	0.0	Methyltransf_25	30.4	actNOG.ENOG4100MX7.meta_raw	185.6
CLI7405|CLI7405_0004649	RNA polymerase sporulation-specific sigma factor partial partial partial partial protein	3	545	10	4277203	-1	contig.968	cds	-	0.0	K03091	25.7	-	0.0	-	0.0	-	0.0	-	0.0	Sigma70_r1_2,Sigma70_r2	50.7,26.1	actNOG.ENOG4100BMV.meta_raw	175.7
CLI7405|CLI7405_0004650	polyhydroxyalkanoate synthase	727	2088	00	4277927	-1	contig.968	cds	-	0.0	K03821	156.5	-	0.0	-	0.0	-	0.0	-	0.0	DUF3141	101.1	actNOG.ENOG4100EV2.meta_raw	158.5
CLI7405|CLI7405_0004651	putative poly(R)-hydroxyalkanoic acid synthase, class I	2358	4154	00	4279558	1	contig.968	cds	TIGR01838	589.6	K03821	653.0	-	0.0	-	0.0	-	0.0	-	0.0	PhaC_N,Abhydrolase_1	185.1,47.5	actNOG.ENOG4100BYJ.meta_raw	720.6
CLI7405|CLI7405_0004652	putative transcriptional regulator	4233	4832	00	4281433	1	contig.968	cds	-	0.0	K07729	27.5	-	0.0	-	0.0	-	0.0	-	0.0	HTH_31	47.6	actNOG.ENOG4100NQE.meta_raw	117.5
CLI7405|CLI7405_0004653	hypothetical protein	4938	5276	00	4282138	1	contig.968	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI7405|CLI7405_0004654	UDP-galactopyranose mutase partial partial partial partial protein	3	665	10	4282554	-1	contig.969	cds	-	0.0	K01854	24.4	-	0.0	-	0.0	-	0.0	-	0.0	Pyr_redox_3	36.7	actNOG.ENOG4100DC0.meta_raw	372.7
CLI7405|CLI7405_0004655	AraC family transcriptional regulator	763	1818	00	4283314	1	contig.969	cds	-	0.0	K07506	33.7	-	0.0	-	0.0	-	0.0	-	0.0	Arabinose_bd,HTH_18	136.6,54.3	actNOG.ENOG4100CVE.meta_raw	391.0
CLI7405|CLI7405_0004656	hypothetical protein	2215	2385	00	4284766	1	contig.969	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI7405|CLI7405_0004657	ATP-binding cassette, subfamily B, bacterial	2514	4508	00	4285065	1	contig.969	cds	-	0.0	K06147	701.1	ABC_efflux	305.3	-	0.0	-	0.0	-	0.0	ABC_membrane,ABC_tran	163.8,119.1	actNOG.ENOG4100BIG.meta_raw	818.5
CLI7405|CLI7405_0004658	hypothetical partial partial partial partial protein	1	909	10	4287061	1	contig.970	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	AA_permease_2	34.7	actNOG.ENOG4100DVP.meta_raw	229.9
CLI7405|CLI7405_0004659	hypothetical protein	1129	1485	00	4288189	-1	contig.970	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI7405|CLI7405_0004660	hypothetical protein	1780	1989	00	4288840	1	contig.970	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI7405|CLI7405_0004661	proline iminopeptidase	2091	3674	00	4289151	1	contig.970	cds	-	0.0	K01259	57.4	-	0.0	-	0.0	-	0.0	-	0.0	Abhydrolase_1	142.0	actNOG.ENOG4100DRU.meta_raw	597.9
CLI7405|CLI7405_0004662	TIGR03086 family protein	3823	4386	00	4290883	1	contig.970	cds	TIGR03086	112.4	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	MDMPI_N	37.3	actNOG.ENOG4100KVW.meta_raw	192.5
CLI7405|CLI7405_0004663	hypothetical protein	4986	5411	00	4292046	-1	contig.970	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100D25.meta_raw	120.4
CLI7405|CLI7405_0004664	hypothetical partial partial partial partial protein	5776	6255	01	4292836	1	contig.970	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	DDE_Tnp_1	43.7	actNOG.ENOG4100D25.meta_raw	220.5
CLI7405|CLI7405_0004665	phosphonate transport system ATP-binding partial partial partial partial protein	2	412	10	4293319	-1	contig.971	cds	-	0.0	K02041	73.6	-	0.0	-	0.0	-	0.0	-	0.0	ABC_tran	70.5	actNOG.ENOG41014PR.meta_raw	211.7
CLI7405|CLI7405_0004666	multiple sugar transport system permease protein	464	1336	00	4293781	-1	contig.971	cds	-	0.0	K02026	257.6	-	0.0	-	0.0	-	0.0	-	0.0	BPD_transp_1	62.3	actNOG.ENOG4100DP7.meta_raw	415.9
CLI7405|CLI7405_0004667	sorbitol/mannitol transport system permease protein	1336	2274	00	4294653	-1	contig.971	cds	-	0.0	K10228	394.1	-	0.0	-	0.0	-	0.0	-	0.0	BPD_transp_1	52.4	actNOG.ENOG4100CYZ.meta_raw	465.6
CLI7405|CLI7405_0004668	multiple sugar transport system substrate-binding protein	2271	3626	00	4295588	-1	contig.971	cds	-	0.0	K02027	235.6	-	0.0	-	0.0	-	0.0	-	0.0	SBP_bac_1	168.9	actNOG.ENOG41014NT.meta_raw	629.7
CLI7405|CLI7405_0004669	ribokinase	3911	4888	00	4297228	1	contig.971	cds	-	0.0	K00852	55.8	-	0.0	-	0.0	-	0.0	-	0.0	LacI,Peripla_BP_3	62.8,124.5	actNOG.ENOG4100D8T.meta_raw	419.6
CLI7405|CLI7405_0004670	DNA ligase (ATP)	4956	6026	00	4298273	-1	contig.971	cds	-	0.0	K01971	247.0	-	0.0	-	0.0	-	0.0	-	0.0	DNA_ligase_A_M,DNA_ligase_A_C	133.9,53.6	actNOG.ENOG4100CQP.meta_raw	597.3
CLI7405|CLI7405_0004671	putative mismatch-specific thymine-DNA glycosylate (mug)	6134	6694	00	4299451	1	contig.971	cds	TIGR00584	69.8	K03649	247.9	-	0.0	-	0.0	-	0.0	-	0.0	UDG	83.4	actNOG.ENOG4100INW.meta_raw	264.8
CLI7405|CLI7405_0004672	hypothetical protein	6695	6880	00	4300012	-1	contig.971	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI7405|CLI7405_0004673	putative DNA ligase D	7003	7974	00	4300320	-1	contig.971	cds	TIGR02776	229.9	K01971	348.1	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100BFR.meta_raw	473.2
CLI7405|CLI7405_0004674	hypothetical protein	7982	8242	00	4301299	-1	contig.971	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	DUF2631	56.2	actNOG.ENOG4100R5R.meta_raw	55.5
CLI7405|CLI7405_0004675	hypothetical partial partial partial partial protein	8315	8470	01	4301632	1	contig.971	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	DXP_reductoisom	43.9	actNOG.ENOG4100C2F.meta_raw	52.0
CLI7405|CLI7405_0004676	hypothetical partial partial partial partial protein	3	821	11	4301790	-1	contig.972	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100DVA.meta_raw	253.3
CLI7405|CLI7405_0004677	N-acyl homoserine lactone hydrolase	44	862	00	4302653	-1	contig.973	cds	-	0.0	K13075	109.1	-	0.0	-	0.0	-	0.0	-	0.0	Lactamase_B	66.5	actNOG.ENOG41014IP.meta_raw	278.8
CLI7405|CLI7405_0004678	tRNA threonylcarbamoyl adenosine modification protein, Sua5/YciO/YrdC/YwlC family	978	1598	00	4303587	1	contig.973	cds	TIGR00057	178.5	K07566	194.6	-	0.0	-	0.0	-	0.0	-	0.0	Sua5_yciO_yrdC	148.1	actNOG.ENOG4100DEW.meta_raw	383.3
CLI7405|CLI7405_0004679	hypothetical partial partial partial partial protein	1885	2148	01	4304494	1	contig.973	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG41012UN.meta_raw	44.4
CLI7405|CLI7405_0004680	hypothetical protein	216	1019	00	4304973	1	contig.974	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	LCM	27.7	actNOG.ENOG4100JA9.meta_raw	149.5
CLI7405|CLI7405_0004681	K01453 family protein	1110	2351	00	4305867	1	contig.974	cds	-	0.0	K01453	68.0	-	0.0	-	0.0	-	0.0	-	0.0	Beta-lactamase	240.6	actNOG.ENOG4100GZ7.meta_raw	440.8
CLI7405|CLI7405_0004682	putative membrane protein	2348	2767	00	4307105	1	contig.974	cds	-	0.0	K08972	137.0	-	0.0	-	0.0	-	0.0	-	0.0	Phage_holin_4_2	100.1	actNOG.ENOG4100Q4B.meta_raw	156.9
CLI7405|CLI7405_0004683	thiaminase II	2791	3459	00	4307548	-1	contig.974	cds	TIGR04306	167.3	K06137	38.3	-	0.0	-	0.0	-	0.0	-	0.0	TENA_THI-4	159.0	actNOG.ENOG4100N9D.meta_raw	289.1
CLI7405|CLI7405_0004684	hypothetical protein	3669	3902	00	4308426	1	contig.974	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI7405|CLI7405_0004685	putative beta-ketoacyl-acyl-carrier-protein synthase II	39	1286	00	4308755	-1	contig.975	cds	TIGR03150	476.0	K09458	543.6	-	0.0	-	0.0	-	0.0	t2fas	501.6	ketoacyl-synt,Ketoacyl-synt_C	175.5,98.9	actNOG.ENOG4100BNA.meta_raw	568.8
CLI7405|CLI7405_0004686	acyl carrier protein	1327	1569	00	4310043	-1	contig.975	cds	TIGR00517	72.7	-	0.0	-	0.0	-	0.0	-	0.0	PP-binding	59.3	PP-binding	59.2	actNOG.ENOG4100Q3F.meta_raw	130.2
CLI7405|CLI7405_0004687	3-oxoacyl-(acyl-carrier-protein) synthase III	1636	2616	00	4310352	-1	contig.975	cds	TIGR00747	335.4	K00626	53.5	-	0.0	-	0.0	-	0.0	fabH	342.0	ACP_syn_III,ACP_syn_III_C	98.8,100.6	actNOG.ENOG4100BJ8.meta_raw	445.6
CLI7405|CLI7405_0004688	antiSMASH PKS_AT domain protein	2622	3545	00	4311338	-1	contig.975	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	PKS_AT	142.2	Acyl_transf_1	71.5	actNOG.ENOG4100DFR.meta_raw	339.7
CLI7405|CLI7405_0004689	hypothetical partial partial partial partial protein	3708	4154	01	4312424	-1	contig.975	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	HTH_30	73.2	actNOG.ENOG4100BTM.meta_raw	158.0
CLI7405|CLI7405_0004690	uncharacterized protein, coenzyme F420 biosynthesis associated partial partial partial partial protein	1	921	10	4312871	1	contig.976	cds	TIGR03883	353.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Zinicin_2	325.3	actNOG.ENOG4100C6B.meta_raw	378.7
CLI7405|CLI7405_0004691	hypothetical partial partial partial partial protein	918	1223	01	4313788	1	contig.976	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	ATP_bind_3	30.3	actNOG.ENOG4100EM6.meta_raw	87.2
CLI7405|CLI7405_0004692	hypothetical partial partial partial partial protein	2	214	11	4314095	-1	contig.977	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	MDMPI_N	36.9	actNOG.ENOG4100KVW.meta_raw	48.1
CLI7405|CLI7405_0004693	UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine ligase partial partial partial partial protein	1	1245	10	4314309	1	contig.978	cds	TIGR01143	316.4	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Mur_ligase_M,Mur_ligase_C	133.3,60.1	actNOG.ENOG4100BP1.meta_raw	481.4
CLI7405|CLI7405_0004694	phospho-N-acetylmuramoyl-pentapeptide-transferase	1242	2312	00	4315550	1	contig.978	cds	TIGR00445	315.3	K01000	417.8	-	0.0	-	0.0	-	0.0	-	0.0	MraY_sig1,Glycos_transf_4	24.9,124.3	actNOG.ENOG4100BRY.meta_raw	549.1
CLI7405|CLI7405_0004695	putative UDP-N-acetylmuramoylalanine--D-glutamate ligase partial partial partial partial protein	2309	2962	01	4316617	1	contig.978	cds	TIGR01087	195.0	K00302	21.6	-	0.0	-	0.0	-	0.0	-	0.0	Mur_ligase_M	72.2	actNOG.ENOG4100C1R.meta_raw	272.4
CLI7405|CLI7405_0004696	hypothetical partial partial partial partial protein	3	107	10	4317274	1	contig.979	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100JCC.meta_raw	33.5
CLI7405|CLI7405_0004697	ribosomal-protein-alanine acetyltransferase	104	580	00	4317375	1	contig.979	cds	TIGR01575	108.5	K03823	50.3	-	0.0	-	0.0	-	0.0	-	0.0	Acetyltransf_1	65.5	actNOG.ENOG41014CS.meta_raw	190.3
CLI7405|CLI7405_0004698	adenosylmethionine-8-amino-7-oxononanoate aminotransferase	593	1843	00	4317864	-1	contig.979	cds	-	0.0	K00833	283.7	-	0.0	-	0.0	-	0.0	-	0.0	Aminotran_3	286.7	actNOG.ENOG4100BTC.meta_raw	529.3
CLI7405|CLI7405_0004699	hypothetical partial partial partial partial protein	1952	2374	01	4319223	1	contig.979	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	PucR	84.3	actNOG.ENOG4100FFU.meta_raw	126.6
CLI7405|CLI7405_0004700	hypothetical protein	106	1203	00	4319753	1	contig.980	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100J2B.meta_raw	308.6
CLI7405|CLI7405_0004701	hypothetical protein	1230	1718	00	4320877	1	contig.980	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Polyketide_cyc2	39.7	actNOG.ENOG4100M6H.meta_raw	252.1
CLI7405|CLI7405_0004702	hypothetical protein	1706	2134	00	4321353	-1	contig.980	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100NJX.meta_raw	145.4
CLI7405|CLI7405_0004703	hypothetical partial partial partial partial protein	5	295	01	4321944	-1	contig.981	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100NAT.meta_raw	50.8
CLI7405|CLI7405_0004704	hypothetical protein	98	907	00	4322334	-1	contig.982	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	PEP_mutase	228.0	actNOG.ENOG4100J52.meta_raw	361.2
CLI7405|CLI7405_0004705	hypothetical protein	959	2014	00	4323195	-1	contig.982	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Peripla_BP_6	200.4	actNOG.ENOG4100G96.meta_raw	487.4
CLI7405|CLI7405_0004706	heavy metal translocating P-type ATPase	2096	4126	00	4324332	-1	contig.982	cds	TIGR01525	553.0	K01533	551.6	-	0.0	-	0.0	-	0.0	-	0.0	E1-E2_ATPase,Hydrolase	192.4,137.4	actNOG.ENOG4100BQZ.meta_raw	810.0
CLI7405|CLI7405_0004707	ArsR family transcriptional regulator	4119	4520	00	4326355	-1	contig.982	cds	-	0.0	K03892	67.4	-	0.0	-	0.0	-	0.0	-	0.0	HTH_5	51.1	actNOG.ENOG4100NS1.meta_raw	187.3
CLI7405|CLI7405_0004708	hypothetical protein	4633	5010	00	4326869	1	contig.982	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI7405|CLI7405_0004709	thiol:disulfide interchange protein DsbA	5085	5792	00	4327321	1	contig.982	cds	-	0.0	K03673	60.3	-	0.0	-	0.0	-	0.0	-	0.0	Thioredoxin_4	79.5	actNOG.ENOG4100IK1.meta_raw	285.9
CLI7405|CLI7405_0004710	S-(hydroxymethyl)glutathione dehydrogenase / alcohol dehydrogenase	5839	6885	00	4328075	-1	contig.982	cds	-	0.0	K00121	229.6	-	0.0	-	0.0	-	0.0	-	0.0	ADH_N_assoc,ADH_N,ADH_zinc_N	25.6,103.6,77.0	actNOG.ENOG4100CFU.meta_raw	440.2
