LocusID	Annotation	Start	End	Partial	Absolute_Start	Strand	Contig	Type	TIGR	TIGR_bitscore	KEGG	KEGG_bitscore	resfam	resfam_bitscore	dbCAN	dbCAN_bitscore	NRPS	NRPS_bitscore	antiSMASH	antiSMASH_bitscore	PFAM	PFAM_bitscore	actNOG	actNOG_bitscore
CLI4803|CLI4803_0004348	hypothetical protein	5097	6179	00	4119996	1	contig.623	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	CHAT	25.8	actNOG.ENOG4100EM8.meta_raw	166.3
CLI4803|CLI4803_0004349	hypothetical protein	6453	6683	00	4121352	-1	contig.623	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4803|CLI4803_0004350	looped-hinge helix DNA binding domain, AbrB family	7121	7408	00	4122020	1	contig.623	cds	TIGR01439	39.6	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	MazE_antitoxin	29.0	-	0.0
CLI4803|CLI4803_0004351	hypothetical protein	7405	7851	00	4122304	1	contig.623	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	PIN	45.0	actNOG.ENOG4100Q8N.meta_raw	146.5
CLI4803|CLI4803_0004352	hypothetical protein	7902	8264	00	4122801	1	contig.623	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4803|CLI4803_0004353	death-on-curing family protein	8505	8768	00	4123404	1	contig.623	cds	TIGR01550	60.2	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Fic	38.9	actNOG.ENOG4100QXG.meta_raw	116.3
CLI4803|CLI4803_0004354	integrase/recombinase XerD	8860	9891	00	4123759	1	contig.623	cds	-	0.0	K04763	93.7	-	0.0	-	0.0	-	0.0	-	0.0	Phage_int_SAM_1,Phage_integrase	32.0,42.6	actNOG.ENOG4100MJS.meta_raw	332.0
CLI4803|CLI4803_0004355	hypothetical protein	10043	11017	00	4124942	1	contig.623	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Methyltransf_2	130.2	actNOG.ENOG4100GCU.meta_raw	376.1
CLI4803|CLI4803_0004356	hypothetical protein	11079	11279	00	4125978	1	contig.623	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4803|CLI4803_0004357	hypothetical protein	11318	11752	00	4126217	1	contig.623	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100Y8Q.meta_raw	181.7
CLI4803|CLI4803_0004358	K06979 family protein	11829	12737	00	4126728	1	contig.623	cds	-	0.0	K06979	122.4	-	0.0	-	0.0	-	0.0	-	0.0	APH	109.4	actNOG.ENOG4100FS3.meta_raw	529.4
CLI4803|CLI4803_0004359	hypothetical protein	13042	13881	00	4127941	1	contig.623	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100XVF.meta_raw	194.7
CLI4803|CLI4803_0004360	hypothetical protein	14507	15547	00	4129406	-1	contig.623	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100X7E.meta_raw	78.9
CLI4803|CLI4803_0004361	hypothetical protein	15642	15959	00	4130541	-1	contig.623	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100X7E.meta_raw	100.3
CLI4803|CLI4803_0004362	hypothetical partial partial partial partial protein	16803	16970	01	4131702	-1	contig.623	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4803|CLI4803_0004363	hypothetical partial partial partial partial protein	1	120	10	4131872	-1	contig.624	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4803|CLI4803_0004364	putative RNA polymerase sigma-70 factor, sigma-E family	117	785	00	4131988	-1	contig.624	cds	TIGR02983	138.6	K03088	123.6	-	0.0	-	0.0	-	0.0	-	0.0	Sigma70_r2,Sigma70_r4_2	34.1,57.9	actNOG.ENOG4100H7A.meta_raw	228.9
CLI4803|CLI4803_0004365	fructose-bisphosphate aldolase, class II, yeast/E. coli subtype	963	1991	00	4132834	1	contig.624	cds	TIGR01520	450.5	K01624	279.2	-	0.0	-	0.0	-	0.0	-	0.0	F_bP_aldolase	264.8	actNOG.ENOG4100DN7.meta_raw	593.7
CLI4803|CLI4803_0004366	hypothetical protein	2084	2497	00	4133955	1	contig.624	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	DUF3151	183.9	actNOG.ENOG4100NA6.meta_raw	202.6
CLI4803|CLI4803_0004367	hypothetical protein	2502	3674	00	4134373	1	contig.624	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	FUSC_2	56.0	actNOG.ENOG4100EEM.meta_raw	416.7
CLI4803|CLI4803_0004368	putative 1-acyl-sn-glycerol-3-phosphate acyltransferases	3683	4486	00	4135554	1	contig.624	cds	TIGR00530	65.5	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Acyltransferase	80.2	actNOG.ENOG4100CMK.meta_raw	329.4
CLI4803|CLI4803_0004369	hypothetical partial partial partial partial protein	4497	4841	01	4136368	-1	contig.624	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100P9I.meta_raw	87.1
CLI4803|CLI4803_0004370	hypothetical partial partial partial partial protein	50	229	01	4136764	-1	contig.625	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100DIT.meta_raw	25.6
CLI4803|CLI4803_0004371	hypothetical partial partial partial partial protein	1	207	10	4136946	-1	contig.626	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100JXU.meta_raw	32.5
CLI4803|CLI4803_0004372	hypothetical protein	323	682	00	4137268	1	contig.626	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100NI5.meta_raw	151.2
CLI4803|CLI4803_0004373	peptide/nickel transport system substrate-binding protein	679	2199	00	4137624	1	contig.626	cds	-	0.0	K02035	194.0	-	0.0	-	0.0	-	0.0	-	0.0	SBP_bac_5	219.9	actNOG.ENOG4100FA3.meta_raw	530.8
CLI4803|CLI4803_0004374	trans-aconitate 2-methyltransferase	2565	3311	00	4139510	-1	contig.626	cds	-	0.0	K00598	74.5	-	0.0	-	0.0	-	0.0	-	0.0	Methyltransf_25	60.5	actNOG.ENOG4100D5J.meta_raw	252.6
CLI4803|CLI4803_0004375	ribonucleoside-diphosphate reductase, alpha subunit partial partial partial partial protein	3910	6735	01	4140855	1	contig.626	cds	TIGR02506	672.6	K00525	1013.7	-	0.0	-	0.0	-	0.0	-	0.0	ATP-cone,ATP-cone,Ribonuc_red_lgN,Ribonuc_red_lgC	58.7,33.0,70.4,576.8	actNOG.ENOG4100CDG.meta_raw	829.0
CLI4803|CLI4803_0004376	hypothetical partial partial partial partial protein	2	331	11	4143682	-1	contig.627	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Transposase_mut	70.0	actNOG.ENOG4100D0Y.meta_raw	220.6
CLI4803|CLI4803_0004377	hypothetical partial partial partial partial protein	1	204	10	4144012	-1	contig.628	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	DUF4192	54.2	actNOG.ENOG4100ITF.meta_raw	47.6
CLI4803|CLI4803_0004378	L-ribulokinase	632	2122	00	4144643	1	contig.628	cds	-	0.0	K00853	183.1	-	0.0	-	0.0	-	0.0	-	0.0	FGGY_N,FGGY_C	175.1,109.6	actNOG.ENOG4100G0G.meta_raw	601.2
CLI4803|CLI4803_0004379	NAD(P) transhydrogenase	2181	3617	00	4146192	1	contig.628	cds	-	0.0	K00322	657.6	-	0.0	-	0.0	-	0.0	-	0.0	Pyr_redox_2,Pyr_redox_dim	179.6,83.7	actNOG.ENOG4100DHR.meta_raw	866.3
CLI4803|CLI4803_0004380	hypothetical partial partial partial partial protein	3657	4109	01	4147668	-1	contig.628	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Peptidase_M23	99.0	actNOG.ENOG4100MGH.meta_raw	252.7
CLI4803|CLI4803_0004381	hypothetical partial partial partial partial protein	2	907	10	4148123	1	contig.629	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100BPN.meta_raw	210.3
CLI4803|CLI4803_0004382	hypothetical protein	984	1550	00	4149105	-1	contig.629	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100S9H.meta_raw	30.1
CLI4803|CLI4803_0004383	luciferase family oxidoreductase, group 1	1849	2841	00	4149970	1	contig.629	cds	TIGR03558	206.8	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Bac_luciferase	105.6	actNOG.ENOG4100BMJ.meta_raw	191.4
CLI4803|CLI4803_0004384	hypothetical protein	2851	3816	00	4150972	-1	contig.629	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	DUF418	90.6	actNOG.ENOG4100JR6.meta_raw	305.0
CLI4803|CLI4803_0004385	integrase/recombinase XerD	4078	5283	00	4152199	1	contig.629	cds	-	0.0	K04763	162.7	-	0.0	-	0.0	-	0.0	-	0.0	Phage_int_SAM_1,Phage_integrase	31.6,75.6	actNOG.ENOG4100D02.meta_raw	460.3
CLI4803|CLI4803_0004386	amino acid carrier protein	5296	6903	00	4153417	-1	contig.629	cds	TIGR00835	363.6	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Na_Ala_symp	409.7	actNOG.ENOG4100CUJ.meta_raw	591.0
CLI4803|CLI4803_0004387	hypothetical partial partial partial partial protein	7041	7280	01	4155162	1	contig.629	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Methyltransf_25	30.1	actNOG.ENOG4100P2T.meta_raw	92.3
CLI4803|CLI4803_0004388	hypothetical partial partial partial partial protein	3	485	10	4155406	-1	contig.630	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Dehydratase_hem	51.2	actNOG.ENOG4100RNR.meta_raw	89.9
CLI4803|CLI4803_0004389	succinate-semialdehyde dehydrogenase (NADP+) partial partial partial partial protein	564	1484	01	4155967	-1	contig.630	cds	-	0.0	K00135	327.0	-	0.0	-	0.0	-	0.0	-	0.0	Aldedh	371.8	actNOG.ENOG4100BH7.meta_raw	399.7
CLI4803|CLI4803_0004390	hypothetical partial partial partial partial protein	2	85	10	4156891	-1	contig.631	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4803|CLI4803_0004391	hypothetical partial partial partial partial protein	41	271	01	4157227	1	contig.632	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	AAA_30	36.1	actNOG.ENOG4100C24.meta_raw	43.9
CLI4803|CLI4803_0004392	hypothetical partial partial partial partial protein	1	159	10	4157459	1	contig.633	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4803|CLI4803_0004393	hypothetical protein	302	730	00	4157760	1	contig.633	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100KGZ.meta_raw	212.8
CLI4803|CLI4803_0004394	hypothetical protein	754	1497	00	4158212	1	contig.633	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4803|CLI4803_0004395	hypothetical protein	1337	2383	00	4158795	-1	contig.633	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	DUF4328	95.2	actNOG.ENOG4100ICJ.meta_raw	252.0
CLI4803|CLI4803_0004396	hypothetical protein	2387	2716	00	4159845	-1	contig.633	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Rhodanese	38.2	actNOG.ENOG4100Q0H.meta_raw	145.7
CLI4803|CLI4803_0004397	transporter, SSS family	2807	4789	00	4160265	-1	contig.633	cds	TIGR00813	198.1	K03307	424.9	-	0.0	-	0.0	-	0.0	-	0.0	SSF	309.3	actNOG.ENOG4100C3S.meta_raw	845.2
CLI4803|CLI4803_0004398	hypothetical protein	4786	5130	00	4162244	-1	contig.633	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	DUF485	105.9	actNOG.ENOG4100MWW.meta_raw	154.8
CLI4803|CLI4803_0004399	solute:Na+ symporter, SSS family	5348	7105	00	4162806	-1	contig.633	cds	-	0.0	K03307	280.3	-	0.0	-	0.0	-	0.0	-	0.0	SSF,SSF	80.3,62.2	actNOG.ENOG4100BX9.meta_raw	755.6
CLI4803|CLI4803_0004400	hypothetical partial partial partial partial protein	7102	8274	01	4164560	-1	contig.633	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100Q3N.meta_raw	118.9
CLI4803|CLI4803_0004401	hypothetical protein	214	531	00	4165948	1	contig.634	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	PadR	65.6	actNOG.ENOG4100MUS.meta_raw	172.4
CLI4803|CLI4803_0004402	hypothetical protein	531	1709	00	4166265	1	contig.634	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100I5X.meta_raw	163.2
CLI4803|CLI4803_0004403	putative magnesium Mg(2+) and cobalt Co(2+) transport protein (corA)	1866	2930	00	4167600	-1	contig.634	cds	TIGR00383	192.5	K03284	278.7	-	0.0	-	0.0	-	0.0	-	0.0	CorA	217.7	actNOG.ENOG4100CVX.meta_raw	429.5
CLI4803|CLI4803_0004404	K07002 family protein	3103	3969	00	4168837	-1	contig.634	cds	-	0.0	K07002	31.5	-	0.0	-	0.0	-	0.0	-	0.0	Abhydrolase_6	58.2	actNOG.ENOG4100P62.meta_raw	274.5
CLI4803|CLI4803_0004405	two-component response regulator CpxR	4201	4896	00	4169935	-1	contig.634	cds	-	0.0	K07662	174.6	-	0.0	-	0.0	-	0.0	-	0.0	Response_reg,Trans_reg_C	94.6,77.8	actNOG.ENOG4100EGN.meta_raw	364.4
CLI4803|CLI4803_0004406	two-component sensor histidine kinase KdpD	4893	7430	00	4170627	-1	contig.634	cds	-	0.0	K07646	951.7	-	0.0	-	0.0	-	0.0	-	0.0	KdpD,Usp,DUF4118,HisKA,HATPase_c	320.6,27.5,92.1,55.3,68.4	actNOG.ENOG4100BPE.meta_raw	1195.5
CLI4803|CLI4803_0004407	putative K+-transporting ATPase, C subunit	7448	8053	00	4173182	-1	contig.634	cds	TIGR00681	129.7	K01548	203.6	-	0.0	-	0.0	-	0.0	-	0.0	KdpC	182.0	actNOG.ENOG4100IMS.meta_raw	250.5
CLI4803|CLI4803_0004408	K+-transporting ATPase, B subunit	8056	10155	00	4173790	-1	contig.634	cds	TIGR01497	970.0	K01547	1094.7	-	0.0	-	0.0	-	0.0	-	0.0	E1-E2_ATPase,Hydrolase	135.6,110.1	actNOG.ENOG4100BSS.meta_raw	1194.1
CLI4803|CLI4803_0004409	K+-transporting ATPase, KdpA	10152	11843	00	4175886	-1	contig.634	cds	TIGR00680	655.9	K01546	732.5	-	0.0	-	0.0	-	0.0	-	0.0	KdpA	706.7	actNOG.ENOG4100CDK.meta_raw	846.4
CLI4803|CLI4803_0004410	hypothetical partial partial partial partial protein	12314	12754	01	4178048	-1	contig.634	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	CAP	74.4	actNOG.ENOG4100MSB.meta_raw	236.3
CLI4803|CLI4803_0004411	hypothetical partial partial partial partial protein	2	187	10	4178490	-1	contig.635	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100R98.meta_raw	54.3
CLI4803|CLI4803_0004412	hypothetical protein	251	694	00	4178739	-1	contig.635	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Abi_2	94.6	actNOG.ENOG4100R98.meta_raw	172.9
CLI4803|CLI4803_0004413	hypothetical protein	1000	1713	00	4179488	1	contig.635	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100X74.meta_raw	44.6
CLI4803|CLI4803_0004414	hypothetical protein	1710	2195	00	4180198	1	contig.635	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4803|CLI4803_0004415	hypothetical partial partial partial partial protein	2229	2921	01	4180717	-1	contig.635	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100N01.meta_raw	30.4
CLI4803|CLI4803_0004416	succinate-semialdehyde dehydrogenase (NADP+) partial partial partial partial protein	2	1255	11	4181413	-1	contig.636	cds	-	0.0	K00135	220.0	-	0.0	-	0.0	-	0.0	-	0.0	Aldedh	289.2	actNOG.ENOG4100CAP.meta_raw	672.7
CLI4803|CLI4803_0004417	hypothetical partial partial partial partial protein	1	1182	10	4182668	-1	contig.637	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4803|CLI4803_0004418	hypothetical protein	1574	2065	00	4184241	-1	contig.637	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Polyketide_cyc2	53.5	actNOG.ENOG4100KVM.meta_raw	181.6
CLI4803|CLI4803_0004419	precorrin-6A synthase (deacetylating)	2095	2880	00	4184762	-1	contig.637	cds	TIGR02434	312.4	K00595	13.3	-	0.0	-	0.0	-	0.0	-	0.0	TP_methylase	96.3	actNOG.ENOG4100F9I.meta_raw	339.3
CLI4803|CLI4803_0004420	antiSMASH Glycos_transf_1 domain protein	3064	4230	00	4185731	1	contig.637	cds	-	0.0	-	0.0	-	0.0	GT4	50.8	-	0.0	Glycos_transf_1	54.6	Glyco_transf_4,Glyco_trans_1_4	57.0,51.2	actNOG.ENOG4100Q5T.meta_raw	150.3
CLI4803|CLI4803_0004421	5-carboxymethyl-2-hydroxymuconate isomerase	4263	5036	00	4186930	-1	contig.637	cds	-	0.0	K01826	31.1	-	0.0	-	0.0	-	0.0	-	0.0	FAA_hydrolase	188.8	actNOG.ENOG4100CJA.meta_raw	271.5
CLI4803|CLI4803_0004422	D-lactate dehydrogenase (cytochrome) partial partial partial partial protein	5040	7943	01	4187707	-1	contig.637	cds	-	0.0	K00102	797.0	-	0.0	-	0.0	-	0.0	-	0.0	FAD_binding_4,FAD-oxidase_C,Fer4_8	142.4,164.2,39.0	actNOG.ENOG4100VDW.meta_raw	1591.0
CLI4803|CLI4803_0004423	ornithine aminotransferase	23	1258	00	4190635	-1	contig.638	cds	TIGR01885	437.2	K00819	578.4	-	0.0	-	0.0	-	0.0	-	0.0	Aminotran_3	345.2	actNOG.ENOG4100E6E.meta_raw	652.4
CLI4803|CLI4803_0004424	hypothetical protein	1255	2112	00	4191867	-1	contig.638	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Amidinotransf	60.6	actNOG.ENOG4100C3W.meta_raw	411.6
CLI4803|CLI4803_0004425	hypothetical protein	2213	2653	00	4192825	1	contig.638	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	HTH_AsnC-type,AsnC_trans_reg	60.1,40.7	actNOG.ENOG4100K8B.meta_raw	177.9
CLI4803|CLI4803_0004426	K07104 family protein	2713	3219	00	4193325	1	contig.638	cds	-	0.0	K07104	90.3	-	0.0	-	0.0	-	0.0	-	0.0	Glyoxalase	54.9	actNOG.ENOG4100IPE.meta_raw	229.0
CLI4803|CLI4803_0004427	GntR family transcriptional regulator	3236	4060	00	4193848	-1	contig.638	cds	-	0.0	K03710	169.6	-	0.0	-	0.0	-	0.0	-	0.0	GntR,UTRA	40.2,112.7	actNOG.ENOG4100GH5.meta_raw	352.9
CLI4803|CLI4803_0004428	hypothetical protein	4487	4627	00	4195099	1	contig.638	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100NZR.meta_raw	79.2
CLI4803|CLI4803_0004429	hypothetical protein	4638	5270	00	4195250	1	contig.638	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	TENA_THI-4	65.3	actNOG.ENOG4100M24.meta_raw	228.3
CLI4803|CLI4803_0004430	thiamine biosynthesis ThiG	5425	6360	00	4196037	1	contig.638	cds	-	0.0	K03149	16.0	-	0.0	-	0.0	-	0.0	-	0.0	DAO	115.0	actNOG.ENOG4100JDD.meta_raw	362.0
CLI4803|CLI4803_0004431	hypothetical protein	6477	6794	00	4197089	1	contig.638	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	CutA1	104.9	actNOG.ENOG4100RW1.meta_raw	153.3
CLI4803|CLI4803_0004432	hypothetical protein	6869	7864	00	4197481	1	contig.638	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	HTH_18	38.4	actNOG.ENOG4100NZW.meta_raw	157.4
CLI4803|CLI4803_0004433	hypothetical protein	7927	8394	00	4198539	1	contig.638	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4803|CLI4803_0004434	hypothetical protein	8387	8704	00	4198999	1	contig.638	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	HTH_34	57.0	actNOG.ENOG4100Q43.meta_raw	103.4
CLI4803|CLI4803_0004435	AraC family transcriptional regulator	8834	9847	00	4199446	1	contig.638	cds	-	0.0	K07506	59.9	-	0.0	-	0.0	-	0.0	-	0.0	HTH_18	77.1	actNOG.ENOG4100NZW.meta_raw	284.3
CLI4803|CLI4803_0004436	hypothetical protein	9876	10442	00	4200488	-1	contig.638	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4803|CLI4803_0004437	long-chain acyl-CoA synthetase	10678	12255	00	4201290	-1	contig.638	cds	-	0.0	K01897	407.1	-	0.0	-	0.0	F	174.4	AMP-binding	359.3	AMP-binding,AMP-binding_C	333.8,55.7	actNOG.ENOG4100BGV.meta_raw	621.9
CLI4803|CLI4803_0004438	hypothetical protein	12397	12882	00	4203009	-1	contig.638	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	YbjN	67.6	actNOG.ENOG4100K58.meta_raw	228.2
CLI4803|CLI4803_0004439	D-inositol-3-phosphate glycosyltransferase	12879	14165	00	4203491	-1	contig.638	cds	TIGR03449	661.9	K00901	37.3	-	0.0	GT4	119.3	-	0.0	Glycos_transf_1	118.1	Glyco_transf_4,Glycos_transf_1	107.6,117.9	actNOG.ENOG4100DX3.meta_raw	668.6
CLI4803|CLI4803_0004440	hypothetical partial partial partial partial protein	14162	15787	01	4204774	-1	contig.638	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100CX5.meta_raw	377.2
CLI4803|CLI4803_0004441	hypothetical partial partial partial partial protein	1	687	10	4206402	1	contig.639	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	DUF218	81.1	actNOG.ENOG4100ISN.meta_raw	321.8
CLI4803|CLI4803_0004442	deoxyguanosinetriphosphate triphosphohydrolase, putative	684	2003	00	4207085	1	contig.639	cds	TIGR01353	258.8	K01129	377.5	-	0.0	-	0.0	-	0.0	-	0.0	HD,HD_assoc	66.9,67.3	actNOG.ENOG4100CE8.meta_raw	537.6
CLI4803|CLI4803_0004443	hypothetical partial partial partial partial protein	1990	2631	01	4208391	-1	contig.639	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	DUF1524	61.6	actNOG.ENOG4100H7S.meta_raw	348.8
CLI4803|CLI4803_0004444	putative PQQ-dependent dehydrogenase, methanol/ethanol family partial partial partial partial protein	3	1112	10	4209037	1	contig.640	cds	TIGR03075	417.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	PQQ_2	30.8	actNOG.ENOG4100DXY.meta_raw	729.1
CLI4803|CLI4803_0004445	hypothetical protein	1221	1418	00	4210255	1	contig.640	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4803|CLI4803_0004446	transcriptional activator for dhaKLM operon	1440	2831	00	4210474	-1	contig.640	cds	-	0.0	K05880	42.0	-	0.0	-	0.0	-	0.0	-	0.0	LytTR	58.3	actNOG.ENOG4100DBR.meta_raw	713.7
CLI4803|CLI4803_0004447	two-component response regulator	3252	4715	00	4212286	1	contig.640	cds	-	0.0	K02477	69.7	-	0.0	-	0.0	-	0.0	-	0.0	LytTR	63.9	actNOG.ENOG4100DBR.meta_raw	483.6
CLI4803|CLI4803_0004448	ribulose-phosphate 3-epimerase	4716	5408	00	4213750	-1	contig.640	cds	TIGR01163	260.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Ribul_P_3_epim	249.1	actNOG.ENOG4100C8H.meta_raw	336.9
CLI4803|CLI4803_0004449	hypothetical partial partial partial partial protein	3	686	10	4214504	1	contig.641	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4803|CLI4803_0004450	TIGR02569 family protein	793	1620	00	4215294	1	contig.641	cds	TIGR02569	246.4	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100EBH.meta_raw	332.4
CLI4803|CLI4803_0004451	putative nitrite extrusion protein (nitrite facilitator)	1782	3146	00	4216283	1	contig.641	cds	TIGR00886	307.0	K02575	437.2	-	0.0	-	0.0	-	0.0	-	0.0	MFS_1	66.4	actNOG.ENOG4100CUF.meta_raw	679.7
CLI4803|CLI4803_0004452	hypothetical protein	3290	3688	00	4217791	1	contig.641	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100YEP.meta_raw	162.0
CLI4803|CLI4803_0004453	hypothetical partial partial partial partial protein	2	370	10	4218234	-1	contig.642	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG41013IY.meta_raw	41.2
CLI4803|CLI4803_0004454	RNA polymerase sigma factor, sigma-70 family	367	996	00	4218599	-1	contig.642	cds	TIGR02937	91.3	K03088	153.1	-	0.0	-	0.0	-	0.0	-	0.0	Sigma70_r2,Sigma70_r4_2	48.9,59.6	actNOG.ENOG4100PEG.meta_raw	243.0
CLI4803|CLI4803_0004455	hypothetical protein	1037	1171	00	4219269	-1	contig.642	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4803|CLI4803_0004456	hypothetical protein	1182	1916	00	4219414	-1	contig.642	cds	-	0.0	K09990	318.4	-	0.0	-	0.0	-	0.0	-	0.0	Oxygenase-NA	254.2	actNOG.ENOG4100JET.meta_raw	378.2
CLI4803|CLI4803_0004457	hypothetical protein	284	1132	00	4220795	1	contig.643	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4803|CLI4803_0004458	hypothetical protein	1488	2465	00	4221999	-1	contig.643	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
