LocusID	Annotation	Start	End	Partial	Absolute_Start	Strand	Contig	Type	TIGR	TIGR_bitscore	KEGG	KEGG_bitscore	resfam	resfam_bitscore	dbCAN	dbCAN_bitscore	NRPS	NRPS_bitscore	antiSMASH	antiSMASH_bitscore	PFAM	PFAM_bitscore	actNOG	actNOG_bitscore
CLI4812|CLI4812_0003438	antibiotic transport system ATP-binding protein	1638	2510	00	3172020	1	contig.637	cds	-	0.0	K09687	283.5	-	0.0	-	0.0	-	0.0	-	0.0	ABC_tran	90.2	actNOG.ENOG4100DHK.meta_raw	346.9
CLI4812|CLI4812_0003439	antibiotic transport system permease protein	2507	3247	00	3172889	1	contig.637	cds	-	0.0	K09686	43.1	-	0.0	-	0.0	-	0.0	-	0.0	ABC2_membrane	39.6	actNOG.ENOG4100INR.meta_raw	315.4
CLI4812|CLI4812_0003440	hypothetical protein	3266	3868	00	3173648	-1	contig.637	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	DUF1707	74.5	actNOG.ENOG4100JRG.meta_raw	204.2
CLI4812|CLI4812_0003441	dolichyl-phosphate beta-glucosyltransferase partial partial partial partial protein	3889	5628	01	3174271	-1	contig.637	cds	-	0.0	K00729	73.6	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100PGY.meta_raw	422.7
CLI4812|CLI4812_0003442	7,8-dihydro-8-oxoguanine triphosphatase partial partial partial partial protein	2	304	11	3176013	-1	contig.638	cds	-	0.0	K03574	53.2	-	0.0	-	0.0	-	0.0	-	0.0	NUDIX	71.1	actNOG.ENOG4100F5H.meta_raw	116.9
CLI4812|CLI4812_0003443	hypothetical partial partial partial partial protein	3	197	10	3176320	-1	contig.639	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100HX3.meta_raw	87.0
CLI4812|CLI4812_0003444	cytosine permease	194	1639	00	3176511	-1	contig.639	cds	-	0.0	K10974	69.1	-	0.0	-	0.0	-	0.0	-	0.0	Transp_cyt_pur	182.6	actNOG.ENOG4100EV8.meta_raw	461.8
CLI4812|CLI4812_0003445	hypothetical partial partial partial partial protein	1649	1975	01	3177966	-1	contig.639	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	ADP_ribosyl_GH	50.5	actNOG.ENOG4100HR9.meta_raw	93.6
CLI4812|CLI4812_0003446	hypothetical protein	216	593	00	3178510	1	contig.640	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100NFP.meta_raw	164.7
CLI4812|CLI4812_0003447	hypothetical protein	610	1308	00	3178904	1	contig.640	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	DUF3159	223.9	actNOG.ENOG4100HP5.meta_raw	293.7
CLI4812|CLI4812_0003448	hypothetical protein	1319	1978	00	3179613	-1	contig.640	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	TrkA_N,TrkA_C	84.9,46.9	actNOG.ENOG4100C4S.meta_raw	350.1
CLI4812|CLI4812_0003449	inhibitor of cysteine peptidase	1978	2640	00	3180272	-1	contig.640	cds	-	0.0	K06988	25.5	-	0.0	-	0.0	-	0.0	-	0.0	TrkA_N,TrkA_C	86.5,31.9	actNOG.ENOG4100EG1.meta_raw	335.8
CLI4812|CLI4812_0003450	basic amino acid/polyamine antiporter, APA family	2676	4865	00	3180970	1	contig.640	cds	-	0.0	K03294	53.6	-	0.0	-	0.0	-	0.0	-	0.0	AA_permease_2	95.6	actNOG.ENOG4100CF4.meta_raw	1058.0
CLI4812|CLI4812_0003451	K00599 family partial partial partial partial protein	4862	5893	01	3183156	1	contig.640	cds	-	0.0	K00599	74.9	-	0.0	-	0.0	-	0.0	-	0.0	TRAM	26.2	actNOG.ENOG4100CHJ.meta_raw	382.4
CLI4812|CLI4812_0003452	hypothetical partial partial partial partial protein	2	496	10	3184190	1	contig.641	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100E1U.meta_raw	278.6
CLI4812|CLI4812_0003453	(R,R)-butanediol dehydrogenase / diacetyl reductase partial partial partial partial protein	500	1231	01	3184688	1	contig.641	cds	-	0.0	K03366	205.2	-	0.0	-	0.0	-	0.0	-	0.0	adh_short_C2	215.9	actNOG.ENOG4100KRP.meta_raw	375.0
CLI4812|CLI4812_0003454	putative transcriptional regulator NrdR	505	861	00	3185925	1	contig.642	cds	TIGR00244	94.5	K07738	158.5	-	0.0	-	0.0	-	0.0	-	0.0	ATP-cone	54.2	actNOG.ENOG4100H7F.meta_raw	204.6
CLI4812|CLI4812_0003455	ribonucleoside-diphosphate reductase, adenosylcobalamin-dependent	1029	3908	00	3186449	1	contig.642	cds	TIGR02504	609.2	K00525	778.2	-	0.0	-	0.0	-	0.0	-	0.0	Ribonuc_red_2_N,Ribonuc_red_lgC	71.6,470.7	actNOG.ENOG4100CDG.meta_raw	1107.9
CLI4812|CLI4812_0003456	hypothetical protein	4015	4656	00	3189435	1	contig.642	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4812|CLI4812_0003457	haloalkane dehalogenase	4680	5672	00	3190100	-1	contig.642	cds	-	0.0	K01563	111.6	-	0.0	-	0.0	-	0.0	-	0.0	Abhydrolase_1	107.1	actNOG.ENOG4100C2M.meta_raw	483.1
CLI4812|CLI4812_0003458	hypothetical partial partial partial partial protein	2	415	10	3191204	-1	contig.643	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	PDT	119.8	actNOG.ENOG4100BXY.meta_raw	164.4
CLI4812|CLI4812_0003459	hypothetical protein	418	1404	00	3191620	-1	contig.643	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100KUI.meta_raw	145.1
CLI4812|CLI4812_0003460	hypothetical protein	1467	2246	00	3192669	1	contig.643	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100EG6.meta_raw	260.9
CLI4812|CLI4812_0003461	integral membrane protein	2250	2573	00	3193452	-1	contig.643	cds	TIGR03954	95.8	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	DUF3817	88.9	actNOG.ENOG4100QKX.meta_raw	126.1
CLI4812|CLI4812_0003462	hypothetical partial partial partial partial protein	2570	2725	01	3193772	-1	contig.643	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4812|CLI4812_0003463	hypothetical partial partial partial partial protein	2	169	10	3193931	1	contig.644	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG41012K2.meta_raw	33.6
CLI4812|CLI4812_0003464	def peptide deformylase	219	1085	00	3194148	1	contig.644	cds	-	0.0	K06889	24.0	-	0.0	-	0.0	-	0.0	-	0.0	Abhydrolase_6	41.4	actNOG.ENOG4100DPT.meta_raw	446.9
CLI4812|CLI4812_0003465	hypothetical protein	1102	1569	00	3195031	-1	contig.644	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Polyketide_cyc2	74.2	actNOG.ENOG4100R8Y.meta_raw	173.5
CLI4812|CLI4812_0003466	two-component nitrate/nitrite response regulator NarL	1961	3199	00	3195890	1	contig.644	cds	-	0.0	K07684	65.1	-	0.0	-	0.0	-	0.0	-	0.0	GerE	69.2	actNOG.ENOG4100XK4.meta_raw	328.6
CLI4812|CLI4812_0003467	hypothetical partial partial partial partial protein	3196	3309	01	3197125	1	contig.644	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4812|CLI4812_0003468	hypothetical partial partial partial partial protein	2	619	10	3197240	1	contig.645	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	ADH_zinc_N_2	43.9	actNOG.ENOG4100EMG.meta_raw	181.6
CLI4812|CLI4812_0003469	F420-dependent oxidoreductase, G6PDH family	680	1636	00	3197918	1	contig.645	cds	TIGR03557	444.7	K04091	68.2	-	0.0	-	0.0	-	0.0	-	0.0	Bac_luciferase	171.4	actNOG.ENOG4100DCI.meta_raw	463.9
CLI4812|CLI4812_0003470	hypothetical protein	1649	2512	00	3198887	-1	contig.645	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100NTC.meta_raw	131.4
CLI4812|CLI4812_0003471	phosphonate transport system ATP-binding partial partial partial partial protein	2509	3138	01	3199747	-1	contig.645	cds	-	0.0	K02041	69.9	-	0.0	-	0.0	-	0.0	-	0.0	ABC_tran	26.4	actNOG.ENOG4100CNB.meta_raw	197.7
CLI4812|CLI4812_0003472	cystathionine beta-synthase partial partial partial partial protein	2	415	10	3200378	-1	contig.646	cds	-	0.0	K01697	38.5	-	0.0	-	0.0	-	0.0	-	0.0	PALP	116.0	actNOG.ENOG4100BMQ.meta_raw	178.1
CLI4812|CLI4812_0003473	hypothetical partial partial partial partial protein	469	624	01	3200845	-1	contig.646	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100JCB.meta_raw	37.1
CLI4812|CLI4812_0003474	hypothetical protein	256	600	00	3201256	1	contig.647	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Lsr2	136.4	actNOG.ENOG4100NQM.meta_raw	142.8
CLI4812|CLI4812_0003475	hypothetical protein	680	1195	00	3201680	1	contig.647	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	FAD_binding_9,SIP	127.3,28.2	actNOG.ENOG4100EKS.meta_raw	253.2
CLI4812|CLI4812_0003476	hypothetical protein	1162	1506	00	3202162	1	contig.647	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	SIP	79.0	actNOG.ENOG4100EKS.meta_raw	119.5
CLI4812|CLI4812_0003477	ATP-dependent Clp protease ATP-binding subunit ClpC	1801	4284	00	3202801	1	contig.647	cds	-	0.0	K03696	1253.0	-	0.0	-	0.0	-	0.0	-	0.0	Clp_N,Clp_N,AAA,UVR,AAA_2,ClpB_D2-small	52.8,62.0,42.4,28.6,168.2,81.5	actNOG.ENOG4100BH8.meta_raw	1437.9
CLI4812|CLI4812_0003478	amidohydrolase	286	1530	00	3205629	1	contig.648	cds	TIGR01891	320.6	K01463	35.6	-	0.0	-	0.0	-	0.0	-	0.0	Peptidase_M20	104.2	actNOG.ENOG4100DBM.meta_raw	616.2
CLI4812|CLI4812_0003479	hypothetical protein	1609	2067	00	3206952	-1	contig.648	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	AIG2_2	79.6	actNOG.ENOG4100IS3.meta_raw	263.5
CLI4812|CLI4812_0003480	dihydrolipoamide dehydrogenase	2211	3614	00	3207554	1	contig.648	cds	-	0.0	K00382	483.1	-	0.0	-	0.0	-	0.0	-	0.0	Pyr_redox_2,Pyr_redox_dim	210.8,77.8	actNOG.ENOG4100BY8.meta_raw	763.6
CLI4812|CLI4812_0003481	hypothetical partial partial partial partial protein	2	250	10	3209118	-1	contig.649	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100C5E.meta_raw	112.5
CLI4812|CLI4812_0003482	putative ROK family protein (putative glucokinase)	297	1259	00	3209413	-1	contig.649	cds	TIGR00744	206.0	K00845	206.6	-	0.0	-	0.0	-	0.0	-	0.0	ROK	223.3	actNOG.ENOG4100BQ4.meta_raw	304.1
CLI4812|CLI4812_0003483	hypothetical partial partial partial partial protein	1372	1893	01	3210488	1	contig.649	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	DoxX	37.2	actNOG.ENOG4101527.meta_raw	221.6
CLI4812|CLI4812_0003484	hypothetical partial partial partial partial protein	1	672	11	3211385	1	contig.651	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Peptidase_M16	129.9	actNOG.ENOG4100BK1.meta_raw	340.4
CLI4812|CLI4812_0003485	diacylglycerol kinase partial partial partial partial protein	3	437	11	3212059	1	contig.652	cds	-	0.0	K00901	29.9	-	0.0	GT4	80.3	-	0.0	Glycos_transf_1	80.6	Glycos_transf_1	81.8	actNOG.ENOG4100D2D.meta_raw	201.8
CLI4812|CLI4812_0003486	K07133 family partial partial partial partial protein	3	713	10	3212497	1	contig.653	cds	-	0.0	K07133	23.3	-	0.0	-	0.0	-	0.0	-	0.0	IstB_IS21	229.5	actNOG.ENOG4100FS1.meta_raw	297.0
CLI4812|CLI4812_0003487	segregation and condensation protein B partial partial partial partial protein	3	617	10	3213275	1	contig.654	cds	TIGR00281	104.7	K06024	252.3	-	0.0	-	0.0	-	0.0	-	0.0	SMC_ScpB	173.2	actNOG.ENOG4100HJ5.meta_raw	316.2
CLI4812|CLI4812_0003488	pseudouridine synthase	622	1383	00	3213894	1	contig.654	cds	TIGR00093	142.7	K06178	354.6	-	0.0	-	0.0	-	0.0	-	0.0	S4,PseudoU_synth_2	47.7,67.5	actNOG.ENOG4100CS5.meta_raw	408.8
CLI4812|CLI4812_0003489	monofunctional chorismate mutase, gram positive type, clade 1	1383	1745	00	3214655	1	contig.654	cds	TIGR01796	141.5	K06208	150.5	-	0.0	-	0.0	-	0.0	-	0.0	CM_1	145.0	actNOG.ENOG4100P9C.meta_raw	187.5
CLI4812|CLI4812_0003490	cytidylate kinase	1825	2523	00	3215097	1	contig.654	cds	TIGR00017	197.7	K02945	39.3	-	0.0	-	0.0	-	0.0	-	0.0	Cytidylate_kin	217.7	actNOG.ENOG4100F56.meta_raw	275.4
CLI4812|CLI4812_0003491	putative 1-acyl-sn-glycerol-3-phosphate acyltransferases partial partial partial partial protein	2520	2921	01	3215792	1	contig.654	cds	TIGR00530	48.4	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Acyltransferase	51.1	actNOG.ENOG4100JHX.meta_raw	160.5
CLI4812|CLI4812_0003492	hypothetical protein	418	783	00	3216613	1	contig.655	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Oxidored_q4	102.7	actNOG.ENOG4100KJK.meta_raw	181.0
CLI4812|CLI4812_0003493	NADH-quinone oxidoreductase, B subunit	791	1498	00	3216986	1	contig.655	cds	TIGR01957	236.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Oxidored_q6	86.3	actNOG.ENOG4100CEC.meta_raw	332.9
CLI4812|CLI4812_0003494	NADH (or F420H2) dehydrogenase, subunit C	1495	2310	00	3217690	1	contig.655	cds	TIGR01961	138.1	K00332	241.9	-	0.0	-	0.0	-	0.0	-	0.0	Complex1_30kDa	148.8	actNOG.ENOG4100CF7.meta_raw	378.1
CLI4812|CLI4812_0003495	NADH dehydrogenase I, D subunit	2307	3659	00	3218502	1	contig.655	cds	TIGR01962	544.6	K00329	146.3	-	0.0	-	0.0	-	0.0	-	0.0	Complex1_49kDa	353.4	actNOG.ENOG4100CXA.meta_raw	763.1
CLI4812|CLI4812_0003496	NADH dehydrogenase I subunit E	3656	4486	00	3219851	1	contig.655	cds	-	0.0	K00334	268.5	-	0.0	-	0.0	-	0.0	-	0.0	2Fe-2S_thioredx	145.9	actNOG.ENOG4100CEV.meta_raw	324.1
CLI4812|CLI4812_0003497	NADH-quinone oxidoreductase, F subunit	4491	5873	00	3220686	1	contig.655	cds	TIGR01959	605.7	K00436	211.3	-	0.0	-	0.0	-	0.0	-	0.0	Complex1_51K,SLBB,NADH_4Fe-4S	157.9,40.7,106.3	actNOG.ENOG4100C0Q.meta_raw	730.3
CLI4812|CLI4812_0003498	NADH-quinone oxidoreductase, chain G partial partial partial partial protein	5870	7375	01	3222065	1	contig.655	cds	TIGR01973	520.6	K05588	116.1	-	0.0	-	0.0	-	0.0	-	0.0	Fer2_4,NADH-G_4Fe-4S_3,Molybdop_Fe4S4,Molybdopterin	60.4,58.8,31.3,59.9	actNOG.ENOG4100C5B.meta_raw	891.6
CLI4812|CLI4812_0003499	non-ribosomal peptide synthetase terminal domain of unknown function	113	4255	00	3223683	-1	contig.656	cds	TIGR02353	671.1	K02364	290.5	-	0.0	-	0.0	F	338.3	AMP-binding,PP-binding,PP-binding	246.9,37.1,41.2	AMP-binding,PP-binding,PP-binding	229.6,31.6,36.1	actNOG.ENOG4100E2T.meta_raw	1117.3
CLI4812|CLI4812_0003500	2,3-diaminopropionate biosynthesis protein SbnA	4665	5642	00	3228235	1	contig.656	cds	TIGR03945	388.3	K01738	356.3	-	0.0	-	0.0	-	0.0	-	0.0	PALP	181.2	actNOG.ENOG4100E8V.meta_raw	574.8
CLI4812|CLI4812_0003501	hypothetical partial partial partial partial protein	5657	5779	01	3229227	-1	contig.656	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100W2J.meta_raw	30.6
CLI4812|CLI4812_0003502	ATPase, P-type (transporting), HAD superfamily, subfamily IC partial partial partial partial protein	1	1380	10	3229350	-1	contig.657	cds	TIGR01494	72.5	K01531	276.6	-	0.0	-	0.0	-	0.0	-	0.0	Cation_ATPase_N,E1-E2_ATPase	42.8,182.6	actNOG.ENOG4100DT2.meta_raw	426.7
CLI4812|CLI4812_0003503	hypothetical protein	1377	1931	00	3230726	-1	contig.657	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100JWN.meta_raw	141.2
CLI4812|CLI4812_0003504	hypothetical partial partial partial partial protein	2034	2789	01	3231383	1	contig.657	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Aldo_ket_red	38.2	actNOG.ENOG4100DZ7.meta_raw	375.7
CLI4812|CLI4812_0003505	hypothetical partial partial partial partial protein	2	370	10	3232140	1	contig.658	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	HTH_30	72.4	actNOG.ENOG4100DI4.meta_raw	194.8
CLI4812|CLI4812_0003506	hypothetical protein	371	922	00	3232509	-1	contig.658	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	DUF1707	63.8	actNOG.ENOG4100JRG.meta_raw	180.1
CLI4812|CLI4812_0003507	hypothetical protein	995	1198	00	3233133	-1	contig.658	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4812|CLI4812_0003508	two-component response regulator, fimbrial Z protein FimZ	1336	2004	00	3233474	-1	contig.658	cds	-	0.0	K07688	122.3	-	0.0	-	0.0	-	0.0	-	0.0	Response_reg,GerE	94.9,62.1	actNOG.ENOG4100JBF.meta_raw	313.4
CLI4812|CLI4812_0003509	hypothetical partial partial partial partial protein	2001	2102	01	3234139	-1	contig.658	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100HPI.meta_raw	39.6
CLI4812|CLI4812_0003510	hypothetical partial partial partial partial protein	3	254	10	3234245	1	contig.659	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	GCV_T_C	56.5	actNOG.ENOG4100CZ9.meta_raw	83.7
CLI4812|CLI4812_0003511	branched-chain amino acid aminotransferase, group II	359	1480	00	3234601	1	contig.659	cds	TIGR01123	410.1	K00826	321.0	-	0.0	-	0.0	-	0.0	-	0.0	Aminotran_4	78.9	actNOG.ENOG4100BDR.meta_raw	529.7
CLI4812|CLI4812_0003512	hypothetical partial partial partial partial protein	1481	1606	01	3235723	-1	contig.659	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	CobS	28.2	actNOG.ENOG4100K7Y.meta_raw	41.0
CLI4812|CLI4812_0003513	hypothetical partial partial partial partial protein	1	699	11	3235849	1	contig.660	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Acyl-CoA_dh_M,Acyl-CoA_dh_1	55.5,140.1	actNOG.ENOG4100BHN.meta_raw	393.1
CLI4812|CLI4812_0003514	putative uracil-DNA glycosylase partial partial partial partial protein	2	619	10	3236551	-1	contig.661	cds	TIGR00628	178.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	UDG	62.1	actNOG.ENOG4100BUJ.meta_raw	337.5
CLI4812|CLI4812_0003515	serine O-acetyltransferase	619	1143	00	3237168	-1	contig.661	cds	-	0.0	K00640	49.0	-	0.0	-	0.0	-	0.0	-	0.0	Hexapep	28.3	actNOG.ENOG4100IQR.meta_raw	221.8
CLI4812|CLI4812_0003516	monovalent cation/proton antiporter, MnhG/PhaG subunit	1174	1608	00	3237723	-1	contig.661	cds	TIGR01300	81.6	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	PhaG_MnhG_YufB	85.6	actNOG.ENOG4100Q84.meta_raw	138.3
CLI4812|CLI4812_0003517	hypothetical protein	1608	1874	00	3238157	-1	contig.661	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	MrpF_PhaF	29.7	actNOG.ENOG41011NA.meta_raw	99.4
CLI4812|CLI4812_0003518	multicomponent Na+:H+ antiporter subunit E	1871	2626	00	3238420	-1	contig.661	cds	-	0.0	K05569	102.7	-	0.0	-	0.0	-	0.0	-	0.0	MNHE	89.8	actNOG.ENOG41013KZ.meta_raw	157.5
CLI4812|CLI4812_0003519	putative proton-translocating NADH-quinone oxidoreductase, chain N	2623	4266	00	3239172	-1	contig.661	cds	TIGR01770	196.3	K00342	276.4	-	0.0	-	0.0	-	0.0	-	0.0	Proton_antipo_M	205.8	actNOG.ENOG4101506.meta_raw	655.3
CLI4812|CLI4812_0003520	hypothetical protein	4263	4712	00	3240812	-1	contig.661	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Oxidored_q2	81.7	actNOG.ENOG4100N0E.meta_raw	192.2
CLI4812|CLI4812_0003521	hypothetical protein	4715	5314	00	3241264	-1	contig.661	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	MnhB	98.3	actNOG.ENOG4100XTI.meta_raw	204.6
CLI4812|CLI4812_0003522	NADH dehydrogenase (quinone)	5311	7683	00	3241860	-1	contig.661	cds	-	0.0	K05903	325.2	-	0.0	-	0.0	-	0.0	-	0.0	Proton_antipo_N,Proton_antipo_M,DUF4040	29.0,218.4,62.9	actNOG.ENOG4100EUM.meta_raw	887.9
CLI4812|CLI4812_0003523	phosphinothricin acetyltransferase	7854	8339	00	3244403	-1	contig.661	cds	-	0.0	K03823	36.0	-	0.0	-	0.0	-	0.0	-	0.0	Acetyltransf_1	44.9	actNOG.ENOG4100NK1.meta_raw	208.6
CLI4812|CLI4812_0003524	K00517 family protein	8347	9645	00	3244896	-1	contig.661	cds	-	0.0	K00517	234.9	-	0.0	-	0.0	-	0.0	-	0.0	p450	62.5	actNOG.ENOG4100ECE.meta_raw	566.6
CLI4812|CLI4812_0003525	putative malate synthase G	9658	11805	00	3246207	-1	contig.661	cds	TIGR01345	902.4	K01638	579.3	-	0.0	-	0.0	-	0.0	-	0.0	Malate_synthase	487.8	actNOG.ENOG4100D05.meta_raw	1046.0
CLI4812|CLI4812_0003526	putative glycolate oxidase, subunit GlcD	11988	13442	00	3248537	1	contig.661	cds	TIGR00387	493.9	K11472	141.3	-	0.0	-	0.0	-	0.0	-	0.0	FAD_binding_4,FAD-oxidase_C	137.0,219.9	actNOG.ENOG4100BJG.meta_raw	553.7
CLI4812|CLI4812_0003527	hypothetical partial partial partial partial protein	13458	14354	01	3250007	1	contig.661	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	FAD_binding_4	70.9	actNOG.ENOG4100EQ5.meta_raw	298.1
CLI4812|CLI4812_0003528	hypothetical partial partial partial partial protein	1	222	10	3250906	1	contig.662	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100QXG.meta_raw	80.9
CLI4812|CLI4812_0003529	nucleoside-diphosphate kinase	219	680	00	3251124	1	contig.662	cds	-	0.0	K00940	208.5	-	0.0	-	0.0	-	0.0	-	0.0	NDK	176.1	actNOG.ENOG4100IME.meta_raw	211.3
CLI4812|CLI4812_0003530	phosphinothricin acetyltransferase	677	1198	00	3251582	1	contig.662	cds	-	0.0	K03823	24.0	-	0.0	-	0.0	-	0.0	-	0.0	Acetyltransf_1	36.0	actNOG.ENOG4100NFF.meta_raw	135.9
CLI4812|CLI4812_0003531	hypothetical protein	1267	2043	00	3252172	1	contig.662	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100K95.meta_raw	171.4
CLI4812|CLI4812_0003532	4-hydroxy-tetrahydrodipicolinate synthase	2123	3001	00	3253028	1	contig.662	cds	TIGR00674	348.4	K01714	383.5	-	0.0	-	0.0	-	0.0	-	0.0	DHDPS	344.0	actNOG.ENOG4100BMD.meta_raw	325.0
CLI4812|CLI4812_0003533	TetR/AcrR family transcriptional regulator, acrAB operon repressor	3016	3627	00	3253921	-1	contig.662	cds	-	0.0	K03577	72.8	-	0.0	-	0.0	-	0.0	-	0.0	TetR_N	56.2	actNOG.ENOG4100ND2.meta_raw	122.3
CLI4812|CLI4812_0003534	K01913 family protein	3711	5309	00	3254616	1	contig.662	cds	-	0.0	K01913	356.2	-	0.0	-	0.0	-	0.0	AMP-binding	260.3	AMP-binding,AMP-binding_C	245.8,57.8	actNOG.ENOG4100DGX.meta_raw	591.1
CLI4812|CLI4812_0003535	acetyl-CoA carboxylase, biotin carboxylase subunit partial partial partial partial protein	5306	5818	01	3256211	1	contig.662	cds	-	0.0	K01961	164.6	-	0.0	-	0.0	-	0.0	-	0.0	Biotin_carb_N	129.3	actNOG.ENOG4100DW5.meta_raw	200.7
CLI4812|CLI4812_0003536	hypothetical partial partial partial partial protein	1	681	10	3256725	-1	contig.663	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100BTM.meta_raw	299.8
CLI4812|CLI4812_0003537	hypothetical partial partial partial partial protein	691	1236	01	3257415	1	contig.663	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Pirin	95.7	actNOG.ENOG4100EIZ.meta_raw	212.3
CLI4812|CLI4812_0003538	hypothetical partial partial partial partial protein	2	1150	10	3257963	1	contig.664	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100JU0.meta_raw	339.8
CLI4812|CLI4812_0003539	putative chaperonin GroL partial partial partial partial protein	1252	2340	01	3259213	-1	contig.664	cds	TIGR02348	526.6	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Cpn60_TCP1	174.7	actNOG.ENOG4100BW6.meta_raw	597.7
CLI4812|CLI4812_0003540	hypothetical partial partial partial partial protein	162	320	01	3260463	1	contig.665	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	SSB	36.1	actNOG.ENOG4100IHJ.meta_raw	42.5
CLI4812|CLI4812_0003541	phosphocarrier protein FPr partial partial partial partial protein	1	684	11	3260624	-1	contig.666	cds	-	0.0	K11183	324.8	-	0.0	-	0.0	-	0.0	-	0.0	PEP-utilizers_C	236.7	actNOG.ENOG4100BM2.meta_raw	309.8
CLI4812|CLI4812_0003542	hypothetical partial partial partial partial protein	2	361	10	3261310	-1	contig.667	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
