LocusID	Annotation	Start	End	Partial	Absolute_Start	Strand	Contig	Type	TIGR	TIGR_bitscore	KEGG	KEGG_bitscore	resfam	resfam_bitscore	dbCAN	dbCAN_bitscore	NRPS	NRPS_bitscore	antiSMASH	antiSMASH_bitscore	PFAM	PFAM_bitscore	actNOG	actNOG_bitscore
CLI4822|CLI4822_0004918	hypothetical protein	6747	7073	00	4637947	-1	contig.767	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	DUF718	91.6	actNOG.ENOG4100MSD.meta_raw	145.1
CLI4822|CLI4822_0004919	L-rhamnose isomerase, Streptomyces subtype	7392	8462	00	4638592	1	contig.767	cds	TIGR02635	540.7	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	RhaA	33.1	actNOG.ENOG4100DMV.meta_raw	640.0
CLI4822|CLI4822_0004920	rhamnulose-1-phosphate aldolase/alcohol dehydrogenase partial partial partial partial protein	8462	10099	01	4639662	1	contig.767	cds	TIGR02632	802.0	K01629	157.9	-	0.0	-	0.0	-	0.0	-	0.0	Aldolase_II,adh_short	83.5,80.6	actNOG.ENOG4100CCX.meta_raw	973.8
CLI4822|CLI4822_0004921	hypothetical partial partial partial partial protein	2	133	10	4641302	1	contig.768	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4822|CLI4822_0004922	UDP-glucose 4-epimerase	135	1238	00	4641435	-1	contig.768	cds	-	0.0	K01784	71.8	-	0.0	-	0.0	-	0.0	NAD_binding_4	166.1	NAD_binding_4	158.0	actNOG.ENOG4100F5Z.meta_raw	302.2
CLI4822|CLI4822_0004923	polyphosphate kinase 2, PA0141 family	1386	2186	00	4642686	-1	contig.768	cds	TIGR03707	372.6	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	PPK2	355.5	actNOG.ENOG4100CBD.meta_raw	427.8
CLI4822|CLI4822_0004924	MFS transporter bicyclomycin/chloramphenicol partial partial partial partial protein	2345	3502	01	4643645	1	contig.768	cds	-	0.0	K07552	79.2	-	0.0	-	0.0	-	0.0	-	0.0	MFS_1	126.3	actNOG.ENOG4100C1P.meta_raw	445.7
CLI4822|CLI4822_0004925	hypothetical partial partial partial partial protein	2	292	10	4644804	-1	contig.769	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Acyl-CoA_dh_N	32.3	actNOG.ENOG4100W6X.meta_raw	51.2
CLI4822|CLI4822_0004926	K00257 family protein	289	1443	00	4645091	-1	contig.769	cds	-	0.0	K00257	252.7	-	0.0	-	0.0	-	0.0	-	0.0	Acyl-CoA_dh_N,Acyl-CoA_dh_M,Acyl-CoA_dh_1	75.7,71.9,32.8	actNOG.ENOG4100F51.meta_raw	554.0
CLI4822|CLI4822_0004927	hypothetical protein	1714	2496	00	4646516	1	contig.769	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	HTH_IclR,IclR	54.0,74.6	actNOG.ENOG4100G5R.meta_raw	217.9
CLI4822|CLI4822_0004928	hypothetical protein	2333	3085	00	4647135	-1	contig.769	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4822|CLI4822_0004929	hypothetical partial partial partial partial protein	3	803	10	4647935	-1	contig.770	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100HUN.meta_raw	273.6
CLI4822|CLI4822_0004930	hypothetical protein	800	1336	00	4648732	-1	contig.770	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	DUF4242	62.5	actNOG.ENOG4100K2F.meta_raw	252.1
CLI4822|CLI4822_0004931	TetR/AcrR family transcriptional regulator, acrAB operon repressor	1666	2235	00	4649598	1	contig.770	cds	-	0.0	K03577	36.6	-	0.0	-	0.0	-	0.0	-	0.0	TetR_N	55.9	actNOG.ENOG4100P3A.meta_raw	205.7
CLI4822|CLI4822_0004932	sulfonate/nitrate/taurine transport system ATP-binding protein	2292	3101	00	4650224	-1	contig.770	cds	-	0.0	K02049	284.3	-	0.0	-	0.0	-	0.0	-	0.0	ABC_tran	98.1	actNOG.ENOG4100EDM.meta_raw	437.8
CLI4822|CLI4822_0004933	putative taurine ABC transporter, periplasmic binding protein	3082	4122	00	4651014	-1	contig.770	cds	TIGR01729	221.3	K02051	135.6	-	0.0	-	0.0	-	0.0	-	0.0	NMT1_2	53.8	actNOG.ENOG4100DCS.meta_raw	509.8
CLI4822|CLI4822_0004934	glycine betaine/proline transport system substrate-binding protein	4119	4964	00	4652051	-1	contig.770	cds	-	0.0	K02002	50.0	-	0.0	-	0.0	-	0.0	-	0.0	BPD_transp_1	102.2	actNOG.ENOG4100GC3.meta_raw	422.4
CLI4822|CLI4822_0004935	FMN-dependent oxidoreductase, nitrilotriacetate monooxygenase family	5580	6947	00	4653512	1	contig.770	cds	TIGR03860	489.4	K04091	246.9	-	0.0	-	0.0	-	0.0	-	0.0	Bac_luciferase	198.0	actNOG.ENOG4100DNK.meta_raw	615.9
CLI4822|CLI4822_0004936	K00257 family protein	7119	8318	00	4655051	1	contig.770	cds	-	0.0	K00257	127.3	-	0.0	-	0.0	-	0.0	-	0.0	Acyl-CoA_dh_N,Acyl-CoA_dh_M,Acyl-CoA_dh_2	36.1,41.7,58.0	actNOG.ENOG4100EUJ.meta_raw	504.6
CLI4822|CLI4822_0004937	sulfonate/nitrate/taurine transport system ATP-binding protein	8523	9335	00	4656455	1	contig.770	cds	-	0.0	K02049	287.7	-	0.0	-	0.0	-	0.0	-	0.0	ABC_tran	108.2	actNOG.ENOG4100E94.meta_raw	362.8
CLI4822|CLI4822_0004938	ABC transporter, substrate-binding protein, aliphatic sulfonates family	9353	10375	00	4657285	1	contig.770	cds	TIGR01728	222.3	K02051	160.7	-	0.0	-	0.0	-	0.0	-	0.0	NMT1	93.1	actNOG.ENOG4100DH3.meta_raw	456.7
CLI4822|CLI4822_0004939	iron(III) transport system permease protein	10372	11217	00	4658304	1	contig.770	cds	-	0.0	K02011	25.2	-	0.0	-	0.0	-	0.0	-	0.0	BPD_transp_1	83.9	actNOG.ENOG4100EEE.meta_raw	379.7
CLI4822|CLI4822_0004940	glucokinase	11485	12753	00	4659417	1	contig.770	cds	-	0.0	K00845	66.2	-	0.0	-	0.0	-	0.0	-	0.0	ROK	100.0	actNOG.ENOG4100CVC.meta_raw	459.9
CLI4822|CLI4822_0004941	taurine dioxygenase	13062	14021	00	4660994	1	contig.770	cds	-	0.0	K03119	348.9	-	0.0	-	0.0	-	0.0	-	0.0	TauD	193.3	actNOG.ENOG4100GKK.meta_raw	472.4
CLI4822|CLI4822_0004942	sulfonate/nitrate/taurine transport system substrate-binding protein	14154	15248	00	4662086	1	contig.770	cds	-	0.0	K02051	109.2	-	0.0	-	0.0	-	0.0	-	0.0	NMT1	72.6	actNOG.ENOG4100DYU.meta_raw	505.1
CLI4822|CLI4822_0004943	sulfonate/nitrate/taurine transport system ATP-binding protein	15248	16057	00	4663180	1	contig.770	cds	-	0.0	K02049	348.9	-	0.0	-	0.0	-	0.0	-	0.0	ABC_tran	107.2	actNOG.ENOG4100CWA.meta_raw	417.3
CLI4822|CLI4822_0004944	glycine betaine/proline transport system substrate-binding protein	16054	16932	00	4663986	1	contig.770	cds	-	0.0	K02002	23.9	-	0.0	-	0.0	-	0.0	-	0.0	BPD_transp_1	76.5	actNOG.ENOG4100DR2.meta_raw	395.7
CLI4822|CLI4822_0004945	FMN-dependent oxidoreductase, nitrilotriacetate monooxygenase family	16932	18284	00	4664864	1	contig.770	cds	TIGR03860	547.4	K00492	361.3	-	0.0	-	0.0	-	0.0	-	0.0	Bac_luciferase	187.7	actNOG.ENOG4100BIB.meta_raw	638.7
CLI4822|CLI4822_0004946	hypothetical partial partial partial partial protein	3	272	10	4666281	1	contig.771	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	DUF3500	77.9	actNOG.ENOG4100I69.meta_raw	107.7
CLI4822|CLI4822_0004947	acetate--CoA ligase	340	2244	00	4666618	1	contig.771	cds	TIGR02188	857.2	K01895	966.9	-	0.0	-	0.0	F	99.7	AMP-binding	358.5	ACAS_N,AMP-binding,AMP-binding_C	60.5,302.2,97.8	actNOG.ENOG41014RK.meta_raw	1043.7
CLI4822|CLI4822_0004948	hypothetical protein	2248	2565	00	4668526	-1	contig.771	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	ABM	69.5	actNOG.ENOG4100SMD.meta_raw	121.9
CLI4822|CLI4822_0004949	hypothetical protein	2655	3803	00	4668933	1	contig.771	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	DUF3500	291.7	actNOG.ENOG4100I69.meta_raw	366.0
CLI4822|CLI4822_0004950	hypothetical protein	3813	4313	00	4670091	-1	contig.771	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	HTH_AsnC-type,AsnC_trans_reg	36.3,49.5	actNOG.ENOG4100KD0.meta_raw	239.6
CLI4822|CLI4822_0004951	ribokinase	4426	5430	00	4670704	1	contig.771	cds	-	0.0	K00852	36.5	-	0.0	-	0.0	-	0.0	-	0.0	LacI,Peripla_BP_3	48.2,110.4	actNOG.ENOG4100C2P.meta_raw	380.9
CLI4822|CLI4822_0004952	D-3-phosphoglycerate dehydrogenase	5427	6416	00	4671705	1	contig.771	cds	-	0.0	K00058	203.3	-	0.0	-	0.0	-	0.0	-	0.0	2-Hacid_dh_C	141.5	actNOG.ENOG4100K1G.meta_raw	449.1
CLI4822|CLI4822_0004953	hypothetical protein	6413	7630	00	4672691	1	contig.771	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	MR_MLE_N,MR_MLE_C	104.9,164.3	actNOG.ENOG4100ETR.meta_raw	558.3
CLI4822|CLI4822_0004954	tagaturonate reductase partial partial partial partial protein	7627	8865	01	4673905	1	contig.771	cds	-	0.0	K00041	122.3	-	0.0	-	0.0	-	0.0	-	0.0	Mannitol_dh,Mannitol_dh_C	83.0,180.3	actNOG.ENOG4100BE5.meta_raw	484.8
CLI4822|CLI4822_0004955	hypothetical protein	2	154	00	4675146	-1	contig.772	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4822|CLI4822_0004956	biotin biosynthesis protein BioH	282	1172	00	4675426	1	contig.772	cds	-	0.0	K02170	57.2	-	0.0	-	0.0	-	0.0	-	0.0	Abhydrolase_6	75.0	actNOG.ENOG4100F84.meta_raw	417.1
CLI4822|CLI4822_0004957	enoyl-CoA hydratase	1182	1970	00	4676326	1	contig.772	cds	-	0.0	K01692	225.0	-	0.0	-	0.0	-	0.0	-	0.0	ECH_1	162.9	actNOG.ENOG4100F45.meta_raw	369.6
CLI4822|CLI4822_0004958	D-alanyl-D-alanine carboxypeptidase	1980	3317	00	4677124	-1	contig.772	cds	-	0.0	K01286	192.2	-	0.0	-	0.0	-	0.0	-	0.0	Beta-lactamase	208.7	actNOG.ENOG4100FK2.meta_raw	438.1
CLI4822|CLI4822_0004959	NRAMP (natural resistance-associated macrophage protein) metal ion transporters	3445	4728	00	4678589	-1	contig.772	cds	TIGR01197	308.8	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Nramp	369.5	actNOG.ENOG4100E3R.meta_raw	542.3
CLI4822|CLI4822_0004960	phosphinothricin acetyltransferase	4779	5285	00	4679923	-1	contig.772	cds	-	0.0	K03823	63.2	-	0.0	-	0.0	-	0.0	-	0.0	Acetyltransf_1	39.5	actNOG.ENOG4100IEK.meta_raw	218.2
CLI4822|CLI4822_0004961	putative uncharacterized protein, YigZ family	5290	5916	00	4680434	-1	contig.772	cds	TIGR00257	160.1	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	UPF0029,DUF1949	94.4,46.2	actNOG.ENOG4100JW9.meta_raw	241.6
CLI4822|CLI4822_0004962	hypothetical protein	6094	6213	00	4681238	1	contig.772	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4822|CLI4822_0004963	hypothetical protein	6263	6577	00	4681407	-1	contig.772	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100SGI.meta_raw	104.7
CLI4822|CLI4822_0004964	transporter, SSS family	6595	8280	00	4681739	-1	contig.772	cds	TIGR00813	241.3	K11928	134.1	-	0.0	-	0.0	-	0.0	-	0.0	SSF	177.0	actNOG.ENOG4100DYG.meta_raw	883.0
CLI4822|CLI4822_0004965	DeoR family transcriptional regulator, fructose operon	8586	9377	00	4683730	1	contig.772	cds	-	0.0	K03436	226.4	-	0.0	-	0.0	-	0.0	-	0.0	HTH_DeoR,DeoRC	59.1,157.7	actNOG.ENOG4100E90.meta_raw	353.1
CLI4822|CLI4822_0004966	galactose-1-phosphate uridylyltransferase, family 1	9380	10465	00	4684524	1	contig.772	cds	TIGR00209	126.1	K00965	338.8	-	0.0	-	0.0	-	0.0	-	0.0	GalP_UDP_transf,GalP_UDP_tr_C	118.3,54.8	actNOG.ENOG4100DWB.meta_raw	524.7
CLI4822|CLI4822_0004967	lipoprotein Spr	10547	11686	00	4685691	-1	contig.772	cds	-	0.0	K13694	79.5	-	0.0	-	0.0	-	0.0	-	0.0	NLPC_P60	89.9	actNOG.ENOG4100HEB.meta_raw	215.8
CLI4822|CLI4822_0004968	hypothetical partial partial partial partial protein	2	442	10	4687207	1	contig.773	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100IA2.meta_raw	117.5
CLI4822|CLI4822_0004969	pyridoxal 5'-phosphate synthase, synthase subunit Pdx1	459	1376	00	4687664	1	contig.773	cds	TIGR00343	475.8	K06215	524.2	-	0.0	-	0.0	-	0.0	-	0.0	SOR_SNZ	352.6	actNOG.ENOG4100CT1.meta_raw	579.8
CLI4822|CLI4822_0004970	hypothetical partial partial partial partial protein	1674	2705	01	4688879	1	contig.773	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4822|CLI4822_0004971	hypothetical partial partial partial partial protein	2	826	11	4689914	1	contig.774	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4822|CLI4822_0004972	hypothetical partial partial partial partial protein	1	147	10	4690740	1	contig.775	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100JXU.meta_raw	26.4
CLI4822|CLI4822_0004973	peptide/nickel transport system ATP-binding protein	151	1587	00	4690890	-1	contig.775	cds	-	0.0	K02032	201.6	-	0.0	-	0.0	-	0.0	-	0.0	ABC_tran,ABC_tran	78.5,70.2	actNOG.ENOG4100F1J.meta_raw	499.4
CLI4822|CLI4822_0004974	hypothetical protein	1584	2378	00	4692323	-1	contig.775	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	BPD_transp_1	29.7	actNOG.ENOG4100MF4.meta_raw	257.8
CLI4822|CLI4822_0004975	peptide/nickel transport system permease protein	2375	3370	00	4693114	-1	contig.775	cds	-	0.0	K02033	242.5	-	0.0	-	0.0	-	0.0	-	0.0	BPD_transp_1	89.0	actNOG.ENOG4100H39.meta_raw	342.9
CLI4822|CLI4822_0004976	peptide/nickel transport system substrate-binding protein	3461	5080	00	4694200	-1	contig.775	cds	-	0.0	K02035	125.7	-	0.0	-	0.0	-	0.0	-	0.0	SBP_bac_5	127.4	actNOG.ENOG4100FA3.meta_raw	195.7
CLI4822|CLI4822_0004977	putative FMN reductase, MsuE subfamily	5123	5710	00	4695862	1	contig.775	cds	TIGR03566	146.4	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	FMN_red	113.5	actNOG.ENOG4100PZI.meta_raw	203.0
CLI4822|CLI4822_0004978	K07161 family protein	5743	7287	00	4696482	-1	contig.775	cds	-	0.0	K07161	262.7	-	0.0	-	0.0	-	0.0	-	0.0	VWA_CoxE	96.9	actNOG.ENOG4100DV7.meta_raw	657.7
CLI4822|CLI4822_0004979	MoxR-like ATPase	7284	8342	00	4698023	-1	contig.775	cds	-	0.0	K03924	13.9	-	0.0	-	0.0	-	0.0	-	0.0	AAA_5	43.5	actNOG.ENOG4100GI7.meta_raw	564.6
CLI4822|CLI4822_0004980	4-diphosphocytidyl-2C-methyl-D-erythritol kinase	100	1077	00	4699264	1	contig.776	cds	TIGR00154	177.4	K00919	272.9	-	0.0	-	0.0	-	0.0	-	0.0	GHMP_kinases_N,GHMP_kinases_C	26.7,33.0	actNOG.ENOG4100D7P.meta_raw	412.0
CLI4822|CLI4822_0004981	cobalt/nickel transport system ATP-binding partial partial partial partial protein	1095	2678	01	4700259	1	contig.776	cds	-	0.0	K02006	211.5	-	0.0	-	0.0	-	0.0	-	0.0	ABC_tran,ABC_tran_Xtn,ABC_tran	72.6,26.8,83.0	actNOG.ENOG4100DFB.meta_raw	771.0
CLI4822|CLI4822_0004982	DNA-binding protein HU-beta partial partial partial partial protein	2	397	10	4701844	-1	contig.777	cds	-	0.0	K03530	142.3	-	0.0	-	0.0	-	0.0	-	0.0	Bac_DNA_binding	85.5	actNOG.ENOG4100QH7.meta_raw	151.2
CLI4822|CLI4822_0004983	3-isopropylmalate dehydratase, small subunit	452	1042	00	4702294	-1	contig.777	cds	TIGR00171	184.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Aconitase_C	84.0	actNOG.ENOG4100E6G.meta_raw	334.3
CLI4822|CLI4822_0004984	3-isopropylmalate dehydratase, large subunit	1057	2484	00	4702899	-1	contig.777	cds	TIGR00170	734.2	K01703	662.3	-	0.0	-	0.0	-	0.0	-	0.0	Aconitase	496.1	actNOG.ENOG4100BDJ.meta_raw	854.0
CLI4822|CLI4822_0004985	hypothetical protein	2577	3281	00	4704419	1	contig.777	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	HTH_IclR,IclR	42.6,62.2	actNOG.ENOG4100CRJ.meta_raw	354.2
CLI4822|CLI4822_0004986	hypothetical partial partial partial partial protein	3377	3910	01	4705219	1	contig.777	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	HSP70,HSP70	26.1,34.1	actNOG.ENOG4100EDV.meta_raw	228.9
CLI4822|CLI4822_0004987	hypothetical partial partial partial partial protein	3	794	10	4705757	-1	contig.778	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Wzz	26.6	actNOG.ENOG4100K6D.meta_raw	73.8
CLI4822|CLI4822_0004988	hypothetical protein	791	2053	00	4706545	-1	contig.778	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100EY4.meta_raw	171.0
CLI4822|CLI4822_0004989	hypothetical protein	2050	3318	00	4707804	-1	contig.778	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100HBQ.meta_raw	26.2
CLI4822|CLI4822_0004990	phosphatidylinositol alpha-1,6-mannosyltransferase	3311	5383	00	4709065	-1	contig.778	cds	-	0.0	K13668	128.3	-	0.0	GT4	105.1	-	0.0	Glycos_transf_1	120.4	Glyco_trans_4_4,Glycos_transf_1	61.5,113.7	actNOG.ENOG4100Q5T.meta_raw	226.9
CLI4822|CLI4822_0004991	hypothetical partial partial partial partial protein	5516	5674	01	4711270	-1	contig.778	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4822|CLI4822_0004992	phosphonate transport system ATP-binding partial partial partial partial protein	2	460	10	4711431	-1	contig.779	cds	-	0.0	K02041	68.2	-	0.0	-	0.0	-	0.0	-	0.0	ABC_tran	62.2	actNOG.ENOG4100BQE.meta_raw	149.3
CLI4822|CLI4822_0004993	multiple sugar transport system permease protein	465	1301	00	4711894	-1	contig.779	cds	-	0.0	K02026	251.7	-	0.0	-	0.0	-	0.0	-	0.0	BPD_transp_1	39.7	actNOG.ENOG4100D2U.meta_raw	232.0
CLI4822|CLI4822_0004994	sorbitol/mannitol transport system permease partial partial partial partial protein	1298	2203	01	4712727	-1	contig.779	cds	-	0.0	K10228	188.0	-	0.0	-	0.0	-	0.0	-	0.0	BPD_transp_1	75.2	actNOG.ENOG4101494.meta_raw	260.3
CLI4822|CLI4822_0004995	hypothetical partial partial partial partial protein	2	175	10	4713634	1	contig.780	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4822|CLI4822_0004996	K00599 family protein	172	1386	00	4713804	1	contig.780	cds	-	0.0	K00599	153.8	-	0.0	-	0.0	-	0.0	-	0.0	TRAM,tRNA_U5-meth_tr	25.8,35.8	actNOG.ENOG4100CHJ.meta_raw	499.5
CLI4822|CLI4822_0004997	K07095 family protein	1383	2084	00	4715015	1	contig.780	cds	-	0.0	K07095	31.5	-	0.0	-	0.0	-	0.0	-	0.0	Metallophos	59.1	actNOG.ENOG4100GMK.meta_raw	169.6
CLI4822|CLI4822_0004998	response regulator NasT	2507	3139	00	4716139	1	contig.780	cds	-	0.0	K07183	201.5	-	0.0	-	0.0	-	0.0	-	0.0	Response_reg,ANTAR	100.2,74.4	actNOG.ENOG4100E3U.meta_raw	325.6
CLI4822|CLI4822_0004999	branched-chain amino acid transport system substrate-binding protein	3495	4820	00	4717127	1	contig.780	cds	-	0.0	K01999	119.8	-	0.0	-	0.0	-	0.0	-	0.0	Peripla_BP_6	99.8	actNOG.ENOG4100DZF.meta_raw	542.7
CLI4822|CLI4822_0005000	hypothetical partial partial partial partial protein	4857	4943	01	4718489	1	contig.780	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4822|CLI4822_0005001	hypothetical partial partial partial partial protein	3	278	10	4718580	1	contig.781	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100K35.meta_raw	43.2
CLI4822|CLI4822_0005002	hypothetical protein	275	1606	00	4718852	1	contig.781	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	ABC1	113.4	actNOG.ENOG4100CIK.meta_raw	553.7
CLI4822|CLI4822_0005003	TetR/AcrR family transcriptional regulator, acrAB operon repressor	1623	2213	00	4720200	-1	contig.781	cds	-	0.0	K03577	65.3	-	0.0	-	0.0	-	0.0	-	0.0	TetR_N	56.2	actNOG.ENOG4100G2F.meta_raw	246.1
CLI4822|CLI4822_0005004	lactoylglutathione lyase	2308	2724	00	4720885	1	contig.781	cds	-	0.0	K01759	24.0	-	0.0	-	0.0	-	0.0	-	0.0	Glyoxalase	30.2	actNOG.ENOG4100K09.meta_raw	183.8
CLI4822|CLI4822_0005005	hypothetical partial partial partial partial protein	2	667	10	4721482	-1	contig.782	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100HC3.meta_raw	154.5
CLI4822|CLI4822_0005006	ATP-dependent metalloprotease FtsH partial partial partial partial protein	966	3179	01	4722446	1	contig.782	cds	TIGR01241	753.3	K13525	310.4	-	0.0	-	0.0	-	0.0	-	0.0	AAA,Peptidase_M41	153.4,259.4	actNOG.ENOG4100BHA.meta_raw	1139.3
CLI4822|CLI4822_0005007	monofunctional biosynthetic peptidoglycan transglycosylase partial partial partial partial protein	3	2120	10	4724664	1	contig.783	cds	-	0.0	K03814	155.2	-	0.0	GT51	199.1	-	0.0	-	0.0	Transgly,Transpeptidase	188.6,102.5	actNOG.ENOG4100C25.meta_raw	734.7
CLI4822|CLI4822_0005008	carboxylesterase type B partial partial partial partial protein	3	1274	10	4726846	1	contig.784	cds	-	0.0	K03927	376.1	-	0.0	-	0.0	-	0.0	-	0.0	COesterase	214.3	actNOG.ENOG4100CN4.meta_raw	432.3
CLI4822|CLI4822_0005009	hypothetical protein	1309	1626	00	4728152	1	contig.784	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	ABM	30.4	actNOG.ENOG4100Q76.meta_raw	42.5
CLI4822|CLI4822_0005010	integral membrane protein, TerC family	1636	2640	00	4728479	-1	contig.784	cds	TIGR03718	369.4	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	TerC	179.4	actNOG.ENOG4100C73.meta_raw	448.9
CLI4822|CLI4822_0005011	hypothetical protein	2783	3670	00	4729626	-1	contig.784	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100HK9.meta_raw	352.2
CLI4822|CLI4822_0005012	hypothetical protein	3710	4987	00	4730553	-1	contig.784	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	MatC_N	139.9	actNOG.ENOG4100CI4.meta_raw	483.8
CLI4822|CLI4822_0005013	metabolite-proton symporter	5181	6503	00	4732024	1	contig.784	cds	TIGR00883	453.4	K08172	472.7	-	0.0	-	0.0	-	0.0	-	0.0	MFS_1	102.2	actNOG.ENOG4100BEI.meta_raw	590.7
CLI4822|CLI4822_0005014	def peptide deformylase partial partial partial partial protein	2	802	10	4733439	1	contig.785	cds	-	0.0	K06889	70.0	-	0.0	CE10	97.7	-	0.0	-	0.0	Peptidase_S9	45.6	actNOG.ENOG4100IR6.meta_raw	321.5
CLI4822|CLI4822_0005015	PhoH-like ATPase	978	2006	00	4734415	1	contig.785	cds	-	0.0	K07175	194.1	-	0.0	-	0.0	-	0.0	-	0.0	PhoH	312.6	actNOG.ENOG4100BVX.meta_raw	567.2
CLI4822|CLI4822_0005016	rRNA maturation RNase YbeY	2143	2688	00	4735580	1	contig.785	cds	TIGR00043	96.8	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	UPF0054	114.8	actNOG.ENOG4100I0H.meta_raw	246.9
CLI4822|CLI4822_0005017	CBS domain-containing membrane protein	2738	4174	00	4736175	1	contig.785	cds	-	0.0	K07168	30.2	-	0.0	-	0.0	-	0.0	-	0.0	DUF21,CBS,CorC_HlyC	114.4,27.8,29.6	actNOG.ENOG4100BR8.meta_raw	581.8
CLI4822|CLI4822_0005018	thiamine biosynthesis ThiG	4287	5519	00	4737724	1	contig.785	cds	-	0.0	K03149	35.1	-	0.0	-	0.0	-	0.0	-	0.0	DAO	203.2	actNOG.ENOG4100CC9.meta_raw	511.9
CLI4822|CLI4822_0005019	GTP-binding protein Era	5516	6421	00	4738953	1	contig.785	cds	TIGR00436	251.1	K03595	448.1	-	0.0	-	0.0	-	0.0	-	0.0	MMR_HSR1,KH_2	76.5,71.5	actNOG.ENOG4100CDF.meta_raw	507.1
CLI4822|CLI4822_0005020	DNA repair protein RecO	6442	7242	00	4739879	1	contig.785	cds	TIGR00613	108.8	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	RecO_N,RecO_C	91.1,112.3	actNOG.ENOG4100D3B.meta_raw	364.7
CLI4822|CLI4822_0005021	hypothetical protein	7492	7872	00	4740929	1	contig.785	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4822|CLI4822_0005022	undecaprenyl diphosphate synthase	7927	8706	00	4741364	1	contig.785	cds	TIGR00055	252.9	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Prenyltransf	252.1	actNOG.ENOG4100BMX.meta_raw	448.4
CLI4822|CLI4822_0005023	hypothetical protein	8703	9104	00	4742140	1	contig.785	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100KWX.meta_raw	128.8
