LocusID	Annotation	Start	End	Partial	Absolute_Start	Strand	Contig	Type	TIGR	TIGR_bitscore	KEGG	KEGG_bitscore	resfam	resfam_bitscore	dbCAN	dbCAN_bitscore	NRPS	NRPS_bitscore	antiSMASH	antiSMASH_bitscore	PFAM	PFAM_bitscore	actNOG	actNOG_bitscore
CLI4838|CLI4838_0003667	hypothetical partial partial partial partial protein	3	293	11	3404410	1	contig.591	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Glyco_hydro_16	37.1	actNOG.ENOG4100NVU.meta_raw	129.8
CLI4838|CLI4838_0003668	hypothetical partial partial partial partial protein	3	71	10	3404704	1	contig.592	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4838|CLI4838_0003669	hypothetical protein	81	1208	00	3404782	-1	contig.592	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Phosphodiest	100.2	actNOG.ENOG4100CV2.meta_raw	445.6
CLI4838|CLI4838_0003670	hypothetical partial partial partial partial protein	1289	1417	01	3405990	1	contig.592	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4838|CLI4838_0003671	hypothetical partial partial partial partial protein	1	780	10	3406121	-1	contig.593	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	ESX-1_EspG	100.0	actNOG.ENOG4100H4Q.meta_raw	108.5
CLI4838|CLI4838_0003672	hypothetical partial partial partial partial protein	777	899	01	3406897	-1	contig.593	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4838|CLI4838_0003673	hypothetical partial partial partial partial protein	1	471	10	3407021	1	contig.594	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100NJ5.meta_raw	139.2
CLI4838|CLI4838_0003674	hypothetical protein	468	938	00	3407488	-1	contig.594	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	HTH_24,AsnC_trans_reg	51.9,48.3	actNOG.ENOG4100KG1.meta_raw	186.4
CLI4838|CLI4838_0003675	indolepyruvate decarboxylase	1040	2671	00	3408060	1	contig.594	cds	-	0.0	K04103	573.0	-	0.0	-	0.0	-	0.0	-	0.0	TPP_enzyme_N,TPP_enzyme_M,TPP_enzyme_C	112.8,59.7,82.5	actNOG.ENOG4100FM2.meta_raw	595.6
CLI4838|CLI4838_0003676	7,8-dihydro-8-oxoguanine triphosphatase	2829	3302	00	3409849	1	contig.594	cds	-	0.0	K03574	57.3	-	0.0	-	0.0	-	0.0	-	0.0	NUDIX	73.7	actNOG.ENOG4100KF1.meta_raw	228.2
CLI4838|CLI4838_0003677	hypothetical protein	3295	3804	00	3410315	-1	contig.594	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100KZT.meta_raw	179.0
CLI4838|CLI4838_0003678	hypothetical protein	4488	4649	00	3411508	1	contig.594	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4838|CLI4838_0003679	hypothetical protein	4687	5580	00	3411707	1	contig.594	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4838|CLI4838_0003680	hypothetical protein	5751	6677	00	3412771	1	contig.594	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4838|CLI4838_0003681	long-chain acyl-CoA synthetase	35	1879	00	3413800	-1	contig.595	cds	-	0.0	K01897	566.3	-	0.0	-	0.0	-	0.0	AMP-binding	317.0	AMP-binding	323.9	actNOG.ENOG41014RE.meta_raw	870.3
CLI4838|CLI4838_0003682	hypothetical protein	2114	2503	00	3415879	1	contig.595	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100N61.meta_raw	161.0
CLI4838|CLI4838_0003683	K07095 family protein	2505	3299	00	3416270	1	contig.595	cds	-	0.0	K07095	20.1	-	0.0	-	0.0	-	0.0	-	0.0	Metallophos	30.2	actNOG.ENOG4100EI8.meta_raw	298.2
CLI4838|CLI4838_0003684	hypothetical protein	3321	3758	00	3417086	1	contig.595	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Polyketide_cyc2	71.3	actNOG.ENOG4100M1G.meta_raw	213.7
CLI4838|CLI4838_0003685	transport-energizing ATPase, TRC40/GET3/ArsA family	3773	5065	00	3417538	1	contig.595	cds	TIGR00345	215.6	K01551	329.2	-	0.0	-	0.0	-	0.0	-	0.0	ArsA_ATPase	238.2	actNOG.ENOG4100FGJ.meta_raw	447.9
CLI4838|CLI4838_0003686	hypothetical protein	5062	5421	00	3418827	1	contig.595	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100QJ6.meta_raw	73.1
CLI4838|CLI4838_0003687	hypothetical partial partial partial partial protein	5418	5558	01	3419183	1	contig.595	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	ROK	27.3	actNOG.ENOG4100BQ4.meta_raw	46.6
CLI4838|CLI4838_0003688	hypothetical partial partial partial partial protein	3	1001	10	3419326	-1	contig.596	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	UPF0016,UPF0016	67.2,81.1	actNOG.ENOG4100HE8.meta_raw	336.3
CLI4838|CLI4838_0003689	acetyl-CoA acetyltransferases	1322	2488	00	3420645	1	contig.596	cds	TIGR01930	426.7	K00626	429.5	-	0.0	-	0.0	-	0.0	-	0.0	Thiolase_N,Thiolase_C	224.4,126.2	actNOG.ENOG4100GP4.meta_raw	689.0
CLI4838|CLI4838_0003690	hypothetical protein	2509	3255	00	3421832	1	contig.596	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	GIDE	88.5	actNOG.ENOG4100TQ9.meta_raw	258.8
CLI4838|CLI4838_0003691	serine protease DegS	3359	4858	00	3422682	1	contig.596	cds	-	0.0	K04691	208.4	-	0.0	-	0.0	-	0.0	-	0.0	Trypsin_2,PDZ_2	103.5,56.7	actNOG.ENOG4100E8I.meta_raw	479.6
CLI4838|CLI4838_0003692	hypothetical partial partial partial partial protein	5057	5692	01	3424380	1	contig.596	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Sugar_tr	174.7	actNOG.ENOG4100CQ8.meta_raw	247.1
CLI4838|CLI4838_0003693	hypothetical partial partial partial partial protein	3	605	10	3425020	-1	contig.597	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4838|CLI4838_0003694	hypothetical protein	692	1042	00	3425709	-1	contig.597	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4838|CLI4838_0003695	transposase partial partial partial partial protein	2	343	11	3426182	-1	contig.598	cds	-	0.0	K07483	68.3	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100CAV.meta_raw	108.1
CLI4838|CLI4838_0003696	tagaturonate reductase partial partial partial partial protein	1	996	10	3426525	1	contig.599	cds	-	0.0	K00041	125.6	-	0.0	-	0.0	-	0.0	-	0.0	Mannitol_dh_C	177.5	actNOG.ENOG4100BE5.meta_raw	332.0
CLI4838|CLI4838_0003697	MFS transporter, shikimate and dehydroshikimate	1031	2419	00	3427555	1	contig.599	cds	-	0.0	K08172	374.2	-	0.0	-	0.0	-	0.0	-	0.0	Sugar_tr	103.1	actNOG.ENOG4100EK7.meta_raw	631.5
CLI4838|CLI4838_0003698	threonine 3-dehydrogenase partial partial partial partial protein	2416	2832	01	3428940	1	contig.599	cds	-	0.0	K00060	62.6	-	0.0	-	0.0	-	0.0	-	0.0	ADH_N	66.7	actNOG.ENOG4100E00.meta_raw	156.2
CLI4838|CLI4838_0003699	enoyl-CoA hydratase partial partial partial partial protein	2	577	10	3429358	1	contig.600	cds	-	0.0	K01692	125.6	-	0.0	-	0.0	-	0.0	-	0.0	ECH_1	93.6	actNOG.ENOG4100IHV.meta_raw	231.4
CLI4838|CLI4838_0003700	hypothetical protein	736	1248	00	3430092	1	contig.600	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	YkuD	42.9	actNOG.ENOG4100N8Z.meta_raw	168.6
CLI4838|CLI4838_0003701	hypothetical protein	1367	1708	00	3430723	1	contig.600	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Penicillinase_R	94.9	actNOG.ENOG4100QIA.meta_raw	164.2
CLI4838|CLI4838_0003702	hypothetical protein	1802	2707	00	3431158	1	contig.600	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Peptidase_M48	33.0	actNOG.ENOG4100F7C.meta_raw	295.2
CLI4838|CLI4838_0003703	hypothetical protein	2760	4136	00	3432116	1	contig.600	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Gln-synt_C	220.3	actNOG.ENOG4100V2B.meta_raw	550.2
CLI4838|CLI4838_0003704	hypothetical partial partial partial partial protein	4149	4385	01	3433505	1	contig.600	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4838|CLI4838_0003705	hypothetical partial partial partial partial protein	2	403	10	3433744	1	contig.601	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	DUF3500	100.6	actNOG.ENOG4100I69.meta_raw	133.7
CLI4838|CLI4838_0003706	acetyl-CoA synthetase partial partial partial partial protein	471	1148	01	3434213	1	contig.601	cds	-	0.0	K01895	299.2	-	0.0	-	0.0	-	0.0	AMP-binding	78.8	ACAS_N,AMP-binding	62.6,79.8	actNOG.ENOG41014RK.meta_raw	342.5
CLI4838|CLI4838_0003707	hypothetical partial partial partial partial protein	2	334	10	3434893	1	contig.602	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100DHW.meta_raw	40.8
CLI4838|CLI4838_0003708	hypothetical partial partial partial partial protein	2	430	10	3435239	1	contig.603	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100HQ6.meta_raw	103.8
CLI4838|CLI4838_0003709	K01913 family protein	449	1984	00	3435686	-1	contig.603	cds	-	0.0	K01913	439.6	-	0.0	-	0.0	-	0.0	AMP-binding	256.8	AMP-binding,AMP-binding_C	236.7,70.2	actNOG.ENOG4100DEF.meta_raw	786.6
CLI4838|CLI4838_0003710	hypothetical protein	2099	2446	00	3437336	-1	contig.603	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Lsr2	135.8	actNOG.ENOG4100NQM.meta_raw	142.7
CLI4838|CLI4838_0003711	hypothetical protein	2727	3866	00	3437964	-1	contig.603	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Lactamase_B_2	149.5	actNOG.ENOG4100ETA.meta_raw	447.4
CLI4838|CLI4838_0003712	enoyl-CoA hydratase	3922	4677	00	3439159	1	contig.603	cds	-	0.0	K01692	216.2	-	0.0	-	0.0	-	0.0	-	0.0	ECH_1	150.7	actNOG.ENOG4100I7A.meta_raw	409.3
CLI4838|CLI4838_0003713	hypothetical protein	4701	5180	00	3439938	1	contig.603	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	MarR_2	43.3	actNOG.ENOG4100QJ8.meta_raw	201.4
CLI4838|CLI4838_0003714	acyl-CoA dehydrogenase	5203	6489	00	3440440	-1	contig.603	cds	-	0.0	K00249	425.9	-	0.0	-	0.0	-	0.0	-	0.0	Acyl-CoA_dh_N,Acyl-CoA_dh_M,Acyl-CoA_dh_1	59.2,70.7,138.0	actNOG.ENOG4100DGZ.meta_raw	632.2
CLI4838|CLI4838_0003715	acetyl-CoA synthetase partial partial partial partial protein	6614	7264	01	3441851	1	contig.603	cds	-	0.0	K01895	52.7	-	0.0	-	0.0	-	0.0	AMP-binding	113.1	AMP-binding	132.5	actNOG.ENOG4100BIC.meta_raw	245.8
CLI4838|CLI4838_0003716	hypothetical partial partial partial partial protein	1	1029	11	3442503	1	contig.604	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	PS-DH	167.9	actNOG.ENOG410148D.meta_raw	408.8
CLI4838|CLI4838_0003717	hypothetical partial partial partial partial protein	1	516	10	3443533	-1	contig.605	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Peripla_BP_2	26.0	actNOG.ENOG4100BDA.meta_raw	111.4
CLI4838|CLI4838_0003718	iron complex transport system substrate-binding protein	669	1709	00	3444201	1	contig.605	cds	-	0.0	K02016	79.7	-	0.0	-	0.0	-	0.0	-	0.0	Peripla_BP_2	90.9	actNOG.ENOG4100DXD.meta_raw	449.2
CLI4838|CLI4838_0003719	iron complex transport system permease protein	1706	2734	00	3445238	1	contig.605	cds	-	0.0	K02015	297.1	-	0.0	-	0.0	-	0.0	-	0.0	FecCD	270.5	actNOG.ENOG4100BFQ.meta_raw	366.4
CLI4838|CLI4838_0003720	iron complex transport system permease protein	2731	3774	00	3446263	1	contig.605	cds	-	0.0	K02015	271.5	-	0.0	-	0.0	-	0.0	-	0.0	FecCD	264.2	actNOG.ENOG4100DT9.meta_raw	374.5
CLI4838|CLI4838_0003721	cobalt/nickel transport system ATP-binding protein	3771	4550	00	3447303	1	contig.605	cds	-	0.0	K02006	178.9	-	0.0	-	0.0	-	0.0	-	0.0	ABC_tran	103.7	actNOG.ENOG4100BCS.meta_raw	432.5
CLI4838|CLI4838_0003722	hypothetical partial partial partial partial protein	4553	4774	01	3448085	-1	contig.605	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	DUF2083	85.4	actNOG.ENOG4100BYX.meta_raw	116.6
CLI4838|CLI4838_0003723	hypothetical partial partial partial partial protein	3	503	10	3448311	1	contig.606	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4838|CLI4838_0003724	carbamoyl-phosphate synthase, large subunit	503	3799	00	3448811	1	contig.606	cds	TIGR01369	1400.5	K01955	1686.3	-	0.0	-	0.0	-	0.0	-	0.0	CPSase_L_D2,CPSase_L_D3,CPSase_L_D2,MGS	220.8,117.4,117.6,64.8	actNOG.ENOG4100BPB.meta_raw	2006.6
CLI4838|CLI4838_0003725	orotidine 5'-phosphate decarboxylase, subfamily 2	3796	4632	00	3452104	1	contig.606	cds	TIGR02127	246.3	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	OMPdecase	104.4	actNOG.ENOG4100D2P.meta_raw	346.0
CLI4838|CLI4838_0003726	DNA-3-methyladenine glycosylase II partial partial partial partial protein	1	702	10	3452972	1	contig.607	cds	-	0.0	K01247	55.7	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100E6X.meta_raw	333.5
CLI4838|CLI4838_0003727	2-phospho-L-lactate transferase	723	1733	00	3453694	1	contig.607	cds	TIGR01819	366.7	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	UPF0052	196.4	actNOG.ENOG4100CFF.meta_raw	508.1
CLI4838|CLI4838_0003728	coenzyme F420-0:L-glutamate ligase partial partial partial partial protein	1723	2694	01	3454694	1	contig.607	cds	TIGR01916	249.9	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	F420_ligase,Nitroreductase	112.5,35.2	actNOG.ENOG4100DG3.meta_raw	459.5
CLI4838|CLI4838_0003729	hypothetical partial partial partial partial protein	2	733	10	3455668	1	contig.608	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	GntP_permease	107.8	actNOG.ENOG4100CTF.meta_raw	198.4
CLI4838|CLI4838_0003730	PPOX class probable FMN-dependent enzyme, DR_2398 family	798	1409	00	3456464	1	contig.608	cds	TIGR04025	221.8	K07006	140.5	-	0.0	-	0.0	-	0.0	-	0.0	Pyridox_oxidase	52.6	actNOG.ENOG4100DCK.meta_raw	245.1
CLI4838|CLI4838_0003731	hypothetical protein	1396	2349	00	3457062	-1	contig.608	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	MR_MLE_C	122.2	actNOG.ENOG41014MV.meta_raw	487.8
CLI4838|CLI4838_0003732	esterase / lipase	2360	3814	00	3458026	-1	contig.608	cds	-	0.0	K01066	177.0	-	0.0	-	0.0	-	0.0	-	0.0	Pyr_redox_3	61.1	actNOG.ENOG4100BV8.meta_raw	720.0
CLI4838|CLI4838_0003733	TetR/AcrR family transcriptional regulator, acrAB operon repressor	3901	4506	00	3459567	1	contig.608	cds	-	0.0	K03577	61.2	-	0.0	-	0.0	-	0.0	-	0.0	TetR_N	70.2	actNOG.ENOG4100F4E.meta_raw	256.2
CLI4838|CLI4838_0003734	hypothetical protein	4534	5295	00	3460200	1	contig.608	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	FAD_binding_9,SIP	122.8,115.6	actNOG.ENOG4100I57.meta_raw	294.5
CLI4838|CLI4838_0003735	two-component response regulator CpxR	5362	6102	00	3461028	1	contig.608	cds	-	0.0	K07662	203.3	-	0.0	-	0.0	-	0.0	-	0.0	Response_reg,Trans_reg_C	97.5,90.4	actNOG.ENOG4100D36.meta_raw	419.7
CLI4838|CLI4838_0003736	hypothetical partial partial partial partial protein	6113	6328	01	3461779	1	contig.608	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100CZ8.meta_raw	29.0
CLI4838|CLI4838_0003737	hypothetical partial partial partial partial protein	2	295	10	3461998	1	contig.609	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100FR8.meta_raw	83.6
CLI4838|CLI4838_0003738	hypothetical protein	526	918	00	3462522	1	contig.609	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Transglycosylas	110.9	actNOG.ENOG4100MDZ.meta_raw	156.9
CLI4838|CLI4838_0003739	putative PPOX class probable F420-dependent enzyme	944	1378	00	3462940	1	contig.609	cds	TIGR03618	73.8	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Pyridox_oxidase	28.8	actNOG.ENOG4100R57.meta_raw	198.7
CLI4838|CLI4838_0003740	hypothetical protein	1372	1926	00	3463368	-1	contig.609	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	DUF3558	58.9	actNOG.ENOG4100YX5.meta_raw	26.9
CLI4838|CLI4838_0003741	hypothetical protein	1923	2270	00	3463919	-1	contig.609	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4838|CLI4838_0003742	hypothetical protein	2548	3279	00	3464544	1	contig.609	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100D4G.meta_raw	435.8
CLI4838|CLI4838_0003743	K06860 family protein	3501	7160	00	3465497	-1	contig.609	cds	-	0.0	K06860	66.9	-	0.0	-	0.0	-	0.0	-	0.0	Peptidase_C14,AAA_11,AAA_12	55.3,69.3,98.2	actNOG.ENOG4100CIG.meta_raw	724.8
CLI4838|CLI4838_0003744	hypothetical protein	7157	7597	00	3469153	-1	contig.609	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100Z4P.meta_raw	68.2
CLI4838|CLI4838_0003745	hypothetical protein	7952	8665	00	3469948	1	contig.609	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	DUF4253	93.9	actNOG.ENOG4100IGD.meta_raw	151.5
CLI4838|CLI4838_0003746	hypothetical protein	8667	9665	00	3470663	1	contig.609	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4838|CLI4838_0003747	uncharacterized protein	9825	11024	00	3471821	1	contig.609	cds	-	0.0	K07148	205.0	-	0.0	-	0.0	-	0.0	-	0.0	DUF418	123.3	actNOG.ENOG4100DW0.meta_raw	439.4
CLI4838|CLI4838_0003748	MFS transporter bicyclomycin/chloramphenicol	11050	12369	00	3473046	-1	contig.609	cds	-	0.0	K07552	94.2	-	0.0	-	0.0	-	0.0	-	0.0	MFS_1,MFS_1	102.9,36.7	actNOG.ENOG4100DEV.meta_raw	170.0
CLI4838|CLI4838_0003749	phosphinothricin acetyltransferase	12423	12944	00	3474419	1	contig.609	cds	-	0.0	K03823	209.2	-	0.0	-	0.0	-	0.0	-	0.0	Acetyltransf_4	91.4	actNOG.ENOG4100IF0.meta_raw	250.9
CLI4838|CLI4838_0003750	amino acid transporter, AAT family	13076	14479	00	3475072	1	contig.609	cds	-	0.0	K03293	509.8	-	0.0	-	0.0	-	0.0	-	0.0	AA_permease	318.7	actNOG.ENOG4100C88.meta_raw	519.2
CLI4838|CLI4838_0003751	hypothetical protein	14448	14666	00	3476444	-1	contig.609	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4838|CLI4838_0003752	hypothetical partial partial partial partial protein	14757	14963	01	3476753	-1	contig.609	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Peptidase_M13	58.6	actNOG.ENOG4100BP5.meta_raw	95.0
CLI4838|CLI4838_0003753	hypothetical protein	137	502	00	3477096	-1	contig.610	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4838|CLI4838_0003754	hypothetical protein	759	1739	00	3477718	-1	contig.610	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	THF_DHG_CYH,THF_DHG_CYH_C	53.2,53.6	actNOG.ENOG4100C4N.meta_raw	106.5
CLI4838|CLI4838_0003755	hypothetical protein	1736	2272	00	3478695	-1	contig.610	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4838|CLI4838_0003756	aspartyl-tRNA(Asn)/glutamyl-tRNA (Gln) amidotransferase subunit A partial partial partial partial protein	2276	3157	01	3479235	-1	contig.610	cds	-	0.0	K02433	90.0	-	0.0	-	0.0	-	0.0	-	0.0	Amidase,Amidase	94.7,54.6	actNOG.ENOG4100GJ6.meta_raw	335.1
CLI4838|CLI4838_0003757	hypothetical partial partial partial partial protein	2	511	10	3480119	1	contig.611	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	SnoaL_2	31.9	actNOG.ENOG4100R24.meta_raw	42.3
CLI4838|CLI4838_0003758	hypothetical protein	748	1059	00	3480865	1	contig.611	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100PWA.meta_raw	134.3
CLI4838|CLI4838_0003759	hypothetical protein	73	354	00	3481305	-1	contig.612	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4838|CLI4838_0003760	hypothetical partial partial partial partial protein	3	563	10	3482584	1	contig.613	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100BES.meta_raw	134.3
CLI4838|CLI4838_0003761	lipoprotein Spr partial partial partial partial protein	572	1639	01	3483153	1	contig.613	cds	-	0.0	K13694	46.6	-	0.0	-	0.0	-	0.0	-	0.0	NLPC_P60	67.9	actNOG.ENOG4100FYT.meta_raw	326.2
CLI4838|CLI4838_0003762	antibiotic transport system ATP-binding partial partial partial partial protein	3	773	10	3484224	1	contig.614	cds	-	0.0	K09687	181.7	-	0.0	-	0.0	-	0.0	-	0.0	ABC_tran	112.0	actNOG.ENOG4101513.meta_raw	358.7
CLI4838|CLI4838_0003763	hypothetical protein	896	1123	00	3485117	1	contig.614	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4838|CLI4838_0003764	hypothetical partial partial partial partial protein	2	238	10	3485375	-1	contig.615	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	AAA_19	27.2	actNOG.ENOG4100DNM.meta_raw	87.8
CLI4838|CLI4838_0003765	Lrp/AsnC family transcriptional regulator, leucine-responsive	267	1283	00	3485640	-1	contig.615	cds	-	0.0	K03719	39.0	-	0.0	-	0.0	-	0.0	-	0.0	AsnC_trans_reg	37.3	actNOG.ENOG4100H34.meta_raw	389.3
CLI4838|CLI4838_0003766	amidohydrolase	1413	2618	00	3486786	1	contig.615	cds	TIGR01891	280.5	K01438	29.0	-	0.0	-	0.0	-	0.0	-	0.0	Peptidase_M20	86.8	actNOG.ENOG4100DUZ.meta_raw	489.9
CLI4838|CLI4838_0003767	MFS transporter, proline/betaine transporter	2615	3931	00	3487988	1	contig.615	cds	-	0.0	K03762	368.4	-	0.0	-	0.0	-	0.0	-	0.0	Sugar_tr,Sugar_tr	81.8,26.6	actNOG.ENOG4100CGE.meta_raw	508.6
CLI4838|CLI4838_0003768	hypothetical protein	3943	5484	00	3489316	-1	contig.615	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100NK5.meta_raw	246.1
CLI4838|CLI4838_0003769	K00257 family protein	5693	6916	00	3491066	1	contig.615	cds	-	0.0	K00257	231.1	-	0.0	-	0.0	-	0.0	-	0.0	Acyl-CoA_dh_M,Acyl-CoA_dh_1	77.0,87.5	actNOG.ENOG4100EMN.meta_raw	599.2
CLI4838|CLI4838_0003770	K00257 family protein	6909	8069	00	3492282	1	contig.615	cds	-	0.0	K00257	204.0	-	0.0	-	0.0	-	0.0	-	0.0	Acyl-CoA_dh_N,Acyl-CoA_dh_1	61.0,100.5	actNOG.ENOG4100CZ3.meta_raw	456.0
CLI4838|CLI4838_0003771	alkaline phosphatase D	8089	9558	00	3493462	-1	contig.615	cds	-	0.0	K01113	462.0	-	0.0	-	0.0	-	0.0	-	0.0	PhoD_N,PhoD	110.1,269.7	actNOG.ENOG4100CJC.meta_raw	569.4
CLI4838|CLI4838_0003772	non-ribosomal peptide synthetase terminal domain of unknown function	9904	12705	00	3495277	1	contig.615	cds	TIGR02353	614.4	K02364	15.2	-	0.0	-	0.0	-	0.0	PP-binding,PP-binding	29.2,40.3	PP-binding,PP-binding	29.7,34.1	actNOG.ENOG4100E2T.meta_raw	1025.1
CLI4838|CLI4838_0003773	hypothetical partial partial partial partial protein	12702	12848	01	3498075	1	contig.615	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100FIW.meta_raw	29.4
CLI4838|CLI4838_0003774	hypothetical partial partial partial partial protein	3	293	10	3498226	-1	contig.616	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100ENJ.meta_raw	125.2
CLI4838|CLI4838_0003775	MoxR-like ATPase	307	1554	00	3498530	-1	contig.616	cds	-	0.0	K03924	12.2	-	0.0	-	0.0	-	0.0	-	0.0	AAA_5	43.2	actNOG.ENOG4100DAB.meta_raw	473.4
CLI4838|CLI4838_0003776	NDMA-dependent methanol dehydrogenase	1689	2981	00	3499912	-1	contig.616	cds	TIGR04266	677.6	K04072	164.4	-	0.0	-	0.0	-	0.0	-	0.0	Fe-ADH	345.9	actNOG.ENOG4100FDZ.meta_raw	890.4
