LocusID	Annotation	Start	End	Partial	Absolute_Start	Strand	Contig	Type	TIGR	TIGR_bitscore	KEGG	KEGG_bitscore	resfam	resfam_bitscore	dbCAN	dbCAN_bitscore	NRPS	NRPS_bitscore	antiSMASH	antiSMASH_bitscore	PFAM	PFAM_bitscore	actNOG	actNOG_bitscore
CLI4825|CLI4825_0004481	hypothetical protein	4921	5439	00	4214744	1	contig.640	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	MarR_2	41.7	actNOG.ENOG4100KI4.meta_raw	228.4
CLI4825|CLI4825_0004482	dihydrolipoamide dehydrogenase	5449	6852	00	4215272	1	contig.640	cds	TIGR01350	541.2	K00382	587.0	-	0.0	-	0.0	-	0.0	-	0.0	Pyr_redox_2,Pyr_redox_dim	225.9,103.2	actNOG.ENOG4100CIC.meta_raw	614.8
CLI4825|CLI4825_0004483	hypothetical partial partial partial partial protein	2	178	10	4216730	-1	contig.641	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4825|CLI4825_0004484	putative ribosomal protein S1	364	1905	00	4217092	1	contig.641	cds	TIGR00717	356.4	K02945	566.3	-	0.0	-	0.0	-	0.0	-	0.0	S1,S1,S1,S1	50.5,49.2,86.5,82.2	actNOG.ENOG4100DFI.meta_raw	890.4
CLI4825|CLI4825_0004485	hypothetical partial partial partial partial protein	2165	2938	01	4218893	1	contig.641	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4825|CLI4825_0004486	K00257 family partial partial partial partial protein	3	1043	10	4219669	-1	contig.642	cds	-	0.0	K00257	407.9	-	0.0	-	0.0	-	0.0	-	0.0	Acyl-CoA_dh_N,Acyl-CoA_dh_M,Acyl-CoA_dh_1	123.5,93.9,118.3	actNOG.ENOG4100D6E.meta_raw	514.7
CLI4825|CLI4825_0004487	hypothetical protein	1045	2250	00	4220711	-1	contig.642	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	CoA_transf_3	397.5	actNOG.ENOG4100D2K.meta_raw	576.3
CLI4825|CLI4825_0004488	hypothetical protein	2247	2765	00	4221913	-1	contig.642	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	MaoC_dehydratas	41.6	actNOG.ENOG4100IDX.meta_raw	216.5
CLI4825|CLI4825_0004489	MFS transporter, putative metabolite:H+ symporter	2813	4204	00	4222479	-1	contig.642	cds	-	0.0	K08369	393.6	-	0.0	-	0.0	-	0.0	-	0.0	Sugar_tr	119.7	actNOG.ENOG4100E0X.meta_raw	390.5
CLI4825|CLI4825_0004490	aspartyl-tRNA(Asn)/glutamyl-tRNA (Gln) amidotransferase subunit A	64	1602	00	4224238	1	contig.643	cds	-	0.0	K02433	375.1	-	0.0	-	0.0	-	0.0	-	0.0	Amidase	356.2	actNOG.ENOG4100DAH.meta_raw	763.1
CLI4825|CLI4825_0004491	hypothetical protein	1676	2035	00	4225850	1	contig.643	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	HTH_20	47.3	actNOG.ENOG4100QNC.meta_raw	102.9
CLI4825|CLI4825_0004492	branched-chain amino acid transport system substrate-binding protein	2052	3524	00	4226226	1	contig.643	cds	-	0.0	K01999	113.5	-	0.0	-	0.0	-	0.0	-	0.0	Peripla_BP_6	189.0	actNOG.ENOG4100GD6.meta_raw	578.1
CLI4825|CLI4825_0004493	putative nitrile hydratase, beta subunit partial partial partial partial protein	3593	4054	01	4227767	1	contig.643	cds	TIGR03888	151.4	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	NHase_beta	151.5	actNOG.ENOG4100YIE.meta_raw	221.4
CLI4825|CLI4825_0004494	hypothetical partial partial partial partial protein	1	486	10	4228229	-1	contig.644	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Acyl-CoA_dh_N,Acyl-CoA_dh_M	113.4,43.5	actNOG.ENOG4100BHN.meta_raw	247.0
CLI4825|CLI4825_0004495	polyhydroxyalkanoate synthase	570	1661	00	4228798	1	contig.644	cds	-	0.0	K03821	187.7	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG41014J6.meta_raw	426.0
CLI4825|CLI4825_0004496	large conductance mechanosensitive channel partial partial partial partial protein	2	472	10	4229961	-1	contig.645	cds	TIGR00220	92.1	K03282	152.4	-	0.0	-	0.0	-	0.0	-	0.0	MscL	119.5	actNOG.ENOG4100NIA.meta_raw	168.0
CLI4825|CLI4825_0004497	GntR family transcriptional regulator	617	1360	00	4230576	-1	contig.645	cds	-	0.0	K03710	79.5	-	0.0	-	0.0	-	0.0	-	0.0	GntR,FCD	67.6,71.1	actNOG.ENOG4100MHH.meta_raw	274.8
CLI4825|CLI4825_0004498	putative cyanate transporter	1410	2651	00	4231369	1	contig.645	cds	TIGR00896	330.0	K03449	423.0	-	0.0	-	0.0	-	0.0	-	0.0	MFS_1	69.1	actNOG.ENOG4100C9M.meta_raw	457.6
CLI4825|CLI4825_0004499	tryptophan synthase, beta subunit	2772	4037	00	4232731	1	contig.645	cds	TIGR00263	607.2	K01696	766.1	-	0.0	-	0.0	-	0.0	-	0.0	PALP	173.4	actNOG.ENOG4100C06.meta_raw	805.3
CLI4825|CLI4825_0004500	tryptophan synthase, alpha subunit	4034	4825	00	4233993	1	contig.645	cds	TIGR00262	204.4	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Trp_syntA	225.3	actNOG.ENOG4100DQF.meta_raw	372.4
CLI4825|CLI4825_0004501	6-pyruvoyl tetrahydrobiopterin synthase	5241	5639	00	4235200	1	contig.645	cds	-	0.0	K01737	60.3	-	0.0	-	0.0	-	0.0	-	0.0	PTPS	72.7	actNOG.ENOG4100JZT.meta_raw	217.7
CLI4825|CLI4825_0004502	diacylglycerol kinase partial partial partial partial protein	5636	6607	01	4235595	1	contig.645	cds	-	0.0	K00901	29.7	-	0.0	GT4	91.2	-	0.0	Glycos_transf_1	90.8	Glyco_transf_4,Glycos_transf_1	37.3,91.0	actNOG.ENOG4100D2D.meta_raw	389.0
CLI4825|CLI4825_0004503	proline iminopeptidase partial partial partial partial protein	3	1433	10	4236569	1	contig.646	cds	-	0.0	K01259	57.9	-	0.0	-	0.0	-	0.0	-	0.0	Abhydrolase_1	145.6	actNOG.ENOG4100DRU.meta_raw	577.6
CLI4825|CLI4825_0004504	hypothetical partial partial partial partial protein	1582	1818	01	4238148	1	contig.646	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	MDMPI_N	37.1	actNOG.ENOG4100KVW.meta_raw	87.1
CLI4825|CLI4825_0004505	hypothetical partial partial partial partial protein	140	829	01	4238525	1	contig.647	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	FAD_binding_3	58.4	actNOG.ENOG4100D01.meta_raw	231.7
CLI4825|CLI4825_0004506	hypothetical partial partial partial partial protein	2	787	10	4239217	1	contig.648	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Microvir_H	602.2	-	0.0
CLI4825|CLI4825_0004507	hypothetical protein	851	2392	00	4240066	1	contig.648	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Phage_GPA	261.4	-	0.0
CLI4825|CLI4825_0004508	hypothetical protein	3257	4540	00	4242472	1	contig.648	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Phage_F,Phage_F	244.0,298.9	-	0.0
CLI4825|CLI4825_0004509	hypothetical partial partial partial partial protein	5332	5418	01	4244547	1	contig.648	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4825|CLI4825_0004510	transcription termination factor Rho partial partial partial partial protein	3	1571	10	4244636	1	contig.649	cds	TIGR00767	643.1	K06390	28.3	-	0.0	-	0.0	-	0.0	-	0.0	Rho_RNA_bind,ATP-synt_ab	100.1,79.7	actNOG.ENOG4101330.meta_raw	906.9
CLI4825|CLI4825_0004511	ribosomal protein L31	1702	1926	00	4246335	1	contig.649	cds	TIGR00105	106.3	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Ribosomal_L31	104.7	actNOG.ENOG4100NEE.meta_raw	142.5
CLI4825|CLI4825_0004512	peptide chain release factor 1	2032	3108	00	4246665	1	contig.649	cds	TIGR00019	467.2	K02836	297.0	-	0.0	-	0.0	-	0.0	-	0.0	PCRF,RF-1	208.1,137.4	actNOG.ENOG4100CGQ.meta_raw	589.4
CLI4825|CLI4825_0004513	protein-(glutamine-N5) methyltransferase, release factor-specific	3194	4069	00	4247827	1	contig.649	cds	TIGR03534	202.2	K00564	56.4	-	0.0	-	0.0	-	0.0	-	0.0	MTS	45.3	actNOG.ENOG4100G7A.meta_raw	371.1
CLI4825|CLI4825_0004514	tRNA threonylcarbamoyl adenosine modification protein, Sua5/YciO/YrdC/YwlC family	4178	4840	00	4248811	1	contig.649	cds	TIGR00057	196.9	K07566	207.0	-	0.0	-	0.0	-	0.0	-	0.0	Sua5_yciO_yrdC	153.5	actNOG.ENOG4100DUN.meta_raw	352.4
CLI4825|CLI4825_0004515	hypothetical partial partial partial partial protein	4902	5126	01	4249535	1	contig.649	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	SHMT	81.3	actNOG.ENOG4100C3X.meta_raw	96.2
CLI4825|CLI4825_0004516	hypothetical protein	82	654	00	4249841	1	contig.650	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG41011HT.meta_raw	184.5
CLI4825|CLI4825_0004517	hypothetical protein	726	1559	00	4250485	1	contig.650	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG41011P8.meta_raw	186.8
CLI4825|CLI4825_0004518	hypothetical partial partial partial partial protein	1	882	10	4251370	-1	contig.651	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	DUF2236	54.8	actNOG.ENOG4100MWE.meta_raw	276.3
CLI4825|CLI4825_0004519	TetR/AcrR family transcriptional regulator, acrAB operon repressor	879	1487	00	4252248	-1	contig.651	cds	-	0.0	K03577	37.2	-	0.0	-	0.0	-	0.0	-	0.0	TetR_N	37.0	actNOG.ENOG41014A4.meta_raw	75.0
CLI4825|CLI4825_0004520	MoxR-like ATPase	1645	3039	00	4253014	1	contig.651	cds	-	0.0	K03924	36.4	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100BXZ.meta_raw	799.5
CLI4825|CLI4825_0004521	hypothetical protein	3032	4990	00	4254401	1	contig.651	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100DFV.meta_raw	1016.6
CLI4825|CLI4825_0004522	K07118 family protein	4996	5880	00	4256365	-1	contig.651	cds	-	0.0	K07118	37.6	-	0.0	-	0.0	-	0.0	-	0.0	NAD_binding_10	45.5	actNOG.ENOG4100HHK.meta_raw	326.9
CLI4825|CLI4825_0004523	general L-amino acid transport system substrate-binding protein	5916	6707	00	4257285	-1	contig.651	cds	-	0.0	K09969	31.7	-	0.0	-	0.0	-	0.0	-	0.0	SBP_bac_3	149.2	actNOG.ENOG4100UVK.meta_raw	353.8
CLI4825|CLI4825_0004524	hypothetical partial partial partial partial protein	36	239	01	4258262	-1	contig.652	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Peptidase_M13	58.3	actNOG.ENOG4100BP5.meta_raw	93.5
CLI4825|CLI4825_0004525	hypothetical partial partial partial partial protein	2	166	10	4258468	1	contig.653	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4825|CLI4825_0004526	hypothetical protein	220	711	00	4258686	1	contig.653	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100R9I.meta_raw	213.3
CLI4825|CLI4825_0004527	hypothetical protein	1173	1403	00	4259639	1	contig.653	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4825|CLI4825_0004528	hypothetical protein	2507	2734	00	4260973	-1	contig.653	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4825|CLI4825_0004529	hypothetical protein	2843	2956	00	4261309	-1	contig.653	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	DUF1345	31.0	actNOG.ENOG41013RB.meta_raw	34.8
CLI4825|CLI4825_0004530	helicase partial partial partial partial protein	3	2006	10	4261565	1	contig.654	cds	-	0.0	K03726	57.7	-	0.0	-	0.0	-	0.0	-	0.0	rRNA_proc-arch,DSHCT	27.0,133.4	actNOG.ENOG4100BID.meta_raw	933.6
CLI4825|CLI4825_0004531	hypothetical partial partial partial partial protein	2044	2220	01	4263606	1	contig.654	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4825|CLI4825_0004532	hypothetical partial partial partial partial protein	1	762	11	4263785	1	contig.655	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	DDE_Tnp_1	77.5	actNOG.ENOG4100H8J.meta_raw	308.6
CLI4825|CLI4825_0004533	hypothetical partial partial partial partial protein	2	436	10	4264549	-1	contig.656	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG41011X1.meta_raw	127.4
CLI4825|CLI4825_0004534	(R,R)-butanediol dehydrogenase / diacetyl reductase	576	1358	00	4265123	1	contig.656	cds	-	0.0	K03366	143.8	-	0.0	-	0.0	-	0.0	-	0.0	adh_short_C2	196.9	actNOG.ENOG4100W62.meta_raw	286.2
CLI4825|CLI4825_0004535	hypothetical protein	1371	1601	00	4265918	-1	contig.656	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100TME.meta_raw	51.7
CLI4825|CLI4825_0004536	lactocepin	1605	2837	00	4266152	-1	contig.656	cds	-	0.0	K01361	50.0	-	0.0	-	0.0	-	0.0	-	0.0	Peptidase_S8	134.1	actNOG.ENOG4100EVC.meta_raw	437.9
CLI4825|CLI4825_0004537	universal stress protein A	3014	3898	00	4267561	1	contig.656	cds	-	0.0	K06149	39.2	-	0.0	-	0.0	-	0.0	-	0.0	Usp,Usp	86.4,92.9	actNOG.ENOG4100JED.meta_raw	307.8
CLI4825|CLI4825_0004538	hypothetical protein	70	480	00	4268540	-1	contig.657	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	SsgA	83.0	actNOG.ENOG4100RR7.meta_raw	172.8
CLI4825|CLI4825_0004539	hypothetical protein	756	1424	00	4269226	-1	contig.657	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4825|CLI4825_0004540	acetyl-CoA synthetase	1605	3308	00	4270075	1	contig.657	cds	-	0.0	K01895	488.5	-	0.0	-	0.0	F	123.4	AMP-binding	295.1	AMP-binding,AMP-binding_C	245.9,67.5	actNOG.ENOG4100CZI.meta_raw	956.9
CLI4825|CLI4825_0004541	hypothetical protein	3331	3960	00	4271801	-1	contig.657	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Flavin_Reduct	74.6	actNOG.ENOG4100JJY.meta_raw	298.6
CLI4825|CLI4825_0004542	hypothetical partial partial partial partial protein	4043	4771	01	4272513	1	contig.657	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	CobD_Cbib	219.8	actNOG.ENOG4100DYM.meta_raw	352.9
CLI4825|CLI4825_0004543	amino acid adenylation domain partial partial partial partial protein	2	5077	10	4273245	1	contig.658	cds	TIGR01733	343.6	K00666	243.6	-	0.0	-	0.0	horn	593.0	Condensation,Condensation,AMP-binding,PP-binding	21.0,162.1,329.6,42.4	HxxPF_rpt,Condensation,AMP-binding,AMP-binding_C,PP-binding,Thioesterase	46.5,156.1,291.6,37.3,43.3,70.2	actNOG.ENOG41014MI.meta_raw	1005.8
CLI4825|CLI4825_0004544	antiSMASH PP-binding domain partial partial partial partial protein	5074	5550	01	4278317	1	contig.658	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	PP-binding	21.6	-	0.0	actNOG.ENOG410145T.meta_raw	85.7
CLI4825|CLI4825_0004545	3-oxoacyl-(acyl-carrier-protein) synthase II partial partial partial partial protein	2	814	11	4278796	1	contig.659	cds	-	0.0	K09458	109.5	-	0.0	-	0.0	-	0.0	mod_KS	414.3	ketoacyl-synt	286.3	actNOG.ENOG4100DMT.meta_raw	509.5
CLI4825|CLI4825_0004546	SubclassB1 family partial partial partial partial protein	1	783	10	4279611	-1	contig.660	cds	-	0.0	-	0.0	SubclassB1	58.5	-	0.0	-	0.0	-	0.0	Lactamase_B	56.6	actNOG.ENOG4100KSN.meta_raw	236.5
CLI4825|CLI4825_0004547	hypothetical protein	801	1475	00	4280411	-1	contig.660	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	DUF429	125.6	actNOG.ENOG41014VQ.meta_raw	215.7
CLI4825|CLI4825_0004548	ribose 5-phosphate isomerase	1494	1961	00	4281104	1	contig.660	cds	TIGR02133	201.4	K01808	186.7	-	0.0	-	0.0	-	0.0	-	0.0	LacAB_rpiB	149.1	actNOG.ENOG4100WZ8.meta_raw	233.2
CLI4825|CLI4825_0004549	endonuclease VIII	1961	2776	00	4281571	1	contig.660	cds	-	0.0	K05522	296.0	-	0.0	-	0.0	-	0.0	-	0.0	H2TH,zf-FPG_IleRS	67.7,33.8	actNOG.ENOG4100CJR.meta_raw	427.6
CLI4825|CLI4825_0004550	putative HAD-superfamily subfamily IIA hydrolase, TIGR01457	2788	3567	00	4282398	1	contig.660	cds	TIGR01457	224.6	K01091	60.5	-	0.0	-	0.0	-	0.0	-	0.0	Hydrolase_6,Hydrolase_like	83.3,85.3	actNOG.ENOG4100BKB.meta_raw	456.4
CLI4825|CLI4825_0004551	acetyl-CoA carboxylase carboxyl transferase subunit beta partial partial partial partial protein	3614	5005	01	4283224	-1	contig.660	cds	-	0.0	K01963	427.0	-	0.0	-	0.0	-	0.0	-	0.0	Carboxyl_trans	135.1	actNOG.ENOG410142P.meta_raw	593.9
CLI4825|CLI4825_0004552	transposase partial partial partial partial protein	1	1338	10	4284617	-1	contig.661	cds	-	0.0	K07486	76.7	-	0.0	-	0.0	-	0.0	-	0.0	DEDD_Tnp_IS110,Transposase_20	111.3,48.6	actNOG.ENOG4100CWJ.meta_raw	426.6
CLI4825|CLI4825_0004553	hypothetical partial partial partial partial protein	1865	2146	01	4286481	1	contig.661	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	DEDD_Tnp_IS110	75.2	actNOG.ENOG4100DRX.meta_raw	153.0
CLI4825|CLI4825_0004554	hypothetical protein	175	1092	00	4286939	-1	contig.662	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	DUF559	32.9	actNOG.ENOG4100QAT.meta_raw	266.6
CLI4825|CLI4825_0004555	formyltetrahydrofolate deformylase	1304	2179	00	4288068	-1	contig.662	cds	TIGR00655	309.8	K01433	371.7	-	0.0	-	0.0	-	0.0	-	0.0	ACT,Formyl_trans_N	26.6,118.9	actNOG.ENOG4100CZ6.meta_raw	404.3
CLI4825|CLI4825_0004556	hypothetical protein	2176	2673	00	4288940	-1	contig.662	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	DUF2505	137.1	actNOG.ENOG4101376.meta_raw	149.7
CLI4825|CLI4825_0004557	putative UDP-N-acetylenolpyruvoylglucosamine reductase	2696	3745	00	4289460	1	contig.662	cds	TIGR00179	133.2	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	FAD_binding_4,MurB_C	67.6,104.7	actNOG.ENOG4100C3Q.meta_raw	476.9
CLI4825|CLI4825_0004558	hypothetical protein	3951	5117	00	4290715	1	contig.662	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	YkuD	53.7	actNOG.ENOG4100BHF.meta_raw	534.9
CLI4825|CLI4825_0004559	hypothetical protein	5136	5333	00	4291900	1	contig.662	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4825|CLI4825_0004560	(R,R)-butanediol dehydrogenase / diacetyl reductase	5341	6078	00	4292105	-1	contig.662	cds	-	0.0	K03366	88.0	-	0.0	-	0.0	-	0.0	-	0.0	adh_short	140.1	actNOG.ENOG4100D19.meta_raw	394.3
CLI4825|CLI4825_0004561	alkaline phosphatase D	6216	7817	00	4292980	1	contig.662	cds	-	0.0	K01113	491.1	-	0.0	-	0.0	-	0.0	-	0.0	PhoD_N,PhoD	106.0,362.3	actNOG.ENOG4100CJC.meta_raw	659.2
CLI4825|CLI4825_0004562	hypothetical protein	7837	8118	00	4294601	-1	contig.662	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	DUF2530	85.6	actNOG.ENOG4100SMR.meta_raw	79.4
CLI4825|CLI4825_0004563	putative MFS transporter, AGZA family, xanthine/uracil permease	8185	9618	00	4294949	1	contig.662	cds	-	0.0	K06901	495.2	-	0.0	-	0.0	-	0.0	-	0.0	Xan_ur_permease	76.3	actNOG.ENOG4100D0B.meta_raw	654.1
CLI4825|CLI4825_0004564	hypothetical partial partial partial partial protein	1	822	10	4296466	1	contig.663	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4825|CLI4825_0004565	hypothetical partial partial partial partial protein	823	1242	01	4297288	-1	contig.663	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	AHS2	130.6	actNOG.ENOG4100E4F.meta_raw	189.6
CLI4825|CLI4825_0004566	hypothetical protein	134	1369	00	4297842	1	contig.664	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	TPPK_C	39.5	actNOG.ENOG4100BJD.meta_raw	529.1
CLI4825|CLI4825_0004567	hypothetical partial partial partial partial protein	1366	2028	01	4299074	1	contig.664	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	MctB	140.6	actNOG.ENOG4100D8X.meta_raw	140.1
CLI4825|CLI4825_0004568	hypothetical partial partial partial partial protein	2	604	10	4299738	1	contig.665	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	VWA_CoxE	32.7	actNOG.ENOG41014IX.meta_raw	207.8
CLI4825|CLI4825_0004569	hypothetical protein	618	845	00	4300354	-1	contig.665	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4825|CLI4825_0004570	hypothetical protein	947	1153	00	4300683	1	contig.665	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4825|CLI4825_0004571	hypothetical protein	1144	1635	00	4300880	1	contig.665	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100RD6.meta_raw	104.1
CLI4825|CLI4825_0004572	hypothetical protein	1632	2477	00	4301368	1	contig.665	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	HTH_31	43.2	actNOG.ENOG4100JC5.meta_raw	190.7
CLI4825|CLI4825_0004573	hypothetical protein	2504	3307	00	4302240	1	contig.665	cds	-	0.0	-	0.0	-	0.0	CE14	125.3	-	0.0	-	0.0	PIG-L	79.9	actNOG.ENOG4100F09.meta_raw	355.6
CLI4825|CLI4825_0004574	hypothetical protein	3304	4368	00	4303040	-1	contig.665	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Acyl_transf_3	74.9	actNOG.ENOG4100IM6.meta_raw	384.6
CLI4825|CLI4825_0004575	hypothetical partial partial partial partial protein	4675	4779	01	4304411	1	contig.665	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4825|CLI4825_0004576	hypothetical partial partial partial partial protein	3	116	10	4304520	-1	contig.666	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4825|CLI4825_0004577	hypothetical protein	409	1152	00	4304926	-1	contig.666	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	p450	85.6	actNOG.ENOG4100BJZ.meta_raw	359.4
CLI4825|CLI4825_0004578	hypothetical protein	1181	1651	00	4305698	1	contig.666	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	p450	56.9	actNOG.ENOG4100BJZ.meta_raw	216.0
CLI4825|CLI4825_0004579	TetR/AcrR family transcriptional regulator, acrAB operon repressor	1668	2363	00	4306185	1	contig.666	cds	-	0.0	K03577	29.5	-	0.0	-	0.0	-	0.0	-	0.0	TetR_N	41.4	actNOG.ENOG4100RHA.meta_raw	157.8
CLI4825|CLI4825_0004580	iron complex transport system substrate-binding protein	2422	3486	00	4306939	-1	contig.666	cds	-	0.0	K02016	81.6	-	0.0	-	0.0	-	0.0	-	0.0	Peripla_BP_2	71.1	actNOG.ENOG4100DXD.meta_raw	254.1
CLI4825|CLI4825_0004581	hypothetical protein	3566	5449	00	4308083	-1	contig.666	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	HATPase_c,HSP90	44.3,414.6	actNOG.ENOG4100BGG.meta_raw	699.1
CLI4825|CLI4825_0004582	hypothetical protein	5446	6333	00	4309963	-1	contig.666	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100BJZ.meta_raw	173.0
CLI4825|CLI4825_0004583	hypothetical protein	6558	6989	00	4311075	1	contig.666	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Lactate_perm	113.3	actNOG.ENOG4100D9C.meta_raw	206.2
CLI4825|CLI4825_0004584	putative L-lactate transport	6965	8254	00	4311482	1	contig.666	cds	TIGR00795	328.4	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Lactate_perm	345.6	actNOG.ENOG4100D9C.meta_raw	569.2
CLI4825|CLI4825_0004585	hypothetical protein	8307	8840	00	4312824	1	contig.666	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Acetyltransf_9	40.6	actNOG.ENOG4100XND.meta_raw	217.3
CLI4825|CLI4825_0004586	putative phosphonatase-like hydrolase	8942	9616	00	4313459	1	contig.666	cds	TIGR03351	153.4	K01091	78.8	-	0.0	-	0.0	-	0.0	-	0.0	HAD_2	36.7	actNOG.ENOG4100HXU.meta_raw	205.6
CLI4825|CLI4825_0004587	hypothetical protein	9661	10014	00	4314178	1	contig.666	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100S47.meta_raw	139.5
CLI4825|CLI4825_0004588	hypothetical protein	10048	10977	00	4314565	1	contig.666	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Indigoidine_A	377.3	actNOG.ENOG4100D2S.meta_raw	438.2
CLI4825|CLI4825_0004589	hypothetical protein	10961	11503	00	4315478	-1	contig.666	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	FMN_red	52.3	actNOG.ENOG4100MZ9.meta_raw	53.0
