LocusID	Annotation	Start	End	Partial	Absolute_Start	Strand	Contig	Type	TIGR	TIGR_bitscore	KEGG	KEGG_bitscore	resfam	resfam_bitscore	dbCAN	dbCAN_bitscore	NRPS	NRPS_bitscore	antiSMASH	antiSMASH_bitscore	PFAM	PFAM_bitscore	actNOG	actNOG_bitscore
CLI4839|CLI4839_0003606	PFAM DUF3145 domain protein	3885167	3885658	00	3885167	-1	contig.1	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	DUF3145	234.2	actNOG.ENOG4100JI9.meta_raw	250.4
CLI4839|CLI4839_0003607	hydroxyacylglutathione hydrolase	3885886	3886959	00	3885886	-1	contig.1	cds	-	0.0	K01069	59.3	-	0.0	-	0.0	-	0.0	-	0.0	Lactamase_B	76.7	actNOG.ENOG4100DD0.meta_raw	388.4
CLI4839|CLI4839_0003608	PFAM Transglut_core domain protein	3886986	3887672	00	3886986	-1	contig.1	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Transglut_core	46.5	actNOG.ENOG4100W6C.meta_raw	329.7
CLI4839|CLI4839_0003609	DNA binding domain, excisionase family	3887894	3888106	00	3887894	1	contig.1	cds	TIGR01764	66.8	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	HTH_17	58.3	actNOG.ENOG4100QBN.meta_raw	102.1
CLI4839|CLI4839_0003610	biotin synthesis protein BioC	3888116	3888883	00	3888116	1	contig.1	cds	-	0.0	K02169	48.1	-	0.0	-	0.0	-	0.0	-	0.0	Methyltransf_11	57.4	actNOG.ENOG4100Q6Z.meta_raw	133.2
CLI4839|CLI4839_0003611	hypothetical protein	3888903	3889139	00	3888903	1	contig.1	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4839|CLI4839_0003612	7,8-dihydro-8-oxoguanine triphosphatase	3889147	3889617	00	3889147	-1	contig.1	cds	-	0.0	K03574	41.7	-	0.0	-	0.0	-	0.0	-	0.0	NUDIX	70.5	actNOG.ENOG4100KYJ.meta_raw	230.2
CLI4839|CLI4839_0003613	haloalkane dehalogenase	3889774	3890766	00	3889774	1	contig.1	cds	-	0.0	K01563	111.6	-	0.0	-	0.0	-	0.0	-	0.0	Abhydrolase_1	107.1	actNOG.ENOG4100C2M.meta_raw	483.1
CLI4839|CLI4839_0003614	hypothetical protein	3890790	3891434	00	3890790	-1	contig.1	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4839|CLI4839_0003615	ribonucleoside-diphosphate reductase, adenosylcobalamin-dependent	3891541	3894420	00	3891541	-1	contig.1	cds	TIGR02504	609.2	K00525	778.2	-	0.0	-	0.0	-	0.0	-	0.0	Ribonuc_red_2_N,Ribonuc_red_lgC	71.6,470.7	actNOG.ENOG4100CDG.meta_raw	1107.9
CLI4839|CLI4839_0003616	putative transcriptional regulator NrdR	3894588	3894944	00	3894588	-1	contig.1	cds	TIGR00244	94.5	K07738	158.5	-	0.0	-	0.0	-	0.0	-	0.0	ATP-cone	54.2	actNOG.ENOG4100H7F.meta_raw	204.6
CLI4839|CLI4839_0003617	hypothetical protein	3895410	3896048	00	3895410	-1	contig.1	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4839|CLI4839_0003618	hypothetical protein	3896224	3896556	00	3896224	-1	contig.1	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4839|CLI4839_0003619	SOS regulatory protein LexA	3896765	3897499	00	3896765	1	contig.1	cds	TIGR00498	242.7	K01356	318.5	-	0.0	-	0.0	-	0.0	-	0.0	LexA_DNA_bind,Peptidase_S24	93.8,51.7	actNOG.ENOG4100CKI.meta_raw	361.6
CLI4839|CLI4839_0003620	hypothetical protein	3897525	3898658	00	3897525	-1	contig.1	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100F01.meta_raw	266.4
CLI4839|CLI4839_0003621	GTP-binding protein HflX	3898736	3900238	00	3898736	-1	contig.1	cds	TIGR03156	445.4	K03665	652.8	-	0.0	-	0.0	-	0.0	-	0.0	GTP-bdg_N,GTP-bdg_M,MMR_HSR1	115.6,98.8,71.0	actNOG.ENOG4100BD4.meta_raw	778.0
CLI4839|CLI4839_0003622	diaminopimelate epimerase	3900294	3901166	00	3900294	-1	contig.1	cds	TIGR00652	204.5	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	DAP_epimerase,DAP_epimerase	110.3,73.8	actNOG.ENOG4100F3H.meta_raw	368.9
CLI4839|CLI4839_0003623	tRNA dimethylallyltransferase	3901163	3902107	00	3901163	-1	contig.1	cds	TIGR00174	230.7	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	IPPT	233.5	actNOG.ENOG4100BUV.meta_raw	455.7
CLI4839|CLI4839_0003624	hypothetical protein	3902104	3902805	00	3902104	-1	contig.1	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100KAE.meta_raw	223.1
CLI4839|CLI4839_0003625	PFAM DUF349-DUF349-DUF349 domain protein	3903088	3904479	00	3903088	1	contig.1	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	DUF349,DUF349,DUF349	53.5,64.9,76.9	actNOG.ENOG4100BPW.meta_raw	588.3
CLI4839|CLI4839_0003626	hypothetical protein	3904526	3904975	00	3904526	-1	contig.1	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100KV1.meta_raw	161.2
CLI4839|CLI4839_0003627	radical SAM methylthiotransferase, MiaB/RimO family	3904986	3906533	00	3904986	-1	contig.1	cds	TIGR00089	497.7	K14441	369.6	-	0.0	-	0.0	-	0.0	-	0.0	UPF0004,Radical_SAM	102.6,101.5	actNOG.ENOG4100CN7.meta_raw	858.3
CLI4839|CLI4839_0003628	TRAP transporter solute receptor, TAXI family	3906562	3907548	00	3906562	1	contig.1	cds	TIGR02122	192.2	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	NMT1_3	170.2	actNOG.ENOG4100IN1.meta_raw	324.0
CLI4839|CLI4839_0003629	two-component sensor histidine kinase BaeS	3907561	3908988	00	3907561	-1	contig.1	cds	-	0.0	K07642	188.6	-	0.0	-	0.0	-	0.0	-	0.0	HAMP,HisKA,HATPase_c	36.9,32.3,54.3	actNOG.ENOG4100EDW.meta_raw	501.2
CLI4839|CLI4839_0003630	two-component response regulator CpxR	3909006	3909689	00	3909006	-1	contig.1	cds	-	0.0	K07662	200.9	-	0.0	-	0.0	-	0.0	-	0.0	Response_reg,Trans_reg_C	77.9,86.6	actNOG.ENOG4100IXM.meta_raw	306.5
CLI4839|CLI4839_0003631	polar amino acid transport system permease protein	3909795	3910553	00	3909795	1	contig.1	cds	-	0.0	K02029	324.3	-	0.0	-	0.0	-	0.0	-	0.0	ABC_tran	118.7	actNOG.ENOG4100C6J.meta_raw	479.0
CLI4839|CLI4839_0003632	putative glutamine transport system substrate-binding protein	3910666	3911550	00	3910666	1	contig.1	cds	-	0.0	K10039	223.2	-	0.0	-	0.0	-	0.0	-	0.0	SBP_bac_3	171.8	actNOG.ENOG41014DH.meta_raw	424.4
CLI4839|CLI4839_0003633	amine acid ABC transporter, permease protein, 3-TM region, His/Glu/Gln/Arg/opine family	3911632	3912279	00	3911632	1	contig.1	cds	TIGR01726	71.1	K02029	194.4	-	0.0	-	0.0	-	0.0	-	0.0	BPD_transp_1	56.2	actNOG.ENOG4100KQT.meta_raw	264.7
CLI4839|CLI4839_0003634	amine acid ABC transporter, permease protein, 3-TM region, His/Glu/Gln/Arg/opine family	3912347	3913225	00	3912347	1	contig.1	cds	TIGR01726	79.9	K02029	229.4	-	0.0	-	0.0	-	0.0	-	0.0	BPD_transp_1	81.7	actNOG.ENOG4100HHZ.meta_raw	393.4
CLI4839|CLI4839_0003635	cobalt/nickel transport system ATP-binding protein	3913286	3914035	00	3913286	-1	contig.1	cds	-	0.0	K02006	19.3	-	0.0	-	0.0	-	0.0	-	0.0	AAA_23,AAA_21	31.3,29.1	actNOG.ENOG4100EMT.meta_raw	302.1
CLI4839|CLI4839_0003636	dipeptidyl-peptidase 4	3914032	3916044	00	3914032	-1	contig.1	cds	-	0.0	K01278	98.6	-	0.0	CE10	80.1	-	0.0	-	0.0	Peptidase_S9	162.7	actNOG.ENOG4100CG6.meta_raw	716.9
CLI4839|CLI4839_0003637	hypothetical protein	3916081	3916380	00	3916081	-1	contig.1	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4839|CLI4839_0003638	def peptide deformylase	3916418	3917101	00	3916418	-1	contig.1	cds	-	0.0	K06889	24.0	-	0.0	-	0.0	-	0.0	-	0.0	Abhydrolase_6	60.4	actNOG.ENOG4100J4J.meta_raw	285.6
CLI4839|CLI4839_0003639	hypothetical protein	3917257	3917535	00	3917257	1	contig.1	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100ST5.meta_raw	89.6
CLI4839|CLI4839_0003640	succinate dehydrogenase and fumarate reductase iron-sulfur protein	3917836	3918612	00	3917836	-1	contig.1	cds	TIGR00384	145.2	K00240	264.7	-	0.0	-	0.0	-	0.0	-	0.0	Fer2_3,Fer4_8	90.1,49.4	actNOG.ENOG4100D6X.meta_raw	461.2
CLI4839|CLI4839_0003641	succinate dehydrogenase flavoprotein subunit	3918609	3920507	00	3918609	-1	contig.1	cds	-	0.0	K00239	731.6	-	0.0	-	0.0	-	0.0	-	0.0	FAD_binding_2,Succ_DH_flav_C	306.7,79.1	actNOG.ENOG4100CCK.meta_raw	844.5
CLI4839|CLI4839_0003642	hypothetical protein	3920514	3921326	00	3920514	-1	contig.1	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100CHH.meta_raw	437.4
CLI4839|CLI4839_0003643	succinate dehydrogenase and fumarate reductase iron-sulfur protein	3921682	3922431	00	3921682	-1	contig.1	cds	TIGR00384	102.9	K00240	229.8	-	0.0	-	0.0	-	0.0	-	0.0	Fer2_3,Fer4_8	88.6,42.0	actNOG.ENOG4100BNC.meta_raw	402.7
CLI4839|CLI4839_0003644	succinate dehydrogenase or fumarate reductase, flavoprotein subunit, Bacillus subtilis subgroup	3922443	3924410	00	3922443	-1	contig.1	cds	TIGR01811	1020.1	K00239	795.5	-	0.0	-	0.0	-	0.0	-	0.0	FAD_binding_2,Succ_DH_flav_C	186.0,126.1	actNOG.ENOG4100CQI.meta_raw	1173.6
CLI4839|CLI4839_0003645	succinate dehydrogenase (or fumarate reductase) cytochrome b subunit, b558 family	3924414	3925136	00	3924414	-1	contig.1	cds	TIGR02046	199.5	K00241	189.0	-	0.0	-	0.0	-	0.0	-	0.0	Sdh_cyt	34.4	actNOG.ENOG4100IAW.meta_raw	308.9
CLI4839|CLI4839_0003646	LysR family transcriptional activator, hca operon	3925218	3926183	00	3925218	1	contig.1	cds	-	0.0	K05817	128.6	-	0.0	-	0.0	-	0.0	-	0.0	HTH_1,LysR_substrate	69.7,133.5	actNOG.ENOG4100FGB.meta_raw	356.0
CLI4839|CLI4839_0003647	regulatory protein	3926199	3927380	00	3926199	-1	contig.1	cds	-	0.0	K03565	163.9	-	0.0	-	0.0	-	0.0	-	0.0	RecX	99.1	actNOG.ENOG4100JND.meta_raw	247.1
CLI4839|CLI4839_0003648	protein RecA	3927383	3928435	00	3927383	-1	contig.1	cds	TIGR02012	569.9	K03553	664.4	-	0.0	-	0.0	-	0.0	-	0.0	RecA	471.7	actNOG.ENOG4100BK6.meta_raw	669.4
CLI4839|CLI4839_0003649	PFAM DUF3046 domain protein	3928684	3928902	00	3928684	-1	contig.1	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	DUF3046	92.2	actNOG.ENOG4100SBK.meta_raw	94.5
CLI4839|CLI4839_0003650	hypothetical protein	3928947	3929117	00	3928947	1	contig.1	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4839|CLI4839_0003651	hypothetical protein	3929214	3929714	00	3929214	1	contig.1	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4839|CLI4839_0003652	ATP-dependent helicase Lhr and Lhr-like helicase	3929775	3933098	00	3929775	1	contig.1	cds	-	0.0	K03724	1573.1	-	0.0	-	0.0	-	0.0	-	0.0	DEAD,Helicase_C,DEAD_assoc	95.8,43.9,242.9	actNOG.ENOG4100CEE.meta_raw	1901.5
CLI4839|CLI4839_0003653	ATP-dependent helicase Lhr and Lhr-like helicase	3933198	3934790	00	3933198	1	contig.1	cds	-	0.0	K03724	425.4	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100CEE.meta_raw	456.4
CLI4839|CLI4839_0003654	carbon-nitrogen hydrolase family protein	3934805	3935596	00	3934805	-1	contig.1	cds	-	0.0	K08590	160.3	-	0.0	-	0.0	-	0.0	-	0.0	CN_hydrolase	110.2	actNOG.ENOG4100F73.meta_raw	378.9
CLI4839|CLI4839_0003655	GntR family transcriptional regulator, vanillate catabolism	3935629	3936303	00	3935629	1	contig.1	cds	-	0.0	K11475	97.2	-	0.0	-	0.0	-	0.0	-	0.0	GntR,FCD	46.7,80.3	actNOG.ENOG4100IYN.meta_raw	284.8
CLI4839|CLI4839_0003656	MFS transporter, shikimate and dehydroshikimate	3936311	3937654	00	3936311	-1	contig.1	cds	-	0.0	K08172	388.6	-	0.0	-	0.0	-	0.0	-	0.0	MFS_1	76.4	actNOG.ENOG4100BEI.meta_raw	549.3
CLI4839|CLI4839_0003657	PFAM DUF2848 domain protein	3937770	3938459	00	3937770	1	contig.1	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	DUF2848	252.7	actNOG.ENOG4100FSK.meta_raw	352.4
CLI4839|CLI4839_0003658	hypothetical protein	3938519	3938920	00	3938519	1	contig.1	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100QM2.meta_raw	184.9
CLI4839|CLI4839_0003659	dbCAN GT83 domain protein	3939053	3940510	00	3939053	1	contig.1	cds	-	0.0	-	0.0	-	0.0	GT83	74.0	-	0.0	-	0.0	PMT_2	59.4	actNOG.ENOG4100U08.meta_raw	508.8
CLI4839|CLI4839_0003660	endonuclease VIII	3940548	3941420	00	3940548	1	contig.1	cds	-	0.0	K05522	295.5	-	0.0	-	0.0	-	0.0	-	0.0	Fapy_DNA_glyco,H2TH	28.6,26.9	actNOG.ENOG4100H9T.meta_raw	353.7
CLI4839|CLI4839_0003661	phage shock protein A	3941937	3942788	00	3941937	-1	contig.1	cds	-	0.0	K03969	82.7	-	0.0	-	0.0	-	0.0	-	0.0	PspA_IM30	165.9	actNOG.ENOG4100DQK.meta_raw	439.7
CLI4839|CLI4839_0003662	putative transcriptional regulator	3942984	3943337	00	3942984	-1	contig.1	cds	-	0.0	K07729	31.0	-	0.0	-	0.0	-	0.0	-	0.0	HTH_31	45.9	actNOG.ENOG4100Q2X.meta_raw	140.8
CLI4839|CLI4839_0003663	CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase	3943500	3944111	00	3943500	-1	contig.1	cds	TIGR00560	124.7	K00995	176.6	-	0.0	-	0.0	-	0.0	-	0.0	CDP-OH_P_transf	52.7	actNOG.ENOG4100K16.meta_raw	308.2
CLI4839|CLI4839_0003664	ribosomal protein S12 methylthiotransferase RimO	3944108	3945613	00	3944108	-1	contig.1	cds	TIGR01125	363.6	K14441	431.8	-	0.0	-	0.0	-	0.0	-	0.0	UPF0004,Radical_SAM	91.2,65.8	actNOG.ENOG4100BP3.meta_raw	687.9
CLI4839|CLI4839_0003665	putative acetyltransferase	3945674	3946183	00	3945674	1	contig.1	cds	-	0.0	K03830	30.5	-	0.0	-	0.0	-	0.0	-	0.0	Acetyltransf_1	48.6	actNOG.ENOG4100IIZ.meta_raw	272.7
CLI4839|CLI4839_0003666	AraC family transcriptional regulator	3946188	3947012	00	3946188	1	contig.1	cds	-	0.0	K07506	42.2	-	0.0	-	0.0	-	0.0	-	0.0	HTH_18	55.7	actNOG.ENOG4100KAB.meta_raw	269.8
CLI4839|CLI4839_0003667	hypothetical protein	3947025	3947465	00	3947025	-1	contig.1	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4839|CLI4839_0003668	PFAM PadR domain protein	3947701	3948006	00	3947701	1	contig.1	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	PadR	31.1	actNOG.ENOG4100N4M.meta_raw	45.1
CLI4839|CLI4839_0003669	putative tRNA (cytidine(34)-2'-O)-methyltransferase	3948329	3948790	00	3948329	1	contig.1	cds	TIGR00185	150.2	K03216	213.4	-	0.0	-	0.0	-	0.0	-	0.0	SpoU_methylase	102.8	actNOG.ENOG4100IGE.meta_raw	221.3
CLI4839|CLI4839_0003670	PFAM CarboxypepD_reg-YceI domain protein	3948810	3949685	00	3948810	-1	contig.1	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	CarboxypepD_reg,YceI	45.2,130.4	actNOG.ENOG4100USX.meta_raw	410.9
CLI4839|CLI4839_0003671	DNA segregation ATPase FtsK/SpoIIIE, S-DNA-T family	3949836	3952403	00	3949836	-1	contig.1	cds	-	0.0	K03466	777.2	-	0.0	-	0.0	-	0.0	-	0.0	FtsK_SpoIIIE,Ftsk_gamma	212.1,72.7	actNOG.ENOG4100C9V.meta_raw	1221.1
CLI4839|CLI4839_0003672	beta-CASP ribonuclease, RNase J family	3952520	3954274	00	3952520	-1	contig.1	cds	TIGR00649	467.0	K06897	30.2	-	0.0	-	0.0	-	0.0	-	0.0	Lactamase_B_2,RMMBL	43.7,39.3	actNOG.ENOG4100BIK.meta_raw	923.2
CLI4839|CLI4839_0003673	4-hydroxy-tetrahydrodipicolinate synthase	3954323	3955351	00	3954323	-1	contig.1	cds	TIGR00674	254.6	K01714	333.4	-	0.0	-	0.0	-	0.0	-	0.0	DHDPS	260.4	actNOG.ENOG4100BMD.meta_raw	451.7
CLI4839|CLI4839_0003674	TIGR03085 family protein	3955390	3956016	00	3955390	-1	contig.1	cds	TIGR03085	224.6	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	MDMPI_N	26.5	actNOG.ENOG4100JSC.meta_raw	258.7
CLI4839|CLI4839_0003675	MFS transporter, shikimate and dehydroshikimate	3956195	3957511	00	3956195	1	contig.1	cds	-	0.0	K08172	390.8	-	0.0	-	0.0	-	0.0	-	0.0	Sugar_tr,Sugar_tr	80.1,38.8	actNOG.ENOG4100BEI.meta_raw	521.0
CLI4839|CLI4839_0003676	thioredoxin reductase (NADPH)	3957655	3958386	00	3957655	1	contig.1	cds	-	0.0	K00384	23.1	-	0.0	-	0.0	-	0.0	-	0.0	cNMP_binding,HTH_Crp_2	63.0,41.8	actNOG.ENOG4100KH5.meta_raw	111.0
CLI4839|CLI4839_0003677	thymidylate synthase, flavin-dependent	3958394	3959194	00	3958394	-1	contig.1	cds	TIGR02170	202.8	K03465	213.7	-	0.0	-	0.0	-	0.0	-	0.0	Thy1	184.0	actNOG.ENOG4100DRA.meta_raw	414.9
CLI4839|CLI4839_0003678	PFAM HicB domain protein	3959247	3959831	00	3959247	1	contig.1	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	HicB	28.3	actNOG.ENOG4100KBA.meta_raw	204.2
CLI4839|CLI4839_0003679	hypothetical protein	3959828	3960964	00	3959828	1	contig.1	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100I29.meta_raw	282.8
CLI4839|CLI4839_0003680	putative deazaflavin-dependent oxidoreductase, nitroreductase family	3961020	3961463	00	3961020	1	contig.1	cds	TIGR00026	42.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	DUF385	34.3	actNOG.ENOG4100KAP.meta_raw	63.8
CLI4839|CLI4839_0003681	putative p-Aminobenzoyl-glutamate transporter family	3961556	3963100	00	3961556	1	contig.1	cds	TIGR00819	445.0	K12942	591.0	-	0.0	-	0.0	-	0.0	-	0.0	ABG_transport	510.2	actNOG.ENOG4100H0G.meta_raw	613.4
CLI4839|CLI4839_0003682	hypothetical protein	3963220	3964782	00	3963220	-1	contig.1	cds	-	0.0	K09927	490.6	-	0.0	-	0.0	-	0.0	-	0.0	HTH_42	238.9	actNOG.ENOG4100EJA.meta_raw	536.1
CLI4839|CLI4839_0003683	PFAM Dioxygenase_C domain protein	3965084	3966013	00	3965084	-1	contig.1	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Dioxygenase_C	41.5	actNOG.ENOG4100D7C.meta_raw	470.1
CLI4839|CLI4839_0003684	phosphinothricin acetyltransferase	3966140	3966670	00	3966140	1	contig.1	cds	-	0.0	K03823	37.5	-	0.0	-	0.0	-	0.0	-	0.0	Acetyltransf_10	35.5	actNOG.ENOG4100MKF.meta_raw	180.7
CLI4839|CLI4839_0003685	4-hydroxy-tetrahydrodipicolinate reductase	3966679	3967428	00	3966679	-1	contig.1	cds	TIGR00036	169.3	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	DapB_N,DapB_C	79.7,103.2	actNOG.ENOG4100BWP.meta_raw	393.0
CLI4839|CLI4839_0003686	PFAM DUF456 domain protein	3967495	3967974	00	3967495	-1	contig.1	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	DUF456	110.2	actNOG.ENOG4100R2H.meta_raw	189.7
CLI4839|CLI4839_0003687	K01423 family protein	3968009	3969382	00	3968009	-1	contig.1	cds	-	0.0	K01423	66.7	-	0.0	-	0.0	-	0.0	-	0.0	Peptidase_M16,Peptidase_M16_C	127.5,114.4	actNOG.ENOG4100BK1.meta_raw	613.1
CLI4839|CLI4839_0003688	guanosine pentaphosphate synthetase I/polynucleotide phosphorylase	3969387	3971666	00	3969387	-1	contig.1	cds	TIGR02696	1358.2	K00962	997.2	-	0.0	-	0.0	-	0.0	-	0.0	RNase_PH,PNPase,RNase_PH,KH_1,S1	64.1,69.2,61.2,37.5,50.7	actNOG.ENOG4100BR7.meta_raw	1323.7
CLI4839|CLI4839_0003689	ribosomal protein S15, bacterial/organelle	3971921	3972190	00	3971921	-1	contig.1	cds	TIGR00952	126.0	K02956	130.5	-	0.0	-	0.0	-	0.0	-	0.0	Ribosomal_S15	126.3	actNOG.ENOG4100MWV.meta_raw	146.0
CLI4839|CLI4839_0003690	putative 2'-5' RNA ligase	3972361	3972882	00	3972361	-1	contig.1	cds	TIGR02258	58.2	K01975	123.1	-	0.0	-	0.0	-	0.0	-	0.0	LigT_PEase	29.0	actNOG.ENOG4100QEN.meta_raw	138.1
CLI4839|CLI4839_0003691	hypothetical protein	3973105	3973725	00	3973105	-1	contig.1	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100P1Y.meta_raw	166.3
CLI4839|CLI4839_0003692	riboflavin kinase/FMN adenylyltransferase	3973790	3974779	00	3973790	-1	contig.1	cds	TIGR00083	220.6	K11753	355.2	-	0.0	-	0.0	-	0.0	-	0.0	FAD_syn,Flavokinase	170.5,115.2	actNOG.ENOG4100CJQ.meta_raw	422.0
CLI4839|CLI4839_0003693	tRNA pseudouridine(55) synthase	3974832	3975725	00	3974832	-1	contig.1	cds	TIGR00431	217.5	K03177	361.3	-	0.0	-	0.0	-	0.0	-	0.0	TruB_N,TruB_C_2,TruB_C	161.5,45.8,67.9	actNOG.ENOG4100DW8.meta_raw	397.6
CLI4839|CLI4839_0003694	two-component response regulator CpxR	3975737	3976417	00	3975737	-1	contig.1	cds	-	0.0	K07662	181.0	-	0.0	-	0.0	-	0.0	-	0.0	Response_reg,Trans_reg_C	86.3,79.5	actNOG.ENOG4100IXM.meta_raw	266.8
CLI4839|CLI4839_0003695	serine/threonine transporter	3976513	3977988	00	3976513	1	contig.1	cds	-	0.0	K07862	42.4	-	0.0	-	0.0	-	0.0	-	0.0	SDF	300.9	actNOG.ENOG4100DX5.meta_raw	529.8
CLI4839|CLI4839_0003696	two-component sensor kinase	3978073	3979788	00	3978073	1	contig.1	cds	-	0.0	K02476	427.9	-	0.0	-	0.0	-	0.0	-	0.0	sCache_3_2,HATPase_c	74.4,61.9	actNOG.ENOG4100DQG.meta_raw	501.5
CLI4839|CLI4839_0003697	putative efflux protein, MATE family	3979805	3981181	00	3979805	-1	contig.1	cds	TIGR00797	284.1	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	MatE,MatE	84.8,41.5	actNOG.ENOG4100BUB.meta_raw	531.8
CLI4839|CLI4839_0003698	PFAM Methyltransf_25 domain protein	3981184	3981816	00	3981184	-1	contig.1	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Methyltransf_25	27.6	actNOG.ENOG4100J9R.meta_raw	280.5
CLI4839|CLI4839_0003699	tRNA nucleotidyltransferase (CCA-adding enzyme)	3981983	3982993	00	3981983	-1	contig.1	cds	-	0.0	K00974	36.4	-	0.0	-	0.0	-	0.0	-	0.0	DHH	39.1	actNOG.ENOG4100G5Z.meta_raw	298.7
CLI4839|CLI4839_0003700	ribosome-binding factor A	3982990	3983436	00	3982990	-1	contig.1	cds	TIGR00082	79.3	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	RBFA	93.9	actNOG.ENOG4100JZ0.meta_raw	214.8
CLI4839|CLI4839_0003701	PFAM DUF503 domain protein	3983506	3983802	00	3983506	-1	contig.1	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	DUF503	94.9	actNOG.ENOG4100NEY.meta_raw	144.0
CLI4839|CLI4839_0003702	translation initiation factor IF-2	3983905	3986934	00	3983905	-1	contig.1	cds	TIGR00487	731.8	K02519	926.0	-	0.0	-	0.0	-	0.0	-	0.0	IF2_N,IF2_N,GTP_EFTU,IF-2	50.2,26.7,113.9,110.1	actNOG.ENOG4100E4G.meta_raw	1342.7
CLI4839|CLI4839_0003703	transcription termination factor NusA	3987508	3988542	00	3987508	-1	contig.1	cds	TIGR01953	323.5	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	NusA_N,NusA_N,KH_5	39.0,27.9,81.8	actNOG.ENOG4100CCU.meta_raw	534.8
CLI4839|CLI4839_0003704	hypothetical protein	3988539	3989126	00	3988539	-1	contig.1	cds	-	0.0	K09748	142.0	-	0.0	-	0.0	-	0.0	-	0.0	DUF150	93.3	actNOG.ENOG4100M61.meta_raw	188.9
CLI4839|CLI4839_0003705	hypothetical protein	3989417	3989869	00	3989417	1	contig.1	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100ZZT.meta_raw	26.9
CLI4839|CLI4839_0003706	PFAM DUF4439 domain protein	3989866	3990327	00	3989866	1	contig.1	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	DUF4439	99.4	actNOG.ENOG4100R4Q.meta_raw	146.7
CLI4839|CLI4839_0003707	aminotransferase	3990345	3991415	00	3990345	-1	contig.1	cds	-	0.0	K00839	22.1	-	0.0	-	0.0	-	0.0	-	0.0	Aminotran_5	31.6	actNOG.ENOG4101480.meta_raw	393.4
