LocusID	Annotation	Start	End	Partial	Absolute_Start	Strand	Contig	Type	TIGR	TIGR_bitscore	KEGG	KEGG_bitscore	resfam	resfam_bitscore	dbCAN	dbCAN_bitscore	NRPS	NRPS_bitscore	antiSMASH	antiSMASH_bitscore	PFAM	PFAM_bitscore	actNOG	actNOG_bitscore
CLI4796|CLI4796_0003790	glucokinase partial partial partial partial protein	3	983	10	3564649	1	contig.584	cds	-	0.0	K00845	107.8	-	0.0	-	0.0	-	0.0	-	0.0	ROK	133.0	actNOG.ENOG4100EM3.meta_raw	397.3
CLI4796|CLI4796_0003791	pyruvate dehydrogenase (cytochrome)	988	2730	00	3565634	-1	contig.584	cds	-	0.0	K00156	765.1	-	0.0	-	0.0	-	0.0	-	0.0	TPP_enzyme_N,TPP_enzyme_M,TPP_enzyme_C	138.3,86.8,135.6	actNOG.ENOG4100BP8.meta_raw	766.2
CLI4796|CLI4796_0003792	hypothetical protein	2939	3094	00	3567585	1	contig.584	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100TBZ.meta_raw	65.8
CLI4796|CLI4796_0003793	hypothetical protein	3297	4193	00	3567943	-1	contig.584	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	BKACE	193.6	actNOG.ENOG4100RKV.meta_raw	359.2
CLI4796|CLI4796_0003794	hypothetical partial partial partial partial protein	4350	4436	01	3568996	1	contig.584	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4796|CLI4796_0003795	hypothetical partial partial partial partial protein	3	623	11	3569086	-1	contig.585	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	SNARE_assoc	84.8	actNOG.ENOG4100IB9.meta_raw	324.2
CLI4796|CLI4796_0003796	heavy metal translocating P-type ATPase partial partial partial partial protein	2	1831	10	3569710	-1	contig.586	cds	TIGR01525	482.3	K01533	462.2	-	0.0	-	0.0	-	0.0	-	0.0	E1-E2_ATPase,Hydrolase	175.9,122.9	actNOG.ENOG4100BQZ.meta_raw	635.7
CLI4796|CLI4796_0003797	hypothetical protein	1932	2249	00	3571640	1	contig.586	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	HTH_5	49.3	actNOG.ENOG4101498.meta_raw	148.2
CLI4796|CLI4796_0003798	peroxiredoxin	2327	3172	00	3572035	1	contig.586	cds	-	0.0	K00435	135.7	-	0.0	-	0.0	-	0.0	-	0.0	Abhydrolase_1	90.1	actNOG.ENOG4100EWK.meta_raw	358.4
CLI4796|CLI4796_0003799	hypothetical partial partial partial partial protein	3199	3444	01	3572907	-1	contig.586	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4796|CLI4796_0003800	hypothetical partial partial partial partial protein	2	394	10	3573155	1	contig.587	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG41014MI.meta_raw	24.2
CLI4796|CLI4796_0003801	hypothetical protein	391	612	00	3573544	1	contig.587	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	MbtH	86.9	actNOG.ENOG4100QH2.meta_raw	113.7
CLI4796|CLI4796_0003802	def peptide deformylase	609	1394	00	3573762	1	contig.587	cds	-	0.0	K06889	26.0	-	0.0	-	0.0	-	0.0	-	0.0	Thioesterase	146.4	actNOG.ENOG4100IAM.meta_raw	226.0
CLI4796|CLI4796_0003803	hypothetical protein	1447	2655	00	3574600	1	contig.587	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	PRMT5	25.6	actNOG.ENOG4100UAV.meta_raw	73.4
CLI4796|CLI4796_0003804	hypothetical partial partial partial partial protein	2652	2720	01	3575805	1	contig.587	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4796|CLI4796_0003805	hypothetical partial partial partial partial protein	2	238	11	3575876	-1	contig.588	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4796|CLI4796_0003806	seryl-tRNA synthetase	316	1566	00	3576429	-1	contig.589	cds	TIGR00414	440.6	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Seryl_tRNA_N,tRNA-synt_2b	49.5,100.5	actNOG.ENOG4100D2M.meta_raw	496.9
CLI4796|CLI4796_0003807	probable F420-dependent oxidoreductase, MSMEG_4141 family	1659	2498	00	3577772	1	contig.589	cds	TIGR03620	371.1	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Bac_luciferase,Bac_luciferase	30.1,25.3	actNOG.ENOG4100F4C.meta_raw	408.6
CLI4796|CLI4796_0003808	hypothetical protein	2543	3214	00	3578656	1	contig.589	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	PAP2	35.7	actNOG.ENOG4100Z7J.meta_raw	127.5
CLI4796|CLI4796_0003809	hypothetical partial partial partial partial protein	3244	4245	01	3579357	-1	contig.589	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	PDDEXK_1	123.1	actNOG.ENOG4100BQR.meta_raw	320.0
CLI4796|CLI4796_0003810	hypothetical partial partial partial partial protein	2	853	10	3580360	-1	contig.590	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	XdhC_C	29.6	actNOG.ENOG4100CQV.meta_raw	57.0
CLI4796|CLI4796_0003811	magnesium transporter	1206	2618	00	3581564	1	contig.590	cds	-	0.0	K06213	23.6	-	0.0	-	0.0	-	0.0	-	0.0	DUF21,CorC_HlyC	127.8,63.9	actNOG.ENOG4100D7N.meta_raw	495.9
CLI4796|CLI4796_0003812	acetoin utilization protein AcuB	2615	3604	00	3582973	1	contig.590	cds	-	0.0	K04767	28.7	-	0.0	-	0.0	-	0.0	-	0.0	DUF21,CBS	135.5,30.1	actNOG.ENOG4100D26.meta_raw	477.3
CLI4796|CLI4796_0003813	hypothetical protein	3701	3901	00	3584059	1	contig.590	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4796|CLI4796_0003814	glycyl-tRNA synthetase, dimeric type	3965	5371	00	3584323	-1	contig.590	cds	TIGR00389	273.7	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	tRNA-synt_2b,HGTP_anticodon	38.6,81.4	actNOG.ENOG4100BT7.meta_raw	894.5
CLI4796|CLI4796_0003815	hypothetical partial partial partial partial protein	5567	5998	01	3585925	-1	contig.590	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100JJQ.meta_raw	169.6
CLI4796|CLI4796_0003816	putative membrane partial partial partial partial protein	1	792	10	3586357	-1	contig.591	cds	-	0.0	K08995	39.2	-	0.0	-	0.0	-	0.0	-	0.0	DUF4142	47.5	actNOG.ENOG4100T2D.meta_raw	34.3
CLI4796|CLI4796_0003817	exodeoxyribonuclease III (xth)	917	1780	00	3587273	-1	contig.591	cds	TIGR00633	222.8	K06896	60.6	-	0.0	-	0.0	-	0.0	-	0.0	Exo_endo_phos	76.7	actNOG.ENOG4100CU3.meta_raw	393.6
CLI4796|CLI4796_0003818	transketolase	1792	2709	00	3588148	-1	contig.591	cds	-	0.0	K00615	94.2	-	0.0	-	0.0	-	0.0	-	0.0	Transket_pyr	63.9	actNOG.ENOG4100CXV.meta_raw	425.9
CLI4796|CLI4796_0003819	transketolase	2706	3413	00	3589062	-1	contig.591	cds	-	0.0	K00615	181.0	-	0.0	-	0.0	-	0.0	-	0.0	Transketolase_N	88.2	actNOG.ENOG4100F0Q.meta_raw	377.4
CLI4796|CLI4796_0003820	NAD+ diphosphatase	3462	4517	00	3589818	-1	contig.591	cds	-	0.0	K03426	385.6	-	0.0	-	0.0	-	0.0	-	0.0	Ion_trans_2,TrkA_N	44.4,78.1	actNOG.ENOG4100CZY.meta_raw	511.7
CLI4796|CLI4796_0003821	hypothetical partial partial partial partial protein	4577	4780	01	3590933	1	contig.591	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4796|CLI4796_0003822	hypothetical partial partial partial partial protein	1	333	10	3591137	1	contig.592	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	NHase_beta	137.8	actNOG.ENOG4100S4J.meta_raw	116.2
CLI4796|CLI4796_0003823	nitrile hydratase accessory protein	341	622	00	3591477	1	contig.592	cds	TIGR03889	57.6	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	NHase_beta	26.4	actNOG.ENOG4100QJC.meta_raw	30.8
CLI4796|CLI4796_0003824	gluconate transporter	627	2102	00	3591763	-1	contig.592	cds	TIGR00791	346.3	K03299	485.5	-	0.0	-	0.0	-	0.0	-	0.0	GntP_permease	385.7	actNOG.ENOG4100BQG.meta_raw	546.2
CLI4796|CLI4796_0003825	N-acyl-D-amino-acid deacylase	2179	3774	00	3593315	-1	contig.592	cds	-	0.0	K06015	614.7	-	0.0	-	0.0	-	0.0	-	0.0	Amidohydro_3	147.3	actNOG.ENOG4100EIY.meta_raw	735.8
CLI4796|CLI4796_0003826	hypothetical partial partial partial partial protein	3774	4433	01	3594910	-1	contig.592	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	D-ser_dehydrat	63.5	actNOG.ENOG4100BD9.meta_raw	303.1
CLI4796|CLI4796_0003827	hypothetical protein	20	1450	00	3595590	-1	contig.593	cds	-	0.0	K09939	21.9	-	0.0	-	0.0	-	0.0	-	0.0	PepSY_TM	183.6	actNOG.ENOG4100BZB.meta_raw	540.2
CLI4796|CLI4796_0003828	hypothetical partial partial partial partial protein	1447	1590	01	3597017	-1	contig.593	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4796|CLI4796_0003829	aspartyl-tRNA(Asn)/glutamyl-tRNA (Gln) amidotransferase subunit A	42	1451	00	3597204	-1	contig.594	cds	-	0.0	K02433	456.6	-	0.0	-	0.0	-	0.0	-	0.0	Amidase	318.4	actNOG.ENOG4100CWP.meta_raw	713.0
CLI4796|CLI4796_0003830	D-3-phosphoglycerate dehydrogenase	1486	2469	00	3598648	-1	contig.594	cds	-	0.0	K00058	164.8	-	0.0	-	0.0	-	0.0	-	0.0	2-Hacid_dh_C	150.4	actNOG.ENOG4100EY1.meta_raw	360.0
CLI4796|CLI4796_0003831	hypothetical protein	2595	3092	00	3599757	1	contig.594	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	DUF3830	190.0	actNOG.ENOG4100D3P.meta_raw	261.5
CLI4796|CLI4796_0003832	hypothetical protein	3135	3863	00	3600297	1	contig.594	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100D44.meta_raw	342.5
CLI4796|CLI4796_0003833	GntR family transcriptional regulator, vanillate catabolism	3870	4547	00	3601032	1	contig.594	cds	-	0.0	K11475	76.4	-	0.0	-	0.0	-	0.0	-	0.0	GntR,FCD	64.2,50.5	actNOG.ENOG4100J34.meta_raw	276.9
CLI4796|CLI4796_0003834	K07088 family protein	4616	5545	00	3601778	1	contig.594	cds	-	0.0	K07088	194.6	-	0.0	-	0.0	-	0.0	-	0.0	Mem_trans,Mem_trans	32.2,36.5	actNOG.ENOG4100GQU.meta_raw	376.5
CLI4796|CLI4796_0003835	putative 4-aminobutyrate aminotransferase, prokaryotic type	5888	7144	00	3603050	1	contig.594	cds	TIGR00700	381.7	K00819	300.1	-	0.0	-	0.0	-	0.0	-	0.0	Aminotran_3	399.4	actNOG.ENOG41014ZU.meta_raw	542.8
CLI4796|CLI4796_0003836	hypothetical partial partial partial partial protein	2	103	10	3604356	1	contig.595	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4796|CLI4796_0003837	hypothetical protein	79	555	00	3604433	-1	contig.595	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	2_5_RNA_ligase2	41.6	actNOG.ENOG4100Y3K.meta_raw	102.4
CLI4796|CLI4796_0003838	7,8-dihydro-8-oxoguanine triphosphatase	776	1258	00	3605130	-1	contig.595	cds	-	0.0	K03574	28.0	-	0.0	-	0.0	-	0.0	-	0.0	NUDIX	37.8	actNOG.ENOG4100JWT.meta_raw	206.3
CLI4796|CLI4796_0003839	aminoglycoside N6'-acetyltransferase	1246	1920	00	3605600	-1	contig.595	cds	-	0.0	K00663	125.6	-	0.0	-	0.0	-	0.0	-	0.0	Acetyltransf_8	88.9	actNOG.ENOG4100JNQ.meta_raw	282.9
CLI4796|CLI4796_0003840	hypothetical protein	2050	2973	00	3606404	1	contig.595	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	SNARE_assoc	37.0	actNOG.ENOG4100XXY.meta_raw	276.5
CLI4796|CLI4796_0003841	exodeoxyribonuclease V, alpha subunit	2987	4363	00	3607341	-1	contig.595	cds	TIGR01447	413.4	K03581	465.5	-	0.0	-	0.0	-	0.0	-	0.0	AAA_30,UvrD_C_2	109.9,58.6	actNOG.ENOG4100DNF.meta_raw	513.7
CLI4796|CLI4796_0003842	hypothetical partial partial partial partial protein	3	272	10	3608760	1	contig.596	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	ABC_tran_CTD	27.1	actNOG.ENOG4100DFB.meta_raw	55.4
CLI4796|CLI4796_0003843	probable F420-dependent oxidoreductase, Rv2161c family	514	1377	00	3609271	-1	contig.596	cds	TIGR03619	265.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Bac_luciferase	164.1	actNOG.ENOG4100GAW.meta_raw	392.6
CLI4796|CLI4796_0003844	acetylornithine deacetylase	1392	2759	00	3610149	-1	contig.596	cds	-	0.0	K01438	94.6	-	0.0	-	0.0	-	0.0	-	0.0	Peptidase_M20	101.6	actNOG.ENOG4100C2J.meta_raw	589.8
CLI4796|CLI4796_0003845	GntR family transcriptional regulator, vanillate catabolism	33	731	00	3611754	-1	contig.597	cds	-	0.0	K11475	57.7	-	0.0	-	0.0	-	0.0	-	0.0	GntR,FCD	42.6,60.9	actNOG.ENOG4100NYP.meta_raw	275.5
CLI4796|CLI4796_0003846	glycolate oxidase partial partial partial partial protein	840	2936	01	3612561	1	contig.597	cds	-	0.0	K00104	238.3	-	0.0	-	0.0	-	0.0	-	0.0	FAD_binding_4,FAD-oxidase_C,Fer4_17	116.8,181.9,34.6	actNOG.ENOG4100EAN.meta_raw	1051.2
CLI4796|CLI4796_0003847	hypothetical partial partial partial partial protein	3	392	10	3614662	-1	contig.598	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	DUF1992	66.5	actNOG.ENOG4100QQ4.meta_raw	146.4
CLI4796|CLI4796_0003848	hypothetical protein	471	1136	00	3615130	1	contig.598	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	NERD	40.8	actNOG.ENOG4100N8H.meta_raw	129.7
CLI4796|CLI4796_0003849	def peptide deformylase	1230	2174	00	3615889	1	contig.598	cds	-	0.0	K06889	41.7	-	0.0	CE10	216.0	-	0.0	-	0.0	Abhydrolase_3	206.6	actNOG.ENOG4100FIJ.meta_raw	395.0
CLI4796|CLI4796_0003850	def peptide deformylase	2239	3129	00	3616898	1	contig.598	cds	-	0.0	K06889	62.7	-	0.0	-	0.0	-	0.0	-	0.0	Hydrolase_4	154.6	actNOG.ENOG4100GNY.meta_raw	330.5
CLI4796|CLI4796_0003851	probable F420-dependent oxidoreductase, MSMEG_2256 family	3129	4139	00	3617788	1	contig.598	cds	TIGR03617	430.6	K04091	52.2	-	0.0	-	0.0	-	0.0	-	0.0	Bac_luciferase	204.8	actNOG.ENOG4100DFE.meta_raw	454.9
CLI4796|CLI4796_0003852	hypothetical protein	4207	4596	00	3618866	-1	contig.598	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Transglycosylas	110.5	actNOG.ENOG4100NA4.meta_raw	157.0
CLI4796|CLI4796_0003853	hypothetical protein	5016	5408	00	3619675	-1	contig.598	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4796|CLI4796_0003854	biotin synthesis protein BioC	5423	6055	00	3620082	-1	contig.598	cds	-	0.0	K02169	74.7	-	0.0	-	0.0	-	0.0	-	0.0	Methyltransf_11	70.0	actNOG.ENOG4100CJ7.meta_raw	78.2
CLI4796|CLI4796_0003855	hypothetical protein	6093	6482	00	3620752	-1	contig.598	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG41010MX.meta_raw	109.0
CLI4796|CLI4796_0003856	hypothetical protein	6492	6905	00	3621151	-1	contig.598	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	DUF1707	68.3	actNOG.ENOG4100QSX.meta_raw	126.8
CLI4796|CLI4796_0003857	PadR family transcriptional regulator, regulatory protein PadR	6963	7490	00	3621622	-1	contig.598	cds	-	0.0	K10947	26.7	-	0.0	-	0.0	-	0.0	-	0.0	PadR	35.6	actNOG.ENOG4100GST.meta_raw	61.7
CLI4796|CLI4796_0003858	hypothetical protein	8216	8713	00	3622875	1	contig.598	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	ADH_zinc_N	77.2	actNOG.ENOG4100C08.meta_raw	263.7
CLI4796|CLI4796_0003859	hypothetical protein	8810	9136	00	3623469	1	contig.598	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	ABM	47.4	actNOG.ENOG4100NEA.meta_raw	100.8
CLI4796|CLI4796_0003860	hypothetical protein	42	1031	00	3623965	-1	contig.599	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Peripla_BP_2	87.0	actNOG.ENOG4100H6J.meta_raw	377.0
CLI4796|CLI4796_0003861	alkanesulfonate monooxygenase	1068	2096	00	3624991	1	contig.599	cds	-	0.0	K04091	39.9	-	0.0	-	0.0	-	0.0	-	0.0	Bac_luciferase	115.2	actNOG.ENOG4100F5Y.meta_raw	120.0
CLI4796|CLI4796_0003862	2-methylcitrate synthase/citrate synthase II	2054	3181	00	3625977	-1	contig.599	cds	TIGR01800	443.6	K01647	410.4	-	0.0	-	0.0	-	0.0	-	0.0	Citrate_synt	397.5	actNOG.ENOG4100DPI.meta_raw	595.6
CLI4796|CLI4796_0003863	methylisocitrate lyase	3178	4086	00	3627101	-1	contig.599	cds	TIGR02317	401.5	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	PEP_mutase	186.9	actNOG.ENOG4100D6A.meta_raw	429.3
CLI4796|CLI4796_0003864	2-methylcitrate dehydratase	4086	5597	00	3628009	-1	contig.599	cds	-	0.0	K01720	625.9	-	0.0	-	0.0	-	0.0	-	0.0	MmgE_PrpD	409.6	actNOG.ENOG4100DJT.meta_raw	835.0
CLI4796|CLI4796_0003865	hypothetical protein	5851	6927	00	3629774	-1	contig.599	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Ribonuc_red_sm	264.3	actNOG.ENOG41013E7.meta_raw	735.9
CLI4796|CLI4796_0003866	hypothetical partial partial partial partial protein	6924	7094	01	3630847	-1	contig.599	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4796|CLI4796_0003867	hypothetical partial partial partial partial protein	3	77	10	3631022	-1	contig.600	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4796|CLI4796_0003868	trans-aconitate 2-methyltransferase	74	829	00	3631093	-1	contig.600	cds	-	0.0	K00598	68.3	-	0.0	-	0.0	-	0.0	-	0.0	Ubie_methyltran	80.3	actNOG.ENOG4100FCY.meta_raw	386.7
CLI4796|CLI4796_0003869	heptaprenyl diphosphate synthase	933	2084	00	3631952	-1	contig.600	cds	-	0.0	K00805	24.1	-	0.0	-	0.0	-	0.0	-	0.0	polyprenyl_synt	143.4	actNOG.ENOG4100ESC.meta_raw	469.3
CLI4796|CLI4796_0003870	hypothetical protein	2265	2660	00	3633284	-1	contig.600	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG41010FE.meta_raw	86.6
CLI4796|CLI4796_0003871	hypothetical protein	2741	3061	00	3633760	-1	contig.600	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4796|CLI4796_0003872	streptomycin 3"-adenylyltransferase partial partial partial partial protein	3212	3976	01	3634231	1	contig.600	cds	-	0.0	K00984	25.6	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100P9F.meta_raw	37.1
CLI4796|CLI4796_0003873	hypothetical partial partial partial partial protein	1	201	10	3634998	-1	contig.601	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100BMR.meta_raw	33.7
CLI4796|CLI4796_0003874	macrolide transport system ATP-binding/permease protein	312	1067	00	3635309	1	contig.601	cds	-	0.0	K05685	254.2	-	0.0	-	0.0	-	0.0	-	0.0	ABC_tran	109.2	actNOG.ENOG4100CXG.meta_raw	363.2
CLI4796|CLI4796_0003875	hypothetical partial partial partial partial protein	1064	1285	01	3636061	1	contig.601	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4796|CLI4796_0003876	argininosuccinate synthase	290	1714	00	3636573	1	contig.602	cds	TIGR00032	452.4	K01940	422.0	-	0.0	-	0.0	-	0.0	-	0.0	Arginosuc_synth	191.6	actNOG.ENOG4100C1F.meta_raw	514.9
CLI4796|CLI4796_0003877	alanine racemase	1742	2953	00	3638025	1	contig.602	cds	TIGR00492	274.1	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Ala_racemase_N,Ala_racemase_C	211.1,125.2	actNOG.ENOG4100DZ0.meta_raw	546.1
CLI4796|CLI4796_0003878	chloride peroxidase	2950	4305	00	3639233	1	contig.602	cds	-	0.0	K00433	102.7	-	0.0	-	0.0	-	0.0	-	0.0	Abhydrolase_6	85.7	actNOG.ENOG4100GWU.meta_raw	409.5
CLI4796|CLI4796_0003879	tRNA threonylcarbamoyl adenosine modification protein YjeE	4302	4790	00	3640585	1	contig.602	cds	TIGR00150	66.6	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	TsaE	96.8	actNOG.ENOG4100JYA.meta_raw	207.5
CLI4796|CLI4796_0003880	tRNA threonylcarbamoyl adenosine modification protein YeaZ	4802	5506	00	3641085	1	contig.602	cds	TIGR03725	170.8	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Peptidase_M22	81.7	actNOG.ENOG4100JCC.meta_raw	245.6
CLI4796|CLI4796_0003881	ribosomal-protein-alanine acetyltransferase	5503	5979	00	3641786	1	contig.602	cds	TIGR01575	108.5	K03823	50.3	-	0.0	-	0.0	-	0.0	-	0.0	Acetyltransf_1	65.5	actNOG.ENOG41014CS.meta_raw	190.3
CLI4796|CLI4796_0003882	adenosylmethionine-8-amino-7-oxononanoate aminotransferase	5992	7242	00	3642275	-1	contig.602	cds	-	0.0	K00833	282.0	-	0.0	-	0.0	-	0.0	-	0.0	Aminotran_3	284.0	actNOG.ENOG4100BTC.meta_raw	526.9
CLI4796|CLI4796_0003883	hypothetical partial partial partial partial protein	7351	7962	01	3643634	1	contig.602	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	PucR	82.8	actNOG.ENOG4100QHZ.meta_raw	153.2
CLI4796|CLI4796_0003884	GntR family transcriptional regulator, vanillate catabolism	188	907	00	3644434	-1	contig.603	cds	-	0.0	K11475	90.7	-	0.0	-	0.0	-	0.0	-	0.0	GntR,FCD	54.0,77.7	actNOG.ENOG4100M52.meta_raw	257.7
CLI4796|CLI4796_0003885	glycolate oxidase partial partial partial partial protein	927	2861	01	3645173	1	contig.603	cds	-	0.0	K00104	360.3	-	0.0	-	0.0	-	0.0	-	0.0	FAD_binding_4,FAD-oxidase_C,Fer4_8	129.9,162.7,37.3	actNOG.ENOG4100CQZ.meta_raw	951.1
CLI4796|CLI4796_0003886	putative N-acetylmuramic acid 6-phosphate etherase partial partial partial partial protein	1	957	10	3647108	-1	contig.604	cds	TIGR00274	298.1	K00820	47.4	-	0.0	-	0.0	-	0.0	-	0.0	SIS	46.5	actNOG.ENOG4100FP5.meta_raw	370.4
CLI4796|CLI4796_0003887	hypothetical partial partial partial partial protein	954	1184	01	3648061	-1	contig.604	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100R3I.meta_raw	28.5
CLI4796|CLI4796_0003888	putative 16S rRNA (cytosine(967)-C(5))-methyltransferase partial partial partial partial protein	3	1412	10	3648296	1	contig.605	cds	TIGR00563	222.1	K03500	499.6	-	0.0	-	0.0	-	0.0	-	0.0	NusB,Methyltr_RsmB-F	85.9,150.8	actNOG.ENOG4100C10.meta_raw	677.0
CLI4796|CLI4796_0003889	ribulose-phosphate 3-epimerase	1505	2203	00	3649798	1	contig.605	cds	TIGR01163	261.3	K00788	25.6	-	0.0	-	0.0	-	0.0	-	0.0	Ribul_P_3_epim	253.1	actNOG.ENOG4100C8H.meta_raw	334.4
CLI4796|CLI4796_0003890	hypothetical protein	2217	2426	00	3650510	1	contig.605	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100D87.meta_raw	45.8
CLI4796|CLI4796_0003891	exonuclease, DNA polymerase III, epsilon subunit family partial partial partial partial protein	1	1272	10	3650736	-1	contig.606	cds	TIGR00573	98.7	K02342	262.0	-	0.0	-	0.0	-	0.0	-	0.0	RNase_T	106.7	actNOG.ENOG4101464.meta_raw	622.4
CLI4796|CLI4796_0003892	hypothetical partial partial partial partial protein	1390	2355	01	3652125	1	contig.606	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100EJF.meta_raw	132.7
CLI4796|CLI4796_0003893	DNA ligase D, 3'-phosphoesterase domain partial partial partial partial protein	1	528	10	3653093	-1	contig.607	cds	TIGR02777	168.7	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	LigD_N	121.8	actNOG.ENOG4100DFU.meta_raw	233.4
CLI4796|CLI4796_0003894	hypothetical protein	638	862	00	3653730	1	contig.607	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	DUF3072	98.4	actNOG.ENOG4100QJ4.meta_raw	97.1
CLI4796|CLI4796_0003895	hypothetical protein	872	1096	00	3653964	-1	contig.607	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4796|CLI4796_0003896	vanillate monooxygenase	1093	2031	00	3654185	-1	contig.607	cds	-	0.0	K03863	325.3	-	0.0	-	0.0	-	0.0	-	0.0	Fer2	42.2	actNOG.ENOG4101342.meta_raw	445.7
CLI4796|CLI4796_0003897	aldehyde dehydrogenase (NAD+) partial partial partial partial protein	2042	3310	01	3655134	-1	contig.607	cds	-	0.0	K00128	487.0	-	0.0	-	0.0	-	0.0	-	0.0	Aldedh	486.3	actNOG.ENOG4100BH7.meta_raw	503.0
CLI4796|CLI4796_0003898	2,5-diketo-D-gluconate reductase partial partial partial partial protein	3	854	10	3656406	1	contig.608	cds	-	0.0	K05885	364.8	-	0.0	-	0.0	-	0.0	-	0.0	Aldo_ket_red	164.4	actNOG.ENOG4100CJT.meta_raw	409.5
