LocusID	Annotation	Start	End	Partial	Absolute_Start	Strand	Contig	Type	TIGR	TIGR_bitscore	KEGG	KEGG_bitscore	resfam	resfam_bitscore	dbCAN	dbCAN_bitscore	NRPS	NRPS_bitscore	antiSMASH	antiSMASH_bitscore	PFAM	PFAM_bitscore	actNOG	actNOG_bitscore
CLI4815|CLI4815_0004907	putative cyclohexanecarboxyl-CoA dehydrogenase	6652	7812	00	4579805	-1	contig.814	cds	TIGR03207	473.8	K00257	319.7	-	0.0	-	0.0	-	0.0	-	0.0	Acyl-CoA_dh_N,Acyl-CoA_dh_M,Acyl-CoA_dh_1	72.2,54.5,138.8	actNOG.ENOG4100BGW.meta_raw	553.8
CLI4815|CLI4815_0004908	TetR/AcrR family transcriptional regulator, acrAB operon repressor	7960	8586	00	4581113	1	contig.814	cds	-	0.0	K03577	53.3	-	0.0	-	0.0	-	0.0	-	0.0	TetR_N	65.0	actNOG.ENOG4100ZAX.meta_raw	257.9
CLI4815|CLI4815_0004909	hypothetical partial partial partial partial protein	1	225	10	4582131	1	contig.815	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100C9B.meta_raw	61.1
CLI4815|CLI4815_0004910	hypothetical protein	232	927	00	4582362	-1	contig.815	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Methyltransf_24	64.5	actNOG.ENOG4100TB3.meta_raw	236.9
CLI4815|CLI4815_0004911	hypothetical protein	952	1326	00	4583082	-1	contig.815	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Whib	76.3	actNOG.ENOG4100NH8.meta_raw	140.2
CLI4815|CLI4815_0004912	monofunctional biosynthetic peptidoglycan transglycosylase partial partial partial partial protein	1490	3799	01	4583620	1	contig.815	cds	-	0.0	K03814	148.4	-	0.0	GT51	218.3	-	0.0	-	0.0	Transgly,Transpeptidase,PASTA	203.7,68.0,35.4	actNOG.ENOG4100C25.meta_raw	657.4
CLI4815|CLI4815_0004913	hypothetical partial partial partial partial protein	2	421	10	4585933	-1	contig.816	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100CY2.meta_raw	47.6
CLI4815|CLI4815_0004914	hypothetical partial partial partial partial protein	665	1699	01	4586596	1	contig.816	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Cu_amine_oxidN3,Cu_amine_oxid	63.8,172.4	actNOG.ENOG4100DA9.meta_raw	407.4
CLI4815|CLI4815_0004915	hypothetical partial partial partial partial protein	8	406	01	4587639	-1	contig.817	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100DNX.meta_raw	151.9
CLI4815|CLI4815_0004916	hypothetical partial partial partial partial protein	2	283	10	4588041	1	contig.818	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Aminotran_1_2	28.5	actNOG.ENOG4100CD9.meta_raw	91.5
CLI4815|CLI4815_0004917	hypothetical protein	280	882	00	4588319	1	contig.818	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	IGPD	196.0	actNOG.ENOG4100BV1.meta_raw	349.3
CLI4815|CLI4815_0004918	two-component response regulator, fimbrial Z protein FimZ	879	1526	00	4588918	-1	contig.818	cds	-	0.0	K07688	68.9	-	0.0	-	0.0	-	0.0	-	0.0	Response_reg,GerE	55.3,49.5	actNOG.ENOG4100H4Y.meta_raw	331.3
CLI4815|CLI4815_0004919	hypothetical partial partial partial partial protein	1517	2410	01	4589556	-1	contig.818	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	HisKA_3	49.4	actNOG.ENOG4100BMR.meta_raw	349.8
CLI4815|CLI4815_0004920	hypothetical partial partial partial partial protein	3	146	10	4590452	-1	contig.819	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4815|CLI4815_0004921	hypothetical protein	202	618	00	4590651	1	contig.819	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4815|CLI4815_0004922	hypothetical partial partial partial partial protein	870	992	01	4591319	1	contig.819	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4815|CLI4815_0004923	hypothetical partial partial partial partial protein	3	1127	10	4591445	1	contig.820	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	DSHCT	135.1	actNOG.ENOG4100BID.meta_raw	388.9
CLI4815|CLI4815_0004924	hypothetical partial partial partial partial protein	1165	1350	01	4592607	1	contig.820	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4815|CLI4815_0004925	peptide/nickel transport system permease partial partial partial partial protein	3	779	10	4592796	1	contig.821	cds	-	0.0	K02033	33.6	-	0.0	-	0.0	-	0.0	-	0.0	BPD_transp_1	68.7	actNOG.ENOG4100FYR.meta_raw	216.8
CLI4815|CLI4815_0004926	hypothetical partial partial partial partial protein	833	979	01	4593626	1	contig.821	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4815|CLI4815_0004927	hypothetical partial partial partial partial protein	1	114	10	4593774	-1	contig.822	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4815|CLI4815_0004928	diguanylate cyclase (GGDEF) domain	214	1101	00	4593987	-1	contig.822	cds	TIGR00254	127.4	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	GGDEF	122.1	actNOG.ENOG4100HA8.meta_raw	279.7
CLI4815|CLI4815_0004929	putative TIM-barrel protein, nifR3 family	1244	2428	00	4595017	-1	contig.822	cds	TIGR00737	378.7	K05541	157.2	-	0.0	-	0.0	-	0.0	-	0.0	Dus	332.0	actNOG.ENOG4100BPI.meta_raw	596.7
CLI4815|CLI4815_0004930	Cu/Zn superoxide dismutase	2479	3069	00	4596252	-1	contig.822	cds	-	0.0	K04565	56.8	-	0.0	-	0.0	-	0.0	-	0.0	Sod_Cu	32.1	actNOG.ENOG4100K0K.meta_raw	214.6
CLI4815|CLI4815_0004931	hypothetical protein	3093	3362	00	4596866	1	contig.822	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4815|CLI4815_0004932	hypothetical protein	3569	3787	00	4597342	-1	contig.822	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100CU7.meta_raw	61.3
CLI4815|CLI4815_0004933	hypothetical protein	3742	4287	00	4597515	-1	contig.822	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4815|CLI4815_0004934	hypothetical protein	4790	5173	00	4598563	-1	contig.822	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4815|CLI4815_0004935	hypothetical protein	126	428	00	4599671	-1	contig.823	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4815|CLI4815_0004936	hypothetical protein	428	706	00	4599973	-1	contig.823	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4815|CLI4815_0004937	hypothetical protein	1142	2305	00	4600687	1	contig.823	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100U7C.meta_raw	508.0
CLI4815|CLI4815_0004938	hypothetical partial partial partial partial protein	1	411	10	4601856	-1	contig.824	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4815|CLI4815_0004939	RNA polymerase sigma factor, sigma-70 family	408	926	00	4602263	-1	contig.824	cds	TIGR02937	74.8	K03088	160.7	-	0.0	-	0.0	-	0.0	-	0.0	Sigma70_r2,Sigma70_r4_2	64.3,55.7	actNOG.ENOG4100IDS.meta_raw	194.3
CLI4815|CLI4815_0004940	hypothetical partial partial partial partial protein	999	1964	01	4602854	-1	contig.824	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100EC2.meta_raw	265.8
CLI4815|CLI4815_0004941	putative amino acid adenylation domain partial partial partial partial protein	2	1513	10	4603822	-1	contig.825	cds	TIGR01733	289.4	K01780	216.4	-	0.0	-	0.0	Y	266.7	AMP-binding	250.4	AMP-binding	233.2	actNOG.ENOG4100CG7.meta_raw	309.3
CLI4815|CLI4815_0004942	2,3-diaminopropionate biosynthesis protein SbnA	1923	2900	00	4605743	1	contig.825	cds	TIGR03945	388.3	K01738	356.3	-	0.0	-	0.0	-	0.0	-	0.0	PALP	181.2	actNOG.ENOG4100E8V.meta_raw	574.8
CLI4815|CLI4815_0004943	hypothetical partial partial partial partial protein	2915	3040	01	4606735	-1	contig.825	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100W2J.meta_raw	30.9
CLI4815|CLI4815_0004944	hypothetical partial partial partial partial protein	3	497	11	4606863	-1	contig.826	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	DDE_3	80.3	actNOG.ENOG4100BDX.meta_raw	299.9
CLI4815|CLI4815_0004945	putative transposase partial partial partial partial protein	56	460	01	4607415	1	contig.827	cds	-	0.0	K07499	32.5	-	0.0	-	0.0	-	0.0	-	0.0	HTH_29	37.2	actNOG.ENOG4100BDX.meta_raw	74.8
CLI4815|CLI4815_0004946	DNA polymerase IV partial partial partial partial protein	2	1207	10	4607823	-1	contig.828	cds	-	0.0	K02346	475.4	-	0.0	-	0.0	-	0.0	-	0.0	IMS,IMS_HHH,IMS_C	136.0,27.3,58.2	actNOG.ENOG4100CV8.meta_raw	516.8
CLI4815|CLI4815_0004947	4'-phosphopantetheinyl transferase	1204	1935	00	4609025	-1	contig.828	cds	-	0.0	K06133	164.2	-	0.0	-	0.0	-	0.0	-	0.0	ACPS	39.4	actNOG.ENOG4100MRQ.meta_raw	210.1
CLI4815|CLI4815_0004948	acetoacetyl-CoA reductase partial partial partial partial protein	1	843	11	4609853	1	contig.829	cds	-	0.0	K00023	37.0	-	0.0	-	0.0	-	0.0	-	0.0	KR	145.3	actNOG.ENOG410148D.meta_raw	349.9
CLI4815|CLI4815_0004949	two-component phosphate regulon sensor histidine kinase PhoR partial partial partial partial protein	1	1167	10	4610696	1	contig.830	cds	-	0.0	K07636	303.4	-	0.0	-	0.0	-	0.0	-	0.0	HisKA,HATPase_c	49.7,79.5	actNOG.ENOG4100D4W.meta_raw	450.3
CLI4815|CLI4815_0004950	two-component response regulator CpxR	1169	1858	00	4611864	1	contig.830	cds	-	0.0	K07662	220.8	-	0.0	-	0.0	-	0.0	-	0.0	Response_reg,Trans_reg_C	96.2,95.0	actNOG.ENOG4100BN0.meta_raw	385.0
CLI4815|CLI4815_0004951	hypothetical partial partial partial partial protein	1906	2415	01	4612601	1	contig.830	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Ppx-GppA	139.5	actNOG.ENOG4100BT1.meta_raw	290.2
CLI4815|CLI4815_0004952	aspartyl/glutamyl-tRNA(Asn/Gln) amidotransferase, B subunit	36	1541	00	4613146	-1	contig.831	cds	TIGR00133	481.1	K01886	59.0	-	0.0	-	0.0	-	0.0	-	0.0	GatB_N,GatB_Yqey	344.1,136.8	actNOG.ENOG4100CJ6.meta_raw	854.7
CLI4815|CLI4815_0004953	aspartyl/glutamyl-tRNA(Asn/Gln) amidotransferase, A subunit	1538	3037	00	4614648	-1	contig.831	cds	TIGR00132	619.3	K02433	722.4	-	0.0	-	0.0	-	0.0	-	0.0	Amidase	516.8	actNOG.ENOG4100BVQ.meta_raw	849.7
CLI4815|CLI4815_0004954	aspartyl/glutamyl-tRNA(Asn/Gln) amidotransferase, C subunit	3034	3357	00	4616144	-1	contig.831	cds	TIGR00135	75.9	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Glu-tRNAGln	53.7	actNOG.ENOG4100MV3.meta_raw	148.4
CLI4815|CLI4815_0004955	hypothetical protein	3729	4385	00	4616839	1	contig.831	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100GA0.meta_raw	269.7
CLI4815|CLI4815_0004956	hypothetical protein	4409	5128	00	4617519	-1	contig.831	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	BKACE	69.7	actNOG.ENOG4100NHY.meta_raw	265.0
CLI4815|CLI4815_0004957	RNA polymerase sporulation-specific sigma factor partial partial partial partial protein	2	796	10	4618371	-1	contig.832	cds	-	0.0	K03091	30.4	-	0.0	-	0.0	-	0.0	-	0.0	Sigma70_r1_2,Sigma70_r2	58.5,27.2	actNOG.ENOG410132Q.meta_raw	268.0
CLI4815|CLI4815_0004958	myo-inositol-1(or 4)-monophosphatase	1047	1880	00	4619416	1	contig.832	cds	-	0.0	K01092	281.8	-	0.0	-	0.0	-	0.0	-	0.0	Inositol_P	184.1	actNOG.ENOG4100HJ2.meta_raw	329.0
CLI4815|CLI4815_0004959	hypothetical protein	1888	2523	00	4620257	-1	contig.832	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	LytR_C	38.0	actNOG.ENOG4100NQV.meta_raw	190.4
CLI4815|CLI4815_0004960	K06979 family protein	2523	3617	00	4620892	-1	contig.832	cds	-	0.0	K06979	263.4	-	0.0	-	0.0	-	0.0	-	0.0	APH	148.0	actNOG.ENOG4100CV0.meta_raw	392.4
CLI4815|CLI4815_0004961	hypothetical protein	3935	4237	00	4622304	1	contig.832	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	DUF4193	148.2	actNOG.ENOG4100KJ4.meta_raw	151.2
CLI4815|CLI4815_0004962	hypothetical protein	4311	4814	00	4622680	-1	contig.832	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	DUF3093	142.4	actNOG.ENOG4100R1V.meta_raw	161.7
CLI4815|CLI4815_0004963	deoxyuridine 5'-triphosphate nucleotidohydrolase (dut)	4840	5355	00	4623209	1	contig.832	cds	TIGR00576	158.5	K01520	211.7	-	0.0	-	0.0	-	0.0	-	0.0	dUTPase	103.5	actNOG.ENOG4100IEE.meta_raw	250.7
CLI4815|CLI4815_0004964	hypothetical partial partial partial partial protein	5355	5540	01	4623724	1	contig.832	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4815|CLI4815_0004965	hypothetical partial partial partial partial protein	3	287	11	4623912	1	contig.833	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100C24.meta_raw	41.4
CLI4815|CLI4815_0004966	GntR family transcriptional regulator, vanillate catabolism	34	762	00	4624231	-1	contig.834	cds	-	0.0	K11475	109.1	-	0.0	-	0.0	-	0.0	-	0.0	GntR,FCD	40.6,89.7	actNOG.ENOG4100IJ5.meta_raw	166.7
CLI4815|CLI4815_0004967	hypothetical partial partial partial partial protein	935	1384	01	4625132	-1	contig.834	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	IlvC	212.8	actNOG.ENOG4100BRM.meta_raw	242.9
CLI4815|CLI4815_0004968	hypothetical partial partial partial partial protein	3	242	10	4625586	1	contig.835	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100Q4C.meta_raw	116.5
CLI4815|CLI4815_0004969	arsenite-transporting ATPase	246	1076	00	4625829	-1	contig.835	cds	-	0.0	K01551	26.9	-	0.0	-	0.0	-	0.0	-	0.0	CbiA	135.7	actNOG.ENOG4100I3K.meta_raw	367.0
CLI4815|CLI4815_0004970	trans-aconitate 2-methyltransferase	1243	1953	00	4626826	1	contig.835	cds	-	0.0	K00598	32.0	-	0.0	-	0.0	-	0.0	-	0.0	Methyltransf_23	51.6	actNOG.ENOG4100HQE.meta_raw	244.8
CLI4815|CLI4815_0004971	hypothetical protein	2263	2673	00	4627846	1	contig.835	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	DUF3040	99.6	actNOG.ENOG4100PYK.meta_raw	161.5
CLI4815|CLI4815_0004972	hypothetical partial partial partial partial protein	1	222	10	4628314	-1	contig.836	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100HXR.meta_raw	29.8
CLI4815|CLI4815_0004973	radical SAM methylthiotransferase, MiaB/RimO family	251	1798	00	4628564	1	contig.836	cds	TIGR00089	498.1	K14441	370.5	-	0.0	-	0.0	-	0.0	-	0.0	UPF0004,Radical_SAM	102.6,102.7	actNOG.ENOG4100CN7.meta_raw	857.5
CLI4815|CLI4815_0004974	hypothetical protein	1809	2258	00	4630122	1	contig.836	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100KV1.meta_raw	161.2
CLI4815|CLI4815_0004975	hypothetical partial partial partial partial protein	2305	3522	01	4630618	-1	contig.836	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	DUF349,DUF349,DUF349	53.8,65.2,77.2	actNOG.ENOG4100BPW.meta_raw	556.9
CLI4815|CLI4815_0004976	putative ABC transport system ATP-binding partial partial partial partial protein	1	1029	10	4631836	-1	contig.837	cds	-	0.0	K02021	153.9	-	0.0	-	0.0	-	0.0	-	0.0	ABC_membrane	54.9	actNOG.ENOG4100BY0.meta_raw	308.9
CLI4815|CLI4815_0004977	K01618 family protein	1065	2501	00	4632900	-1	contig.837	cds	-	0.0	K01618	209.5	-	0.0	-	0.0	-	0.0	-	0.0	Pyridoxal_deC	291.2	actNOG.ENOG4100FKH.meta_raw	418.1
CLI4815|CLI4815_0004978	urease accessory protein	2513	3673	00	4634348	-1	contig.837	cds	-	0.0	K03189	19.8	-	0.0	-	0.0	-	0.0	-	0.0	cobW,CobW_C	190.8,82.3	actNOG.ENOG4100FEP.meta_raw	546.5
CLI4815|CLI4815_0004979	hypothetical protein	3711	4349	00	4635546	-1	contig.837	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	MOSC	69.1	actNOG.ENOG4100JRK.meta_raw	270.7
CLI4815|CLI4815_0004980	acetyl-CoA synthetase partial partial partial partial protein	4376	4780	01	4636211	-1	contig.837	cds	-	0.0	K01895	96.6	-	0.0	-	0.0	-	0.0	AMP-binding	73.4	AMP-binding,AMP-binding_C	35.2,81.2	actNOG.ENOG4100BGV.meta_raw	217.9
CLI4815|CLI4815_0004981	hypothetical partial partial partial partial protein	3	479	10	4636619	1	contig.838	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Abhydrolase_3	57.3	actNOG.ENOG4100I79.meta_raw	110.8
CLI4815|CLI4815_0004982	formate dehydrogenase	498	2768	00	4637114	1	contig.838	cds	-	0.0	K00122	512.8	-	0.0	-	0.0	-	0.0	-	0.0	Molybdop_Fe4S4,Molybdopterin,Molydop_binding	32.7,110.5,74.4	actNOG.ENOG4100CWS.meta_raw	878.5
CLI4815|CLI4815_0004983	hypothetical protein	2878	3528	00	4639494	1	contig.838	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	TetR_N,TetR_C	36.9,44.3	actNOG.ENOG4100JEV.meta_raw	174.0
CLI4815|CLI4815_0004984	acetyl-CoA C-acetyltransferase	3553	4731	00	4640169	-1	contig.838	cds	-	0.0	K00626	79.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG41014MU.meta_raw	274.0
CLI4815|CLI4815_0004985	K07068 family protein	4745	5488	00	4641361	-1	contig.838	cds	-	0.0	K07068	106.6	-	0.0	-	0.0	-	0.0	-	0.0	DUF35_N,OB_aCoA_assoc	47.0,44.9	actNOG.ENOG4100P2F.meta_raw	105.7
CLI4815|CLI4815_0004986	hypothetical partial partial partial partial protein	5508	5921	01	4642124	-1	contig.838	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4815|CLI4815_0004987	hypothetical partial partial partial partial protein	131	499	01	4642668	1	contig.839	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	DDE_Tnp_1_assoc	83.6	actNOG.ENOG4100H8J.meta_raw	99.3
CLI4815|CLI4815_0004988	division/cell wall cluster transcriptional repressor MraZ	339	770	00	4643375	1	contig.840	cds	TIGR00242	118.5	K03925	193.5	-	0.0	-	0.0	-	0.0	-	0.0	MraZ,MraZ	62.9,70.3	actNOG.ENOG4100IMH.meta_raw	225.5
CLI4815|CLI4815_0004989	16S rRNA (cytosine(1402)-N(4))-methyltransferase	1145	2152	00	4644181	1	contig.840	cds	TIGR00006	293.3	K00599	23.2	-	0.0	-	0.0	-	0.0	-	0.0	Methyltransf_5	360.5	actNOG.ENOG4100C63.meta_raw	499.5
CLI4815|CLI4815_0004990	hypothetical partial partial partial partial protein	3	794	10	4645231	1	contig.841	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Pup_ligase	280.6	actNOG.ENOG4100BW4.meta_raw	402.5
CLI4815|CLI4815_0004991	hypothetical partial partial partial partial protein	844	1302	01	4646072	-1	contig.841	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Glutaminase	180.7	actNOG.ENOG4100D39.meta_raw	210.5
CLI4815|CLI4815_0004992	def peptide deformylase	36	794	00	4646567	1	contig.842	cds	-	0.0	K06889	34.7	-	0.0	-	0.0	-	0.0	-	0.0	Thioesterase	199.2	actNOG.ENOG4100H7D.meta_raw	345.9
CLI4815|CLI4815_0004993	hypothetical partial partial partial partial protein	930	1466	01	4647461	1	contig.842	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	AAA_16	70.6	actNOG.ENOG4100PMK.meta_raw	135.4
CLI4815|CLI4815_0004994	hypothetical partial partial partial partial protein	3	416	10	4648000	-1	contig.843	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100XFX.meta_raw	129.4
CLI4815|CLI4815_0004995	hypothetical protein	450	1316	00	4648447	-1	contig.843	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	p450	68.7	actNOG.ENOG4100GKT.meta_raw	433.5
CLI4815|CLI4815_0004996	hypothetical protein	1418	1543	00	4649415	1	contig.843	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4815|CLI4815_0004997	hypothetical partial partial partial partial protein	1722	1889	01	4649719	-1	contig.843	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4815|CLI4815_0004998	hypothetical partial partial partial partial protein	2	103	10	4649888	-1	contig.844	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4815|CLI4815_0004999	hypothetical protein	307	744	00	4650193	1	contig.844	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Polyketide_cyc2	54.3	actNOG.ENOG4100N9N.meta_raw	170.0
CLI4815|CLI4815_0005000	hypothetical protein	754	1515	00	4650640	-1	contig.844	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	HTH_IclR,IclR	52.0,77.0	actNOG.ENOG4100H83.meta_raw	318.0
CLI4815|CLI4815_0005001	aldehyde dehydrogenase (NAD+) partial partial partial partial protein	1631	3100	01	4651517	1	contig.844	cds	-	0.0	K00128	553.7	-	0.0	-	0.0	-	0.0	-	0.0	Aldedh	556.9	actNOG.ENOG4100BH7.meta_raw	616.3
CLI4815|CLI4815_0005002	hypothetical partial partial partial partial protein	3	896	10	4652991	1	contig.845	cds	-	0.0	-	0.0	-	0.0	GT51	99.0	-	0.0	-	0.0	Transgly	98.4	actNOG.ENOG4100X1S.meta_raw	225.5
CLI4815|CLI4815_0005003	putative trehalose-phosphatase partial partial partial partial protein	903	1436	01	4653891	-1	contig.845	cds	TIGR00685	61.9	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Trehalose_PPase	58.9	actNOG.ENOG4100M5A.meta_raw	187.0
CLI4815|CLI4815_0005004	hypothetical partial partial partial partial protein	2	76	10	4654428	1	contig.846	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4815|CLI4815_0005005	hypothetical protein	98	550	00	4654524	-1	contig.846	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	DUF350,DUF350	45.5,44.6	actNOG.ENOG4101387.meta_raw	196.6
CLI4815|CLI4815_0005006	hypothetical partial partial partial partial protein	582	1511	01	4655008	-1	contig.846	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	GSP_synth	411.9	actNOG.ENOG4100CXT.meta_raw	508.4
CLI4815|CLI4815_0005007	ATPase, P-type (transporting), HAD superfamily, subfamily IC partial partial partial partial protein	2	1453	10	4655939	-1	contig.847	cds	TIGR01494	72.4	K01531	292.2	-	0.0	-	0.0	-	0.0	-	0.0	Cation_ATPase_N,E1-E2_ATPase	45.7,182.4	actNOG.ENOG4100DT2.meta_raw	456.4
CLI4815|CLI4815_0005008	hypothetical protein	1450	2004	00	4657387	-1	contig.847	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100JWN.meta_raw	141.2
CLI4815|CLI4815_0005009	hypothetical partial partial partial partial protein	2107	2850	01	4658044	1	contig.847	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Aldo_ket_red	38.2	actNOG.ENOG4100DZ7.meta_raw	375.2
CLI4815|CLI4815_0005010	ketol-acid reductoisomerase partial partial partial partial protein	2	592	10	4658789	-1	contig.848	cds	TIGR00465	250.9	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	IlvN	234.5	actNOG.ENOG4100BRM.meta_raw	331.8
CLI4815|CLI4815_0005011	K07045 family protein	816	1937	00	4659603	1	contig.848	cds	-	0.0	K07045	49.2	-	0.0	-	0.0	-	0.0	-	0.0	Amidohydro_2	143.3	actNOG.ENOG4100NCQ.meta_raw	301.4
CLI4815|CLI4815_0005012	aminocarboxymuconate-semialdehyde decarboxylase	1934	3085	00	4660721	1	contig.848	cds	-	0.0	K03392	77.7	-	0.0	-	0.0	-	0.0	-	0.0	Amidohydro_2	147.2	actNOG.ENOG4100NCQ.meta_raw	345.6
CLI4815|CLI4815_0005013	nitrite reductase (NAD(P)H) small subunit partial partial partial partial protein	3093	3563	01	4661880	1	contig.848	cds	-	0.0	K00363	64.8	-	0.0	-	0.0	-	0.0	-	0.0	Rieske	56.9	actNOG.ENOG4100QZV.meta_raw	117.5
CLI4815|CLI4815_0005014	hypothetical partial partial partial partial protein	3	218	10	4662353	1	contig.849	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100N6W.meta_raw	45.0
CLI4815|CLI4815_0005015	polyphosphate kinase 1 partial partial partial partial protein	412	2025	01	4662762	1	contig.849	cds	TIGR03705	571.6	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	PP_kinase_N,PP_kinase,PP_kinase_C	125.3,231.2,240.9	actNOG.ENOG4100DJ3.meta_raw	827.2
