LocusID	Annotation	Start	End	Partial	Absolute_Start	Strand	Contig	Type	TIGR	TIGR_bitscore	KEGG	KEGG_bitscore	resfam	resfam_bitscore	dbCAN	dbCAN_bitscore	NRPS	NRPS_bitscore	antiSMASH	antiSMASH_bitscore	PFAM	PFAM_bitscore	actNOG	actNOG_bitscore
CLI4813|CLI4813_0004737	myo-inositol-1(or 4)-monophosphatase	1007	1834	00	4649999	-1	contig.596	cds	-	0.0	K01092	181.2	-	0.0	-	0.0	-	0.0	-	0.0	Inositol_P	138.2	actNOG.ENOG4100GIQ.meta_raw	329.6
CLI4813|CLI4813_0004738	diacylglycerol kinase	2001	3158	00	4650993	1	contig.596	cds	-	0.0	K00901	110.0	-	0.0	GT4	85.1	-	0.0	Glycos_transf_1	74.0	Glyco_transf_4,Glycos_transf_1	94.6,70.9	actNOG.ENOG4100CX6.meta_raw	561.1
CLI4813|CLI4813_0004739	hypothetical protein	3185	3811	00	4652177	1	contig.596	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4813|CLI4813_0004740	ubiquinone/menaquinone biosynthesis methyltransferases	3808	4527	00	4652800	1	contig.596	cds	TIGR01934	223.3	K02169	62.8	-	0.0	-	0.0	-	0.0	-	0.0	Ubie_methyltran	176.1	actNOG.ENOG4100CC1.meta_raw	366.0
CLI4813|CLI4813_0004741	hypothetical partial partial partial partial protein	2	334	10	4653841	-1	contig.597	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4813|CLI4813_0004742	hypothetical partial partial partial partial protein	369	437	01	4654208	-1	contig.597	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4813|CLI4813_0004743	ATPase, P-type (transporting), HAD superfamily, subfamily IC partial partial partial partial protein	3	1457	10	4654280	-1	contig.598	cds	TIGR01494	72.4	K01531	292.8	-	0.0	-	0.0	-	0.0	-	0.0	Cation_ATPase_N,E1-E2_ATPase	45.7,182.4	actNOG.ENOG4100DT2.meta_raw	457.2
CLI4813|CLI4813_0004744	hypothetical protein	1454	2008	00	4655731	-1	contig.598	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100JWN.meta_raw	141.2
CLI4813|CLI4813_0004745	hypothetical protein	2111	3073	00	4656388	1	contig.598	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Aldo_ket_red	43.8	actNOG.ENOG4100DZ7.meta_raw	449.5
CLI4813|CLI4813_0004746	4-methyl-5(b-hydroxyethyl)-thiazole monophosphate biosynthesis	3037	4044	00	4657314	-1	contig.598	cds	-	0.0	K03152	73.3	-	0.0	-	0.0	-	0.0	-	0.0	DJ-1_PfpI,HTH_18	75.7,72.1	actNOG.ENOG4100G66.meta_raw	441.7
CLI4813|CLI4813_0004747	hypothetical protein	4181	4741	00	4658458	1	contig.598	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100R8J.meta_raw	172.7
CLI4813|CLI4813_0004748	hypothetical protein	4923	5768	00	4659200	1	contig.598	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4813|CLI4813_0004749	hypothetical protein	5844	6068	00	4660121	-1	contig.598	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100TAT.meta_raw	49.4
CLI4813|CLI4813_0004750	hypothetical partial partial partial partial protein	6065	6304	01	4660342	-1	contig.598	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Asp23	62.4	actNOG.ENOG4100MY2.meta_raw	114.0
CLI4813|CLI4813_0004751	hypothetical partial partial partial partial protein	1	309	10	4660583	-1	contig.599	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4813|CLI4813_0004752	hypothetical protein	612	956	00	4661194	1	contig.599	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4813|CLI4813_0004753	putative membrane protein	1036	1848	00	4661618	1	contig.599	cds	-	0.0	K08978	17.3	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100NN4.meta_raw	214.0
CLI4813|CLI4813_0004754	hypothetical protein	1860	2582	00	4662442	1	contig.599	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Abhydrolase_1	52.3	actNOG.ENOG4100FGF.meta_raw	67.0
CLI4813|CLI4813_0004755	hypothetical protein	2617	2973	00	4663199	1	contig.599	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	YjbR	54.2	actNOG.ENOG41013J6.meta_raw	154.8
CLI4813|CLI4813_0004756	putative 2-dehydropantoate 2-reductase	2988	3953	00	4663570	1	contig.599	cds	TIGR00745	136.3	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	ApbA,ApbA_C	88.8,38.9	actNOG.ENOG4100FMQ.meta_raw	400.2
CLI4813|CLI4813_0004757	putative uncharacterized Actinobacterial protein TIGR03083	3950	4594	00	4664532	1	contig.599	cds	TIGR03083	43.7	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	MDMPI_N	52.0	actNOG.ENOG4100MYS.meta_raw	154.2
CLI4813|CLI4813_0004758	PPOX class probable FMN-dependent enzyme, DR_2398 family	4711	5334	00	4665293	1	contig.599	cds	TIGR04025	240.9	K07006	142.0	-	0.0	-	0.0	-	0.0	-	0.0	Pyridox_oxidase	51.4	actNOG.ENOG4100DCK.meta_raw	310.1
CLI4813|CLI4813_0004759	hypothetical protein	5434	5775	00	4666016	1	contig.599	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4813|CLI4813_0004760	hypothetical protein	5772	6302	00	4666354	-1	contig.599	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Barstar	38.1	actNOG.ENOG410129P.meta_raw	28.7
CLI4813|CLI4813_0004761	TetR/AcrR family transcriptional regulator, acrAB operon repressor	6344	6925	00	4666926	-1	contig.599	cds	-	0.0	K03577	41.6	-	0.0	-	0.0	-	0.0	-	0.0	TetR_N	54.2	actNOG.ENOG4100IM3.meta_raw	268.0
CLI4813|CLI4813_0004762	K07119 family protein	6996	7928	00	4667578	1	contig.599	cds	-	0.0	K07119	53.4	-	0.0	-	0.0	-	0.0	-	0.0	ADH_N,ADH_zinc_N_2	33.9,39.8	actNOG.ENOG4100HEV.meta_raw	468.9
CLI4813|CLI4813_0004763	hypothetical protein	8019	8477	00	4668601	1	contig.599	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4813|CLI4813_0004764	hypothetical protein	9762	10952	00	4670344	1	contig.599	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	HTH_3,DUF955	42.9,75.1	actNOG.ENOG4100HWW.meta_raw	318.1
CLI4813|CLI4813_0004765	hypothetical protein	10949	12388	00	4671531	1	contig.599	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4813|CLI4813_0004766	hypothetical protein	61	1503	00	4673138	-1	contig.600	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100NAV.meta_raw	190.6
CLI4813|CLI4813_0004767	putative RNA polymerase sigma-70 factor, TIGR02952 family	1685	2323	00	4674762	-1	contig.600	cds	TIGR02952	177.0	K03088	146.6	-	0.0	-	0.0	-	0.0	-	0.0	Sigma70_r2,Sigma70_r4	54.4,41.6	actNOG.ENOG4100HMV.meta_raw	292.9
CLI4813|CLI4813_0004768	long-chain acyl-CoA synthetase	3021	4625	00	4676098	1	contig.600	cds	-	0.0	K01897	426.5	-	0.0	-	0.0	F	150.0	AMP-binding	280.4	AMP-binding,AMP-binding_C	269.5,64.5	actNOG.ENOG4100BGV.meta_raw	499.9
CLI4813|CLI4813_0004769	hypothetical protein	4628	4867	00	4677705	1	contig.600	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	DUF836	63.8	actNOG.ENOG4100QCR.meta_raw	117.6
CLI4813|CLI4813_0004770	hypothetical partial partial partial partial protein	4864	4956	01	4677941	1	contig.600	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4813|CLI4813_0004771	hypothetical protein	1021	1227	00	4679056	1	contig.601	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4813|CLI4813_0004772	hypothetical partial partial partial partial protein	3	467	10	4679908	-1	contig.602	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	DHBP_synthase	121.6	actNOG.ENOG4100C67.meta_raw	135.9
CLI4813|CLI4813_0004773	hypothetical protein	464	961	00	4680369	-1	contig.602	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Flavin_Reduct	102.2	actNOG.ENOG4100N25.meta_raw	218.4
CLI4813|CLI4813_0004774	hypothetical protein	1288	1773	00	4681193	1	contig.602	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100PD0.meta_raw	149.7
CLI4813|CLI4813_0004775	K00517 family protein	1784	3124	00	4681689	-1	contig.602	cds	-	0.0	K00517	272.4	-	0.0	-	0.0	-	0.0	-	0.0	p450	66.2	actNOG.ENOG4100BVN.meta_raw	563.3
CLI4813|CLI4813_0004776	K07095 family protein	3245	4117	00	4683150	1	contig.602	cds	-	0.0	K07095	23.2	-	0.0	-	0.0	-	0.0	-	0.0	Metallophos	53.6	actNOG.ENOG4100EAJ.meta_raw	423.5
CLI4813|CLI4813_0004777	protein AroM	4175	5503	00	4684080	1	contig.602	cds	-	0.0	K06955	18.0	-	0.0	-	0.0	-	0.0	-	0.0	Pyr_redox_2	55.5	actNOG.ENOG4100DAE.meta_raw	630.6
CLI4813|CLI4813_0004778	antiSMASH mod_KS domain partial partial partial partial protein	2	316	11	4685486	1	contig.603	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	mod_KS	166.8	ketoacyl-synt	127.6	actNOG.ENOG4100DMT.meta_raw	206.6
CLI4813|CLI4813_0004779	preprotein translocase, SecA subunit partial partial partial partial protein	211	2949	01	4686012	1	contig.604	cds	TIGR00963	1140.7	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	SecA_DEAD,SecA_SW	406.8,223.7	actNOG.ENOG4100BDD.meta_raw	1512.4
CLI4813|CLI4813_0004780	putative 1-acyl-sn-glycerol-3-phosphate acyltransferases	115	924	00	4688867	1	contig.605	cds	TIGR00530	71.8	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Acyltransferase	69.7	actNOG.ENOG4100HVS.meta_raw	292.0
CLI4813|CLI4813_0004781	mycothione reductase	933	2324	00	4689685	-1	contig.605	cds	TIGR03452	715.9	K00383	485.5	-	0.0	-	0.0	-	0.0	-	0.0	Pyr_redox_2,Pyr_redox_dim	162.8,95.3	actNOG.ENOG4100BPP.meta_raw	706.5
CLI4813|CLI4813_0004782	putative acetyltransferase	2348	2839	00	4691100	1	contig.605	cds	-	0.0	K03827	23.0	-	0.0	-	0.0	-	0.0	-	0.0	Acetyltransf_10	59.5	actNOG.ENOG4100KUR.meta_raw	216.7
CLI4813|CLI4813_0004783	hypothetical partial partial partial partial protein	2841	3221	01	4691593	-1	contig.605	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100PRI.meta_raw	123.3
CLI4813|CLI4813_0004784	hypothetical partial partial partial partial protein	3	128	10	4691978	1	contig.606	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4813|CLI4813_0004785	trans-aconitate 2-methyltransferase	154	1206	00	4692129	1	contig.606	cds	-	0.0	K00598	30.7	-	0.0	-	0.0	-	0.0	-	0.0	Methyltransf_25	39.4	actNOG.ENOG4100NV8.meta_raw	34.1
CLI4813|CLI4813_0004786	polyphosphate kinase 2, PA0141 family	1211	2200	00	4693186	-1	contig.606	cds	TIGR03707	375.7	K00947	168.9	-	0.0	-	0.0	-	0.0	-	0.0	PPK2	348.0	actNOG.ENOG4100CBD.meta_raw	477.5
CLI4813|CLI4813_0004787	hypothetical protein	2282	3190	00	4694257	-1	contig.606	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Peripla_BP_2	65.1	actNOG.ENOG4100EZJ.meta_raw	424.3
CLI4813|CLI4813_0004788	hypothetical protein	3350	4105	00	4695325	1	contig.606	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	PhyH	34.0	actNOG.ENOG4100JRH.meta_raw	301.7
CLI4813|CLI4813_0004789	acetoacetyl-CoA reductase	4083	4844	00	4696058	-1	contig.606	cds	-	0.0	K00023	115.3	-	0.0	-	0.0	-	0.0	-	0.0	adh_short_C2	146.0	actNOG.ENOG4100GF1.meta_raw	342.4
CLI4813|CLI4813_0004790	hypothetical protein	4857	5858	00	4696832	-1	contig.606	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	FmdA_AmdA,FmdA_AmdA	37.7,56.9	actNOG.ENOG4100D28.meta_raw	406.5
CLI4813|CLI4813_0004791	hypothetical protein	5932	6369	00	4697907	1	contig.606	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	HTH_18	79.7	actNOG.ENOG4100M0S.meta_raw	207.5
CLI4813|CLI4813_0004792	lactoylglutathione lyase	6380	6817	00	4698355	1	contig.606	cds	-	0.0	K01759	43.8	-	0.0	-	0.0	-	0.0	-	0.0	Glyoxalase	39.6	actNOG.ENOG4100KRV.meta_raw	214.9
CLI4813|CLI4813_0004793	putative regulatory protein, FmdB family	7303	7740	00	4699278	-1	contig.606	cds	TIGR02605	35.4	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Zn-ribbon_8	37.6	actNOG.ENOG4100Y8E.meta_raw	105.6
CLI4813|CLI4813_0004794	N-acyl homoserine lactone hydrolase	7819	8637	00	4699794	-1	contig.606	cds	-	0.0	K13075	109.1	-	0.0	-	0.0	-	0.0	-	0.0	Lactamase_B	66.5	actNOG.ENOG41014IP.meta_raw	278.8
CLI4813|CLI4813_0004795	tRNA threonylcarbamoyl adenosine modification protein, Sua5/YciO/YrdC/YwlC family	8753	9373	00	4700728	1	contig.606	cds	TIGR00057	179.0	K07566	195.8	-	0.0	-	0.0	-	0.0	-	0.0	Sua5_yciO_yrdC	148.4	actNOG.ENOG4100DEW.meta_raw	382.7
CLI4813|CLI4813_0004796	hypothetical partial partial partial partial protein	9660	10472	01	4701635	1	contig.606	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG41012UN.meta_raw	130.5
CLI4813|CLI4813_0004797	hypothetical partial partial partial partial protein	2	409	10	4702451	-1	contig.607	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	LacI,Peripla_BP_4	59.0,27.2	actNOG.ENOG4100CH3.meta_raw	184.3
CLI4813|CLI4813_0004798	MFS transporter, putative metabolite:H+ symporter	431	1750	00	4702880	-1	contig.607	cds	-	0.0	K08369	144.2	-	0.0	-	0.0	-	0.0	-	0.0	Sugar_tr	81.0	actNOG.ENOG4100FEN.meta_raw	574.6
CLI4813|CLI4813_0004799	hypothetical protein	1790	2116	00	4704239	-1	contig.607	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	DUF718	91.6	actNOG.ENOG4100MSD.meta_raw	145.1
CLI4813|CLI4813_0004800	L-rhamnose isomerase, Streptomyces subtype	2342	3505	00	4704791	1	contig.607	cds	TIGR02635	586.6	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	RhaA	32.8	actNOG.ENOG4100DMV.meta_raw	692.4
CLI4813|CLI4813_0004801	rhamnulose-1-phosphate aldolase/alcohol dehydrogenase	3505	5565	00	4705954	1	contig.607	cds	TIGR02632	1021.8	K01629	253.2	-	0.0	-	0.0	-	0.0	-	0.0	Aldolase_II,adh_short_C2	82.8,148.9	actNOG.ENOG4100CCX.meta_raw	1242.5
CLI4813|CLI4813_0004802	L-ribulokinase	5562	7034	00	4708011	1	contig.607	cds	-	0.0	K00853	15.5	-	0.0	-	0.0	-	0.0	-	0.0	FGGY_N,FGGY_C	75.2,107.5	actNOG.ENOG4100BUH.meta_raw	734.7
CLI4813|CLI4813_0004803	enoyl-CoA hydratase	7052	7861	00	4709501	-1	contig.607	cds	-	0.0	K01692	235.1	-	0.0	-	0.0	-	0.0	-	0.0	ECH_1	123.1	actNOG.ENOG4100DHF.meta_raw	285.3
CLI4813|CLI4813_0004804	gluconolactonase	7896	8831	00	4710345	1	contig.607	cds	-	0.0	K01053	232.5	-	0.0	-	0.0	-	0.0	-	0.0	SGL	160.7	actNOG.ENOG4100JCE.meta_raw	350.0
CLI4813|CLI4813_0004805	hypothetical partial partial partial partial protein	8836	9342	01	4711285	-1	contig.607	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100SXD.meta_raw	60.8
CLI4813|CLI4813_0004806	hypothetical partial partial partial partial protein	2	289	10	4711793	1	contig.608	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4813|CLI4813_0004807	hypothetical protein	286	2301	00	4712077	1	contig.608	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100BYH.meta_raw	521.0
CLI4813|CLI4813_0004808	aspartyl-tRNA synthetase, bacterial type partial partial partial partial protein	2361	4160	01	4714152	1	contig.608	cds	TIGR00459	689.7	K01876	870.8	-	0.0	-	0.0	-	0.0	-	0.0	tRNA_anti-codon,tRNA-synt_2	62.8,328.4	actNOG.ENOG4100BY3.meta_raw	1034.0
CLI4813|CLI4813_0004809	hypothetical partial partial partial partial protein	3	221	10	4716194	1	contig.610	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	MctB	58.1	actNOG.ENOG4100D8X.meta_raw	61.9
CLI4813|CLI4813_0004810	CTP synthase	246	2021	00	4716437	1	contig.610	cds	TIGR00337	729.2	K01937	840.2	-	0.0	-	0.0	-	0.0	-	0.0	CTP_synth_N,GATase	393.8,155.5	actNOG.ENOG4100CJU.meta_raw	1032.8
CLI4813|CLI4813_0004811	branched-chain amino acid transport system ATP-binding partial partial partial partial protein	1	663	10	4718250	-1	contig.611	cds	-	0.0	K01996	155.3	-	0.0	-	0.0	-	0.0	-	0.0	ABC_tran	82.0	actNOG.ENOG4100DNB.meta_raw	345.7
CLI4813|CLI4813_0004812	hypothetical protein	660	2276	00	4718909	-1	contig.611	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100CAG.meta_raw	524.8
CLI4813|CLI4813_0004813	hypothetical partial partial partial partial protein	2416	3228	01	4720665	1	contig.611	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100FFQ.meta_raw	311.4
CLI4813|CLI4813_0004814	hypothetical partial partial partial partial protein	1	525	10	4721478	-1	contig.612	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100PRI.meta_raw	125.1
CLI4813|CLI4813_0004815	putative membrane protein	663	1160	00	4722140	1	contig.612	cds	-	0.0	K08992	28.5	-	0.0	-	0.0	-	0.0	-	0.0	DUF1049	42.0	actNOG.ENOG4100QZ6.meta_raw	117.5
CLI4813|CLI4813_0004816	K00992 family partial partial partial partial protein	1712	3235	01	4723189	-1	contig.612	cds	-	0.0	K00992	126.9	-	0.0	-	0.0	-	0.0	-	0.0	DEAD,Helicase_C	144.9,90.0	actNOG.ENOG4100BJ1.meta_raw	609.8
CLI4813|CLI4813_0004817	Na+:H+ antiporter, NhaC family	49	1491	00	4724763	-1	contig.613	cds	-	0.0	K03315	30.4	-	0.0	-	0.0	-	0.0	-	0.0	CitMHS	156.0	actNOG.ENOG4100C03.meta_raw	627.7
CLI4813|CLI4813_0004818	TetR/AcrR family transcriptional regulator, acrAB operon repressor	1598	2161	00	4726312	-1	contig.613	cds	-	0.0	K03577	28.2	-	0.0	-	0.0	-	0.0	-	0.0	TetR_N	33.6	actNOG.ENOG4100PV2.meta_raw	171.2
CLI4813|CLI4813_0004819	acetoacetyl-CoA reductase	2212	3123	00	4726926	1	contig.613	cds	-	0.0	K00023	40.8	-	0.0	-	0.0	-	0.0	-	0.0	adh_short	80.3	actNOG.ENOG4100DSP.meta_raw	273.3
CLI4813|CLI4813_0004820	hypothetical protein	3148	3342	00	4727862	-1	contig.613	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100QMC.meta_raw	110.3
CLI4813|CLI4813_0004821	putative TIGR00245 family protein	3353	4093	00	4728067	1	contig.613	cds	TIGR00245	109.5	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	UPF0014	149.8	actNOG.ENOG4100J30.meta_raw	256.4
CLI4813|CLI4813_0004822	2-oxoglutarate dehydrogenase, E1 component	4295	8179	00	4729009	-1	contig.613	cds	TIGR00239	978.4	K00164	1244.3	-	0.0	-	0.0	-	0.0	-	0.0	2-oxogl_dehyd_N,2-oxoacid_dh,E1_dh,Transket_pyr,OxoGdeHyase_C	42.9,185.6,196.3,167.2,144.4	actNOG.ENOG41013E6.meta_raw	2097.1
CLI4813|CLI4813_0004823	hypothetical protein	8326	9105	00	4733040	-1	contig.613	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100R0N.meta_raw	82.4
CLI4813|CLI4813_0004824	esterase / lipase	9260	10894	00	4733974	-1	contig.613	cds	-	0.0	K01066	541.1	-	0.0	-	0.0	-	0.0	-	0.0	Pyr_redox_3	43.6	actNOG.ENOG4100EEY.meta_raw	802.4
CLI4813|CLI4813_0004825	probable F420-dependent oxidoreductase, Rv3520c family	10938	11966	00	4735652	-1	contig.613	cds	TIGR03559	444.5	K04091	40.0	-	0.0	-	0.0	-	0.0	-	0.0	Bac_luciferase	236.3	actNOG.ENOG4100DVH.meta_raw	448.8
CLI4813|CLI4813_0004826	hypothetical protein	12085	13056	00	4736799	1	contig.613	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	FA_desaturase	70.0	actNOG.ENOG4100CA8.meta_raw	528.9
CLI4813|CLI4813_0004827	hypothetical protein	13131	13829	00	4737845	-1	contig.613	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	LysR_substrate	90.3	actNOG.ENOG4100D3Y.meta_raw	305.0
CLI4813|CLI4813_0004828	hypothetical protein	13888	14277	00	4738602	1	contig.613	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100MSA.meta_raw	200.1
CLI4813|CLI4813_0004829	K07002 family protein	14320	15039	00	4739034	1	contig.613	cds	-	0.0	K07002	27.8	-	0.0	-	0.0	-	0.0	-	0.0	Abhydrolase_6	57.6	actNOG.ENOG4100JM6.meta_raw	238.7
CLI4813|CLI4813_0004830	hypothetical partial partial partial partial protein	1	384	10	4740036	1	contig.614	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100TCD.meta_raw	123.9
CLI4813|CLI4813_0004831	def peptide deformylase	330	1229	00	4740365	-1	contig.614	cds	-	0.0	K06889	76.9	-	0.0	-	0.0	-	0.0	-	0.0	Abhydrolase_6	75.4	actNOG.ENOG41014Z3.meta_raw	269.5
CLI4813|CLI4813_0004832	acetoacetyl-CoA reductase	1226	2089	00	4741261	-1	contig.614	cds	-	0.0	K00023	113.8	-	0.0	-	0.0	-	0.0	-	0.0	adh_short	161.0	actNOG.ENOG4100CAN.meta_raw	340.7
CLI4813|CLI4813_0004833	hypothetical partial partial partial partial protein	2086	3024	01	4742121	-1	contig.614	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100DC0.meta_raw	369.7
CLI4813|CLI4813_0004834	hypothetical partial partial partial partial protein	3	581	10	4743064	-1	contig.615	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4813|CLI4813_0004835	hypothetical protein	1183	1386	00	4744244	1	contig.615	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	CSD	101.9	actNOG.ENOG4100Q2U.meta_raw	127.6
CLI4813|CLI4813_0004836	tryptophan-rich sensory protein	1496	2269	00	4744557	-1	contig.615	cds	-	0.0	K07185	28.3	-	0.0	-	0.0	-	0.0	-	0.0	TspO_MBR	36.5	actNOG.ENOG4100K95.meta_raw	171.0
CLI4813|CLI4813_0004837	hypothetical protein	2588	3097	00	4745649	1	contig.615	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG410135V.meta_raw	141.9
CLI4813|CLI4813_0004838	hypothetical partial partial partial partial protein	1	165	10	4746169	1	contig.616	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100JXU.meta_raw	27.6
CLI4813|CLI4813_0004839	peptide/nickel transport system ATP-binding protein	169	1605	00	4746337	-1	contig.616	cds	-	0.0	K02032	201.6	-	0.0	-	0.0	-	0.0	-	0.0	ABC_tran,ABC_tran	78.5,70.2	actNOG.ENOG4100F1J.meta_raw	499.4
CLI4813|CLI4813_0004840	hypothetical protein	1602	2396	00	4747770	-1	contig.616	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	BPD_transp_1	29.7	actNOG.ENOG4100MF4.meta_raw	257.8
CLI4813|CLI4813_0004841	peptide/nickel transport system permease protein	2393	3388	00	4748561	-1	contig.616	cds	-	0.0	K02033	242.5	-	0.0	-	0.0	-	0.0	-	0.0	BPD_transp_1	89.0	actNOG.ENOG4100H39.meta_raw	342.9
CLI4813|CLI4813_0004842	peptide/nickel transport system substrate-binding partial partial partial partial protein	3479	4999	01	4749647	-1	contig.616	cds	-	0.0	K02035	111.2	-	0.0	-	0.0	-	0.0	-	0.0	SBP_bac_5	127.6	actNOG.ENOG4100FA3.meta_raw	173.2
CLI4813|CLI4813_0004843	oxidoreductase alpha (molybdopterin) subunit partial partial partial partial protein	3	1463	10	4751172	-1	contig.617	cds	TIGR01701	630.6	K00122	97.5	-	0.0	-	0.0	-	0.0	-	0.0	Molybdopterin	100.5	actNOG.ENOG4100CP4.meta_raw	802.8
CLI4813|CLI4813_0004844	hypothetical protein	1574	2740	00	4752743	-1	contig.617	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	MR_MLE_C	140.9	actNOG.ENOG4100F14.meta_raw	618.5
CLI4813|CLI4813_0004845	hypothetical protein	2882	3121	00	4754051	-1	contig.617	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4813|CLI4813_0004846	hypothetical protein	3852	4106	00	4755021	1	contig.617	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
