LocusID	Annotation	Start	End	Partial	Absolute_Start	Strand	Contig	Type	TIGR	TIGR_bitscore	KEGG	KEGG_bitscore	resfam	resfam_bitscore	dbCAN	dbCAN_bitscore	NRPS	NRPS_bitscore	antiSMASH	antiSMASH_bitscore	PFAM	PFAM_bitscore	actNOG	actNOG_bitscore
CLI4675|CLI4675_0003725	diaminopimelate epimerase	1061	1933	00	3297611	1	contig.703	cds	TIGR00652	199.6	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	DAP_epimerase,DAP_epimerase	111.1,74.1	actNOG.ENOG4100F3H.meta_raw	359.6
CLI4675|CLI4675_0003726	GTP-binding protein HflX	1989	3509	00	3298539	1	contig.703	cds	TIGR03156	444.3	K03665	650.7	-	0.0	-	0.0	-	0.0	-	0.0	GTP-bdg_N,GTP-bdg_M,MMR_HSR1	114.8,98.8,70.9	actNOG.ENOG4100BD4.meta_raw	774.7
CLI4675|CLI4675_0003727	hypothetical partial partial partial partial protein	3527	3601	01	3300077	1	contig.703	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4675|CLI4675_0003728	hypothetical partial partial partial partial protein	2	493	10	3300155	1	contig.704	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4675|CLI4675_0003729	hypothetical protein	546	2075	00	3300699	1	contig.704	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100CV6.meta_raw	333.4
CLI4675|CLI4675_0003730	hypothetical protein	2072	2713	00	3302225	1	contig.704	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100BES.meta_raw	123.6
CLI4675|CLI4675_0003731	hypothetical protein	2659	3339	00	3302812	1	contig.704	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100BES.meta_raw	164.0
CLI4675|CLI4675_0003732	probable lipoprotein NlpC	3348	4487	00	3303501	1	contig.704	cds	-	0.0	K13695	45.5	-	0.0	-	0.0	-	0.0	-	0.0	NLPC_P60	65.1	actNOG.ENOG4100FYT.meta_raw	334.3
CLI4675|CLI4675_0003733	DnaJ like chaperone protein	4484	5248	00	3304637	1	contig.704	cds	-	0.0	K05801	32.8	-	0.0	-	0.0	-	0.0	-	0.0	DnaJ	70.5	actNOG.ENOG410145Q.meta_raw	73.8
CLI4675|CLI4675_0003734	hypothetical protein	5248	6021	00	3305401	1	contig.704	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4675|CLI4675_0003735	type IV secretion system protein VirD4	6174	8063	00	3306327	1	contig.704	cds	-	0.0	K03205	139.0	-	0.0	-	0.0	-	0.0	-	0.0	TraG-D_C	64.1	actNOG.ENOG4100BI2.meta_raw	381.3
CLI4675|CLI4675_0003736	hypothetical protein	8184	8621	00	3308337	1	contig.704	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4675|CLI4675_0003737	hypothetical protein	8618	9919	00	3308771	1	contig.704	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4675|CLI4675_0003738	hypothetical protein	10010	10750	00	3310163	1	contig.704	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4675|CLI4675_0003739	putative conjugative relaxase domain, TrwC/TraI family	10833	15182	00	3310986	-1	contig.704	cds	TIGR02686	69.6	K03581	70.4	-	0.0	-	0.0	-	0.0	-	0.0	TrwC,AAA_30	190.2,165.3	actNOG.ENOG4100C24.meta_raw	725.9
CLI4675|CLI4675_0003740	hypothetical protein	15623	16441	00	3315776	-1	contig.704	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4675|CLI4675_0003741	hypothetical protein	16874	17026	00	3317027	-1	contig.704	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4675|CLI4675_0003742	hypothetical partial partial partial partial protein	3	299	11	3317226	-1	contig.705	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Acetyltransf_6	50.3	actNOG.ENOG4100XFX.meta_raw	86.9
CLI4675|CLI4675_0003743	hypothetical partial partial partial partial protein	1	726	10	3317523	-1	contig.706	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	HTH_IclR,IclR	50.3,58.9	actNOG.ENOG4100GJS.meta_raw	144.4
CLI4675|CLI4675_0003744	hypothetical protein	875	1711	00	3318397	1	contig.706	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	PEP_mutase	167.2	actNOG.ENOG4100D6A.meta_raw	222.8
CLI4675|CLI4675_0003745	3-isopropylmalate/(R)-2-methylmalate dehydratase large subunit	1714	2991	00	3319236	1	contig.706	cds	-	0.0	K01703	325.7	-	0.0	-	0.0	-	0.0	-	0.0	Aconitase	231.4	actNOG.ENOG41014J1.meta_raw	198.9
CLI4675|CLI4675_0003746	hypothetical partial partial partial partial protein	2988	3386	01	3320510	1	contig.706	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100E6G.meta_raw	38.6
CLI4675|CLI4675_0003747	hypothetical partial partial partial partial protein	1	156	10	3320911	1	contig.707	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4675|CLI4675_0003748	hypothetical protein	202	375	00	3321112	1	contig.707	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4675|CLI4675_0003749	hypothetical protein	406	723	00	3321316	1	contig.707	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	tRNA_edit	64.2	actNOG.ENOG4100K6Z.meta_raw	162.8
CLI4675|CLI4675_0003750	7,8-didemethyl-8-hydroxy-5-deazariboflavin synthase, CofH subunit	805	3408	00	3321715	1	contig.707	cds	TIGR03551	495.3	K11779	1349.7	-	0.0	-	0.0	-	0.0	-	0.0	Radical_SAM,Radical_SAM	44.0,54.5	actNOG.ENOG4100BEJ.meta_raw	1452.7
CLI4675|CLI4675_0003751	hypothetical protein	3467	3712	00	3324377	1	contig.707	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4675|CLI4675_0003752	exopolysaccharide biosynthesis polyprenyl glycosylphosphotransferase partial partial partial partial protein	3	1391	10	3324637	1	contig.708	cds	TIGR03025	402.5	K00996	311.4	-	0.0	-	0.0	-	0.0	-	0.0	CoA_binding_3,Bac_transf	34.4,192.5	actNOG.ENOG4100C32.meta_raw	586.3
CLI4675|CLI4675_0003753	hypothetical protein	1409	2716	00	3326043	-1	contig.708	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	DUF222	177.2	actNOG.ENOG4100JDH.meta_raw	364.4
CLI4675|CLI4675_0003754	AraC family transcriptional regulator	2801	3682	00	3327435	-1	contig.708	cds	-	0.0	K07506	81.3	-	0.0	-	0.0	-	0.0	-	0.0	AraC_N,HTH_18	118.3,88.8	actNOG.ENOG4100C6D.meta_raw	251.3
CLI4675|CLI4675_0003755	def peptide deformylase	3818	4774	00	3328452	1	contig.708	cds	-	0.0	K06889	53.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG41014H7.meta_raw	387.0
CLI4675|CLI4675_0003756	hypothetical protein	4855	5301	00	3329489	-1	contig.708	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	DUF3159	149.0	actNOG.ENOG4100JV2.meta_raw	223.3
CLI4675|CLI4675_0003757	MFS transporter, putative metabolite:H+ symporter	5542	6786	00	3330176	-1	contig.708	cds	-	0.0	K08369	274.1	-	0.0	-	0.0	-	0.0	-	0.0	MFS_1	148.4	actNOG.ENOG4100DE6.meta_raw	275.1
CLI4675|CLI4675_0003758	acetyl-CoA acetyltransferases	6926	8056	00	3331560	1	contig.708	cds	TIGR01930	383.0	K00626	398.7	-	0.0	-	0.0	-	0.0	-	0.0	Thiolase_N,Thiolase_C	194.7,133.8	actNOG.ENOG4100BE2.meta_raw	423.1
CLI4675|CLI4675_0003759	enoyl-CoA hydratase	8053	8844	00	3332687	1	contig.708	cds	-	0.0	K01692	223.9	-	0.0	-	0.0	-	0.0	-	0.0	ECH_1	164.7	actNOG.ENOG4100U9S.meta_raw	338.7
CLI4675|CLI4675_0003760	K00257 family protein	8841	9995	00	3333475	1	contig.708	cds	-	0.0	K00257	201.4	-	0.0	-	0.0	-	0.0	-	0.0	Acyl-CoA_dh_N,Acyl-CoA_dh_M	74.4,76.9	actNOG.ENOG4100F51.meta_raw	472.0
CLI4675|CLI4675_0003761	acyl-CoA dehydrogenase	10011	11072	00	3334645	1	contig.708	cds	-	0.0	K00249	47.4	-	0.0	-	0.0	-	0.0	-	0.0	Acyl-CoA_dh_1	42.0	actNOG.ENOG4100N6V.meta_raw	281.1
CLI4675|CLI4675_0003762	def peptide deformylase	11062	12012	00	3335696	-1	contig.708	cds	-	0.0	K06889	27.9	-	0.0	CE10	151.5	-	0.0	-	0.0	Abhydrolase_3	165.1	actNOG.ENOG4100HMX.meta_raw	245.2
CLI4675|CLI4675_0003763	K01913 family protein	12009	13592	00	3336643	-1	contig.708	cds	-	0.0	K01913	327.0	-	0.0	-	0.0	-	0.0	AMP-binding	229.9	AMP-binding,AMP-binding_C	210.4,58.1	actNOG.ENOG4100BGV.meta_raw	399.8
CLI4675|CLI4675_0003764	putative flavoprotein involved in K+ transport	13699	15645	00	3338333	1	contig.708	cds	-	0.0	K07222	186.0	-	0.0	-	0.0	-	0.0	-	0.0	Pyr_redox_3	48.8	actNOG.ENOG4100GVD.meta_raw	793.3
CLI4675|CLI4675_0003765	TetR/AcrR family transcriptional regulator	15630	16847	00	3340264	-1	contig.708	cds	-	0.0	K09017	87.0	-	0.0	-	0.0	-	0.0	-	0.0	TetR_N,TetR_N	41.5,53.2	actNOG.ENOG4100RA9.meta_raw	152.3
CLI4675|CLI4675_0003766	hypothetical protein	17140	17532	00	3341774	-1	contig.708	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4675|CLI4675_0003767	hypothetical protein	17802	18638	00	3342436	-1	contig.708	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Methyltransf_19	241.4	actNOG.ENOG4100GCQ.meta_raw	322.6
CLI4675|CLI4675_0003768	2,5-diketo-D-gluconate reductase	18695	19681	00	3343329	-1	contig.708	cds	-	0.0	K05885	147.0	-	0.0	-	0.0	-	0.0	-	0.0	Aldo_ket_red	211.3	actNOG.ENOG4100BJQ.meta_raw	443.9
CLI4675|CLI4675_0003769	hypothetical protein	19782	20630	00	3344416	1	contig.708	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	HTH_31	55.9	actNOG.ENOG4100H0N.meta_raw	453.5
CLI4675|CLI4675_0003770	hypothetical partial partial partial partial protein	2	277	10	3345327	1	contig.709	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Glyco_hydro_16	29.8	actNOG.ENOG4100NVU.meta_raw	102.8
CLI4675|CLI4675_0003771	hypothetical protein	171	1067	00	3345496	-1	contig.709	cds	-	0.0	-	0.0	-	0.0	GH16	36.9	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100NVU.meta_raw	148.2
CLI4675|CLI4675_0003772	flagellar biosynthesis protein FlhG	1067	2029	00	3346392	-1	contig.709	cds	-	0.0	K04562	39.5	-	0.0	-	0.0	-	0.0	-	0.0	CbiA	43.9	actNOG.ENOG4100E8S.meta_raw	388.3
CLI4675|CLI4675_0003773	hypothetical protein	2220	2363	00	3347545	1	contig.709	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4675|CLI4675_0003774	transposase	2602	3849	00	3347927	1	contig.709	cds	-	0.0	K07486	163.1	-	0.0	-	0.0	-	0.0	-	0.0	DEDD_Tnp_IS110,Transposase_20	159.8,57.9	actNOG.ENOG4100DKU.meta_raw	545.9
CLI4675|CLI4675_0003775	hypothetical protein	3879	4133	00	3349204	-1	contig.709	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4675|CLI4675_0003776	hypothetical protein	5241	5681	00	3350566	1	contig.709	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100J59.meta_raw	101.1
CLI4675|CLI4675_0003777	hypothetical protein	5678	6070	00	3351003	-1	contig.709	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4675|CLI4675_0003778	hypothetical protein	6586	7110	00	3351911	1	contig.709	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100J59.meta_raw	103.7
CLI4675|CLI4675_0003779	prolyl oligopeptidase	7263	9164	00	3352588	1	contig.709	cds	-	0.0	K01322	94.8	-	0.0	CE10	80.7	-	0.0	-	0.0	Peptidase_S9	117.9	actNOG.ENOG4100D66.meta_raw	584.2
CLI4675|CLI4675_0003780	diguanylate cyclase (GGDEF) domain	9193	10545	00	3354518	1	contig.709	cds	TIGR00254	100.2	K13069	107.5	-	0.0	-	0.0	-	0.0	-	0.0	GGDEF	101.9	actNOG.ENOG4100HCU.meta_raw	198.4
CLI4675|CLI4675_0003781	hypothetical protein	10674	11240	00	3355999	1	contig.709	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100NZ3.meta_raw	53.8
CLI4675|CLI4675_0003782	hypothetical protein	11237	12427	00	3356562	1	contig.709	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4675|CLI4675_0003783	hypothetical protein	12476	13159	00	3357801	-1	contig.709	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4675|CLI4675_0003784	hypothetical protein	13298	14155	00	3358623	-1	contig.709	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100KAT.meta_raw	90.0
CLI4675|CLI4675_0003785	diguanylate cyclase (GGDEF) domain	14249	15472	00	3359574	-1	contig.709	cds	TIGR00254	142.6	K03320	43.0	-	0.0	-	0.0	-	0.0	-	0.0	GGDEF	127.8	actNOG.ENOG4100E7S.meta_raw	304.5
CLI4675|CLI4675_0003786	dTMP kinase	16612	17865	00	3361937	-1	contig.709	cds	-	0.0	K00943	53.9	-	0.0	-	0.0	-	0.0	-	0.0	MFS_3	48.3	actNOG.ENOG4100F9W.meta_raw	470.2
CLI4675|CLI4675_0003787	hypothetical protein	18213	18533	00	3363538	-1	contig.709	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG410105T.meta_raw	38.4
CLI4675|CLI4675_0003788	hypothetical protein	18646	18969	00	3363971	1	contig.709	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Lsr2	61.1	actNOG.ENOG4100R35.meta_raw	63.6
CLI4675|CLI4675_0003789	hypothetical protein	19052	20008	00	3364377	1	contig.709	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4675|CLI4675_0003790	integrase/recombinase XerD	19861	20880	00	3365186	-1	contig.709	cds	-	0.0	K04763	40.6	-	0.0	-	0.0	-	0.0	-	0.0	Phage_integrase	29.3	actNOG.ENOG4100MJS.meta_raw	170.6
CLI4675|CLI4675_0003791	hypothetical protein	21610	22863	00	3366935	1	contig.709	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100VGT.meta_raw	401.6
CLI4675|CLI4675_0003792	hypothetical protein	23116	23247	00	3368441	-1	contig.709	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4675|CLI4675_0003793	hypothetical protein	23528	23773	00	3368853	-1	contig.709	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4675|CLI4675_0003794	hypothetical protein	23898	24284	00	3369223	-1	contig.709	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	PASTA	29.7	actNOG.ENOG4100SEA.meta_raw	43.6
CLI4675|CLI4675_0003795	hypothetical protein	24371	24688	00	3369696	-1	contig.709	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4675|CLI4675_0003796	trk system potassium uptake protein TrkH	27034	28338	00	3372359	1	contig.709	cds	-	0.0	K03498	338.7	-	0.0	-	0.0	-	0.0	-	0.0	TrkH	168.5	actNOG.ENOG4100CMU.meta_raw	577.0
CLI4675|CLI4675_0003797	hypothetical protein	28370	29005	00	3373695	1	contig.709	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	TrkA_N,TrkA_C	75.6,34.0	actNOG.ENOG4100F9E.meta_raw	302.3
CLI4675|CLI4675_0003798	diaminopimelate decarboxylase	29234	30565	00	3374559	1	contig.709	cds	TIGR01048	379.3	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Orn_Arg_deC_N,Orn_DAP_Arg_deC	166.1,56.3	actNOG.ENOG4100F4F.meta_raw	571.7
CLI4675|CLI4675_0003799	hypothetical protein	30828	31622	00	3376153	-1	contig.709	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	DUF4118	75.2	actNOG.ENOG4100P24.meta_raw	260.7
CLI4675|CLI4675_0003800	K+-transporting ATPase, KdpA	32144	33823	00	3377469	1	contig.709	cds	TIGR00680	629.7	K01546	728.7	-	0.0	-	0.0	-	0.0	-	0.0	KdpA	701.3	actNOG.ENOG4100CDK.meta_raw	843.4
CLI4675|CLI4675_0003801	putative ATPase, P-type (transporting), HAD superfamily, subfamily IC partial partial partial partial protein	33874	36420	01	3379199	1	contig.709	cds	TIGR01494	40.7	K01547	199.5	-	0.0	-	0.0	-	0.0	-	0.0	E1-E2_ATPase	91.6	actNOG.ENOG4100BSS.meta_raw	215.6
CLI4675|CLI4675_0003802	hypothetical partial partial partial partial protein	3	248	10	3381750	-1	contig.710	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100YQA.meta_raw	57.8
CLI4675|CLI4675_0003803	hypothetical protein	714	1226	00	3382461	-1	contig.710	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100ZMK.meta_raw	87.3
CLI4675|CLI4675_0003804	hypothetical protein	2258	2638	00	3384005	1	contig.710	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4675|CLI4675_0003805	hypothetical protein	3609	4598	00	3385356	-1	contig.710	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100MQT.meta_raw	222.2
CLI4675|CLI4675_0003806	hypothetical protein	5802	6491	00	3387549	-1	contig.710	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4675|CLI4675_0003807	hypothetical protein	6484	6639	00	3388231	-1	contig.710	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4675|CLI4675_0003808	hypothetical protein	7084	7473	00	3388831	-1	contig.710	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	DUF4345	66.5	actNOG.ENOG41010X9.meta_raw	48.3
CLI4675|CLI4675_0003809	hypothetical protein	7645	8469	00	3389392	-1	contig.710	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4675|CLI4675_0003810	MarR family transcriptional regulator	9234	10199	00	3390981	1	contig.710	cds	-	0.0	K03712	26.1	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100XAT.meta_raw	160.7
CLI4675|CLI4675_0003811	TetR/AcrR family transcriptional regulator, acrAB operon repressor	10218	10781	00	3391965	-1	contig.710	cds	-	0.0	K03577	37.1	-	0.0	-	0.0	-	0.0	-	0.0	TetR_N	48.3	actNOG.ENOG4100PDY.meta_raw	154.2
CLI4675|CLI4675_0003812	exonuclease, DNA polymerase III, epsilon subunit family partial partial partial partial protein	3	1457	10	3393414	-1	contig.711	cds	TIGR00573	97.6	K02342	299.5	-	0.0	-	0.0	-	0.0	-	0.0	RNase_T	107.2	actNOG.ENOG4101464.meta_raw	695.4
CLI4675|CLI4675_0003813	hypothetical partial partial partial partial protein	2	82	10	3395143	-1	contig.712	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4675|CLI4675_0003814	hypothetical protein	194	430	00	3395335	1	contig.712	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Acylphosphatase	65.3	actNOG.ENOG4100MXN.meta_raw	115.1
CLI4675|CLI4675_0003815	hypothetical protein	515	931	00	3395656	1	contig.712	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	3-dmu-9_3-mt	29.2	actNOG.ENOG4100K7J.meta_raw	175.0
CLI4675|CLI4675_0003816	hypothetical partial partial partial partial protein	1039	2340	01	3396180	1	contig.712	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	SMC_N	135.3	actNOG.ENOG4100CBV.meta_raw	671.8
CLI4675|CLI4675_0003817	hypothetical partial partial partial partial protein	1	510	10	3397483	1	contig.713	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	TetR_C	27.1	actNOG.ENOG4100TEZ.meta_raw	88.7
CLI4675|CLI4675_0003818	hypothetical protein	610	813	00	3398092	-1	contig.713	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	CSD	108.9	actNOG.ENOG4100Q2U.meta_raw	127.2
CLI4675|CLI4675_0003819	lactate 2-monooxygenase partial partial partial partial protein	992	2116	01	3398474	-1	contig.713	cds	-	0.0	K00467	509.1	-	0.0	-	0.0	-	0.0	-	0.0	FMN_dh	379.6	actNOG.ENOG4100C51.meta_raw	534.0
CLI4675|CLI4675_0003820	LuxR family transcriptional regulator, csgAB operon	548	1144	00	3400148	1	contig.714	cds	-	0.0	K04333	69.3	-	0.0	-	0.0	-	0.0	-	0.0	Response_reg,GerE	48.4,68.9	actNOG.ENOG4100M2Q.meta_raw	229.8
CLI4675|CLI4675_0003821	RNA polymerase sigma factor, sigma-70 family	1973	2548	00	3401573	1	contig.714	cds	TIGR02937	86.8	K03088	124.7	-	0.0	-	0.0	-	0.0	-	0.0	Sigma70_r2,Sigma70_r4	45.5,42.1	actNOG.ENOG4100GP7.meta_raw	303.3
CLI4675|CLI4675_0003822	hypothetical protein	2541	3719	00	3402141	1	contig.714	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	RsdA_SigD_bd	32.1	actNOG.ENOG41011GZ.meta_raw	192.0
CLI4675|CLI4675_0003823	hypothetical protein	3779	4231	00	3403379	-1	contig.714	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100NWI.meta_raw	170.6
CLI4675|CLI4675_0003824	inosine-5'-monophosphate dehydrogenase	4313	5824	00	3403913	1	contig.714	cds	TIGR01302	596.7	K00088	686.4	-	0.0	-	0.0	-	0.0	-	0.0	IMPDH	501.7	actNOG.ENOG4100D7Y.meta_raw	845.0
CLI4675|CLI4675_0003825	IMP dehydrogenase family protein	6153	7292	00	3405753	1	contig.714	cds	TIGR01304	535.2	K00088	199.2	-	0.0	-	0.0	-	0.0	-	0.0	IMPDH	122.2	actNOG.ENOG4100C1D.meta_raw	589.3
CLI4675|CLI4675_0003826	hypothetical partial partial partial partial protein	7302	7532	01	3406902	-1	contig.714	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	FBP_C	71.6	actNOG.ENOG4100NSB.meta_raw	68.1
CLI4675|CLI4675_0003827	methylmalonate-semialdehyde dehydrogenase partial partial partial partial protein	1	726	11	3407134	1	contig.715	cds	-	0.0	K00140	391.6	-	0.0	-	0.0	-	0.0	-	0.0	Aldedh	227.3	actNOG.ENOG4100CJ1.meta_raw	431.4
CLI4675|CLI4675_0003828	antiSMASH PKS_AT domain partial partial partial partial protein	1	315	10	3407862	-1	contig.716	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	PKS_AT	124.1	Acyl_transf_1	50.5	actNOG.ENOG4100H4H.meta_raw	173.5
CLI4675|CLI4675_0003829	antiSMASH PKS_AT domain protein	255	614	00	3408116	-1	contig.716	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	PKS_AT	113.8	Acyl_transf_1	77.7	actNOG.ENOG4100H4H.meta_raw	162.5
CLI4675|CLI4675_0003830	antiSMASH PKS_AT domain protein	721	1191	00	3408582	1	contig.716	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	PKS_AT	62.0	-	0.0	actNOG.ENOG4100H4H.meta_raw	153.4
CLI4675|CLI4675_0003831	antiSMASH PKS_AT domain protein	1286	1687	00	3409147	1	contig.716	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	PKS_AT	135.2	Acyl_transf_1	88.6	actNOG.ENOG4100H4H.meta_raw	172.2
CLI4675|CLI4675_0003832	antiSMASH PKS_AT domain partial partial partial partial protein	1536	1919	01	3409397	-1	contig.716	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	PKS_AT	120.2	Acyl_transf_1	54.0	actNOG.ENOG4100H4H.meta_raw	164.2
CLI4675|CLI4675_0003833	hypothetical partial partial partial partial protein	3	383	11	3409783	-1	contig.717	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4675|CLI4675_0003834	hypothetical partial partial partial partial protein	2	217	10	3410167	1	contig.718	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4675|CLI4675_0003835	imidazole glycerol phosphate synthase, glutamine amidotransferase subunit	252	884	00	3410417	1	contig.718	cds	TIGR01855	208.3	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	GATase	64.8	actNOG.ENOG4100C5Z.meta_raw	333.5
CLI4675|CLI4675_0003836	glyoxylase I family protein	914	1345	00	3411079	1	contig.718	cds	-	0.0	K08234	35.6	-	0.0	-	0.0	-	0.0	-	0.0	Glyoxalase	33.5	actNOG.ENOG41012DD.meta_raw	165.0
CLI4675|CLI4675_0003837	hypothetical protein	2253	3869	00	3412418	1	contig.718	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	DUF222	75.9	actNOG.ENOG4100MC9.meta_raw	332.9
CLI4675|CLI4675_0003838	hypothetical protein	4004	4564	00	3414169	1	contig.718	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	DUF3558	54.3	actNOG.ENOG4100X4U.meta_raw	28.2
