LocusID	Annotation	Start	End	Partial	Absolute_Start	Strand	Contig	Type	TIGR	TIGR_bitscore	KEGG	KEGG_bitscore	resfam	resfam_bitscore	dbCAN	dbCAN_bitscore	NRPS	NRPS_bitscore	antiSMASH	antiSMASH_bitscore	PFAM	PFAM_bitscore	actNOG	actNOG_bitscore
CLI4819|CLI4819_0003838	seryl-tRNA synthetase	311	1561	00	3676864	-1	contig.581	cds	TIGR00414	441.3	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Seryl_tRNA_N,tRNA-synt_2b	49.5,100.5	actNOG.ENOG4100D2M.meta_raw	496.5
CLI4819|CLI4819_0003839	probable F420-dependent oxidoreductase, MSMEG_4141 family	1654	2493	00	3678207	1	contig.581	cds	TIGR03620	369.1	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Bac_luciferase,Bac_luciferase	30.1,25.3	actNOG.ENOG4100F4C.meta_raw	406.5
CLI4819|CLI4819_0003840	hypothetical protein	2538	3209	00	3679091	1	contig.581	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	PAP2	33.7	actNOG.ENOG4100Z7J.meta_raw	129.6
CLI4819|CLI4819_0003841	hypothetical partial partial partial partial protein	3239	4174	01	3679792	-1	contig.581	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	PDDEXK_1	123.2	actNOG.ENOG4100BQR.meta_raw	270.1
CLI4819|CLI4819_0003842	monofunctional biosynthetic peptidoglycan transglycosylase partial partial partial partial protein	3	2210	10	3680731	1	contig.582	cds	-	0.0	K03814	162.4	-	0.0	GT51	200.4	-	0.0	-	0.0	Transgly,Transpeptidase	189.3,105.2	actNOG.ENOG4100C25.meta_raw	707.6
CLI4819|CLI4819_0003843	hypothetical protein	2308	2520	00	3683036	1	contig.582	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4819|CLI4819_0003844	transcriptional regulator, ArgP family	2531	3427	00	3683259	-1	contig.582	cds	TIGR03298	333.9	K05596	345.9	-	0.0	-	0.0	-	0.0	-	0.0	HTH_1,LysR_substrate	59.5,28.8	actNOG.ENOG4100D24.meta_raw	371.3
CLI4819|CLI4819_0003845	hypothetical partial partial partial partial protein	3507	3827	01	3684235	1	contig.582	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	LysE	66.3	actNOG.ENOG4100IH0.meta_raw	118.9
CLI4819|CLI4819_0003846	glycerate kinase partial partial partial partial protein	1	696	10	3684557	-1	contig.583	cds	TIGR00045	237.5	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Gly_kinase	263.4	actNOG.ENOG4100CA1.meta_raw	303.2
CLI4819|CLI4819_0003847	glyoxylate carboligase	693	2498	00	3685249	-1	contig.583	cds	TIGR01504	1072.2	K01652	532.6	-	0.0	-	0.0	-	0.0	-	0.0	TPP_enzyme_N,TPP_enzyme_M,TPP_enzyme_C	157.0,115.9,116.1	actNOG.ENOG4100EPD.meta_raw	1072.5
CLI4819|CLI4819_0003848	2-hydroxy-3-oxopropionate reductase	2504	3382	00	3687060	-1	contig.583	cds	TIGR01505	343.6	K00020	332.7	-	0.0	-	0.0	-	0.0	-	0.0	NAD_binding_2,NAD_binding_11	174.8,129.0	actNOG.ENOG4100D6T.meta_raw	394.2
CLI4819|CLI4819_0003849	hydroxypyruvate isomerase	3379	4251	00	3687935	-1	contig.583	cds	-	0.0	K01816	267.4	-	0.0	-	0.0	-	0.0	-	0.0	AP_endonuc_2	111.7	actNOG.ENOG4100DJC.meta_raw	370.5
CLI4819|CLI4819_0003850	hypothetical protein	4215	4607	00	3688771	-1	contig.583	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100NMF.meta_raw	168.7
CLI4819|CLI4819_0003851	putative NCS1 nucleoside transporter family	4804	6303	00	3689360	1	contig.583	cds	TIGR00800	274.5	K10974	82.4	-	0.0	-	0.0	-	0.0	-	0.0	Transp_cyt_pur	282.2	actNOG.ENOG4100CXC.meta_raw	655.2
CLI4819|CLI4819_0003852	hypothetical protein	6361	7086	00	3690917	1	contig.583	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100EKB.meta_raw	376.7
CLI4819|CLI4819_0003853	allantoinase	7083	8483	00	3691639	1	contig.583	cds	TIGR03178	560.7	K01466	624.7	-	0.0	-	0.0	-	0.0	-	0.0	Amidohydro_1	106.2	actNOG.ENOG4100BQ3.meta_raw	731.3
CLI4819|CLI4819_0003854	hypothetical protein	8493	9308	00	3693049	1	contig.583	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	HTH_IclR,IclR	56.8,107.4	actNOG.ENOG4100E2A.meta_raw	364.4
CLI4819|CLI4819_0003855	hypothetical protein	9376	10284	00	3693932	1	contig.583	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	SNARE_assoc	32.0	actNOG.ENOG4100XXY.meta_raw	249.1
CLI4819|CLI4819_0003856	putative Entner-Doudoroff aldolase	10313	10918	00	3694869	-1	contig.583	cds	TIGR01182	136.3	K01625	151.0	-	0.0	-	0.0	-	0.0	-	0.0	Aldolase	118.2	actNOG.ENOG4100M47.meta_raw	261.1
CLI4819|CLI4819_0003857	fructokinase	10915	11919	00	3695471	-1	contig.583	cds	-	0.0	K00847	160.7	-	0.0	-	0.0	-	0.0	-	0.0	PfkB	169.4	actNOG.ENOG4100HAV.meta_raw	400.8
CLI4819|CLI4819_0003858	iron(III) transport system ATP-binding protein	11909	13063	00	3696465	-1	contig.583	cds	-	0.0	K02010	329.7	-	0.0	-	0.0	-	0.0	-	0.0	ABC_tran,TOBE_2	106.6,31.6	actNOG.ENOG41014PR.meta_raw	432.8
CLI4819|CLI4819_0003859	multiple sugar transport system permease protein	13068	13904	00	3697624	-1	contig.583	cds	-	0.0	K02026	251.7	-	0.0	-	0.0	-	0.0	-	0.0	BPD_transp_1	39.7	actNOG.ENOG4100D2U.meta_raw	232.0
CLI4819|CLI4819_0003860	sorbitol/mannitol transport system permease partial partial partial partial protein	13901	14809	01	3698457	-1	contig.583	cds	-	0.0	K10228	187.9	-	0.0	-	0.0	-	0.0	-	0.0	BPD_transp_1	75.2	actNOG.ENOG4101494.meta_raw	260.9
CLI4819|CLI4819_0003861	hypothetical partial partial partial partial protein	2	241	10	3699368	-1	contig.584	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100D87.meta_raw	63.2
CLI4819|CLI4819_0003862	ribulose-phosphate 3-epimerase	255	953	00	3699621	-1	contig.584	cds	TIGR01163	259.3	K00788	25.6	-	0.0	-	0.0	-	0.0	-	0.0	Ribul_P_3_epim	251.3	actNOG.ENOG4100C8H.meta_raw	333.2
CLI4819|CLI4819_0003863	hypothetical partial partial partial partial protein	1046	1378	01	3700412	-1	contig.584	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Methyltr_RsmB-F	61.8	actNOG.ENOG4100C10.meta_raw	147.1
CLI4819|CLI4819_0003864	hypothetical partial partial partial partial protein	2	304	11	3700748	-1	contig.585	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	DDE_Tnp_Tn3	106.3	actNOG.ENOG4100C01.meta_raw	173.8
CLI4819|CLI4819_0003865	hypothetical partial partial partial partial protein	3	383	11	3701054	1	contig.586	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Peptidase_M24	41.0	actNOG.ENOG4100F9Z.meta_raw	176.8
CLI4819|CLI4819_0003866	putative transposase partial partial partial partial protein	3	407	10	3701439	-1	contig.587	cds	-	0.0	K07499	32.5	-	0.0	-	0.0	-	0.0	-	0.0	HTH_29	37.2	actNOG.ENOG4100BDX.meta_raw	74.8
CLI4819|CLI4819_0003867	myo-inositol-1(or 4)-monophosphatase partial partial partial partial protein	1	798	10	3702218	-1	contig.589	cds	-	0.0	K01092	275.6	-	0.0	-	0.0	-	0.0	-	0.0	Inositol_P	183.7	actNOG.ENOG4100HJ2.meta_raw	324.1
CLI4819|CLI4819_0003868	RNA polymerase sigma factor RpoD, C-terminal domain	1049	2458	00	3703266	1	contig.589	cds	TIGR02393	376.7	K03087	406.1	-	0.0	-	0.0	-	0.0	-	0.0	Sigma70_r1_2,Sigma70_r2,Sigma70_r3,Sigma70_r4	57.5,78.8,98.5,66.1	actNOG.ENOG410132Q.meta_raw	794.2
CLI4819|CLI4819_0003869	ribonucleoside-diphosphate reductase, alpha subunit partial partial partial partial protein	1	2847	10	3704698	-1	contig.590	cds	TIGR02506	669.3	K00525	1014.0	-	0.0	-	0.0	-	0.0	-	0.0	ATP-cone,ATP-cone,Ribonuc_red_lgN,Ribonuc_red_lgC	58.7,33.0,70.4,573.7	actNOG.ENOG4100CDG.meta_raw	826.9
CLI4819|CLI4819_0003870	trans-aconitate 2-methyltransferase	3446	4192	00	3708143	1	contig.590	cds	-	0.0	K00598	74.9	-	0.0	-	0.0	-	0.0	-	0.0	Methyltransf_25	60.5	actNOG.ENOG4100D5J.meta_raw	255.3
CLI4819|CLI4819_0003871	peptide/nickel transport system substrate-binding protein	4705	6225	00	3709402	-1	contig.590	cds	-	0.0	K02035	193.9	-	0.0	-	0.0	-	0.0	-	0.0	SBP_bac_5	219.9	actNOG.ENOG4100FA3.meta_raw	530.6
CLI4819|CLI4819_0003872	hypothetical protein	6222	6581	00	3710919	-1	contig.590	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100NI5.meta_raw	151.2
CLI4819|CLI4819_0003873	hypothetical protein	6697	7059	00	3711394	1	contig.590	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100JXU.meta_raw	60.8
CLI4819|CLI4819_0003874	phosphonate transport system ATP-binding partial partial partial partial protein	7063	7362	01	3711760	-1	contig.590	cds	-	0.0	K02041	66.0	-	0.0	-	0.0	-	0.0	-	0.0	ABC_tran	29.6	actNOG.ENOG4100F1J.meta_raw	100.0
CLI4819|CLI4819_0003875	uncharacterized Actinobacterial protein TIGR03083 partial partial partial partial protein	2	532	10	3712062	-1	contig.591	cds	TIGR03083	92.2	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	MDMPI_N	84.0	actNOG.ENOG4100MHB.meta_raw	229.4
CLI4819|CLI4819_0003876	hypothetical protein	619	1065	00	3712679	1	contig.591	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4819|CLI4819_0003877	putative methylmalonyl-CoA mutase N-terminal domain	1191	4466	00	3713251	1	contig.591	cds	TIGR00641	296.6	K01848	326.8	-	0.0	-	0.0	-	0.0	-	0.0	B12-binding,ArgK,MM_CoA_mutase	41.7,153.0,465.7	actNOG.ENOG4100CGG.meta_raw	2065.8
CLI4819|CLI4819_0003878	MFS transporter bicyclomycin/chloramphenicol	4578	6047	00	3716638	1	contig.591	cds	-	0.0	K07552	98.6	-	0.0	-	0.0	-	0.0	-	0.0	MFS_1	177.9	actNOG.ENOG4100BEA.meta_raw	249.0
CLI4819|CLI4819_0003879	hypothetical protein	6057	6167	00	3718117	-1	contig.591	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4819|CLI4819_0003880	proline iminopeptidase	6383	7654	00	3718443	-1	contig.591	cds	-	0.0	K01259	76.9	-	0.0	-	0.0	-	0.0	-	0.0	Abhydrolase_1	74.2	actNOG.ENOG4100UHJ.meta_raw	201.2
CLI4819|CLI4819_0003881	MFS transporter, putative membrane transport protein	7729	8982	00	3719789	-1	contig.591	cds	-	0.0	K08224	426.1	-	0.0	-	0.0	-	0.0	-	0.0	MFS_1	80.5	actNOG.ENOG4100D5Q.meta_raw	472.2
CLI4819|CLI4819_0003882	LysR family transcriptional activator, hca operon	9051	9950	00	3721111	1	contig.591	cds	-	0.0	K05817	153.8	-	0.0	-	0.0	-	0.0	-	0.0	HTH_1,LysR_substrate	76.9,164.7	actNOG.ENOG4100KD2.meta_raw	351.0
CLI4819|CLI4819_0003883	hypothetical partial partial partial partial protein	1	198	10	3722049	-1	contig.592	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100F9J.meta_raw	71.4
CLI4819|CLI4819_0003884	threonine synthase	198	1346	00	3722246	-1	contig.592	cds	TIGR00260	299.5	K01754	138.3	-	0.0	-	0.0	-	0.0	-	0.0	PALP	244.2	actNOG.ENOG4100C5X.meta_raw	614.2
CLI4819|CLI4819_0003885	homoserine dehydrogenase	1438	2844	00	3723486	-1	contig.592	cds	-	0.0	K00003	535.3	-	0.0	-	0.0	-	0.0	-	0.0	NAD_binding_3,Homoserine_dh,ACT	86.6,221.8,28.4	actNOG.ENOG4100C6Y.meta_raw	629.4
CLI4819|CLI4819_0003886	diaminopimelate decarboxylase partial partial partial partial protein	2952	4259	01	3725000	-1	contig.592	cds	TIGR01048	442.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Orn_Arg_deC_N,Orn_DAP_Arg_deC	183.2,55.8	actNOG.ENOG4100CHQ.meta_raw	642.3
CLI4819|CLI4819_0003887	hypothetical protein	1	1377	00	3726310	-1	contig.593	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Glt_symporter	43.3	actNOG.ENOG4100EQK.meta_raw	485.2
CLI4819|CLI4819_0003888	iron complex transport system substrate-binding protein	1585	2595	00	3727894	1	contig.593	cds	-	0.0	K02016	61.1	-	0.0	-	0.0	-	0.0	-	0.0	Peripla_BP_2	84.4	actNOG.ENOG4100D4K.meta_raw	389.6
CLI4819|CLI4819_0003889	hypothetical partial partial partial partial protein	2618	3307	01	3728927	1	contig.593	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	MFS_1	50.6	actNOG.ENOG4100M0T.meta_raw	225.7
CLI4819|CLI4819_0003890	hypothetical partial partial partial partial protein	1	609	10	3729617	-1	contig.594	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Lyase_1	53.8	actNOG.ENOG4100CB4.meta_raw	224.9
CLI4819|CLI4819_0003891	2-haloacid dehalogenase	650	1297	00	3730266	1	contig.594	cds	-	0.0	K01560	22.5	-	0.0	-	0.0	-	0.0	-	0.0	HAD_2	82.3	actNOG.ENOG4100JD2.meta_raw	233.3
CLI4819|CLI4819_0003892	hypothetical protein	1343	2242	00	3730959	1	contig.594	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	MOSC_N,MOSC	34.6,45.1	actNOG.ENOG4100J80.meta_raw	270.9
CLI4819|CLI4819_0003893	3-oxoacid CoA-transferase, A subunit	2513	3259	00	3732129	1	contig.594	cds	TIGR02429	132.3	K01028	349.9	-	0.0	-	0.0	-	0.0	-	0.0	CoA_trans	247.3	actNOG.ENOG4100BH0.meta_raw	440.5
CLI4819|CLI4819_0003894	3-oxoacid CoA-transferase, B subunit	3259	3885	00	3732875	1	contig.594	cds	TIGR02428	319.4	K01029	349.8	-	0.0	-	0.0	-	0.0	-	0.0	CoA_trans	138.0	actNOG.ENOG41014P6.meta_raw	371.1
CLI4819|CLI4819_0003895	K00517 family protein	3928	5139	00	3733544	-1	contig.594	cds	-	0.0	K00517	313.4	-	0.0	-	0.0	-	0.0	-	0.0	p450	73.0	actNOG.ENOG4100GUZ.meta_raw	555.9
CLI4819|CLI4819_0003896	hypothetical partial partial partial partial protein	5179	5658	01	3734795	-1	contig.594	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	DAO	41.8	actNOG.ENOG4100GXV.meta_raw	191.7
CLI4819|CLI4819_0003897	hypothetical partial partial partial partial protein	3	668	10	3735278	-1	contig.595	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100FUT.meta_raw	76.8
CLI4819|CLI4819_0003898	putative glycolate oxidase, subunit GlcD	728	2233	00	3736003	-1	contig.595	cds	TIGR00387	422.7	K11472	190.7	-	0.0	AA7	50.6	-	0.0	-	0.0	FAD_binding_4,FAD-oxidase_C	142.8,223.1	actNOG.ENOG4100BJG.meta_raw	635.0
CLI4819|CLI4819_0003899	cysteine synthase A	2200	3312	00	3737475	-1	contig.595	cds	-	0.0	K01738	180.9	-	0.0	-	0.0	-	0.0	-	0.0	PALP	104.2	actNOG.ENOG4100F44.meta_raw	518.1
CLI4819|CLI4819_0003900	hypothetical partial partial partial partial protein	3309	3380	01	3738584	-1	contig.595	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4819|CLI4819_0003901	hypothetical partial partial partial partial protein	3	266	11	3738658	1	contig.596	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4819|CLI4819_0003902	hypothetical partial partial partial partial protein	2	355	10	3738925	1	contig.597	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	GerE	46.8	actNOG.ENOG4100XPD.meta_raw	106.7
CLI4819|CLI4819_0003903	K00936 family protein	352	1620	00	3739275	1	contig.597	cds	-	0.0	K00936	32.8	-	0.0	-	0.0	-	0.0	-	0.0	HATPase_c	30.4	actNOG.ENOG4100M3Q.meta_raw	289.1
CLI4819|CLI4819_0003904	putative drug resistance transporter, EmrB/QacA subfamily	1773	3650	00	3740696	1	contig.597	cds	TIGR00711	217.3	K08167	148.2	-	0.0	-	0.0	-	0.0	-	0.0	MFS_1,CarboxypepD_reg	154.8,26.3	actNOG.ENOG4100BQ0.meta_raw	739.7
CLI4819|CLI4819_0003905	TetR/AcrR family transcriptional regulator, acrAB operon repressor	3643	4272	00	3742566	1	contig.597	cds	-	0.0	K03577	29.8	-	0.0	-	0.0	-	0.0	-	0.0	TetR_N	47.4	actNOG.ENOG4100N48.meta_raw	180.1
CLI4819|CLI4819_0003906	def peptide deformylase partial partial partial partial protein	4582	5058	01	3743505	1	contig.597	cds	-	0.0	K06889	29.2	-	0.0	-	0.0	-	0.0	-	0.0	Abhydrolase_1	39.0	actNOG.ENOG4100KDS.meta_raw	168.6
CLI4819|CLI4819_0003907	hypothetical partial partial partial partial protein	1	132	10	3743982	-1	contig.598	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4819|CLI4819_0003908	hypothetical protein	306	1046	00	3744287	1	contig.598	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	TetR_C	55.6	actNOG.ENOG4100GNP.meta_raw	263.5
CLI4819|CLI4819_0003909	hypothetical protein	1139	1696	00	3745120	1	contig.598	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100RD6.meta_raw	142.8
CLI4819|CLI4819_0003910	GMP synthase (glutamine-hydrolyzing), C-terminal domain or B subunit	1725	3275	00	3745706	1	contig.598	cds	TIGR00884	477.6	K01951	719.2	-	0.0	-	0.0	-	0.0	-	0.0	GATase,GMP_synt_C	132.7,132.7	actNOG.ENOG4100CWV.meta_raw	955.5
CLI4819|CLI4819_0003911	alpha-glucan phosphorylases	92	2632	00	3747384	-1	contig.599	cds	TIGR02094	739.8	K00688	1151.6	-	0.0	GT35	327.0	-	0.0	-	0.0	DUF3417,Phosphorylase	117.6,42.3	actNOG.ENOG41014SW.meta_raw	1114.9
CLI4819|CLI4819_0003912	hypothetical protein	2706	3659	00	3749998	-1	contig.599	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Peripla_BP_2	80.4	actNOG.ENOG4100H2H.meta_raw	269.0
CLI4819|CLI4819_0003913	hypothetical partial partial partial partial protein	3719	4138	01	3751011	1	contig.599	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	DUF3327	34.2	actNOG.ENOG4100JMK.meta_raw	58.2
CLI4819|CLI4819_0003914	RNA polymerase sigma factor, sigma-70 family partial partial partial partial protein	2	640	10	3751432	-1	contig.600	cds	TIGR02937	90.9	K03088	152.0	-	0.0	-	0.0	-	0.0	-	0.0	Sigma70_r2,Sigma70_r4_2	48.8,57.0	actNOG.ENOG4100PEG.meta_raw	241.6
CLI4819|CLI4819_0003915	hypothetical protein	681	815	00	3752111	-1	contig.600	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4819|CLI4819_0003916	hypothetical protein	826	1560	00	3752256	-1	contig.600	cds	-	0.0	K09990	318.4	-	0.0	-	0.0	-	0.0	-	0.0	Oxygenase-NA	254.2	actNOG.ENOG4100JET.meta_raw	378.2
CLI4819|CLI4819_0003917	hypothetical partial partial partial partial protein	1997	2593	01	3753427	1	contig.600	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4819|CLI4819_0003918	diaminopimelate decarboxylase	29	1984	00	3754053	-1	contig.601	cds	-	0.0	K01586	29.1	-	0.0	-	0.0	-	0.0	-	0.0	NAD_binding_9	133.1	actNOG.ENOG4100D0Q.meta_raw	692.4
CLI4819|CLI4819_0003919	hypothetical protein	2184	2546	00	3756208	-1	contig.601	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Barstar	52.6	actNOG.ENOG4100MZ1.meta_raw	95.8
CLI4819|CLI4819_0003920	hypothetical protein	2543	2995	00	3756567	-1	contig.601	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Ribonuclease	101.3	actNOG.ENOG4100R0S.meta_raw	172.1
CLI4819|CLI4819_0003921	hypothetical protein	3312	3581	00	3757336	1	contig.601	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4819|CLI4819_0003922	probable F420-dependent oxidoreductase, Rv1855c family	3588	4448	00	3757612	-1	contig.601	cds	TIGR03560	301.1	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Bac_luciferase	151.0	actNOG.ENOG4100ED9.meta_raw	439.0
CLI4819|CLI4819_0003923	hypothetical protein	4726	5175	00	3758750	1	contig.601	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	OsmC	72.3	actNOG.ENOG4100K52.meta_raw	85.8
CLI4819|CLI4819_0003924	enoyl-CoA hydratase	5186	5995	00	3759210	1	contig.601	cds	-	0.0	K01692	217.3	-	0.0	-	0.0	-	0.0	-	0.0	ECH_1	165.3	actNOG.ENOG4100F8S.meta_raw	368.6
CLI4819|CLI4819_0003925	hypothetical protein	6034	6885	00	3760058	1	contig.601	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	SIR2	120.1	actNOG.ENOG4100BHK.meta_raw	402.3
CLI4819|CLI4819_0003926	hypothetical protein	6892	7074	00	3760916	-1	contig.601	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100SZB.meta_raw	47.4
CLI4819|CLI4819_0003927	NADPH2:quinone reductase	7110	8075	00	3761134	1	contig.601	cds	-	0.0	K00344	196.0	-	0.0	-	0.0	-	0.0	-	0.0	ADH_zinc_N	84.7	actNOG.ENOG4100CFC.meta_raw	476.8
CLI4819|CLI4819_0003928	hypothetical protein	8327	8752	00	3762351	1	contig.601	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	MarR_2	38.4	actNOG.ENOG4100RZN.meta_raw	103.0
CLI4819|CLI4819_0003929	elongation factor 4	8836	10758	00	3762860	-1	contig.601	cds	TIGR01393	959.5	K03596	1011.1	-	0.0	-	0.0	-	0.0	-	0.0	GTP_EFTU,GTP_EFTU_D2,EFG_C,LepA_C	169.9,30.9,76.3,160.8	actNOG.ENOG4100D32.meta_raw	1175.9
CLI4819|CLI4819_0003930	ribosomal protein S20	11024	11287	00	3765048	1	contig.601	cds	TIGR00029	72.5	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Ribosomal_S20p	90.7	actNOG.ENOG4100PZG.meta_raw	128.4
CLI4819|CLI4819_0003931	DNA polymerase III, delta subunit	11360	12346	00	3765384	-1	contig.601	cds	TIGR01128	99.6	K02340	168.0	-	0.0	-	0.0	-	0.0	-	0.0	DNA_pol3_delta	39.2	actNOG.ENOG4100CBI.meta_raw	428.9
CLI4819|CLI4819_0003932	threonine synthase	12634	13899	00	3766658	1	contig.601	cds	TIGR00260	278.6	K01754	117.7	-	0.0	-	0.0	-	0.0	-	0.0	PALP	219.1	actNOG.ENOG4100ECS.meta_raw	738.5
CLI4819|CLI4819_0003933	hypothetical protein	14255	16114	00	3768279	-1	contig.601	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4819|CLI4819_0003934	putative comEA protein	16362	16967	00	3770386	-1	contig.601	cds	TIGR01259	73.6	K02237	193.0	-	0.0	-	0.0	-	0.0	-	0.0	SLBB,HHH_3	45.3,74.3	actNOG.ENOG4100MZF.meta_raw	230.9
CLI4819|CLI4819_0003935	EDD domain protein, DegV family	17517	18377	00	3771541	-1	contig.601	cds	TIGR00762	277.6	K07030	140.4	-	0.0	-	0.0	-	0.0	-	0.0	DegV	271.1	actNOG.ENOG4100E38.meta_raw	358.6
CLI4819|CLI4819_0003936	hypothetical partial partial partial partial protein	18411	18716	01	3772435	-1	contig.601	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	FGGY_C	48.3	actNOG.ENOG4100G0G.meta_raw	75.6
CLI4819|CLI4819_0003937	hypothetical partial partial partial partial protein	3	272	10	3772744	1	contig.602	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4819|CLI4819_0003938	hypothetical protein	269	1105	00	3773010	1	contig.602	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100NZU.meta_raw	165.6
CLI4819|CLI4819_0003939	hypothetical protein	1188	1835	00	3773929	1	contig.602	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100MJ4.meta_raw	194.0
CLI4819|CLI4819_0003940	(R,R)-butanediol dehydrogenase / diacetyl reductase partial partial partial partial protein	1931	2578	01	3774672	1	contig.602	cds	-	0.0	K03366	32.2	-	0.0	-	0.0	-	0.0	-	0.0	adh_short	56.6	actNOG.ENOG41014TN.meta_raw	122.0
CLI4819|CLI4819_0003941	hypothetical partial partial partial partial protein	3	1775	10	3775324	1	contig.603	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	VanW	144.5	actNOG.ENOG4100BFZ.meta_raw	701.3
CLI4819|CLI4819_0003942	cystathionine beta-synthase	1870	2295	00	3777191	1	contig.603	cds	-	0.0	K01697	30.5	-	0.0	-	0.0	-	0.0	-	0.0	CBS,CBS	43.6,52.8	actNOG.ENOG4100KKQ.meta_raw	199.2
CLI4819|CLI4819_0003943	K00257 family protein	2363	4201	00	3777684	-1	contig.603	cds	-	0.0	K00257	424.2	-	0.0	-	0.0	-	0.0	-	0.0	AcylCoA_DH_N,Acyl-CoA_dh_M,Acyl-CoA_dh_1,Acyl-CoA_dh_C	37.8,65.7,46.3,102.8	actNOG.ENOG4100BQF.meta_raw	1002.7
CLI4819|CLI4819_0003944	hypothetical partial partial partial partial protein	4466	4555	01	3779787	1	contig.603	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
